0.000000000000000000e+00
4.123195238095237469e-01
7.919913333333348238e-01
1.169841380952380216e+00
1.628879047619046450e+00
2.157978095238093807e+00
3.882056190476189883e+00
4.817817857142856930e+00
5.337715952380952089e+00
5.999433571428571810e+00
6.769905714285714637e+00
7.944743571428572793e+00
8.824564285714284750e+00
9.542939523809522484e+00
1.011121476190476010e+01
1.055738071428571168e+01
1.090580261904761628e+01
1.147697357142856767e+01
1.198100166666666411e+01
1.256071761904761885e+01
