0.000000000000000000e+00,6.500000000000000000e+01
1.155631365092078117e-02,6.500000000000000000e+01
2.311262730184156233e-02,6.500000000000000000e+01
3.466894095276234350e-02,6.500000000000000000e+01
4.622525460368312467e-02,6.600000000000000000e+01
5.778156825460391277e-02,6.600000000000000000e+01
6.933788190552468700e-02,6.600000000000000000e+01
8.089419555644546123e-02,6.700000000000000000e+01
9.245050920736624933e-02,6.700000000000000000e+01
1.040068228582870374e-01,6.700000000000000000e+01
1.155631365092078255e-01,6.800000000000000000e+01
1.271194501601285998e-01,6.800000000000000000e+01
1.386757638110493740e-01,6.800000000000000000e+01
1.502320774619701482e-01,6.800000000000000000e+01
1.617883911128909225e-01,6.900000000000000000e+01
1.733447047638117244e-01,6.900000000000000000e+01
1.849010184147324987e-01,6.900000000000000000e+01
1.964573320656532729e-01,7.000000000000000000e+01
2.080136457165740749e-01,7.000000000000000000e+01
2.195699593674948491e-01,7.000000000000000000e+01
2.311262730184156511e-01,7.100000000000000000e+01
2.426825866693363976e-01,7.100000000000000000e+01
2.542389003202571995e-01,7.100000000000000000e+01
2.657952139711780015e-01,7.100000000000000000e+01
2.773515276220987480e-01,7.200000000000000000e+01
2.889078412730195500e-01,7.200000000000000000e+01
3.004641549239402964e-01,7.200000000000000000e+01
3.120204685748610984e-01,7.300000000000000000e+01
3.235767822257818449e-01,7.300000000000000000e+01
3.351330958767026469e-01,7.300000000000000000e+01
3.466894095276234489e-01,7.400000000000000000e+01
3.582457231785441953e-01,7.400000000000000000e+01
3.698020368294649973e-01,7.400000000000000000e+01
3.813583504803857993e-01,7.400000000000000000e+01
3.929146641313065458e-01,7.500000000000000000e+01
4.044709777822273478e-01,7.500000000000000000e+01
4.160272914331481497e-01,7.500000000000000000e+01
4.275836050840688962e-01,7.600000000000000000e+01
4.391399187349896982e-01,7.600000000000000000e+01
4.506962323859105002e-01,7.600000000000000000e+01
4.622525460368313022e-01,7.700000000000000000e+01
4.738088596877520486e-01,7.700000000000000000e+01
4.853651733386727951e-01,7.700000000000000000e+01
4.969214869895935971e-01,7.700000000000000000e+01
5.084778006405143991e-01,7.800000000000000000e+01
5.200341142914350900e-01,7.800000000000000000e+01
5.315904279423560030e-01,7.800000000000000000e+01
5.431467415932766940e-01,7.900000000000000000e+01
5.547030552441974960e-01,7.900000000000000000e+01
5.662593688951182980e-01,7.900000000000000000e+01
5.778156825460391000e-01,8.000000000000000000e+01
5.893719961969599019e-01,8.000000000000000000e+01
6.009283098478805929e-01,8.000000000000000000e+01
6.124846234988013949e-01,8.000000000000000000e+01
6.240409371497221969e-01,8.100000000000000000e+01
6.355972508006429988e-01,8.100000000000000000e+01
6.471535644515636898e-01,8.100000000000000000e+01
6.587098781024846028e-01,8.200000000000000000e+01
6.702661917534052938e-01,8.200000000000000000e+01
6.818225054043260958e-01,8.200000000000000000e+01
6.933788190552468977e-01,8.300000000000000000e+01
7.049351327061676997e-01,8.300000000000000000e+01
7.164914463570883907e-01,8.300000000000000000e+01
7.280477600080093037e-01,8.300000000000000000e+01
7.396040736589299947e-01,8.400000000000000000e+01
7.511603873098507966e-01,8.400000000000000000e+01
7.627167009607715986e-01,8.400000000000000000e+01
7.742730146116924006e-01,8.500000000000000000e+01
7.858293282626130916e-01,8.500000000000000000e+01
7.973856419135338935e-01,8.500000000000000000e+01
8.089419555644546955e-01,8.600000000000000000e+01
8.204982692153753865e-01,8.600000000000000000e+01
8.320545828662962995e-01,8.600000000000000000e+01
8.436108965172169905e-01,8.600000000000000000e+01
8.551672101681377924e-01,8.700000000000000000e+01
8.667235238190585944e-01,8.700000000000000000e+01
8.782798374699793964e-01,8.700000000000000000e+01
8.898361511209000874e-01,8.800000000000000000e+01
9.013924647718210004e-01,8.800000000000000000e+01
9.129487784227416913e-01,8.800000000000000000e+01
9.245050920736626043e-01,8.900000000000000000e+01
9.360614057245831843e-01,8.900000000000000000e+01
9.476177193755040973e-01,8.900000000000000000e+01
9.591740330264248993e-01,8.900000000000000000e+01
9.707303466773455902e-01,9.000000000000000000e+01
9.822866603282663922e-01,9.000000000000000000e+01
9.938429739791871942e-01,9.000000000000000000e+01
1.005493667985692063e+00,9.100000000000000000e+01
1.017251987728219342e+00,9.100000000000000000e+01
1.029010307470746843e+00,9.100000000000000000e+01
1.040768627213273900e+00,9.100000000000000000e+01
1.052526946955801179e+00,9.100000000000000000e+01
1.064285266698328458e+00,9.200000000000000000e+01
1.076043586440855737e+00,9.200000000000000000e+01
1.087801906183383016e+00,9.200000000000000000e+01
1.099560225925910295e+00,9.200000000000000000e+01
1.111318545668437352e+00,9.300000000000000000e+01
1.123076865410964631e+00,9.300000000000000000e+01
1.134835185153491910e+00,9.300000000000000000e+01
1.146593504896019411e+00,9.300000000000000000e+01
1.158351824638546468e+00,9.400000000000000000e+01
1.170110144381073747e+00,9.400000000000000000e+01
1.181868464123601026e+00,9.400000000000000000e+01
1.193626783866128305e+00,9.400000000000000000e+01
1.205385103608655584e+00,9.400000000000000000e+01
1.217143423351182863e+00,9.500000000000000000e+01
1.228901743093709920e+00,9.500000000000000000e+01
1.240660062836237199e+00,9.500000000000000000e+01
1.252418382578764700e+00,9.500000000000000000e+01
1.264176702321291756e+00,9.600000000000000000e+01
1.275935022063819035e+00,9.600000000000000000e+01
1.287693341806346314e+00,9.600000000000000000e+01
1.299451661548873371e+00,9.600000000000000000e+01
1.311209981291400872e+00,9.600000000000000000e+01
1.322968301033928151e+00,9.700000000000000000e+01
1.334726620776455208e+00,9.700000000000000000e+01
1.346484940518982487e+00,9.700000000000000000e+01
1.358243260261509988e+00,9.700000000000000000e+01
1.370001580004037045e+00,9.800000000000000000e+01
1.381759899746564324e+00,9.800000000000000000e+01
1.393518219489091603e+00,9.800000000000000000e+01
1.405276539231618660e+00,9.800000000000000000e+01
1.417034858974146161e+00,9.800000000000000000e+01
1.428793178716673440e+00,9.900000000000000000e+01
1.440551498459200497e+00,9.900000000000000000e+01
1.452309818201727776e+00,9.900000000000000000e+01
1.464068137944255277e+00,9.900000000000000000e+01
1.475826457686782334e+00,1.000000000000000000e+02
1.487584777429309613e+00,1.000000000000000000e+02
1.499343097171836892e+00,1.000000000000000000e+02
1.511101416914363949e+00,1.000000000000000000e+02
1.522859736656891450e+00,1.000000000000000000e+02
1.534618056399418728e+00,1.010000000000000000e+02
1.546376376141945785e+00,1.010000000000000000e+02
1.558134695884473064e+00,1.010000000000000000e+02
1.569893015627000565e+00,1.010000000000000000e+02
1.581651335369527622e+00,1.020000000000000000e+02
1.593409655112054901e+00,1.020000000000000000e+02
1.605167974854582180e+00,1.020000000000000000e+02
1.616926294597109237e+00,1.020000000000000000e+02
1.628684614339636738e+00,1.020000000000000000e+02
1.640442934082164017e+00,1.030000000000000000e+02
1.652201253824691074e+00,1.030000000000000000e+02
1.663959573567218353e+00,1.030000000000000000e+02
1.675717893309745854e+00,1.030000000000000000e+02
1.687476213052272911e+00,1.040000000000000000e+02
1.699234532794800190e+00,1.040000000000000000e+02
1.710992852537327469e+00,1.040000000000000000e+02
1.722751172279854526e+00,1.040000000000000000e+02
1.734509492022382027e+00,1.040000000000000000e+02
1.746267811764909306e+00,1.050000000000000000e+02
1.758026131507436363e+00,1.050000000000000000e+02
1.769784451249963642e+00,1.050000000000000000e+02
1.781542770992491143e+00,1.050000000000000000e+02
1.793301090735018199e+00,1.060000000000000000e+02
1.805059410477545478e+00,1.060000000000000000e+02
1.816817730220072757e+00,1.060000000000000000e+02
1.828576049962600036e+00,1.060000000000000000e+02
1.840334369705127315e+00,1.060000000000000000e+02
1.852092689447654372e+00,1.070000000000000000e+02
1.863851009190181873e+00,1.070000000000000000e+02
1.875609328932708930e+00,1.070000000000000000e+02
1.887367648675235987e+00,1.070000000000000000e+02
1.899125968417763488e+00,1.080000000000000000e+02
1.910884288160290767e+00,1.080000000000000000e+02
1.922642607902817824e+00,1.080000000000000000e+02
1.934400927645345325e+00,1.080000000000000000e+02
1.946159247387872604e+00,1.080000000000000000e+02
1.957917567130399661e+00,1.090000000000000000e+02
1.969675886872927162e+00,1.090000000000000000e+02
1.981434206615454219e+00,1.090000000000000000e+02
1.993192526357981276e+00,1.090000000000000000e+02
2.006789369412027568e+00,1.100000000000000000e+02
2.022914204394990811e+00,1.100000000000000000e+02
2.039039039377954055e+00,1.100000000000000000e+02
2.055163874360917742e+00,1.100000000000000000e+02
2.071288709343880985e+00,1.100000000000000000e+02
2.087413544326844228e+00,1.100000000000000000e+02
2.103538379309807915e+00,1.110000000000000000e+02
