time, beats
1551268137.640491, 0.000000
1551268137.645778, 0.000000
1551268137.651145, 0.000000
1551268137.656323, 0.000000
1551268137.661912, 0.000000
1551268137.667673, 0.000000
1551268137.673549, 0.000000
1551268137.679536, 0.000000
1551268137.686858, 0.000000
1551268137.692199, 0.000000
1551268137.697660, 0.000000
1551268137.706120, 0.000000
1551268137.711582, 0.000000
1551268137.716817, 0.000000
1551268137.722427, 0.000000
1551268137.728214, 0.000000
1551268137.733507, 0.000000
1551268137.738927, 0.000000
1551268137.744249, 0.000000
1551268137.750099, 0.000000
1551268137.756075, 0.000000
1551268137.761283, 0.000000
1551268137.766934, 0.000000
1551268137.772304, 0.000000
1551268137.777667, 0.000000
1551268137.783364, 0.000000
1551268137.788775, 0.000000
1551268137.794250, 0.000000
1551268137.799956, 0.000000
1551268137.805348, 0.000000
1551268137.810816, 0.000000
1551268137.815935, 0.000000
1551268137.821669, 0.000000
1551268137.826834, 0.000000
1551268137.832548, 0.000000
1551268137.838270, 0.000000
1551268137.843786, 0.000000
1551268137.849578, 0.000000
1551268137.855321, 0.000000
1551268137.861205, 0.000000
1551268137.866432, 0.000000
1551268137.872204, 0.000000
1551268137.877326, 0.000000
1551268137.882985, 0.000000
1551268137.889697, 0.000000
1551268137.895294, 0.000000
1551268137.901133, 0.000000
1551268137.907012, 0.000000
1551268137.912260, 0.000000
1551268137.918231, 0.000000
1551268137.923949, 0.000000
1551268137.929087, 0.000000
1551268137.934793, 0.000000
1551268137.941213, 0.000000
1551268137.946870, 0.000000
1551268137.952983, 0.000000
1551268137.959132, 0.000000
1551268137.964923, 0.000000
1551268137.970400, 0.000000
1551268137.975801, 0.000000
1551268137.980962, 0.000000
1551268137.986196, 0.000000
1551268137.992624, 0.000000
1551268137.997818, 0.000000
1551268138.003929, 0.000000
1551268138.010648, 0.000000
1551268138.016345, 0.000000
1551268138.021736, 0.000000
1551268138.027442, 0.000000
1551268138.032818, 0.000000
1551268138.038402, 0.000000
1551268138.043886, 0.000000
1551268138.049357, 0.000000
1551268138.055084, 0.000000
1551268138.060603, 0.000000
1551268138.065965, 0.000000
1551268138.071573, 0.000000
1551268138.077265, 0.000000
1551268138.083096, 0.000000
1551268138.088215, 0.000000
1551268138.093496, 0.000000
1551268138.098602, 0.000000
1551268138.104120, 0.000000
1551268138.109240, 0.000000
1551268138.114536, 0.000000
1551268138.120242, 0.000000
1551268138.125357, 0.000000
1551268138.130764, 0.000000
1551268138.136140, 0.000000
1551268138.141475, 0.000000
1551268138.147201, 0.000000
1551268138.152692, 0.000000
1551268138.158005, 0.000000
1551268138.163194, 0.000000
1551268138.168652, 0.000000
1551268138.173903, 0.000000
1551268138.179008, 0.000000
1551268138.184479, 0.000000
1551268138.190216, 0.000000
1551268138.195950, 0.000000
1551268138.201792, 0.000000
1551268138.207086, 0.000000
1551268138.212790, 0.000000
1551268138.217871, 0.000000
1551268138.223021, 0.000000
1551268138.229143, 0.000000
1551268138.234415, 0.000000
1551268138.239767, 0.000000
1551268138.245532, 0.000000
1551268138.251252, 0.000000
1551268138.257090, 0.000000
1551268138.262178, 0.000000
1551268138.267598, 0.000000
1551268138.272758, 0.000000
1551268138.278159, 0.000000
1551268138.283490, 0.000000
1551268138.289064, 0.000000
1551268138.294215, 0.000000
1551268138.299637, 0.000000
1551268138.305567, 0.000000
1551268138.311051, 0.000000
1551268138.316513, 0.000000
1551268138.321947, 0.000000
1551268138.327812, 0.000000
1551268138.333900, 0.000000
1551268138.339314, 0.000000
1551268138.345183, 0.000000
1551268138.350349, 0.000000
1551268138.355581, 0.000000
1551268138.361279, 0.000000
1551268138.366522, 0.000000
1551268138.372242, 0.000000
1551268138.377538, 0.000000
1551268138.382917, 0.000000
1551268138.388385, 0.000000
1551268138.393817, 0.000000
1551268138.399594, 0.000000
1551268138.404888, 0.000000
1551268138.410330, 0.000000
1551268138.416598, 0.000000
1551268138.422311, 0.000000
1551268138.427551, 0.000000
1551268138.433118, 0.000000
1551268138.438865, 0.000000
1551268138.444185, 0.000000
1551268138.450171, 0.000000
1551268138.455747, 0.000000
1551268138.463181, 0.000000
1551268138.468974, 0.000000
1551268138.474264, 0.000000
1551268138.479779, 0.000000
1551268138.485520, 0.000000
1551268138.490793, 0.000000
1551268138.496527, 0.000000
1551268138.502667, 0.000000
1551268138.508147, 0.000000
1551268138.513538, 0.000000
1551268138.519476, 0.000000
1551268138.525185, 0.000000
1551268138.530711, 0.000000
1551268138.537994, 0.000000
1551268138.543613, 0.000000
1551268138.550987, 0.000000
1551268138.557077, 0.000000
1551268138.562175, 0.000000
1551268138.567756, 0.000000
1551268138.573009, 0.000000
1551268138.578302, 0.000000
1551268138.583389, 0.000000
1551268138.588670, 0.000000
1551268138.594024, 0.000000
1551268138.604118, 0.000000
1551268138.609335, 0.000000
1551268138.615051, 0.000000
1551268138.622075, 0.000000
1551268138.627489, 0.000000
1551268138.633741, 0.000000
1551268138.639100, 0.000000
1551268138.644410, 0.000000
1551268138.651963, 0.000000
1551268138.657141, 0.000000
1551268138.662267, 0.000000
1551268138.667644, 0.000000
1551268138.673034, 0.003098
1551268138.678309, 0.006195
1551268138.683420, 0.009293
1551268138.689217, 0.012390
1551268138.695055, 0.015488
1551268138.700755, 0.018585
1551268138.705940, 0.021683
1551268138.711272, 0.024780
1551268138.716676, 0.027878
1551268138.722498, 0.030975
1551268138.727767, 0.034073
1551268138.733198, 0.037170
1551268138.738933, 0.040268
1551268138.744238, 0.043365
1551268138.749728, 0.046463
1551268138.755248, 0.049560
1551268138.761105, 0.052658
1551268138.766266, 0.055755
1551268138.771987, 0.058853
1551268138.777532, 0.061950
1551268138.782740, 0.065048
1551268138.788173, 0.068145
1551268138.793936, 0.071243
1551268138.799569, 0.074340
1551268138.805525, 0.077438
1551268138.811235, 0.080535
1551268138.816934, 0.083633
1551268138.823156, 0.086730
1551268138.828856, 0.089828
1551268138.834054, 0.092925
1551268138.839307, 0.096023
1551268138.845631, 0.099120
1551268138.851445, 0.102218
1551268138.856634, 0.105315
1551268138.862368, 0.108413
1551268138.868226, 0.111510
1551268138.873934, 0.114608
1551268138.879721, 0.117705
1551268138.884862, 0.120803
1551268138.890190, 0.123900
1551268138.895931, 0.126998
1551268138.901638, 0.130095
1551268138.907023, 0.133193
1551268138.912388, 0.136290
1551268138.918127, 0.139388
1551268138.923469, 0.142485
1551268138.928847, 0.145583
1551268138.934585, 0.148680
1551268138.940808, 0.151778
1551268138.946421, 0.154875
1551268138.951629, 0.157973
1551268138.956927, 0.161071
1551268138.963833, 0.164168
1551268138.968956, 0.167266
1551268138.974400, 0.170363
1551268138.980956, 0.173461
1551268138.986841, 0.176558
1551268138.992251, 0.179656
1551268138.998491, 0.182753
1551268139.003928, 0.185851
1551268139.009577, 0.188948
1551268139.015301, 0.192046
1551268139.020634, 0.195143
1551268139.025975, 0.198241
1551268139.031213, 0.201338
1551268139.037362, 0.204436
1551268139.045489, 0.207533
1551268139.053112, 0.210631
1551268139.058981, 0.213728
1551268139.064417, 0.216826
1551268139.069771, 0.219923
1551268139.074909, 0.223021
