time,beats,midi_note,midi_vel
1552501887.580845, 0.004175, 65.000000, 87.000000
1552501887.581409, 0.004175, 41.000000, 87.000000
1552501887.736259, 0.121078, 65.000000, 90.000000
1552501887.901413, 0.246331, 41.000000, 94.000000
1552501888.077899, 0.375760, 65.000000, 99.000000
1552501888.236745, 0.496838, 65.000000, 102.000000
1552501888.241785, 0.501223, 60.000000, 103.000000
1552501888.241910, 0.501223, 63.000000, 103.000000
1552501888.241995, 0.501223, 67.000000, 103.000000
1552501888.242089, 0.501223, 53.000000, 103.000000
1552501888.785327, 0.995325, 60.000000, 112.000000
1552501888.785510, 0.995325, 63.000000, 112.000000
1552501888.785637, 0.995325, 67.000000, 112.000000
1552501888.785752, 0.995325, 53.000000, 112.000000
1552501888.790698, 1.000450, 60.000000, 113.000000
1552501888.790823, 1.000450, 63.000000, 113.000000
1552501888.790907, 1.000450, 69.000000, 113.000000
1552501888.790988, 1.000450, 53.000000, 113.000000
1552501889.241903, 1.500692, 60.000000, 119.000000
1552501889.242063, 1.500692, 63.000000, 119.000000
1552501889.242197, 1.500692, 69.000000, 119.000000
1552501889.242357, 1.500692, 53.000000, 119.000000
1552501889.242458, 1.500692, 70.000000, 119.000000
1552501889.242532, 1.500692, 46.000000, 119.000000
1552501889.474991, 1.746918, 70.000000, 120.000000
1552501889.475130, 1.746918, 46.000000, 120.000000
1552501889.597131, 1.875894, 72.000000, 122.000000
1552501889.714173, 1.999008, 72.000000, 122.000000
1552501889.719888, 2.005005, 58.000000, 123.000000
1552501889.720076, 2.005005, 62.000000, 123.000000
1552501889.720202, 2.005005, 74.000000, 123.000000
1552501889.720339, 2.005005, 53.000000, 123.000000
1552501890.174672, 2.498994, 58.000000, 124.000000
1552501890.174815, 2.498994, 62.000000, 124.000000
1552501890.174944, 2.498994, 74.000000, 124.000000
1552501890.175044, 2.498994, 53.000000, 124.000000
1552501890.180353, 2.505652, 75.000000, 125.000000
1552501890.180533, 2.505652, 46.000000, 125.000000
1552501890.380935, 2.749934, 75.000000, 125.000000
1552501890.381116, 2.749934, 46.000000, 125.000000
1552501890.386222, 2.756720, 77.000000, 126.000000
1552501890.583115, 3.000608, 77.000000, 126.000000
1552501890.583330, 3.000608, 51.000000, 126.000000
1552501890.583465, 3.000608, 79.000000, 126.000000
1552501890.583566, 3.000608, 39.000000, 126.000000
1552501890.917715, 3.247831, 79.000000, 124.000000
1552501891.089274, 3.375563, 81.000000, 122.000000
1552501891.247560, 3.495054, 51.000000, 121.000000
1552501891.247697, 3.495054, 81.000000, 121.000000
1552501891.247785, 3.495054, 39.000000, 121.000000
1552501891.259089, 3.502806, 82.000000, 120.000000
1552501891.259225, 3.502806, 55.000000, 120.000000
1552501891.360023, 3.565963, 58.000000, 117.000000
1552501891.466946, 3.632629, 63.000000, 114.000000
1552501891.572577, 3.699295, 67.000000, 111.000000
1552501892.040972, 3.997536, 67.000000, 97.000000
1552501892.041130, 3.997536, 55.000000, 97.000000
1552501892.041260, 3.997536, 58.000000, 97.000000
1552501892.041410, 3.997536, 63.000000, 97.000000
1552501892.046444, 4.001249, 81.000000, 96.000000
1552501892.123739, 4.059951, 82.000000, 94.000000
1552501892.369709, 4.248636, 81.000000, 84.000000
1552501892.374921, 4.252829, 79.000000, 84.000000
1552501892.699112, 4.496023, 79.000000, 72.000000
1552501892.704369, 4.500208, 77.000000, 71.000000
1552501892.704526, 4.500208, 46.000000, 71.000000
1552501892.792930, 4.564921, 77.000000, 69.000000
1552501892.793098, 4.564921, 82.000000, 69.000000
1552501892.914106, 4.653900, 82.000000, 65.000000
1552501893.043816, 4.746924, 46.000000, 61.000000
1552501893.220041, 4.876348, 82.000000, 56.000000
1552501893.388469, 4.997684, 82.000000, 51.000000
1552501893.394132, 5.001925, 58.000000, 50.000000
1552501893.394301, 5.001925, 62.000000, 50.000000
1552501893.394487, 5.001925, 74.000000, 50.000000
1552501893.394565, 5.001925, 53.000000, 50.000000
1552501894.009095, 5.497483, 58.000000, 44.000000
1552501894.009329, 5.497483, 62.000000, 44.000000
1552501894.009485, 5.497483, 53.000000, 44.000000
1552501894.014704, 5.503321, 58.000000, 44.000000
1552501894.014852, 5.503321, 62.000000, 44.000000
1552501894.015018, 5.503321, 53.000000, 44.000000
1552501894.381142, 6.000000, 53.000000, 45.000000
1552501894.381263, 6.000000, 58.000000, 45.000000
1552501894.381338, 6.000000, 62.000000, 45.000000
1552501894.381404, 6.000000, 74.000000, 45.000000
