time,beats,midi_note,midi_vel
1551458718.648721, 0.006242, 41.000000, 47.000000
1551458718.649243, 0.006242, 65.000000, 47.000000
1551458718.823477, 0.124846, 65.000000, 47.000000
1551458718.975772, 0.249693, 41.000000, 69.000000
1551458719.130001, 0.380781, 65.000000, 69.000000
1551458719.324757, 0.494975, 65.000000, 42.000000
1551458719.337391, 0.503434, 53.000000, 42.000000
1551458719.337582, 0.503434, 60.000000, 42.000000
1551458719.337821, 0.503434, 63.000000, 42.000000
1551458719.337972, 0.503434, 67.000000, 42.000000
1551458719.940331, 0.998870, 53.000000, 47.000000
1551458719.940712, 0.998870, 60.000000, 47.000000
1551458719.940994, 0.998870, 63.000000, 47.000000
1551458719.958073, 1.011413, 67.000000, 47.000000
1551458719.958222, 1.011413, 53.000000, 47.000000
1551458719.958328, 1.011413, 60.000000, 47.000000
1551458719.958424, 1.011413, 63.000000, 47.000000
1551458719.958560, 1.011413, 69.000000, 47.000000
1551458720.505526, 1.499487, 53.000000, 87.000000
1551458720.505748, 1.499487, 60.000000, 87.000000
1551458720.506052, 1.499487, 63.000000, 87.000000
1551458720.506217, 1.499487, 69.000000, 87.000000
1551458720.511026, 1.505510, 46.000000, 87.000000
1551458720.511709, 1.505510, 70.000000, 87.000000
1551458720.775184, 1.746447, 46.000000, 104.000000
1551458720.775377, 1.746447, 70.000000, 104.000000
1551458720.922757, 1.875670, 72.000000, 104.000000
1551458721.060927, 1.998869, 72.000000, 76.000000
1551458721.067732, 2.004003, 53.000000, 76.000000
1551458721.068649, 2.004003, 58.000000, 76.000000
1551458721.068882, 2.004003, 62.000000, 76.000000
1551458721.069018, 2.004003, 74.000000, 76.000000
1551458721.590689, 2.498083, 53.000000, 74.000000
1551458721.590880, 2.498083, 58.000000, 74.000000
1551458721.590989, 2.498083, 62.000000, 74.000000
1551458721.591151, 2.498083, 74.000000, 74.000000
1551458721.596180, 2.504025, 46.000000, 74.000000
1551458721.596418, 2.504025, 75.000000, 74.000000
1551458721.873376, 2.747661, 46.000000, 90.000000
1551458721.873641, 2.747661, 75.000000, 90.000000
1551458721.879408, 2.753604, 77.000000, 90.000000
1551458722.184391, 2.995856, 77.000000, 67.000000
1551458722.192161, 3.001483, 39.000000, 67.000000
1551458722.192504, 3.001483, 51.000000, 67.000000
1551458722.192663, 3.001483, 79.000000, 67.000000
1551458722.432697, 3.248913, 79.000000, 73.000000
1551458722.542904, 3.375023, 81.000000, 36.000000
1551458722.650944, 3.501134, 39.000000, 36.000000
1551458722.651172, 3.501134, 51.000000, 36.000000
1551458722.651313, 3.501134, 81.000000, 36.000000
1551458722.651409, 3.501134, 55.000000, 36.000000
1551458722.651494, 3.501134, 82.000000, 36.000000
1551458722.706488, 3.560870, 82.000000, 34.000000
1551458722.711401, 3.567507, 84.000000, 34.000000
1551458722.711722, 3.567507, 58.000000, 34.000000
1551458722.756461, 3.620606, 84.000000, 34.000000
1551458722.764302, 3.627244, 82.000000, 34.000000
1551458722.768651, 3.635387, 63.000000, 34.000000
1551458722.802527, 3.684244, 82.000000, 34.000000
1551458722.807931, 3.692387, 84.000000, 34.000000
1551458722.813188, 3.700530, 67.000000, 34.000000
1551458722.846910, 3.749388, 84.000000, 34.000000
1551458722.852832, 3.757531, 82.000000, 34.000000
1551458722.894651, 3.814531, 82.000000, 32.000000
1551458722.895413, 3.814531, 84.000000, 32.000000
1551458722.930808, 3.871532, 84.000000, 32.000000
1551458722.939614, 3.879675, 82.000000, 32.000000
1551458722.985931, 3.936675, 82.000000, 32.000000
1551458722.991267, 3.944818, 84.000000, 32.000000
1551458723.036656, 4.001819, 58.000000, 32.000000
1551458723.036901, 4.001819, 63.000000, 32.000000
1551458723.037057, 4.001819, 55.000000, 32.000000
1551458723.037212, 4.001819, 67.000000, 32.000000
1551458723.037349, 4.001819, 84.000000, 32.000000
1551458723.037565, 4.001819, 81.000000, 32.000000
1551458723.214074, 4.246152, 81.000000, 45.000000
1551458723.219203, 4.254300, 79.000000, 45.000000
1551458723.399527, 4.498739, 79.000000, 20.000000
1551458723.405505, 4.506887, 46.000000, 20.000000
1551458723.405747, 4.506887, 77.000000, 20.000000
1551458723.436570, 4.564930, 77.000000, 20.000000
1551458723.436892, 4.564930, 82.000000, 20.000000
1551458723.482936, 4.652247, 82.000000, 20.000000
1551458723.528925, 4.752038, 46.000000, 20.000000
1551458723.582753, 4.876776, 82.000000, 33.000000
1551458723.640612, 5.001514, 82.000000, 33.000000
1551458723.640899, 5.001514, 53.000000, 33.000000
1551458723.641031, 5.001514, 58.000000, 33.000000
1551458723.641272, 5.001514, 62.000000, 33.000000
1551458723.641409, 5.001514, 74.000000, 33.000000
1551458723.917272, 5.498295, 53.000000, 37.000000
1551458723.920080, 5.498295, 58.000000, 37.000000
1551458723.920958, 5.498295, 62.000000, 37.000000
1551458723.922422, 5.506490, 53.000000, 37.000000
1551458723.922538, 5.506490, 58.000000, 37.000000
1551458723.922611, 5.506490, 62.000000, 37.000000
1551458724.302324, 5.998200, 53.000000, 73.000000
1551458724.302523, 5.998200, 58.000000, 73.000000
1551458724.302706, 5.998200, 62.000000, 73.000000
1551458724.302851, 5.998200, 74.000000, 73.000000
