time,beats,midi_note,midi_vel
1551380637.218611, 0.006405, 44.000000, 57.000000
1551380637.219043, 0.006405, 64.000000, 57.000000
1551380637.219232, 0.006405, 76.000000, 57.000000
1551380637.637911, 0.473971, 44.000000, 57.000000
1551380637.638053, 0.473971, 64.000000, 57.000000
1551380637.638125, 0.473971, 76.000000, 57.000000
1551380637.665928, 0.506859, 49.000000, 58.000000
1551380637.666111, 0.506859, 54.000000, 58.000000
1551380637.666206, 0.506859, 58.000000, 58.000000
1551380637.666335, 0.506859, 66.000000, 58.000000
1551380637.666473, 0.506859, 78.000000, 58.000000
1551380638.027540, 0.975794, 49.000000, 62.000000
1551380638.027718, 0.975794, 54.000000, 62.000000
1551380638.027881, 0.975794, 58.000000, 62.000000
1551380638.049297, 1.004934, 49.000000, 63.000000
1551380638.049478, 1.004934, 54.000000, 63.000000
1551380638.049622, 1.004934, 58.000000, 63.000000
1551380638.216990, 1.210436, 66.000000, 63.000000
1551380638.217149, 1.210436, 78.000000, 63.000000
1551380638.250152, 1.252953, 61.000000, 63.000000
1551380638.250315, 1.252953, 73.000000, 63.000000
1551380638.425366, 1.479714, 49.000000, 63.000000
1551380638.425608, 1.479714, 54.000000, 63.000000
1551380638.425775, 1.479714, 58.000000, 63.000000
1551380638.430499, 1.486800, 61.000000, 63.000000
1551380638.430707, 1.486800, 73.000000, 63.000000
1551380638.440886, 1.500825, 35.000000, 63.000000
1551380638.441070, 1.500825, 47.000000, 63.000000
1551380638.441448, 1.500825, 63.000000, 63.000000
1551380638.441692, 1.500825, 75.000000, 63.000000
1551380638.656725, 1.735218, 63.000000, 60.000000
1551380638.656904, 1.735218, 75.000000, 60.000000
1551380638.673565, 1.753249, 66.000000, 59.000000
1551380638.674031, 1.753249, 78.000000, 59.000000
1551380638.874253, 1.975622, 35.000000, 56.000000
1551380638.874461, 1.975622, 47.000000, 56.000000
1551380638.884626, 1.987642, 66.000000, 56.000000
1551380638.884778, 1.987642, 78.000000, 56.000000
1551380638.901051, 2.005644, 51.000000, 55.000000
1551380638.901434, 2.005644, 54.000000, 55.000000
1551380638.901556, 2.005644, 59.000000, 55.000000
1551380638.901665, 2.005644, 68.000000, 55.000000
1551380638.901799, 2.005644, 80.000000, 55.000000
1551380639.330530, 2.478056, 51.000000, 47.000000
1551380639.330804, 2.478056, 54.000000, 47.000000
1551380639.330987, 2.478056, 59.000000, 47.000000
1551380639.331119, 2.478056, 68.000000, 47.000000
1551380639.331234, 2.478056, 80.000000, 47.000000
1551380639.352561, 2.501610, 51.000000, 46.000000
1551380639.352814, 2.501610, 54.000000, 46.000000
1551380639.352966, 2.501610, 59.000000, 46.000000
1551380639.353114, 2.501610, 63.000000, 46.000000
1551380639.353256, 2.501610, 75.000000, 46.000000
1551380639.887370, 2.974542, 51.000000, 39.000000
1551380639.887572, 2.974542, 54.000000, 39.000000
1551380639.887726, 2.974542, 59.000000, 39.000000
1551380639.887877, 2.974542, 63.000000, 39.000000
1551380639.888005, 2.974542, 75.000000, 39.000000
1551380639.920250, 3.003069, 30.000000, 38.000000
1551380639.920443, 3.003069, 42.000000, 38.000000
1551380639.920600, 3.003069, 64.000000, 38.000000
1551380639.920738, 3.003069, 76.000000, 38.000000
1551380640.574568, 3.476165, 30.000000, 34.000000
1551380640.574718, 3.476165, 42.000000, 34.000000
1551380640.574810, 3.476165, 64.000000, 34.000000
1551380640.574915, 3.476165, 76.000000, 34.000000
1551380640.613110, 3.503869, 49.000000, 34.000000
1551380640.613710, 3.503869, 54.000000, 34.000000
