0.000000000000000000e+00,7.600000000000000000e+01
7.658639594236323414e-03,7.600000000000000000e+01
1.531727918847264683e-02,7.600000000000000000e+01
2.297591878270896851e-02,7.600000000000000000e+01
3.063455837694529366e-02,7.600000000000000000e+01
3.829319797118161534e-02,7.600000000000000000e+01
4.595183756541793701e-02,7.600000000000000000e+01
5.361047715965425869e-02,7.600000000000000000e+01
6.126911675389058731e-02,7.600000000000000000e+01
6.892775634812690899e-02,7.600000000000000000e+01
7.658639594236323067e-02,7.600000000000000000e+01
8.424503553659955235e-02,7.700000000000000000e+01
9.190367513083587403e-02,7.700000000000000000e+01
9.956231472507220959e-02,7.700000000000000000e+01
1.072209543193085174e-01,7.700000000000000000e+01
1.148795939135448529e-01,7.700000000000000000e+01
1.225382335077811746e-01,7.700000000000000000e+01
1.301968731020174963e-01,7.700000000000000000e+01
1.378555126962538180e-01,7.700000000000000000e+01
1.455141522904901397e-01,7.700000000000000000e+01
1.531727918847264613e-01,7.700000000000000000e+01
1.608314314789627830e-01,7.800000000000000000e+01
1.684900710731991047e-01,7.800000000000000000e+01
1.761487106674354541e-01,7.800000000000000000e+01
1.838073502616717481e-01,7.800000000000000000e+01
1.914659898559080697e-01,7.800000000000000000e+01
1.991246294501444192e-01,7.800000000000000000e+01
2.067832690443807409e-01,7.800000000000000000e+01
2.144419086386170348e-01,7.800000000000000000e+01
2.221005482328533842e-01,7.800000000000000000e+01
2.297591878270897059e-01,7.800000000000000000e+01
2.374178274213259998e-01,7.900000000000000000e+01
2.450764670155623492e-01,7.900000000000000000e+01
2.527351066097986987e-01,7.900000000000000000e+01
2.603937462040349926e-01,7.900000000000000000e+01
2.680523857982712865e-01,7.900000000000000000e+01
2.757110253925076360e-01,7.900000000000000000e+01
2.833696649867439299e-01,7.900000000000000000e+01
2.910283045809802793e-01,7.900000000000000000e+01
2.986869441752166288e-01,7.900000000000000000e+01
3.063455837694529227e-01,7.900000000000000000e+01
3.140042233636892721e-01,8.000000000000000000e+01
3.216628629579255660e-01,8.000000000000000000e+01
3.293215025521619155e-01,8.000000000000000000e+01
3.369801421463982094e-01,8.000000000000000000e+01
3.446387817406345033e-01,8.000000000000000000e+01
3.522974213348709083e-01,8.000000000000000000e+01
3.599560609291072022e-01,8.000000000000000000e+01
3.676147005233434961e-01,8.000000000000000000e+01
3.752733401175798456e-01,8.000000000000000000e+01
3.829319797118161395e-01,8.000000000000000000e+01
3.905906193060525444e-01,8.100000000000000000e+01
3.982492589002888383e-01,8.100000000000000000e+01
4.059078984945251323e-01,8.100000000000000000e+01
4.135665380887614817e-01,8.100000000000000000e+01
4.212251776829977756e-01,8.100000000000000000e+01
4.288838172772340696e-01,8.100000000000000000e+01
4.365424568714704745e-01,8.100000000000000000e+01
