time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551531569.678028, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.680909, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.682682, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.685134, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.687567, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.689019, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.690464, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.692127, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.693569, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.694901, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.696865, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.698368, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.699764, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.701455, 123.812340, -65.702904, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551531569.703395, 123.812340, -65.702904, -0.097843, -100.000000, -9.784256, -150.000000, 1.000000
1551531569.704793, 123.812340, -65.702904, -0.196834, -100.000000, -9.899123, -150.000000, 1.000000
1551531569.706509, 123.812340, -65.702904, -0.299235, -100.000000, -10.240147, -150.000000, 1.000000
1551531569.707747, 123.430603, -59.692963, -0.398346, -100.000000, -9.911084, -150.000000, 1.000000
1551531569.709461, 123.430603, -59.692963, -0.505238, -100.000000, -10.689214, -150.000000, 1.000000
1551531569.711014, 123.430603, -59.692963, -0.621901, -100.000000, -11.666302, -150.000000, 1.000000
1551531569.712518, 123.430603, -59.692963, -0.750286, -100.000000, -12.838496, -150.000000, 1.000000
1551531569.714065, 123.430603, -59.692963, -0.892298, -100.000000, -14.201155, -150.000000, 1.000000
1551531569.715583, 123.430603, -59.692963, -1.049786, -100.000000, -15.748866, -150.000000, 0.900000
1551531569.717132, 123.430603, -59.692963, -1.224541, -100.000000, -17.475465, -150.000000, 0.800000
1551531569.718772, 123.430603, -59.692963, -1.418282, -100.000000, -19.374061, -150.000000, 0.700000
1551531569.720255, 123.430603, -59.692963, -1.632652, -100.000000, -21.437066, -150.000000, 0.600000
1551531569.721923, 123.430603, -59.692963, -1.869215, -100.000000, -23.656224, -150.000000, 0.500000
1551531569.723618, 123.430603, -59.692963, -2.129441, -100.000000, -26.022646, -150.000000, 0.400000
1551531569.725071, 123.117798, -53.778931, -2.405903, -100.000000, -27.646145, -150.000000, 0.300000
1551531569.727079, 123.117798, -53.778931, -2.708580, -100.000000, -30.267728, -150.000000, 0.200000
1551531569.729082, 123.117798, -53.778931, -3.038441, -100.000000, -32.986113, -150.000000, 0.100000
1551531569.730621, 122.832855, -43.262970, -3.380685, -100.000000, -34.224366, -150.000000, 0.000000
1551531569.731941, 122.832855, -43.262970, -3.751533, -100.000000, -37.084824, -150.000000, 0.000000
1551531569.733441, 122.832855, -43.262970, -4.151254, -100.000000, -39.972086, -150.000000, 0.000000
1551531569.734880, 122.686935, -40.484119, -4.575861, -100.000000, -42.460693, -150.000000, 0.000000
1551531569.736408, 122.686935, -40.484119, -5.029478, -100.000000, -45.361715, -150.000000, 0.000000
1551531569.737773, 122.686935, -40.484119, -5.511927, -100.000000, -48.244905, -150.000000, 0.000000
1551531569.739520, 122.686935, -40.484119, -6.022913, -100.000000, -51.098624, -150.000000, 0.000000
1551531569.741007, 122.686935, -40.484119, -6.562027, -100.000000, -53.911351, -150.000000, 0.000000
1551531569.742352, 122.686935, -40.484119, -7.128744, -100.000000, -56.671726, -150.000000, 0.000000
1551531569.743736, 122.686935, -40.484119, -7.722430, -100.000000, -59.368601, -150.000000, 0.000000
1551531569.745110, 122.686935, -40.484119, -8.342341, -100.000000, -61.991081, -150.000000, 0.000000
1551531569.746527, 122.395691, -38.699562, -8.984969, -100.000000, -64.262820, -150.000000, 0.000000
1551531569.747909, 122.395691, -38.699562, -9.651988, -100.000000, -66.701945, -150.000000, 0.000000
1551531569.749562, 122.395691, -38.699562, -10.342286, -100.000000, -69.029813, -150.000000, 0.000000
1551531569.750799, 122.395691, -38.699562, -11.054657, -100.000000, -71.237012, -150.000000, 0.000000
1551531569.752030, 122.186790, -34.840420, -11.782056, -100.000000, -72.739924, -150.000000, 0.000000
1551531569.753579, 122.186790, -34.840420, -12.528784, -100.000000, -74.672781, -150.000000, 0.000000
1551531569.755229, 122.186790, -34.840420, -13.293249, -100.000000, -76.446509, -150.000000, 0.000000
1551531569.757308, 122.186790, -34.840420, -14.073788, -100.000000, -78.053925, -150.000000, 0.000000
1551531569.759496, 122.186790, -34.840420, -14.868673, -100.000000, -79.488518, -150.000000, 0.000000
1551531569.762120, 122.000542, -31.266005, -15.676118, -100.000000, -80.744474, -150.000000, 0.000000
1551531569.764408, 122.000542, -31.266005, -16.488962, -100.000000, -81.284411, -150.000000, 0.000000
1551531569.769005, 122.000542, -31.266005, -17.310585, -100.000000, -82.162311, -150.000000, 0.000000
1551531569.770761, 122.000542, -31.266005, -18.138947, -100.000000, -82.836242, -150.000000, 0.000000
1551531569.772619, 122.000542, -31.266005, -18.971982, -100.000000, -83.303458, -150.000000, 0.000000
1551531569.774442, 122.000542, -31.266005, -19.807603, -100.000000, -83.562049, -150.000000, 0.000000
1551531569.776057, 122.000542, -31.266005, -20.643712, -100.000000, -83.610949, -150.000000, 0.000000
1551531569.777543, 122.000542, -31.266005, -21.478211, -100.000000, -83.449941, -150.000000, 0.000000
1551531569.779194, 122.000542, -31.266005, -22.309008, -100.000000, -83.079656, -150.000000, 0.000000
1551531569.781038, 122.000542, -31.266005, -23.134024, -100.000000, -82.501572, -150.000000, 0.000000
1551531569.783020, 122.000542, -31.266005, -23.951204, -100.000000, -81.718007, -150.000000, 0.000000
1551531569.784791, 122.000542, -31.266005, -24.758525, -100.000000, -80.732109, -150.000000, 0.000000
1551531569.786226, 121.612579, -27.023676, -25.547686, -100.000000, -78.916094, -150.000000, 0.000000
1551531569.788060, 121.612579, -27.023676, -26.322994, -100.000000, -77.530821, -150.000000, 0.000000
1551531569.789681, 121.612579, -27.023676, -27.082423, -100.000000, -75.942905, -150.000000, 0.000000
1551531569.791232, 121.612579, -27.023676, -27.824011, -100.000000, -74.158741, -150.000000, 0.000000
1551531569.792560, 121.612579, -27.023676, -28.545866, -100.000000, -72.185518, -150.000000, 0.000000
1551531569.794105, 121.612579, -27.023676, -29.246178, -100.000000, -70.031190, -150.000000, 0.000000
1551531569.796259, 121.612579, -27.023676, -29.923222, -100.000000, -67.704443, -150.000000, 0.000000
1551531569.797794, 121.218765, -25.239042, -30.572711, -100.000000, -64.948899, -150.000000, 0.000000
1551531569.799701, 121.218765, -25.239042, -31.195741, -100.000000, -62.303004, -150.000000, 0.000000
1551531569.801646, 121.218765, -25.239042, -31.790827, -100.000000, -59.508636, -150.000000, 0.000000
1551531569.803004, 121.038368, -23.930710, -32.354650, -100.000000, -56.382232, -150.000000, 0.000000
1551531569.804615, 121.038368, -23.930710, -32.887880, -100.000000, -53.322997, -150.000000, 0.000000
