time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551275310.073621, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551275310.079161, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551275310.084735, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551275310.090082, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551275310.095345, 166.432266, 509.566956, 1.534728, 1.534728, 153.472810, 153.472810, 0.800000
1551275310.101106, 166.432266, 509.566956, 3.142034, 3.142034, 160.730561, 160.730561, 0.666667
1551275310.107014, 166.432266, 509.566956, 4.965656, 4.965656, 182.362274, 182.362274, 0.571429
1551275310.112450, 174.989395, 489.333588, 7.084877, 7.084877, 211.922040, 211.922040, 0.500000
1551275310.118007, 174.989395, 489.333588, 9.692147, 9.692147, 260.726997, 260.726997, 0.444444
1551275310.123234, 174.989395, 489.333588, 12.908117, 12.908117, 321.597027, 321.597027, 0.400000
1551275310.128415, 174.989395, 489.333588, 16.843463, 16.843463, 393.534627, 393.534627, 0.300000
1551275310.134243, 182.332199, 451.763367, 21.483910, 21.483910, 464.044688, 464.044688, 0.200000
1551275310.140158, 182.332199, 451.763367, 27.022718, 27.022718, 553.880772, 553.880772, 0.100000
1551275310.145432, 182.332199, 451.763367, 33.519915, 33.519915, 649.719690, 649.719690, 0.000000
1551275310.150791, 188.488663, 399.761993, 40.863176, 40.863176, 734.326159, 734.326159, 0.000000
1551275310.156281, 188.488663, 399.761993, 49.229546, 49.229546, 836.636988, 836.636988, 0.000000
1551275310.161924, 188.488663, 399.761993, 58.615264, 58.615264, 938.571718, 938.571718, 0.000000
1551275310.167780, 194.203781, 358.100983, 68.874346, 68.874346, 1025.908237, 1025.908237, 0.000000
1551275310.173129, 194.203781, 358.100983, 80.089419, 80.089419, 1121.507327, 1121.507327, 0.000000
1551275310.179119, 194.203781, 358.100983, 92.196010, 92.196010, 1210.659126, 1210.659126, 0.000000
1551275310.184410, 194.203781, 358.100983, 105.114995, 105.114995, 1291.898446, 1291.898446, 0.000000
1551275310.189837, 198.863403, 312.113007, 118.615387, 118.615387, 1350.039257, 1350.039257, 0.000000
1551275310.195125, 198.863403, 312.113007, 132.724835, 132.724835, 1410.944796, 1410.944796, 0.000000
1551275310.200516, 198.863403, 312.113007, 147.315936, 147.315936, 1459.110088, 1459.110088, 0.000000
1551275310.205790, 202.361572, 256.104950, 162.084679, 162.084679, 1476.874307, 1476.874307, 0.000000
1551275310.211201, 202.361572, 256.104950, 177.050752, 177.050752, 1496.607295, 1496.607295, 0.000000
1551275310.216630, 202.361572, 256.104950, 192.053955, 192.053955, 1500.320236, 1500.320236, 0.000000
1551275310.222042, 204.859482, 199.716202, 206.763633, 206.763633, 1470.967849, 1470.967849, 0.000000
1551275310.227229, 204.859482, 199.716202, 221.182793, 221.182793, 1441.916028, 1441.916028, 0.000000
1551275310.232553, 204.859482, 199.716202, 235.141367, 235.141367, 1395.857395, 1395.857395, 0.000000
1551275310.238228, 206.130905, 138.343216, 248.292000, 248.292000, 1315.063253, 1315.063253, 0.000000
1551275310.243583, 206.130905, 138.343216, 260.658514, 260.658514, 1236.651391, 1236.651391, 0.000000
1551275310.248973, 206.130905, 138.343216, 272.084049, 272.084049, 1142.553511, 1142.553511, 0.000000
1551275310.254369, 206.130905, 138.343216, 282.427196, 282.427196, 1034.314687, 1034.314687, 0.000000
1551275310.259710, 206.897278, 92.750221, 291.427002, 291.427002, 899.980632, 899.980632, 0.000000
1551275310.265428, 206.897278, 92.750221, 299.110466, 299.110466, 768.346395, 768.346395, 0.000000
1551275310.271207, 206.897278, 92.750221, 305.382415, 305.382415, 627.194880, 627.194880, 0.000000
1551275310.277036, 207.336929, 60.207024, 310.072843, 310.072843, 469.042860, 469.042860, 0.000000
1551275310.282532, 207.336929, 60.207024, 313.227506, 313.227506, 315.466271, 315.466271, 0.000000
1551275310.288074, 207.336929, 60.207024, 314.814746, 314.814746, 158.723984, 158.723984, 0.000000
1551275310.293268, 207.524902, 36.545780, 314.757384, 314.757384, -5.736185, -150.000000, 0.000000
1551275310.298691, 207.524902, 36.545780, 313.143237, 313.143237, -161.414683, -161.414683, 0.000000
1551275310.304067, 207.524902, 36.545780, 310.011065, 310.011065, -313.217276, -313.217276, 0.000000
1551275310.309266, 207.569000, 20.345844, 305.375760, 305.375760, -463.530497, -463.530497, 0.000000
1551275310.314690, 207.569000, 20.345844, 299.371370, 299.371370, -600.438950, -600.438950, 0.000000
1551275310.319961, 207.569000, 20.345844, 292.103328, 292.103328, -726.804186, -726.804186, 0.000000
1551275310.325401, 207.268036, 2.761911, 283.644848, 283.644848, -845.848070, -845.848070, 0.000000
1551275310.330940, 207.268036, 2.761911, 274.191223, 274.191223, -945.362458, -945.362458, 0.000000
1551275310.336737, 207.268036, 2.761911, 263.898619, 263.898619, -1029.260412, -1029.260412, 0.000000
1551275310.342703, 207.268036, 2.761911, 252.936957, 252.936957, -1096.166216, -1096.166216, 0.000000
1551275310.347982, 206.276230, -24.628550, 241.487122, 241.487122, -1144.983505, -1144.983505, 0.000000
1551275310.353847, 206.276230, -24.628550, 229.655494, 229.655494, -1183.162802, -1183.162802, 0.000000
1551275310.359122, 206.276230, -24.628550, 217.714428, 217.714428, -1194.106599, -1194.106599, 0.000000
1551275310.364799, 204.736008, -53.236752, 205.765496, 205.765496, -1194.893148, -1194.893148, 0.000000
1551275310.370167, 204.736008, -53.236752, 192.470154, 192.470154, -1329.534165, -1329.534165, 0.000000
1551275310.375489, 204.736008, -53.236752, 179.393419, 179.393419, -1307.673518, -1307.673518, 0.000000
1551275310.380906, 202.837906, -78.070885, 166.487192, 166.487192, -1290.622688, -1290.622688, 0.000000
1551275310.386147, 202.837906, -78.070885, 153.909214, 153.909214, -1257.797850, -1257.797850, 0.000000
1551275310.392294, 202.837906, -78.070885, 141.615515, 141.615515, -1229.369890, -1229.369890, 0.000000
1551275310.397933, 201.178040, -84.713562, 129.618398, 129.618398, -1199.711724, -1199.711724, 0.000000
1551275310.403645, 201.178040, -84.713562, 117.905289, 117.905289, -1171.310923, -1171.310923, 0.000000
1551275310.409460, 201.178040, -84.713562, 106.616178, 106.616178, -1128.911038, -1128.911038, 0.000000
1551275310.414936, 199.938293, -77.015701, 95.667230, 95.667230, -1094.894786, -1094.894786, 0.000000
1551275310.420238, 199.938293, -77.015701, 85.037288, 85.037288, -1062.994215, -1062.994215, 0.000000
1551275310.425635, 199.938293, -77.015701, 74.888238, 74.888238, -1014.905066, -1014.905066, 0.000000
1551275310.431245, 199.938293, -77.015701, 65.070810, 65.070810, -981.742784, -981.742784, 0.000000
1551275310.436661, 199.120010, -61.938972, 55.586913, 55.586913, -948.389635, -948.389635, 0.000000
1551275310.442034, 199.120010, -61.938972, 46.609782, 46.609782, -897.713102, -897.713102, 0.000000
1551275310.447376, 199.120010, -61.938972, 37.973451, 37.973451, -863.633122, -863.633122, 0.000000
1551275310.453164, 199.120010, -61.938972, 29.679388, 29.679388, -829.406316, -829.406316, 0.000000
1551275310.458469, 198.230942, -55.862904, 21.741748, 21.741748, -793.763971, -793.763971, 0.000000
1551275310.464333, 198.230942, -55.862904, 14.278444, 14.278444, -746.330459, -746.330459, 0.000000
1551275310.470085, 198.230942, -55.862904, 7.150575, 7.150575, -712.786856, -712.786856, 0.000000
1551275310.475329, 197.477814, -49.062801, 0.352251, 0.352251, -679.832364, -679.832364, 0.100000
1551275310.480792, 197.477814, -49.062801, -5.930704, -20.000000, -628.295569, -628.295569, 0.100000
1551275310.486098, 197.477814, -49.062801, -11.887208, -20.000000, -595.650383, -595.650383, 0.100000
1551275310.491665, 196.633041, -47.531239, -17.516784, -20.000000, -562.957567, -562.957567, 0.100000
1551275310.497106, 196.633041, -47.531239, -22.655411, -22.655411, -513.862675, -513.862675, 0.100000
1551275310.503080, 196.633041, -47.531239, -27.471140, -27.471140, -481.572952, -481.572952, 0.100000
1551275310.509006, 196.633041, -47.531239, -31.967487, -31.967487, -449.634698, -449.634698, 0.100000
1551275310.514373, 195.664398, -50.941204, -35.969919, -35.969919, -400.243219, -400.243219, 0.100000
1551275310.520013, 195.664398, -50.941204, -39.650039, -39.650039, -368.011990, -368.011990, 0.100000
1551275310.525473, 194.802704, -49.397457, -43.005999, -43.005999, -335.595958, -335.595958, 0.100000
1551275310.530778, 194.802704, -49.397457, -46.050272, -46.050272, -304.427350, -304.427350, 0.000000
