time, beats
1551275314.695912, 0.004967
1551275314.701133, 0.009934
1551275314.706314, 0.014901
1551275314.717216, 0.019867
1551275314.723118, 0.024834
1551275314.728310, 0.029801
1551275314.733464, 0.034768
1551275314.739190, 0.039735
1551275314.744685, 0.044702
1551275314.750170, 0.049669
1551275314.755368, 0.054635
1551275314.760717, 0.059602
1551275314.766510, 0.064569
1551275314.772371, 0.069536
1551275314.777770, 0.074503
1551275314.783161, 0.079470
1551275314.788778, 0.084437
1551275314.794995, 0.089404
1551275314.801091, 0.094370
1551275314.807637, 0.099337
1551275314.812869, 0.104304
1551275314.818241, 0.109271
1551275314.824158, 0.114238
1551275314.835701, 0.119205
1551275314.841265, 0.124172
1551275314.846741, 0.129138
1551275314.851957, 0.134105
1551275314.859571, 0.139072
1551275314.865552, 0.144039
1551275314.871520, 0.149006
1551275314.876977, 0.153973
1551275314.882189, 0.158940
1551275314.887864, 0.163906
1551275314.894801, 0.168873
1551275314.900752, 0.173840
1551275314.905989, 0.178807
1551275314.912131, 0.183774
1551275314.917445, 0.188741
1551275314.922543, 0.193708
1551275314.928115, 0.198674
1551275314.933309, 0.203641
1551275314.938393, 0.208608
1551275314.943562, 0.213575
1551275314.948861, 0.218542
1551275314.956837, 0.223509
1551275314.962074, 0.228476
1551275314.967983, 0.233398
1551275314.973698, 0.238320
1551275314.978864, 0.243243
1551275314.984999, 0.248165
1551275314.990836, 0.253088
1551275314.996071, 0.258010
1551275315.004160, 0.262932
1551275315.010484, 0.267855
1551275315.016069, 0.272777
1551275315.025470, 0.277700
1551275315.031644, 0.282622
1551275315.036871, 0.287544
1551275315.042621, 0.292467
1551275315.047798, 0.297389
1551275315.053013, 0.302311
1551275315.058584, 0.307234
1551275315.064080, 0.312156
1551275315.069942, 0.317079
1551275315.075781, 0.322001
1551275315.081506, 0.326923
1551275315.086861, 0.331846
1551275315.095534, 0.336768
1551275315.101014, 0.341691
1551275315.107495, 0.346613
1551275315.113238, 0.351535
1551275315.118869, 0.356458
1551275315.124313, 0.361380
1551275315.129792, 0.366303
1551275315.134982, 0.371225
1551275315.140490, 0.376147
1551275315.146860, 0.381070
1551275315.152356, 0.385992
1551275315.158303, 0.390914
1551275315.163562, 0.395837
1551275315.169197, 0.400759
1551275315.174387, 0.405682
1551275315.180064, 0.410604
1551275315.185391, 0.415526
1551275315.191001, 0.420449
1551275315.196743, 0.425371
1551275315.201893, 0.430294
1551275315.207214, 0.435216
1551275315.212630, 0.440138
1551275315.218429, 0.445061
1551275315.223772, 0.449983
1551275315.229565, 0.454906
1551275315.234726, 0.459828
1551275315.240381, 0.464750
1551275315.245983, 0.469673
1551275315.251242, 0.474595
1551275315.256792, 0.479517
1551275315.262637, 0.484440
1551275315.267811, 0.489362
1551275315.273642, 0.494285
1551275315.279270, 0.499207
1551275315.284595, 0.504129
1551275315.290527, 0.509052
1551275315.295921, 0.513974
1551275315.301633, 0.518897
1551275315.307285, 0.523819
1551275315.313315, 0.528741
1551275315.318535, 0.533664
1551275315.323642, 0.538586
1551275315.334093, 0.543509
1551275315.340710, 0.548431
1551275315.346243, 0.553353
1551275315.351518, 0.558276
1551275315.357201, 0.563198
1551275315.362984, 0.568120
1551275315.368587, 0.573043
1551275315.374203, 0.577965
1551275315.379357, 0.582888
1551275315.384676, 0.587810
1551275315.390170, 0.592732
1551275315.395514, 0.597655
1551275315.400715, 0.602577
1551275315.405819, 0.607500
1551275315.411042, 0.612422
1551275315.416779, 0.617344
1551275315.422155, 0.622267
1551275315.427436, 0.627189
1551275315.432721, 0.632111
1551275315.438195, 0.637034
1551275315.443398, 0.641956
1551275315.448483, 0.646879
1551275315.453721, 0.651801
1551275315.459161, 0.656723
1551275315.464406, 0.661646
1551275315.469481, 0.666568
1551275315.474717, 0.671491
1551275315.480421, 0.676413
1551275315.485826, 0.681335
1551275315.491131, 0.686258
1551275315.496750, 0.691180
1551275315.501884, 0.696103
1551275315.507515, 0.701025
1551275315.512931, 0.705947
1551275315.518235, 0.710870
1551275315.523651, 0.715792
1551275315.529140, 0.720714
1551275315.535069, 0.725637
1551275315.541445, 0.730559
1551275315.546913, 0.735482
1551275315.552638, 0.740404
1551275315.557776, 0.745326
1551275315.563373, 0.750249
1551275315.568923, 0.755171
1551275315.574164, 0.760094
1551275315.579881, 0.765016
1551275315.585246, 0.769938
1551275315.590964, 0.774861
1551275315.596655, 0.779783
1551275315.602345, 0.784854
1551275315.607668, 0.789925
1551275315.613506, 0.794996
1551275315.619150, 0.800067
1551275315.624854, 0.805138
1551275315.630560, 0.810209
1551275315.638562, 0.815280
1551275315.643715, 0.820351
1551275315.648914, 0.825422
1551275315.655924, 0.830493
1551275315.661585, 0.835564
1551275315.666987, 0.840635
1551275315.673593, 0.845706
1551275315.679235, 0.850777
1551275315.684661, 0.855848
