time,beats,midi_note,midi_vel
1551445661.662302, 0.004175, 41.000000, 87.000000
1551445661.662652, 0.004175, 65.000000, 87.000000
1551445661.825792, 0.121078, 65.000000, 90.000000
1551445661.998672, 0.246331, 41.000000, 94.000000
1551445662.173448, 0.375760, 65.000000, 99.000000
1551445662.335237, 0.496838, 65.000000, 102.000000
1551445662.340551, 0.501223, 53.000000, 103.000000
1551445662.340684, 0.501223, 60.000000, 103.000000
1551445662.340753, 0.501223, 63.000000, 103.000000
1551445662.340815, 0.501223, 67.000000, 103.000000
1551445662.881589, 0.995325, 53.000000, 112.000000
1551445662.881721, 0.995325, 60.000000, 112.000000
1551445662.881806, 0.995325, 63.000000, 112.000000
1551445662.881914, 0.995325, 67.000000, 112.000000
1551445662.887158, 1.000450, 53.000000, 113.000000
1551445662.887328, 1.000450, 60.000000, 113.000000
1551445662.887422, 1.000450, 63.000000, 113.000000
1551445662.887505, 1.000450, 69.000000, 113.000000
1551445663.340170, 1.500692, 53.000000, 119.000000
1551445663.340339, 1.500692, 60.000000, 119.000000
1551445663.340436, 1.500692, 63.000000, 119.000000
1551445663.340529, 1.500692, 69.000000, 119.000000
1551445663.340648, 1.500692, 46.000000, 119.000000
1551445663.340745, 1.500692, 70.000000, 119.000000
1551445663.577344, 1.746918, 46.000000, 120.000000
1551445663.577562, 1.746918, 70.000000, 120.000000
1551445663.701363, 1.875894, 72.000000, 122.000000
1551445663.816381, 1.999008, 72.000000, 122.000000
1551445663.821949, 2.005005, 53.000000, 123.000000
1551445663.822099, 2.005005, 58.000000, 123.000000
1551445663.822208, 2.005005, 62.000000, 123.000000
1551445663.822307, 2.005005, 74.000000, 123.000000
1551445664.275442, 2.498994, 53.000000, 124.000000
1551445664.275568, 2.498994, 58.000000, 124.000000
1551445664.275653, 2.498994, 62.000000, 124.000000
1551445664.275745, 2.498994, 74.000000, 124.000000
1551445664.281648, 2.505652, 46.000000, 125.000000
1551445664.281881, 2.505652, 75.000000, 125.000000
1551445664.489619, 2.749934, 46.000000, 125.000000
1551445664.489794, 2.749934, 75.000000, 125.000000
1551445664.494891, 2.756720, 77.000000, 126.000000
1551445664.706059, 3.000608, 77.000000, 126.000000
1551445664.706182, 3.000608, 39.000000, 126.000000
1551445664.706257, 3.000608, 51.000000, 126.000000
1551445664.706340, 3.000608, 79.000000, 126.000000
1551445665.048017, 3.247831, 79.000000, 124.000000
1551445665.219958, 3.375563, 81.000000, 122.000000
1551445665.388676, 3.495054, 39.000000, 121.000000
1551445665.389026, 3.495054, 51.000000, 121.000000
1551445665.389172, 3.495054, 81.000000, 121.000000
1551445665.399167, 3.502806, 55.000000, 120.000000
1551445665.399312, 3.502806, 82.000000, 120.000000
1551445665.490870, 3.558945, 82.000000, 118.000000
1551445665.501951, 3.565963, 84.000000, 117.000000
1551445665.502214, 3.565963, 58.000000, 117.000000
1551445665.604019, 3.622103, 84.000000, 115.000000
1551445665.609736, 3.625611, 82.000000, 114.000000
1551445665.620688, 3.632629, 63.000000, 114.000000
1551445665.704800, 3.685260, 82.000000, 112.000000
1551445665.710082, 3.688768, 84.000000, 111.000000
1551445665.725508, 3.699295, 67.000000, 111.000000
1551445665.802050, 3.744908, 84.000000, 109.000000
1551445665.818897, 3.751925, 82.000000, 108.000000
1551445665.908403, 3.808065, 82.000000, 106.000000
1551445665.925309, 3.815082, 84.000000, 105.000000
1551445666.011716, 3.871222, 84.000000, 103.000000
1551445666.022678, 3.878240, 82.000000, 102.000000
1551445666.119241, 3.934379, 82.000000, 100.000000
1551445666.124873, 3.937888, 84.000000, 99.000000
1551445666.218133, 3.997536, 58.000000, 97.000000
1551445666.218349, 3.997536, 63.000000, 97.000000
1551445666.218433, 3.997536, 55.000000, 97.000000
1551445666.218517, 3.997536, 67.000000, 97.000000
1551445666.218579, 3.997536, 84.000000, 97.000000
1551445666.223548, 4.001249, 81.000000, 96.000000
1551445666.555102, 4.248636, 81.000000, 84.000000
1551445666.560412, 4.252829, 79.000000, 84.000000
1551445666.882069, 4.496023, 79.000000, 72.000000
1551445666.887575, 4.500208, 46.000000, 71.000000
1551445666.887753, 4.500208, 77.000000, 71.000000
1551445666.978293, 4.564921, 77.000000, 69.000000
1551445666.978503, 4.564921, 82.000000, 69.000000
1551445667.108251, 4.653900, 82.000000, 65.000000
1551445667.241478, 4.746924, 46.000000, 61.000000
1551445667.420813, 4.876348, 82.000000, 56.000000
1551445667.594903, 4.997684, 82.000000, 51.000000
1551445667.600524, 5.001925, 53.000000, 50.000000
1551445667.600679, 5.001925, 58.000000, 50.000000
1551445667.600788, 5.001925, 62.000000, 50.000000
1551445667.600879, 5.001925, 74.000000, 50.000000
1551445668.209343, 5.497483, 53.000000, 44.000000
1551445668.209495, 5.497483, 58.000000, 44.000000
1551445668.209629, 5.497483, 62.000000, 44.000000
1551445668.215039, 5.503321, 53.000000, 44.000000
1551445668.215190, 5.503321, 58.000000, 44.000000
1551445668.215298, 5.503321, 62.000000, 44.000000
1551445668.585658, 6.000000, 53.000000, 45.000000
1551445668.585867, 6.000000, 58.000000, 45.000000
1551445668.586067, 6.000000, 62.000000, 45.000000
1551445668.586181, 6.000000, 74.000000, 45.000000
