time,beats,midi_note,midi_vel
1553204608.578913, 0.004175, 65.000000, 87.000000
1553204608.579604, 0.004175, 41.000000, 87.000000
1553204608.738654, 0.121078, 65.000000, 90.000000
1553204608.912386, 0.246331, 41.000000, 94.000000
1553204609.083137, 0.375760, 65.000000, 99.000000
1553204609.242866, 0.496838, 65.000000, 102.000000
1553204609.248654, 0.501223, 60.000000, 103.000000
1553204609.248952, 0.501223, 63.000000, 103.000000
1553204609.249126, 0.501223, 67.000000, 103.000000
1553204609.249636, 0.501223, 53.000000, 103.000000
1553204609.785845, 0.995325, 60.000000, 112.000000
1553204609.786048, 0.995325, 63.000000, 112.000000
1553204609.786159, 0.995325, 67.000000, 112.000000
1553204609.786251, 0.995325, 53.000000, 112.000000
1553204609.792763, 1.000450, 60.000000, 113.000000
1553204609.793892, 1.000450, 63.000000, 113.000000
1553204609.794081, 1.000450, 69.000000, 113.000000
1553204609.794219, 1.000450, 53.000000, 113.000000
1553204610.228724, 1.500692, 60.000000, 119.000000
1553204610.228946, 1.500692, 63.000000, 119.000000
1553204610.229092, 1.500692, 69.000000, 119.000000
1553204610.229230, 1.500692, 53.000000, 119.000000
1553204610.229413, 1.500692, 70.000000, 119.000000
1553204610.229692, 1.500692, 46.000000, 119.000000
1553204610.457483, 1.746918, 70.000000, 120.000000
1553204610.457760, 1.746918, 46.000000, 120.000000
1553204610.578278, 1.875894, 72.000000, 122.000000
1553204610.697455, 1.999008, 72.000000, 122.000000
1553204610.699783, 2.005005, 58.000000, 123.000000
1553204610.700195, 2.005005, 62.000000, 123.000000
1553204610.700351, 2.005005, 74.000000, 123.000000
1553204610.700502, 2.005005, 53.000000, 123.000000
1553204611.147531, 2.498994, 58.000000, 124.000000
1553204611.147719, 2.498994, 62.000000, 124.000000
1553204611.147836, 2.498994, 74.000000, 124.000000
1553204611.147950, 2.498994, 53.000000, 124.000000
1553204611.154343, 2.505652, 75.000000, 125.000000
1553204611.154611, 2.505652, 46.000000, 125.000000
1553204611.351604, 2.749934, 75.000000, 125.000000
1553204611.351804, 2.749934, 46.000000, 125.000000
1553204611.356715, 2.756720, 77.000000, 126.000000
1553204611.555656, 3.000608, 77.000000, 126.000000
1553204611.555866, 3.000608, 51.000000, 126.000000
1553204611.556004, 3.000608, 79.000000, 126.000000
1553204611.556105, 3.000608, 39.000000, 126.000000
1553204611.886592, 3.247831, 79.000000, 124.000000
1553204612.059091, 3.375563, 81.000000, 122.000000
1553204612.216749, 3.495054, 51.000000, 121.000000
1553204612.216897, 3.495054, 81.000000, 121.000000
1553204612.216986, 3.495054, 39.000000, 121.000000
1553204612.227525, 3.502806, 82.000000, 120.000000
1553204612.227657, 3.502806, 55.000000, 120.000000
1553204612.326218, 3.565963, 58.000000, 117.000000
1553204612.428085, 3.632629, 63.000000, 114.000000
1553204612.530909, 3.699295, 67.000000, 111.000000
1553204612.997908, 3.997536, 67.000000, 97.000000
1553204612.998088, 3.997536, 55.000000, 97.000000
1553204612.998195, 3.997536, 58.000000, 97.000000
1553204612.998327, 3.997536, 63.000000, 97.000000
1553204613.003280, 4.001249, 81.000000, 96.000000
1553204613.080529, 4.059951, 82.000000, 94.000000
1553204613.337451, 4.248636, 81.000000, 84.000000
1553204613.342677, 4.252829, 79.000000, 84.000000
1553204613.656108, 4.496023, 79.000000, 72.000000
1553204613.661948, 4.500208, 77.000000, 71.000000
1553204613.662253, 4.500208, 46.000000, 71.000000
1553204613.747739, 4.564921, 77.000000, 69.000000
1553204613.748003, 4.564921, 82.000000, 69.000000
1553204613.870118, 4.653900, 82.000000, 65.000000
1553204613.993333, 4.746924, 46.000000, 61.000000
1553204614.167315, 4.876348, 82.000000, 56.000000
1553204614.335952, 4.997684, 82.000000, 51.000000
1553204614.341172, 5.001925, 58.000000, 50.000000
1553204614.341466, 5.001925, 62.000000, 50.000000
1553204614.341663, 5.001925, 74.000000, 50.000000
1553204614.341841, 5.001925, 53.000000, 50.000000
1553204614.964943, 5.497483, 58.000000, 44.000000
1553204614.965127, 5.497483, 62.000000, 44.000000
1553204614.965263, 5.497483, 53.000000, 44.000000
1553204614.971207, 5.503321, 58.000000, 44.000000
1553204614.971377, 5.503321, 62.000000, 44.000000
1553204614.971550, 5.503321, 53.000000, 44.000000
1553204615.354258, 6.000000, 53.000000, 45.000000
1553204615.354436, 6.000000, 58.000000, 45.000000
1553204615.354597, 6.000000, 62.000000, 45.000000
1553204615.354719, 6.000000, 74.000000, 45.000000
