time,palm_pos,palm_vel,span
1551875111.105850, 0.000000, 0.000000, 0.000000
1551875111.119135, 0.000000, 0.000000, 0.000000
1551875111.124428, 0.000000, 0.000000, 0.000000
1551875111.129631, 0.000000, 0.000000, 0.000000
1551875111.135369, 0.000000, 0.000000, 0.000000
1551875111.140515, 0.000000, 0.000000, 0.000000
1551875111.145708, 0.000000, 0.000000, 0.000000
1551875111.150832, 0.000000, 0.000000, 0.000000
1551875111.156210, 0.000000, 0.000000, 0.000000
1551875111.161400, 0.000000, 0.000000, 0.000000
1551875111.166660, 0.000000, 0.000000, 0.000000
1551875111.171944, 0.000000, 0.000000, 0.000000
1551875111.177627, 0.000000, 0.000000, 0.000000
1551875111.182816, 0.000000, 0.000000, 0.000000
1551875111.188606, 0.000000, 0.000000, 0.000000
1551875111.193780, 0.000000, 0.000000, 0.000000
1551875111.202364, 0.000000, 0.000000, 0.000000
1551875111.208230, 0.000000, 0.000000, 0.000000
1551875111.213494, 0.000000, 0.000000, 0.000000
1551875111.218760, 0.000000, 0.000000, 0.000000
1551875111.224131, 0.000000, 0.000000, 0.000000
1551875111.229259, 0.000000, 0.000000, 0.000000
1551875111.239647, 0.000000, 0.000000, 0.000000
1551875111.246279, 0.000000, 0.000000, 0.000000
1551875111.255540, 208.722748, 0.927156, 132.472761
1551875111.261013, 208.722748, 0.927156, 132.472761
1551875111.266550, 208.778900, 1.844179, 132.414031
1551875111.272495, 208.778900, 1.844179, 132.414031
1551875111.278508, 208.817429, 2.221169, 132.366208
1551875111.284440, 208.817429, 2.221169, 132.366208
1551875111.289774, 208.817429, 2.221169, 132.366208
1551875111.295063, 208.870392, 2.608845, 132.307827
1551875111.300382, 208.870392, 2.608845, 132.307827
1551875111.305899, 208.870392, 2.608845, 132.307827
1551875111.311170, 208.916061, 2.618531, 132.233497
1551875111.316553, 208.916061, 2.618531, 132.233497
1551875111.322002, 208.916061, 2.618531, 132.233497
1551875111.327757, 208.956924, 2.498384, 132.187364
1551875111.332991, 208.956924, 2.498384, 132.187364
1551875111.338565, 208.956924, 2.498384, 132.187364
1551875111.343926, 209.017136, 2.945662, 132.131475
1551875111.349183, 209.017136, 2.945662, 132.131475
1551875111.357116, 209.017136, 2.945662, 132.131475
1551875111.362394, 209.103333, 3.882465, 132.051364
1551875111.367668, 209.103333, 3.882465, 132.051364
1551875111.373169, 209.103333, 3.882465, 132.051364
1551875111.378987, 209.179123, 4.103961, 131.972528
1551875111.384264, 209.179123, 4.103961, 131.972528
1551875111.389923, 209.179123, 4.103961, 131.972528
1551875111.395463, 209.247818, 4.040705, 131.889042
1551875111.401329, 209.247818, 4.040705, 131.889042
1551875111.406647, 209.247818, 4.040705, 131.889042
1551875111.413255, 209.247818, 4.040705, 131.889042
1551875111.418500, 209.305206, 3.700978, 131.773000
1551875111.423989, 209.305206, 3.700978, 131.773000
1551875111.429277, 209.363556, 3.546372, 131.685090
1551875111.435078, 209.363556, 3.546372, 131.685090
1551875111.440580, 209.363556, 3.546372, 131.685090
1551875111.445858, 209.421478, 3.452011, 131.624776
1551875111.451166, 209.421478, 3.452011, 131.624776
1551875111.456382, 209.421478, 3.452011, 131.624776
1551875111.461882, 209.484360, 3.531518, 131.546717
1551875111.467114, 209.484360, 3.531518, 131.546717
1551875111.472937, 209.484360, 3.531518, 131.546717
1551875111.478467, 209.484360, 3.531518, 131.546717
1551875111.484277, 209.549118, 3.624036, 131.474753
1551875111.489506, 209.549118, 3.624036, 131.474753
1551875111.494999, 209.549118, 3.624036, 131.474753
1551875111.500840, 209.595764, 3.194277, 131.426249
1551875111.506055, 209.595764, 3.194277, 131.426249
1551875111.511929, 209.595764, 3.194277, 131.426249
1551875111.517136, 209.637772, 2.837405, 131.407455
1551875111.522571, 209.637772, 2.837405, 131.407455
1551875111.527994, 209.637772, 2.837405, 131.407455
1551875111.533282, 209.664490, 2.241228, 131.389227
