time, phase
1551452920.032755, 0
1551452920.448184, 0
1551452921.647419, 0
1551452922.229089, 0
1551452922.733497, 0
1551452923.091639, 0
1551452923.518362, 0
1551452924.039329, 0
1551452924.371129, 0
1551452925.021277, 0
1551452925.347190, 0
1551452925.871370, 0
1551452926.154104, 0
1551452926.693357, 0
