time, phase
1552485482.627794, 0
1552485483.005147, 0
1552485483.398261, 0
1552485483.716817, 0
1552485484.212395, 0
1552485484.627639, 0
1552485485.135506, 0
1552485485.665561, 0
1552485486.262506, 0
1552485487.159552, 0
1552485488.046099, 0
1552485488.921236, 0
1552485489.622225, 0
1552485490.345792, 0
1552485490.768753, 0
1552485491.222778, 0
