time,palm_pos,palm_vel,span
1552485480.786195, 0.000000, 0.000000, 0.000000
1552485480.798552, 0.000000, 0.000000, 0.000000
1552485480.803999, 0.000000, 0.000000, 0.000000
1552485480.809214, 0.000000, 0.000000, 0.000000
1552485480.814342, 0.000000, 0.000000, 0.000000
1552485480.819562, 0.000000, 0.000000, 0.000000
1552485480.824705, 0.000000, 0.000000, 0.000000
1552485480.829893, 0.000000, 0.000000, 0.000000
1552485480.835264, 0.000000, 0.000000, 0.000000
1552485480.840954, 0.000000, 0.000000, 0.000000
1552485480.846119, 0.000000, 0.000000, 0.000000
1552485480.852014, 0.000000, 0.000000, 0.000000
1552485480.857344, 0.000000, 0.000000, 0.000000
1552485480.862504, 0.000000, 0.000000, 0.000000
1552485480.867723, 0.000000, 0.000000, 0.000000
1552485480.872830, 0.000000, 0.000000, 0.000000
1552485480.877969, 0.000000, 0.000000, 0.000000
1552485480.883131, 0.000000, 0.000000, 0.000000
1552485480.888328, 0.000000, 0.000000, 0.000000
1552485480.893433, 0.000000, 0.000000, 0.000000
1552485480.898588, 0.000000, 0.000000, 0.000000
1552485480.904631, 0.000000, 0.000000, 0.000000
1552485480.909963, 0.000000, 0.000000, 0.000000
1552485480.915083, 0.000000, 0.000000, 0.000000
1552485480.920203, 0.000000, 0.000000, 0.000000
1552485480.925937, 0.000000, 0.000000, 0.000000
1552485480.931635, 0.000000, 0.000000, 0.000000
1552485480.937010, 0.000000, 0.000000, 0.000000
1552485480.942501, 0.000000, 0.000000, 0.000000
1552485480.947810, 0.000000, 0.000000, 0.000000
1552485480.953048, 0.000000, 0.000000, 0.000000
1552485480.958770, 0.000000, 0.000000, 0.000000
1552485480.964470, 0.000000, 0.000000, 0.000000
1552485480.969608, 0.000000, 0.000000, 0.000000
1552485480.975301, 0.000000, 0.000000, 0.000000
1552485480.980721, 0.000000, 0.000000, 0.000000
1552485480.985816, 0.000000, 0.000000, 0.000000
1552485480.991526, 0.000000, 0.000000, 0.000000
1552485480.996920, 0.000000, 0.000000, 0.000000
1552485481.002625, 0.000000, 0.000000, 0.000000
1552485481.008029, 0.000000, 0.000000, 0.000000
1552485481.013225, 0.000000, 0.000000, 0.000000
1552485481.018534, 0.000000, 0.000000, 0.000000
1552485481.024262, 0.000000, 0.000000, 0.000000
1552485481.029497, 0.000000, 0.000000, 0.000000
1552485481.035199, 0.000000, 0.000000, 0.000000
1552485481.040880, 0.000000, 0.000000, 0.000000
1552485481.046122, 0.000000, 0.000000, 0.000000
1552485481.051444, 0.000000, 0.000000, 0.000000
1552485481.056784, 0.000000, 0.000000, 0.000000
1552485481.062484, 0.000000, 0.000000, 0.000000
1552485481.068174, 0.000000, 0.000000, 0.000000
1552485481.073858, 0.000000, 0.000000, 0.000000
1552485481.079024, 0.000000, 0.000000, 0.000000
1552485481.084346, 0.000000, 0.000000, 0.000000
1552485481.090070, 0.000000, 0.000000, 0.000000
1552485481.095159, 0.000000, 0.000000, 0.000000
1552485481.100893, 0.000000, 0.000000, 0.000000
1552485481.106600, 0.000000, 0.000000, 0.000000
1552485481.112301, 0.000000, 0.000000, 0.000000
1552485481.117676, 0.000000, 0.000000, 0.000000
1552485481.123388, 0.000000, 0.000000, 0.000000
1552485481.129138, 0.000000, 0.000000, 0.000000
1552485481.134827, 0.000000, 0.000000, 0.000000
1552485481.140375, 0.000000, 0.000000, 0.000000
1552485481.145657, 0.000000, 0.000000, 0.000000
1552485481.150979, 0.000000, 0.000000, 0.000000
1552485481.156721, 0.000000, 0.000000, 0.000000
1552485481.162424, 0.000000, 0.000000, 0.000000
1552485481.167901, 0.000000, 0.000000, 0.000000
1552485481.173590, 0.000000, 0.000000, 0.000000
1552485481.178958, 0.000000, 0.000000, 0.000000
1552485481.184278, 0.000000, 0.000000, 0.000000
1552485481.190005, 0.000000, 0.000000, 0.000000
1552485481.195168, 0.000000, 0.000000, 0.000000
1552485481.200922, 0.000000, 0.000000, 0.000000
1552485481.206694, 0.000000, 0.000000, 0.000000
1552485481.212277, 0.000000, 0.000000, 0.000000
1552485481.217592, 0.000000, 0.000000, 0.000000
1552485481.223328, 0.000000, 0.000000, 0.000000
1552485481.229045, 0.000000, 0.000000, 0.000000
1552485481.234744, 0.000000, 0.000000, 0.000000
1552485481.240447, 0.000000, 0.000000, 0.000000
1552485481.245545, 0.000000, 0.000000, 0.000000
1552485481.250923, 0.000000, 0.000000, 0.000000
1552485481.256699, 0.000000, 0.000000, 0.000000
1552485481.262417, 0.000000, 0.000000, 0.000000
1552485481.268137, 0.000000, 0.000000, 0.000000
1552485481.273442, 0.000000, 0.000000, 0.000000
1552485481.279022, 0.000000, 0.000000, 0.000000
1552485481.284197, 0.000000, 0.000000, 0.000000
1552485481.292745, 0.000000, 0.000000, 0.000000
1552485481.298680, 0.000000, 0.000000, 0.000000
1552485481.304212, 0.000000, 0.000000, 0.000000
1552485481.313617, 0.000000, 0.000000, 0.000000
1552485481.321867, 0.000000, 0.000000, 0.000000
1552485481.327820, 0.000000, 0.000000, 0.000000
1552485481.333863, 0.000000, 0.000000, 0.000000
1552485481.339981, 0.000000, 0.000000, 0.000000
1552485481.345357, 0.000000, 0.000000, 0.000000
1552485481.351224, 0.000000, 0.000000, 0.000000
1552485481.357252, 0.000000, 0.000000, 0.000000
1552485481.363166, 0.000000, 0.000000, 0.000000
1552485481.368378, 0.000000, 0.000000, 0.000000
1552485481.375456, 0.000000, 0.000000, 0.000000
1552485481.380859, 0.000000, 0.000000, 0.000000
