time,palm_pos,palm_vel,span
1553025341.920954, 0.000000, 0.000000, 0.000000
1553025341.934669, 0.000000, 0.000000, 0.000000
1553025341.939980, 0.000000, 0.000000, 0.000000
1553025341.945078, 0.000000, 0.000000, 0.000000
1553025341.950307, 0.000000, 0.000000, 0.000000
1553025341.955492, 0.000000, 0.000000, 0.000000
1553025341.960623, 0.000000, 0.000000, 0.000000
1553025341.966026, 0.000000, 0.000000, 0.000000
1553025341.971348, 0.000000, 0.000000, 0.000000
1553025341.976734, 0.000000, 0.000000, 0.000000
1553025341.981901, 0.000000, 0.000000, 0.000000
1553025341.987018, 0.000000, 0.000000, 0.000000
1553025341.992517, 0.000000, 0.000000, 0.000000
1553025341.997752, 0.000000, 0.000000, 0.000000
1553025342.003163, 0.000000, 0.000000, 0.000000
1553025342.008550, 0.000000, 0.000000, 0.000000
1553025342.013846, 0.000000, 0.000000, 0.000000
1553025342.019163, 0.000000, 0.000000, 0.000000
1553025342.026718, 0.000000, 0.000000, 0.000000
1553025342.032631, 0.000000, 0.000000, 0.000000
1553025342.039247, 143.374969, 48.289749, 126.930258
1553025342.045364, 143.374969, 48.289749, 126.930258
1553025342.051349, 143.374969, 48.289749, 126.930258
1553025342.056942, 143.374969, 48.289749, 126.930258
1553025342.062831, 143.597916, 30.704317, 126.719113
1553025342.068162, 143.607300, 19.419682, 126.645707
1553025342.073467, 143.607300, 19.419682, 126.645707
1553025342.078897, 143.588089, 13.531093, 126.609660
1553025342.084161, 143.531204, 8.263015, 126.575038
1553025342.089926, 143.531204, 8.263015, 126.575038
1553025342.095548, 143.407043, 2.255117, 126.527157
1553025342.100822, 143.211121, -4.355439, 126.495436
1553025342.106091, 143.211121, -4.355439, 126.495436
1553025342.111701, 142.974899, -10.435741, 126.470385
1553025342.117327, 142.974899, -10.435741, 126.470385
1553025342.122705, 142.669098, -17.060884, 126.437466
1553025342.127982, 142.318878, -23.275328, 126.414523
1553025342.134376, 142.318878, -23.275328, 126.414523
1553025342.139585, 141.782547, -33.551224, 126.371234
1553025342.144926, 140.922714, -50.967705, 126.354677
