time,beats,midi_note,midi_vel
1552230476.256971, 0.052175, 44.000000, 0.000000
1552230476.257599, 0.052175, 64.000000, 0.000000
1552230476.260946, 0.052175, 76.000000, 0.000000
1552230477.029850, 0.541880, 44.000000, 33.000000
1552230477.030579, 0.541880, 64.000000, 33.000000
1552230477.030777, 0.541880, 76.000000, 33.000000
1552230477.033226, 0.541880, 49.000000, 33.000000
1552230477.034795, 0.541880, 54.000000, 33.000000
1552230477.034985, 0.541880, 58.000000, 33.000000
1552230477.035250, 0.541880, 66.000000, 33.000000
1552230477.035381, 0.541880, 78.000000, 33.000000
1552230477.813980, 1.008685, 49.000000, 55.000000
1552230477.814131, 1.008685, 54.000000, 55.000000
1552230477.814238, 1.008685, 58.000000, 55.000000
1552230477.814335, 1.008685, 49.000000, 55.000000
1552230477.814554, 1.008685, 54.000000, 55.000000
1552230477.814698, 1.008685, 58.000000, 55.000000
1552230478.411075, 1.242873, 66.000000, 31.000000
1552230478.428757, 1.290294, 78.000000, 31.000000
1552230478.429129, 1.290294, 61.000000, 31.000000
1552230478.429341, 1.290294, 73.000000, 31.000000
1552230478.844225, 1.512236, 49.000000, 40.000000
1552230478.844574, 1.512236, 54.000000, 40.000000
1552230478.844745, 1.512236, 58.000000, 40.000000
1552230478.844919, 1.512236, 61.000000, 40.000000
1552230478.845083, 1.512236, 73.000000, 40.000000
1552230478.845377, 1.512236, 35.000000, 40.000000
1552230478.845522, 1.512236, 47.000000, 40.000000
1552230478.845796, 1.512236, 63.000000, 40.000000
1552230478.845990, 1.512236, 75.000000, 40.000000
1552230479.340595, 1.752581, 63.000000, 35.000000
1552230479.340926, 1.752581, 75.000000, 35.000000
1552230479.341191, 1.752581, 66.000000, 35.000000
1552230479.341343, 1.752581, 78.000000, 35.000000
1552230479.855283, 2.008670, 35.000000, 37.000000
1552230479.885303, 2.008670, 47.000000, 37.000000
1552230479.885670, 2.008670, 66.000000, 37.000000
1552230479.885833, 2.008670, 78.000000, 37.000000
1552230479.886083, 2.008670, 51.000000, 37.000000
1552230479.893483, 2.008670, 54.000000, 37.000000
1552230479.893623, 2.008670, 59.000000, 37.000000
1552230479.893903, 2.008670, 68.000000, 37.000000
1552230479.894044, 2.008670, 80.000000, 37.000000
1552230480.970198, 2.508268, 51.000000, 26.000000
1552230480.970399, 2.508268, 54.000000, 26.000000
1552230480.970555, 2.508268, 59.000000, 26.000000
1552230480.970709, 2.508268, 68.000000, 26.000000
1552230480.970866, 2.508268, 80.000000, 26.000000
1552230480.971019, 2.508268, 51.000000, 26.000000
1552230480.971168, 2.508268, 54.000000, 26.000000
1552230480.971266, 2.508268, 59.000000, 26.000000
1552230480.971400, 2.508268, 63.000000, 26.000000
1552230480.971795, 2.508268, 75.000000, 26.000000
1552230482.118509, 3.028068, 51.000000, 31.000000
1552230482.118684, 3.028068, 54.000000, 31.000000
1552230482.118856, 3.028068, 59.000000, 31.000000
1552230482.119013, 3.028068, 63.000000, 31.000000
1552230482.119128, 3.028068, 75.000000, 31.000000
1552230482.119228, 3.028068, 30.000000, 31.000000
1552230482.119322, 3.028068, 42.000000, 31.000000
1552230482.119422, 3.028068, 64.000000, 31.000000
1552230482.119519, 3.028068, 76.000000, 31.000000
1552230483.695722, 3.546574, 30.000000, 13.000000
1552230483.696195, 3.546574, 42.000000, 13.000000
1552230483.696383, 3.546574, 64.000000, 13.000000
1552230483.696629, 3.546574, 76.000000, 13.000000
1552230483.697426, 3.546574, 49.000000, 13.000000
1552230483.697622, 3.546574, 54.000000, 13.000000
1552230483.697921, 3.546574, 58.000000, 13.000000
1552230483.698612, 3.546574, 66.000000, 13.000000
1552230483.698796, 3.546574, 78.000000, 13.000000
1552230485.432090, 4.031130, 49.000000, 18.000000
1552230485.432412, 4.031130, 54.000000, 18.000000
1552230485.432723, 4.031130, 58.000000, 18.000000
1552230485.432888, 4.031130, 49.000000, 18.000000
1552230485.434351, 4.031130, 54.000000, 18.000000
1552230485.434507, 4.031130, 58.000000, 18.000000
1552230486.279047, 4.293951, 66.000000, 16.000000
1552230486.279534, 4.293951, 78.000000, 16.000000
1552230486.279805, 4.293951, 61.000000, 16.000000
1552230486.279946, 4.293951, 73.000000, 16.000000
1552230486.893331, 4.548101, 49.000000, 32.000000
1552230486.893878, 4.548101, 54.000000, 32.000000
1552230486.894237, 4.548101, 58.000000, 32.000000
1552230486.895800, 4.548101, 61.000000, 32.000000
1552230486.896820, 4.548101, 73.000000, 32.000000
1552230486.897203, 4.548101, 35.000000, 32.000000
1552230486.897498, 4.548101, 47.000000, 32.000000
1552230486.898299, 4.548101, 63.000000, 32.000000
1552230486.898770, 4.548101, 75.000000, 32.000000
1552230487.951169, 5.041586, 35.000000, 16.000000
1552230487.951379, 5.041586, 54.000000, 16.000000
1552230487.951731, 5.041586, 59.000000, 16.000000
1552230488.886586, 5.506623, 47.000000, 18.000000
1552230488.886813, 5.506623, 63.000000, 18.000000
