time,beats,midi_note,midi_vel
1552938914.934938, 0.006405, 44.000000, 57.000000
1552938914.935448, 0.006405, 64.000000, 57.000000
1552938914.935570, 0.006405, 76.000000, 57.000000
1552938915.352893, 0.473971, 44.000000, 57.000000
1552938915.354061, 0.473971, 64.000000, 57.000000
1552938915.354305, 0.473971, 76.000000, 57.000000
1552938915.388707, 0.506859, 49.000000, 58.000000
1552938915.388917, 0.506859, 54.000000, 58.000000
1552938915.389204, 0.506859, 58.000000, 58.000000
1552938915.389333, 0.506859, 66.000000, 58.000000
1552938915.389569, 0.506859, 78.000000, 58.000000
1552938915.749229, 0.975794, 49.000000, 62.000000
1552938915.749457, 0.975794, 54.000000, 62.000000
1552938915.749612, 0.975794, 58.000000, 62.000000
1552938915.772457, 1.004934, 49.000000, 63.000000
1552938915.772852, 1.004934, 54.000000, 63.000000
1552938915.772994, 1.004934, 58.000000, 63.000000
1552938915.931921, 1.210436, 66.000000, 63.000000
1552938915.932110, 1.210436, 78.000000, 63.000000
1552938915.964268, 1.252953, 61.000000, 63.000000
1552938915.964456, 1.252953, 73.000000, 63.000000
1552938916.143281, 1.479714, 49.000000, 63.000000
1552938916.144718, 1.479714, 54.000000, 63.000000
1552938916.144908, 1.479714, 58.000000, 63.000000
1552938916.148679, 1.486800, 61.000000, 63.000000
1552938916.148853, 1.486800, 73.000000, 63.000000
1552938916.159155, 1.500825, 35.000000, 63.000000
1552938916.159864, 1.500825, 47.000000, 63.000000
1552938916.160160, 1.500825, 63.000000, 63.000000
1552938916.160335, 1.500825, 75.000000, 63.000000
1552938916.377017, 1.735218, 63.000000, 60.000000
1552938916.377406, 1.735218, 75.000000, 60.000000
1552938916.394413, 1.753249, 66.000000, 59.000000
1552938916.394679, 1.753249, 78.000000, 59.000000
1552938916.599945, 1.975622, 35.000000, 56.000000
1552938916.600290, 1.975622, 47.000000, 56.000000
1552938916.611900, 1.987642, 66.000000, 56.000000
1552938916.612108, 1.987642, 78.000000, 56.000000
1552938916.628643, 2.005644, 51.000000, 55.000000
1552938916.628965, 2.005644, 54.000000, 55.000000
1552938916.629219, 2.005644, 59.000000, 55.000000
1552938916.629390, 2.005644, 68.000000, 55.000000
1552938916.629638, 2.005644, 80.000000, 55.000000
1552938917.075754, 2.478056, 51.000000, 47.000000
1552938917.075930, 2.478056, 54.000000, 47.000000
1552938917.076046, 2.478056, 59.000000, 47.000000
1552938917.076194, 2.478056, 68.000000, 47.000000
1552938917.076315, 2.478056, 80.000000, 47.000000
1552938917.098559, 2.501610, 51.000000, 46.000000
1552938917.098937, 2.501610, 54.000000, 46.000000
1552938917.099235, 2.501610, 59.000000, 46.000000
1552938917.099395, 2.501610, 63.000000, 46.000000
1552938917.099629, 2.501610, 75.000000, 46.000000
1552938917.644323, 2.974542, 51.000000, 39.000000
1552938917.644657, 2.974542, 54.000000, 39.000000
1552938917.644829, 2.974542, 59.000000, 39.000000
1552938917.644971, 2.974542, 63.000000, 39.000000
1552938917.645130, 2.974542, 75.000000, 39.000000
1552938917.678980, 3.003069, 30.000000, 38.000000
1552938917.679436, 3.003069, 42.000000, 38.000000
1552938917.679581, 3.003069, 64.000000, 38.000000
1552938917.679802, 3.003069, 76.000000, 38.000000
1552938918.374069, 3.476165, 30.000000, 34.000000
1552938918.374433, 3.476165, 42.000000, 34.000000
1552938918.374598, 3.476165, 64.000000, 34.000000
1552938918.374838, 3.476165, 76.000000, 34.000000
1552938918.411937, 3.503869, 49.000000, 34.000000
1552938918.412125, 3.503869, 54.000000, 34.000000
1552938918.412259, 3.503869, 58.000000, 34.000000
1552938918.412353, 3.503869, 66.000000, 34.000000
1552938918.412430, 3.503869, 78.000000, 34.000000
1552938919.068190, 3.974204, 49.000000, 34.000000
1552938919.068401, 3.974204, 54.000000, 34.000000
1552938919.069222, 3.974204, 58.000000, 34.000000
1552938919.106154, 4.001582, 49.000000, 34.000000
1552938919.106351, 4.001582, 54.000000, 34.000000
1552938919.106513, 4.001582, 58.000000, 34.000000
1552938919.561615, 4.209915, 66.000000, 27.000000
1552938919.561744, 4.209915, 78.000000, 27.000000
1552938919.657640, 4.252077, 61.000000, 26.000000
1552938919.657884, 4.252077, 73.000000, 26.000000
1552938920.157788, 4.475291, 49.000000, 18.000000
1552938920.158207, 4.475291, 54.000000, 18.000000
1552938920.159851, 4.475291, 58.000000, 18.000000
1552938920.178840, 4.485212, 61.000000, 18.000000
1552938920.179017, 4.485212, 73.000000, 18.000000
1552938920.215748, 4.500066, 35.000000, 18.000000
1552938920.216144, 4.500066, 47.000000, 18.000000
1552938920.216297, 4.500066, 63.000000, 18.000000
1552938920.216402, 4.500066, 75.000000, 18.000000
1552938921.716728, 4.974955, 35.000000, 25.000000
1552938921.803477, 5.002683, 54.000000, 26.000000
1552938921.803990, 5.002683, 59.000000, 26.000000
1552938922.554719, 5.451212, 47.000000, 43.000000
1552938922.554922, 5.451212, 63.000000, 43.000000
1552938922.555151, 5.451212, 75.000000, 43.000000
1552938922.595160, 5.474298, 54.000000, 44.000000
1552938922.595580, 5.474298, 59.000000, 44.000000
1552938922.640186, 5.500887, 63.000000, 45.000000
1552938923.299314, 5.998238, 63.000000, 51.000000
1552938923.305837, 6.002440, 64.000000, 51.000000
1552938923.786697, 6.354463, 64.000000, 46.000000
1552938923.812550, 6.375170, 63.000000, 45.000000
1552938923.970355, 6.491131, 63.000000, 44.000000
1552938923.987454, 6.503673, 62.000000, 43.000000
1552938923.987735, 6.503673, 68.000000, 43.000000
1552938923.987878, 6.503673, 71.000000, 43.000000
1552938924.594790, 6.974277, 62.000000, 37.000000
1552938924.594933, 6.974277, 68.000000, 37.000000
1552938924.595084, 6.974277, 71.000000, 37.000000
1552938924.636012, 7.003410, 39.000000, 36.000000
1552938924.636201, 7.003410, 61.000000, 36.000000
1552938924.636443, 7.003410, 67.000000, 36.000000
1552938924.636553, 7.003410, 70.000000, 36.000000
1552938925.396646, 7.476488, 39.000000, 27.000000
1552938925.396918, 7.476488, 61.000000, 27.000000
1552938925.397121, 7.476488, 67.000000, 27.000000
1552938925.397223, 7.476488, 70.000000, 27.000000
1552938925.438450, 7.500589, 44.000000, 26.000000
1552938925.440167, 7.500589, 68.000000, 26.000000
1552938926.326791, 8.000236, 51.000000, 25.000000
1552938926.326955, 8.000236, 56.000000, 25.000000
1552938926.327087, 8.000236, 59.000000, 25.000000
1552938926.327230, 8.000236, 63.000000, 25.000000
1552938926.819706, 8.452150, 44.000000, 44.000000
1552938926.819862, 8.452150, 68.000000, 44.000000
1552938926.849426, 8.478733, 51.000000, 46.000000
1552938926.850612, 8.478733, 56.000000, 46.000000
1552938926.850789, 8.478733, 59.000000, 46.000000
1552938926.850915, 8.478733, 63.000000, 46.000000
