time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551380496.584343, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380496.589817, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380496.595630, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380496.601372, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380496.606616, 233.954498, -18.782064, -0.056568, -20.000000, -5.656835, -150.000000, 1.000000
1551380496.611957, 233.691437, -21.641653, -0.124424, -20.000000, -6.785607, -150.000000, 1.000000
1551380496.617811, 233.691437, -21.641653, -0.200661, -20.000000, -7.623656, -150.000000, 1.000000
1551380496.623326, 233.691437, -21.641653, -0.291253, -20.000000, -9.059205, -150.000000, 1.000000
1551380496.628844, 233.488861, -21.766232, -0.402316, -20.000000, -11.106325, -150.000000, 1.000000
1551380496.634326, 233.327057, -20.780491, -0.535936, -20.000000, -13.361972, -150.000000, 1.000000
1551380496.640218, 233.182693, -19.433201, -0.695912, -20.000000, -15.997571, -150.000000, 1.000000
1551380496.646047, 233.182693, -19.433201, -0.890359, -20.000000, -19.444745, -150.000000, 1.000000
1551380496.652082, 233.029053, -18.790556, -1.120644, -20.000000, -23.028481, -150.000000, 0.900000
1551380496.657391, 232.883896, -18.013632, -1.388951, -20.000000, -26.830744, -150.000000, 0.800000
1551380496.662752, 232.883896, -18.013632, -1.699347, -20.000000, -31.039522, -150.000000, 0.700000
1551380496.668767, 232.760071, -16.799957, -2.049098, -20.000000, -34.975141, -150.000000, 0.600000
1551380496.673997, 232.760071, -16.799957, -2.441906, -20.000000, -39.280752, -150.000000, 0.500000
1551380496.679349, 232.659027, -15.305595, -2.872433, -20.000000, -43.052784, -150.000000, 0.400000
1551380496.684686, 232.560471, -14.069827, -3.339719, -20.000000, -46.728548, -150.000000, 0.300000
1551380496.690031, 232.560471, -14.069827, -3.844689, -20.000000, -50.497023, -150.000000, 0.200000
1551380496.696095, 232.480072, -12.646360, -4.379467, -20.000000, -53.477814, -150.000000, 0.100000
1551380496.701503, 232.480072, -12.646360, -4.943988, -20.000000, -56.452049, -150.000000, 0.000000
1551380496.706958, 232.408173, -11.354014, -5.529314, -20.000000, -58.532664, -150.000000, 0.000000
1551380496.712678, 232.361237, -9.654442, -6.128587, -20.000000, -59.927219, -150.000000, 0.000000
1551380496.718725, 232.361237, -9.654442, -6.740550, -20.000000, -61.196329, -150.000000, 0.000000
1551380496.724197, 232.323380, -8.152793, -7.353858, -20.000000, -61.330817, -150.000000, 0.000000
1551380496.729381, 232.294403, -6.786114, -7.961783, -20.000000, -60.792526, -150.000000, 0.000000
1551380496.734714, 232.294403, -6.786114, -8.560920, -20.000000, -59.913676, -150.000000, 0.000000
1551380496.740478, 232.273727, -5.549830, -9.139973, -20.000000, -57.905285, -150.000000, 0.000000
1551380496.745854, 232.259308, -4.462048, -9.695186, -20.000000, -55.521272, -150.000000, 0.000000
1551380496.751687, 232.259308, -4.462048, -10.216018, -20.000000, -52.083240, -150.000000, 0.000000
1551380496.757341, 232.240082, -3.815856, -10.696892, -20.000000, -48.087377, -150.000000, 0.000000
1551380496.762739, 232.234116, -2.945679, -11.133223, -20.000000, -43.633074, -150.000000, 0.000000
1551380496.768381, 232.234116, -2.945679, -11.516499, -20.000000, -38.327598, -150.000000, 0.000000
1551380496.773772, 232.231384, -2.216775, -11.841959, -20.000000, -32.546016, -150.000000, 0.000000
1551380496.779100, 232.229370, -1.668013, -12.105645, -20.000000, -26.368650, -150.000000, 0.000000
1551380496.784354, 232.229370, -1.668013, -12.305516, -20.000000, -19.987104, -150.000000, 0.000000
1551380496.789765, 232.226135, -1.306962, -12.437760, -20.000000, -13.224380, -150.000000, 0.000000
1551380496.795025, 232.226135, -1.306962, -12.501781, -20.000000, -6.402110, -150.000000, 0.000000
1551380496.801307, 232.222778, -1.048253, -12.496187, -20.000000, 0.559438, 0.559438, 0.000000
1551380496.806578, 232.225403, -0.679219, -12.422236, -20.000000, 7.395053, 7.395053, 0.000000
1551380496.811905, 232.225403, -0.679219, -12.280384, -20.000000, 14.185206, 14.185206, 0.000000
1551380496.817312, 232.240707, -0.026043, -12.074352, -20.000000, 20.603169, 20.603169, 0.000000
1551380496.822622, 232.240707, -0.026043, -11.805786, -20.000000, 26.856660, 26.856660, 0.000000
