time,beats,midi_note,midi_vel
1552483583.636684, 0.000000, 64.000000, 79.000000
1552483584.785345, 0.495906, 64.000000, 103.000000
1552483584.792400, 0.504036, 33.000000, 103.000000
1552483584.792576, 0.504036, 69.000000, 103.000000
1552483584.973608, 0.747924, 69.000000, 103.000000
1552483584.978794, 0.756053, 71.000000, 103.000000
1552483585.171625, 0.999942, 33.000000, 103.000000
1552483585.171996, 0.999942, 71.000000, 103.000000
1552483585.178472, 1.008071, 57.000000, 100.000000
1552483585.178832, 1.008071, 60.000000, 100.000000
1552483585.178994, 1.008071, 64.000000, 100.000000
1552483585.179209, 1.008071, 72.000000, 100.000000
1552483586.244382, 1.495882, 57.000000, 24.000000
1552483586.244725, 1.495882, 60.000000, 24.000000
1552483586.244834, 1.495882, 64.000000, 24.000000
1552483586.244946, 1.495882, 72.000000, 24.000000
1552483586.263071, 1.501026, 57.000000, 24.000000
1552483586.263252, 1.501026, 60.000000, 24.000000
1552483586.263379, 1.501026, 64.000000, 24.000000
1552483586.263494, 1.501026, 72.000000, 24.000000
1552483589.061540, 1.996346, 57.000000, 25.000000
1552483589.061776, 1.996346, 60.000000, 25.000000
1552483589.061962, 1.996346, 64.000000, 25.000000
1552483589.062323, 1.996346, 72.000000, 25.000000
1552483589.073909, 2.002131, 38.000000, 25.000000
1552483589.074251, 2.002131, 74.000000, 25.000000
1552483589.578182, 2.245077, 74.000000, 28.000000
1552483589.588802, 2.250861, 76.000000, 28.000000
1552483590.083802, 2.496700, 38.000000, 17.000000
1552483590.084057, 2.496700, 76.000000, 17.000000
1552483590.097071, 2.502484, 57.000000, 17.000000
1552483590.097615, 2.502484, 62.000000, 17.000000
1552483590.097889, 2.502484, 65.000000, 17.000000
1552483590.098033, 2.502484, 77.000000, 17.000000
1552483592.030656, 2.995489, 57.000000, 3.000000
1552483592.030854, 2.995489, 62.000000, 3.000000
1552483592.030976, 2.995489, 65.000000, 3.000000
