time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553205544.444885, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.447881, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.451237, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.458279, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.459692, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.461074, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.462662, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.464033, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.465362, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.466716, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.468006, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.469648, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.471129, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.472521, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.473921, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.475299, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553205544.476954, 179.406006, 4.516570, 0.006726, 0.006726, 0.672592, 0.672592, 1.000000
1553205544.478519, 179.406006, 4.516570, 0.013531, 0.013531, 0.680489, 0.680489, 1.000000
1553205544.479997, 179.406006, 4.516570, 0.020570, 0.020570, 0.703931, 0.703931, 1.000000
1553205544.481277, 179.406006, 4.516570, 0.027998, 0.027998, 0.742834, 0.742834, 1.000000
1553205544.482713, 179.406006, 4.516570, 0.035969, 0.035969, 0.797047, 0.797047, 1.000000
1553205544.484081, 179.406006, 4.516570, 0.044633, 0.044633, 0.866358, 0.866358, 1.000000
1553205544.485356, 179.406006, 4.516570, 0.054137, 0.054137, 0.950496, 0.950496, 1.000000
1553205544.486737, 179.406006, 4.516570, 0.064629, 0.064629, 1.049127, 1.049127, 1.000000
1553205544.488225, 179.424927, 3.897006, 0.075325, 0.075325, 1.069597, 1.069597, 1.000000
1553205544.489499, 179.424927, 3.897006, 0.087274, 0.087274, 1.194901, 1.194901, 1.000000
1553205544.490935, 179.424927, 3.897006, 0.100586, 0.100586, 1.331221, 1.331221, 1.000000
1553205544.492296, 179.424927, 3.897006, 0.115366, 0.115366, 1.478012, 1.478012, 1.000000
1553205544.493669, 179.441223, 3.364835, 0.131713, 0.131713, 1.634686, 1.634686, 1.000000
1553205544.494953, 179.441223, 3.364835, 0.148927, 0.148927, 1.721366, 1.721366, 1.000000
1553205544.496822, 179.441223, 3.364835, 0.167876, 0.167876, 1.894953, 1.894953, 1.000000
1553205544.498192, 179.441223, 3.364835, 0.188622, 0.188622, 2.074597, 2.074597, 1.000000
1553205544.499601, 179.441223, 3.364835, 0.211218, 0.211218, 2.259575, 2.259575, 1.000000
1553205544.500960, 179.441223, 3.364835, 0.235709, 0.235709, 2.449142, 2.449142, 1.000000
1553205544.502596, 179.441223, 3.364835, 0.262135, 0.262135, 2.642535, 2.642535, 1.000000
1553205544.505347, 179.441223, 3.364835, 0.290524, 0.290524, 2.838975, 2.838975, 1.000000
1553205544.506785, 179.456116, 2.925600, 0.320247, 0.320247, 2.972262, 2.972262, 1.000000
1553205544.508146, 179.456116, 2.925600, 0.351963, 0.351963, 3.171645, 3.171645, 1.000000
1553205544.509542, 179.456116, 2.925600, 0.385665, 0.385665, 3.370164, 3.370164, 1.000000
1553205544.510776, 179.456116, 2.925600, 0.421335, 0.421335, 3.567019, 3.567019, 1.000000
1553205544.512220, 179.469650, 2.561175, 0.458407, 0.458407, 3.707145, 3.707145, 1.000000
1553205544.513818, 179.469650, 2.561175, 0.497383, 0.497383, 3.897660, 3.897660, 1.000000
1553205544.515330, 179.469650, 2.561175, 0.538212, 0.538212, 4.082903, 4.082903, 1.000000
1553205544.516734, 179.469650, 2.561175, 0.580834, 0.580834, 4.262128, 4.262128, 1.000000
1553205544.518008, 179.469650, 2.561175, 0.625180, 0.625180, 4.434609, 4.434609, 1.000000
1553205544.519334, 179.469650, 2.561175, 0.671176, 0.671176, 4.599649, 4.599649, 1.000000
1553205544.520596, 179.469650, 2.561175, 0.718742, 0.718742, 4.756580, 4.756580, 1.000000
1553205544.522016, 179.469650, 2.561175, 0.767790, 0.767790, 4.904769, 4.904769, 1.000000
1553205544.523379, 179.481506, 2.242056, 0.817751, 0.817751, 4.996092, 4.996092, 1.000000
1553205544.524834, 179.481506, 2.242056, 0.868995, 0.868995, 5.124475, 5.124475, 1.000000
1553205544.528264, 179.491516, 1.953515, 0.921409, 0.921409, 5.241334, 5.241334, 1.000000
1553205544.531800, 179.491516, 1.953515, 0.974441, 0.974441, 5.303226, 5.303226, 1.000000
1553205544.533360, 179.491516, 1.953515, 1.028393, 1.028393, 5.395159, 5.395159, 0.900000
1553205544.535071, 179.491516, 1.953515, 1.083126, 1.083126, 5.473300, 5.473300, 0.800000
1553205544.536516, 179.491516, 1.953515, 1.138499, 1.138499, 5.537333, 5.537333, 0.700000
1553205544.537902, 179.491516, 1.953515, 1.194369, 1.194369, 5.586996, 5.586996, 0.600000
1553205544.544924, 179.502686, 1.776309, 1.250326, 1.250326, 5.595698, 5.595698, 0.500000
1553205544.546599, 179.502686, 1.776309, 1.306483, 1.306483, 5.615764, 5.615764, 0.400000
1553205544.548386, 179.502686, 1.776309, 1.362688, 1.362688, 5.620420, 5.620420, 0.300000
1553205544.549989, 179.502686, 1.776309, 1.418784, 1.418784, 5.609646, 5.609646, 0.200000
1553205544.551305, 179.502686, 1.776309, 1.474619, 1.474619, 5.583483, 5.583483, 0.100000
1553205544.553050, 179.512802, 1.615593, 1.529800, 1.529800, 5.518102, 5.518102, 0.000000
1553205544.554493, 179.512802, 1.615593, 1.584412, 1.584412, 5.461254, 5.461254, 0.000000
1553205544.555982, 179.512802, 1.615593, 1.638302, 1.638302, 5.388962, 5.388962, 0.000000
1553205544.557420, 179.512802, 1.615593, 1.691317, 1.691317, 5.301514, 5.301514, 0.000000
1553205544.559203, 179.520279, 1.414393, 1.743010, 1.743010, 5.169300, 5.169300, 0.000000
1553205544.560669, 179.520279, 1.414393, 1.793533, 1.793533, 5.052305, 5.052305, 0.000000
1553205544.562197, 179.520279, 1.414393, 1.842740, 1.842740, 4.920695, 4.920695, 0.000000
1553205544.563602, 179.520279, 1.414393, 1.890490, 1.890490, 4.775001, 4.775001, 0.000000
1553205544.565081, 179.527039, 1.244887, 1.936648, 1.936648, 4.615808, 4.615808, 0.000000
1553205544.566490, 179.527039, 1.244887, 1.980833, 1.980833, 4.418516, 4.418516, 0.000000
1553205544.567992, 179.527039, 1.244887, 2.023174, 2.023174, 4.234008, 4.234008, 0.000000
1553205544.569425, 179.527039, 1.244887, 2.063549, 2.063549, 4.037496, 4.037496, 0.000000
1553205544.570812, 179.527039, 1.244887, 2.101846, 2.101846, 3.829772, 3.829772, 0.000000
1553205544.572214, 179.527039, 1.244887, 2.137963, 2.137963, 3.611675, 3.611675, 0.000000
1553205544.574385, 179.527039, 1.244887, 2.171804, 2.171804, 3.384084, 3.384084, 0.000000
1553205544.575918, 179.527039, 1.244887, 2.203283, 2.203283, 3.147916, 3.147916, 0.000000
1553205544.577311, 179.533844, 1.123895, 2.232144, 2.232144, 2.886106, 2.886106, 0.000000
1553205544.578745, 179.533844, 1.123895, 2.258499, 2.258499, 2.635463, 2.635463, 0.000000
1553205544.580118, 179.533844, 1.123895, 2.282286, 2.282286, 2.378773, 2.378773, 0.000000
1553205544.581512, 179.533844, 1.123895, 2.303457, 2.303457, 2.117072, 2.117072, 0.000000
1553205544.583084, 179.541168, 1.048400, 2.321859, 2.321859, 1.840173, 1.840173, 0.000000
1553205544.584493, 179.541168, 1.048400, 2.337574, 2.337574, 1.571500, 1.571500, 0.000000
1553205544.585829, 179.541168, 1.048400, 2.350582, 2.350582, 1.300766, 1.300766, 0.000000
1553205544.587441, 179.541168, 1.048400, 2.360872, 2.360872, 1.029063, 1.029063, 0.000000
1553205544.588744, 179.549896, 1.038328, 2.368432, 2.368432, 0.755987, 0.755987, 0.000000
1553205544.590225, 179.549896, 1.038328, 2.373288, 2.373288, 0.485615, 0.485615, 0.000000
1553205544.592444, 179.549896, 1.038328, 2.375463, 2.375463, 0.217520, 0.217520, 0.000000
1553205544.594204, 179.549896, 1.038328, 2.374991, 2.374991, -0.047217, -150.000000, 0.000000
1553205544.595748, 179.549896, 1.038328, 2.371916, 2.371916, -0.307529, -150.000000, 0.000000
1553205544.597153, 179.549896, 1.038328, 2.366292, 2.366292, -0.562368, -150.000000, 0.000000
1553205544.598569, 179.549896, 1.038328, 2.358185, 2.358185, -0.810705, -150.000000, 0.000000
1553205544.600699, 179.557343, 0.990172, 2.347598, 2.347598, -1.058712, -150.000000, 0.000000
1553205544.602101, 179.557343, 0.990172, 2.334686, 2.334686, -1.291161, -150.000000, 0.000000
1553205544.603522, 179.557343, 0.990172, 2.319543, 2.319543, -1.514368, -150.000000, 0.000000
1553205544.604831, 179.557343, 0.990172, 2.302268, 2.302268, -1.727436, -150.000000, 0.000000
1553205544.606391, 179.557343, 0.990172, 2.282973, 2.282973, -1.929507, -150.000000, 0.000000
1553205544.608033, 179.557343, 0.990172, 2.261776, 2.261776, -2.119768, -150.000000, 0.000000
1553205544.609458, 179.557343, 0.990172, 2.238801, 2.238801, -2.297455, -150.000000, 0.000000
1553205544.611054, 179.557343, 0.990172, 2.214183, 2.214183, -2.461854, -150.000000, 0.000000
