time,palm_pos,palm_vel,span
1553205544.456734, 0.000000, 0.000000, 0.000000
1553205544.469910, 0.000000, 0.000000, 0.000000
1553205544.475770, 179.406006, 4.516570, 128.408081
1553205544.481905, 179.406006, 4.516570, 128.408081
1553205544.487830, 179.424927, 3.897006, 128.357520
1553205544.493657, 179.441223, 3.364835, 128.311043
1553205544.499563, 179.441223, 3.364835, 128.311043
1553205544.505672, 179.456116, 2.925600, 128.265466
1553205544.511284, 179.469650, 2.561175, 128.251289
1553205544.516729, 179.469650, 2.561175, 128.251289
1553205544.522655, 179.481506, 2.242056, 128.257818
1553205544.528357, 179.491516, 1.953515, 128.279351
1553205544.534231, 179.491516, 1.953515, 128.279351
1553205544.541391, 179.502686, 1.776309, 128.326712
1553205544.546907, 179.502686, 1.776309, 128.326712
1553205544.552928, 179.512802, 1.615593, 128.398456
1553205544.558921, 179.520279, 1.414393, 128.447130
1553205544.565036, 179.527039, 1.244887, 128.493684
1553205544.570542, 179.527039, 1.244887, 128.493684
1553205544.576445, 179.533844, 1.123895, 128.571440
1553205544.582281, 179.541168, 1.048400, 128.666949
1553205544.588217, 179.549896, 1.038328, 128.771978
1553205544.593790, 179.549896, 1.038328, 128.771978
1553205544.600337, 179.557343, 0.990172, 128.887405
1553205544.605619, 179.557343, 0.990172, 128.887405
1553205544.611920, 179.564453, 0.943844, 129.023742
1553205544.617236, 179.570770, 0.887021, 129.142499
1553205544.623118, 179.576584, 0.829044, 129.265624
1553205544.629208, 179.576584, 0.829044, 129.265624
1553205544.635262, 179.581894, 0.771710, 129.356425
1553205544.640763, 179.587296, 0.731981, 129.456467
1553205544.646183, 179.587296, 0.731981, 129.456467
1553205544.652406, 179.592041, 0.681995, 129.544017
1553205544.658062, 179.592041, 0.681995, 129.544017
1553205544.663437, 179.597412, 0.666621, 129.624175
1553205544.668736, 179.601929, 0.627471, 129.687728
1553205544.674203, 179.601929, 0.627471, 129.687728
1553205544.680071, 179.606369, 0.597844, 129.747828
1553205544.685414, 179.611328, 0.590268, 129.806820
1553205544.691264, 179.611328, 0.590268, 129.806820
1553205544.696615, 179.615555, 0.562884, 129.849807
1553205544.702017, 179.620392, 0.561557, 129.899328
1553205544.708192, 179.620392, 0.561557, 129.899328
1553205544.713827, 179.624054, 0.522135, 129.933008
1553205544.719317, 179.626877, 0.472564, 129.959877
1553205544.724760, 179.626877, 0.472564, 129.959877
1553205544.730764, 179.628983, 0.410985, 129.967595
1553205544.736983, 179.629532, 0.318550, 129.960644
1553205544.742578, 179.629532, 0.318550, 129.960644
1553205544.748032, 179.628281, 0.195020, 129.940243
1553205544.753340, 179.626053, 0.075030, 129.939891
1553205544.758861, 179.626053, 0.075030, 129.939891
1553205544.764818, 179.622543, -0.052762, 129.944728
1553205544.770625, 179.616959, -0.209931, 129.947145
1553205544.776095, 179.616959, -0.209931, 129.947145
1553205544.781699, 179.608276, -0.417729, 129.935011
1553205544.787516, 179.597336, -0.646579, 129.911373
1553205544.792966, 179.597336, -0.646579, 129.911373
1553205544.798756, 179.584610, -0.864597, 129.922751
1553205544.804139, 179.584610, -0.864597, 129.922751
1553205544.809554, 179.570831, -1.052633, 129.952818
1553205544.814804, 179.555695, -1.235909, 129.993348
1553205544.820123, 179.555695, -1.235909, 129.993348
1553205544.825353, 179.555695, -1.235909, 129.993348
1553205544.830639, 179.555695, -1.235909, 129.993348
1553205544.836457, 179.555695, -1.235909, 129.993348
1553205544.841678, 179.509079, -1.578520, 130.011309
1553205544.847628, 179.509079, -1.578520, 130.011309
1553205544.853101, 179.491180, -1.708852, 130.006660
1553205544.858960, 179.456253, -2.323943, 130.002792
1553205544.864403, 179.456253, -2.323943, 130.002792
1553205544.870322, 179.426498, -2.620194, 130.004375
1553205544.875759, 179.426498, -2.620194, 130.004375
1553205544.881603, 179.403809, -2.621067, 130.022196
1553205544.887173, 179.382278, -2.575246, 130.043631
1553205544.892433, 179.364868, -2.431249, 130.054894
1553205544.897985, 179.364868, -2.431249, 130.054894
1553205544.903445, 179.348541, -2.284352, 130.063235
1553205544.908767, 179.348541, -2.284352, 130.063235
1553205544.914036, 179.334457, -2.107888, 130.085261
1553205544.919263, 179.321518, -1.948533, 130.074898
1553205544.925101, 179.321518, -1.948533, 130.074898
1553205544.930534, 179.310135, -1.776845, 130.073788
1553205544.935825, 179.300079, -1.614894, 130.060069
1553205544.941216, 179.300079, -1.614894, 130.060069
1553205544.948665, 179.290573, -1.474471, 130.058716
1553205544.953976, 179.290573, -1.474471, 130.058716
1553205544.961198, 179.281876, -1.348759, 130.055087
1553205544.967086, 179.281876, -1.348759, 130.055087
1553205544.972563, 179.281876, -1.348759, 130.055087
1553205544.978408, 179.274399, -1.173401, 130.068537
1553205544.983993, 179.274399, -1.173401, 130.068537
1553205544.989325, 179.274399, -1.173401, 130.068537
1553205544.994685, 179.274399, -1.173401, 130.068537
1553205545.000276, 179.274399, -1.173401, 130.068537
