time,beats,midi_note,midi_vel
1552485241.387305, 0.004175, 65.000000, 87.000000
1552485241.387846, 0.004175, 41.000000, 87.000000
1552485241.552516, 0.121078, 65.000000, 90.000000
1552485241.722227, 0.246331, 41.000000, 94.000000
1552485241.890528, 0.375760, 65.000000, 99.000000
1552485242.047449, 0.496838, 65.000000, 102.000000
1552485242.053345, 0.501223, 60.000000, 103.000000
1552485242.053534, 0.501223, 63.000000, 103.000000
1552485242.053662, 0.501223, 67.000000, 103.000000
1552485242.053764, 0.501223, 53.000000, 103.000000
1552485242.602456, 0.995325, 60.000000, 112.000000
1552485242.602649, 0.995325, 63.000000, 112.000000
1552485242.602776, 0.995325, 67.000000, 112.000000
1552485242.602926, 0.995325, 53.000000, 112.000000
1552485242.608740, 1.000450, 60.000000, 113.000000
1552485242.608929, 1.000450, 63.000000, 113.000000
1552485242.609052, 1.000450, 69.000000, 113.000000
1552485242.609159, 1.000450, 53.000000, 113.000000
1552485243.088232, 1.500692, 60.000000, 119.000000
1552485243.088438, 1.500692, 63.000000, 119.000000
1552485243.088596, 1.500692, 69.000000, 119.000000
1552485243.088829, 1.500692, 53.000000, 119.000000
1552485243.089001, 1.500692, 70.000000, 119.000000
1552485243.089112, 1.500692, 46.000000, 119.000000
1552485243.336949, 1.746918, 70.000000, 120.000000
1552485243.337167, 1.746918, 46.000000, 120.000000
1552485243.458534, 1.875894, 72.000000, 122.000000
1552485243.583265, 1.999008, 72.000000, 122.000000
1552485243.588720, 2.005005, 58.000000, 123.000000
1552485243.588958, 2.005005, 62.000000, 123.000000
1552485243.589112, 2.005005, 74.000000, 123.000000
1552485243.589213, 2.005005, 53.000000, 123.000000
1552485244.066573, 2.498994, 58.000000, 124.000000
1552485244.066772, 2.498994, 62.000000, 124.000000
1552485244.066918, 2.498994, 74.000000, 124.000000
1552485244.067027, 2.498994, 53.000000, 124.000000
1552485244.071538, 2.505652, 75.000000, 125.000000
1552485244.071726, 2.505652, 46.000000, 125.000000
1552485244.288013, 2.749934, 75.000000, 125.000000
1552485244.288186, 2.749934, 46.000000, 125.000000
1552485244.294677, 2.756720, 77.000000, 126.000000
1552485244.511579, 3.000608, 77.000000, 126.000000
1552485244.511772, 3.000608, 51.000000, 126.000000
1552485244.511895, 3.000608, 79.000000, 126.000000
1552485244.512028, 3.000608, 39.000000, 126.000000
1552485244.868333, 3.247831, 79.000000, 124.000000
1552485245.043511, 3.375563, 81.000000, 122.000000
1552485245.221503, 3.495054, 51.000000, 121.000000
1552485245.221682, 3.495054, 81.000000, 121.000000
1552485245.221829, 3.495054, 39.000000, 121.000000
1552485245.233472, 3.502806, 82.000000, 120.000000
1552485245.233661, 3.502806, 55.000000, 120.000000
1552485245.345319, 3.565963, 58.000000, 117.000000
1552485245.460092, 3.632629, 63.000000, 114.000000
1552485245.566797, 3.699295, 67.000000, 111.000000
1552485246.038286, 3.997536, 67.000000, 97.000000
1552485246.038424, 3.997536, 55.000000, 97.000000
1552485246.038503, 3.997536, 58.000000, 97.000000
1552485246.038601, 3.997536, 63.000000, 97.000000
1552485246.043004, 4.001249, 81.000000, 96.000000
1552485246.126226, 4.059951, 82.000000, 94.000000
1552485246.386092, 4.248636, 81.000000, 84.000000
1552485246.391386, 4.252829, 79.000000, 84.000000
1552485246.727789, 4.496023, 79.000000, 72.000000
1552485246.733449, 4.500208, 77.000000, 71.000000
1552485246.733601, 4.500208, 46.000000, 71.000000
1552485246.825152, 4.564921, 77.000000, 69.000000
1552485246.825325, 4.564921, 82.000000, 69.000000
1552485246.949635, 4.653900, 82.000000, 65.000000
1552485247.079779, 4.746924, 46.000000, 61.000000
1552485247.265513, 4.876348, 82.000000, 56.000000
1552485247.435273, 4.997684, 82.000000, 51.000000
1552485247.440981, 5.001925, 58.000000, 50.000000
1552485247.441158, 5.001925, 62.000000, 50.000000
1552485247.441252, 5.001925, 74.000000, 50.000000
1552485247.441346, 5.001925, 53.000000, 50.000000
1552485248.060409, 5.497483, 58.000000, 44.000000
1552485248.060654, 5.497483, 62.000000, 44.000000
1552485248.060798, 5.497483, 53.000000, 44.000000
1552485248.065641, 5.503321, 58.000000, 44.000000
1552485248.065816, 5.503321, 62.000000, 44.000000
1552485248.065997, 5.503321, 53.000000, 44.000000
1552485248.455310, 6.000000, 53.000000, 45.000000
1552485248.455468, 6.000000, 58.000000, 45.000000
1552485248.455589, 6.000000, 62.000000, 45.000000
1552485248.455722, 6.000000, 74.000000, 45.000000
