0.000000000000000000e+00,4.200000000000000000e+01
1.012804389286392839e-02,4.200000000000000000e+01
2.025608778572785679e-02,4.200000000000000000e+01
3.038413167859178171e-02,4.200000000000000000e+01
4.051217557145571357e-02,4.200000000000000000e+01
5.064021946431964544e-02,4.200000000000000000e+01
6.076826335718356342e-02,4.200000000000000000e+01
7.089630725004748835e-02,4.300000000000000000e+01
8.102435114291142715e-02,4.300000000000000000e+01
9.115239503577535207e-02,4.300000000000000000e+01
1.012804389286392909e-01,4.300000000000000000e+01
1.114084828215032019e-01,4.300000000000000000e+01
1.215365267143671268e-01,4.300000000000000000e+01
1.316645706072310518e-01,4.300000000000000000e+01
1.417926145000949767e-01,4.400000000000000000e+01
1.519206583929589016e-01,4.400000000000000000e+01
1.620487022858228543e-01,4.400000000000000000e+01
1.721767461786867792e-01,4.400000000000000000e+01
1.823047900715507041e-01,4.400000000000000000e+01
1.924328339644146291e-01,4.400000000000000000e+01
2.025608778572785817e-01,4.500000000000000000e+01
2.126889217501424789e-01,4.500000000000000000e+01
2.228169656430064038e-01,4.500000000000000000e+01
2.329450095358703565e-01,4.500000000000000000e+01
2.430730534287342537e-01,4.500000000000000000e+01
2.532010973215981786e-01,4.500000000000000000e+01
2.633291412144621035e-01,4.500000000000000000e+01
2.734571851073260285e-01,4.600000000000000000e+01
2.835852290001899534e-01,4.600000000000000000e+01
2.937132728930539338e-01,4.600000000000000000e+01
3.038413167859178032e-01,4.600000000000000000e+01
3.139693606787817837e-01,4.600000000000000000e+01
3.240974045716457086e-01,4.600000000000000000e+01
3.342254484645095780e-01,4.700000000000000000e+01
3.443534923573735584e-01,4.700000000000000000e+01
3.544815362502374834e-01,4.700000000000000000e+01
3.646095801431014083e-01,4.700000000000000000e+01
3.747376240359653332e-01,4.700000000000000000e+01
3.848656679288292581e-01,4.700000000000000000e+01
3.949937118216931831e-01,4.700000000000000000e+01
4.051217557145571635e-01,4.800000000000000000e+01
4.152497996074210329e-01,4.800000000000000000e+01
4.253778435002849578e-01,4.800000000000000000e+01
4.355058873931489383e-01,4.800000000000000000e+01
4.456339312860128077e-01,4.800000000000000000e+01
4.557619751788767326e-01,4.800000000000000000e+01
4.658900190717407130e-01,4.800000000000000000e+01
4.760180629646045825e-01,4.900000000000000000e+01
4.861461068574685074e-01,4.900000000000000000e+01
4.962741507503324878e-01,4.900000000000000000e+01
5.064021946431963572e-01,4.900000000000000000e+01
5.165302385360602822e-01,4.900000000000000000e+01
5.266582824289242071e-01,4.900000000000000000e+01
5.367863263217881320e-01,5.000000000000000000e+01
5.469143702146520569e-01,5.000000000000000000e+01
5.570424141075160929e-01,5.000000000000000000e+01
5.671704580003799068e-01,5.000000000000000000e+01
5.772985018932438317e-01,5.000000000000000000e+01
5.874265457861078676e-01,5.000000000000000000e+01
5.975545896789717926e-01,5.000000000000000000e+01
6.076826335718356065e-01,5.100000000000000000e+01
6.178106774646996424e-01,5.100000000000000000e+01
6.279387213575635673e-01,5.100000000000000000e+01
6.380667652504273812e-01,5.100000000000000000e+01
6.481948091432914172e-01,5.100000000000000000e+01
6.583228530361553421e-01,5.100000000000000000e+01
6.684508969290191560e-01,5.200000000000000000e+01
6.785789408218831920e-01,5.200000000000000000e+01
6.887069847147471169e-01,5.200000000000000000e+01
6.988350286076109308e-01,5.200000000000000000e+01
7.089630725004749667e-01,5.200000000000000000e+01
7.190911163933388917e-01,5.200000000000000000e+01
