time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552498716.183756, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552498716.189447, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552498716.195180, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552498716.200433, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552498716.206394, 93.137268, -26.438051, -0.079627, -20.000000, -7.962687, -150.000000, 1.000000
1552498716.211730, 93.061760, -21.784483, -0.149004, -20.000000, -6.937668, -150.000000, 1.000000
1552498716.216903, 92.989464, -18.204470, -0.218158, -20.000000, -6.915476, -150.000000, 1.000000
1552498716.222627, 92.989464, -18.204470, -0.303326, -20.000000, -8.516771, -150.000000, 1.000000
1552498716.228168, 92.747665, -20.752085, -0.416862, -20.000000, -11.353607, -150.000000, 1.000000
1552498716.233474, 92.747665, -20.752085, -0.555800, -20.000000, -13.893772, -150.000000, 1.000000
1552498716.238818, 92.523300, -22.124866, -0.728925, -20.000000, -17.312554, -150.000000, 1.000000
1552498716.244033, 92.267998, -24.085295, -0.942363, -20.000000, -21.343757, -150.000000, 1.000000
1552498716.249523, 92.267998, -24.085295, -1.194472, -20.000000, -25.210915, -150.000000, 0.900000
1552498716.255403, 92.083908, -23.330349, -1.486887, -20.000000, -29.241484, -150.000000, 0.800000
1552498716.260581, 91.890800, -23.029903, -1.824078, -20.000000, -33.719105, -150.000000, 0.700000
1552498716.266022, 91.890800, -23.029903, -2.209152, -20.000000, -38.507401, -150.000000, 0.600000
1552498716.271534, 91.783363, -20.199575, -2.634958, -20.000000, -42.580556, -150.000000, 0.500000
1552498716.276806, 91.705727, -17.196516, -3.101136, -20.000000, -46.617800, -150.000000, 0.400000
1552498716.282601, 91.705727, -17.196516, -3.615251, -20.000000, -51.411508, -150.000000, 0.300000
1552498716.288495, 91.655792, -14.154759, -4.165448, -20.000000, -55.019690, -150.000000, 0.200000
1552498716.293667, 91.620575, -11.492262, -4.748998, -20.000000, -58.355023, -150.000000, 0.100000
1552498716.299079, 91.620575, -11.492262, -5.368558, -20.000000, -61.956066, -150.000000, 0.000000
1552498716.304461, 91.606583, -8.851611, -6.009844, -20.000000, -64.128587, -150.000000, 0.000000
1552498716.309756, 91.606583, -8.851611, -6.673612, -20.000000, -66.376787, -150.000000, 0.000000
1552498716.315134, 91.644737, -5.325834, -7.341302, -20.000000, -66.768950, -150.000000, 0.000000
1552498716.320501, 91.655464, -3.582894, -8.009599, -20.000000, -66.829757, -150.000000, 0.000000
1552498716.325715, 91.655464, -3.582894, -8.674225, -20.000000, -66.462610, -150.000000, 0.000000
1552498716.330974, 91.655464, -3.582894, -9.325463, -20.000000, -65.123765, -150.000000, 0.000000
1552498716.336203, 91.763168, 0.674666, -9.940991, -20.000000, -61.552827, -150.000000, 0.000000
1552498716.341569, 91.763168, 0.674666, -10.523904, -20.000000, -58.291290, -150.000000, 0.000000
1552498716.346847, 91.763168, 0.674666, -11.064403, -20.000000, -54.049917, -150.000000, 0.000000
1552498716.352585, 91.763168, 0.674666, -11.553386, -20.000000, -48.898308, -150.000000, 0.000000
1552498716.358363, 91.938255, 4.334394, -11.982597, -20.000000, -42.921034, -150.000000, 0.000000
1552498716.364226, 91.982475, 4.538967, -12.333737, -20.000000, -35.113991, -150.000000, 0.000000
1552498716.369669, 91.982475, 4.538967, -12.610517, -20.000000, -27.678046, -150.000000, 0.000000
1552498716.375290, 91.982475, 4.538967, -12.807521, -20.000000, -19.700417, -150.000000, 0.000000
1552498716.380808, 92.522415, 19.895195, -12.873747, -20.000000, -6.622568, -150.000000, 0.000000
1552498716.386225, 92.819443, 23.721327, -12.838370, -20.000000, 3.537696, 3.537696, 0.000000
1552498716.391430, 92.819443, 23.721327, -12.706117, -20.000000, 13.225265, 13.225265, 0.000000
1552498716.396894, 92.992661, 22.729588, -12.474226, -20.000000, 23.189121, 23.189121, 0.000000
1552498716.402373, 93.065727, 18.922741, -12.147251, -20.000000, 32.697523, 32.697523, 0.000000
1552498716.407630, 93.065727, 18.922741, -11.712234, -20.000000, 43.501687, 43.501687, 0.000000
1552498716.414783, 93.055595, 13.581490, -11.186085, -20.000000, 52.614939, 52.614939, 0.000000
1552498716.420235, 93.061096, 10.127380, -10.566462, -20.000000, 61.962227, 61.962227, 0.000000
1552498716.425457, 93.061096, 10.127380, -9.849263, -20.000000, 71.719900, 71.719900, 0.000000
1552498716.430971, 93.099182, 8.599062, -9.047483, -20.000000, 80.178048, 80.178048, 0.000000
1552498716.436280, 93.543892, 19.970123, -8.132345, -20.000000, 91.513806, 91.513806, 0.000000
1552498716.442077, 93.543892, 19.970123, -7.148068, -20.000000, 98.427677, 98.427677, 0.000000
1552498716.448052, 93.614372, 16.806454, -6.113673, -20.000000, 103.439512, 103.439512, 0.000000
1552498716.453732, 94.171883, 29.446798, -5.030552, -20.000000, 108.312087, 108.312087, 0.000000
1552498716.459268, 94.347176, 26.998960, -3.872804, -20.000000, 115.774789, 115.774789, 0.000000
1552498716.464669, 94.347176, 26.998960, -2.696840, -20.000000, 117.596375, 117.596375, 0.000000
1552498716.470555, 94.347176, 26.998960, -1.505229, -20.000000, 119.161113, 119.161113, 0.000000
1552498716.475758, 94.561333, 26.365700, -0.310421, -20.000000, 119.480799, 119.480799, 0.100000
1552498716.481206, 94.549347, 19.005316, 0.939986, 0.939986, 125.040776, 125.040776, 0.200000
1552498716.486486, 94.549347, 19.005316, 2.169554, 2.169554, 122.956772, 122.956772, 0.200000
1552498716.492302, 94.587761, 15.127666, 3.362767, 3.362767, 119.321332, 119.321332, 0.200000
1552498716.498147, 94.790070, 17.304567, 4.540741, 4.540741, 117.797379, 117.797379, 0.200000
1552498716.503516, 94.790070, 17.304567, 5.697168, 5.697168, 115.642714, 115.642714, 0.200000
1552498716.509098, 95.060768, 20.984589, 6.829187, 6.829187, 113.201895, 113.201895, 0.200000
1552498716.514361, 94.919868, 11.086747, 7.895068, 7.895068, 106.588067, 106.588067, 0.200000
