time, phase
1552498716.481195, 0
1552498717.167557, 0
1552498718.999136, 0
1552498719.770861, 0
1552498720.282062, 0
1552498721.120016, 0
1552498721.749175, 0
1552498722.504508, 0
1552498723.418680, 0
1552498724.318059, 0
1552498725.426509, 0
1552498726.178467, 0
1552498727.036582, 0
1552498727.728053, 0
1552498728.307041, 0
1552498728.925194, 0
1552498729.510735, 0
1552498730.114722, 0
1552498730.695503, 0
1552498731.366596, 0
1552498731.857530, 0
