time, beats
1552498720.767793, 0.006260
1552498720.773521, 0.012520
1552498720.782968, 0.018779
1552498720.788765, 0.025039
1552498720.794018, 0.031299
1552498720.799431, 0.037559
1552498720.804724, 0.043818
1552498720.810311, 0.050078
1552498720.816344, 0.056338
1552498720.821563, 0.062598
1552498720.827303, 0.068857
1552498720.833020, 0.075117
1552498720.838837, 0.081377
1552498720.844551, 0.087637
1552498720.851173, 0.093896
1552498720.856337, 0.100156
1552498720.861740, 0.106416
1552498720.868512, 0.112676
1552498720.873745, 0.118935
1552498720.880213, 0.125195
1552498720.885713, 0.131455
1552498720.890968, 0.137715
1552498720.896666, 0.143974
1552498720.902802, 0.150234
1552498720.908085, 0.156494
1552498720.915583, 0.162754
1552498720.922104, 0.169013
1552498720.929924, 0.175273
1552498720.936091, 0.181533
1552498720.942476, 0.187793
1552498720.948511, 0.194053
1552498720.955658, 0.200312
1552498720.961135, 0.206572
1552498720.966299, 0.212832
1552498720.972409, 0.219092
1552498720.977865, 0.225351
1552498720.983138, 0.231611
1552498720.990778, 0.237871
1552498720.996485, 0.244131
1552498721.001690, 0.250390
1552498721.007107, 0.256650
1552498721.012857, 0.262910
1552498721.019112, 0.269170
1552498721.025285, 0.275429
1552498721.031364, 0.281689
1552498721.036595, 0.287949
1552498721.041811, 0.294209
1552498721.047125, 0.300468
1552498721.052660, 0.306728
1552498721.058899, 0.312988
1552498721.064876, 0.319248
1552498721.070472, 0.325507
1552498721.076240, 0.331767
1552498721.086646, 0.338027
1552498721.092655, 0.344287
1552498721.098895, 0.350546
1552498721.104538, 0.356806
1552498721.110752, 0.363066
1552498721.116018, 0.369326
1552498721.121473, 0.373145
1552498721.128225, 0.376963
1552498721.133851, 0.380782
1552498721.139257, 0.384601
1552498721.145072, 0.388420
1552498721.150298, 0.392239
1552498721.155684, 0.396058
1552498721.160903, 0.399876
1552498721.166015, 0.403695
1552498721.171632, 0.407514
1552498721.176968, 0.411333
1552498721.182700, 0.415152
1552498721.188814, 0.418971
1552498721.194347, 0.422789
1552498721.200012, 0.426608
1552498721.206969, 0.430427
1552498721.212718, 0.434246
1552498721.218628, 0.438065
1552498721.224040, 0.441884
1552498721.229226, 0.445702
1552498721.234393, 0.449521
1552498721.240642, 0.453340
1552498721.245863, 0.457159
1552498721.251072, 0.460978
1552498721.256525, 0.464797
1552498721.262169, 0.468615
1552498721.267280, 0.472434
1552498721.272519, 0.476253
1552498721.279203, 0.480072
1552498721.284595, 0.483891
1552498721.289840, 0.487710
1552498721.294981, 0.491528
1552498721.301581, 0.495347
1552498721.307288, 0.499166
1552498721.313182, 0.502985
1552498721.322215, 0.506804
1552498721.328100, 0.510623
1552498721.334231, 0.514441
1552498721.340304, 0.518260
1552498721.346115, 0.522079
1552498721.351375, 0.525898
1552498721.356905, 0.529717
1552498721.363118, 0.533536
1552498721.368516, 0.537354
1552498721.374335, 0.541173
1552498721.380543, 0.544992
1552498721.386154, 0.548811
1552498721.392095, 0.552630
1552498721.397811, 0.556449
1552498721.403378, 0.560267
1552498721.410227, 0.564086
1552498721.418671, 0.567905
1552498721.425058, 0.571724
1552498721.434293, 0.575543
1552498721.440426, 0.579362
1552498721.445600, 0.583180
1552498721.451033, 0.586999
1552498721.458568, 0.590818
1552498721.464213, 0.594637
1552498721.471121, 0.598456
1552498721.478234, 0.602275
1552498721.484561, 0.606093
1552498721.489712, 0.609912
1552498721.495420, 0.613731
1552498721.503965, 0.617550
1552498721.510760, 0.621369
1552498721.516027, 0.625188
1552498721.521126, 0.629006
1552498721.527358, 0.632825
1552498721.532442, 0.636644
1552498721.537645, 0.640463
1552498721.544936, 0.644282
1552498721.550400, 0.648101
1552498721.555479, 0.651919
1552498721.561237, 0.655738
1552498721.566540, 0.659557
1552498721.572367, 0.663376
1552498721.580642, 0.667195
1552498721.585835, 0.671014
1552498721.591508, 0.674832
1552498721.597090, 0.678651
1552498721.602448, 0.682470
1552498721.607863, 0.686289
1552498721.614428, 0.690108
1552498721.620580, 0.693927
1552498721.625702, 0.697745
1552498721.631597, 0.701564
1552498721.637166, 0.705383
1552498721.643338, 0.709202
1552498721.649983, 0.713021
1552498721.657366, 0.716840
1552498721.663415, 0.720658
1552498721.669935, 0.724477
1552498721.675991, 0.728296
1552498721.681148, 0.732115
1552498721.688157, 0.735934
1552498721.694143, 0.739753
1552498721.700551, 0.743571
1552498721.706396, 0.747390
1552498721.713173, 0.751209
1552498721.720032, 0.755028
1552498721.727069, 0.758847
1552498721.732516, 0.762666
1552498721.738049, 0.766484
1552498721.744261, 0.770303
1552498721.749935, 0.775389
1552498721.755671, 0.780476
1552498721.762321, 0.785562
1552498721.768380, 0.790648
1552498721.773835, 0.795734
1552498721.780912, 0.800820
1552498721.787337, 0.805906
1552498721.792796, 0.810992
1552498721.798600, 0.816078
1552498721.805491, 0.821165
1552498721.811254, 0.826251
1552498721.816936, 0.831337
1552498721.822939, 0.836423
1552498721.828313, 0.841509
1552498721.833969, 0.846595
1552498721.839355, 0.851681
1552498721.844514, 0.856767
1552498721.850950, 0.861853
1552498721.857120, 0.866940
1552498721.862892, 0.872026
1552498721.869304, 0.877112
1552498721.876327, 0.882198
1552498721.882655, 0.887284
1552498721.888392, 0.892370
1552498721.893593, 0.897456
1552498721.899820, 0.902542
1552498721.905365, 0.907629
1552498721.912151, 0.912715
1552498721.918202, 0.917801
1552498721.923793, 0.922887
1552498721.929087, 0.927973
1552498721.934656, 0.933059
1552498721.940428, 0.938145
1552498721.945709, 0.943231
1552498721.952128, 0.948318
1552498721.958109, 0.953404
1552498721.963384, 0.958490
1552498721.969444, 0.963576
1552498721.974958, 0.968662
1552498721.980718, 0.973748
1552498721.986567, 0.978834
1552498721.992511, 0.983920
1552498721.999331, 0.989007
1552498722.005217, 0.994093
1552498722.010944, 0.999179
1552498722.016210, 1.004265
1552498722.021581, 1.009351
1552498722.027205, 1.014437
1552498722.032563, 1.019523
1552498722.043390, 1.024609
1552498722.048957, 1.029696
1552498722.056032, 1.034782
1552498722.062083, 1.039868
1552498722.068525, 1.044954
1552498722.074087, 1.050040
1552498722.079366, 1.055126
1552498722.085370, 1.060212
1552498722.091403, 1.065298
1552498722.096589, 1.070384
1552498722.101879, 1.075471
1552498722.109363, 1.080557
1552498722.114819, 1.085643
1552498722.120593, 1.090729
1552498722.126205, 1.095815
1552498722.131608, 1.100901
1552498722.137485, 1.105987
1552498722.143493, 1.111073
1552498722.149229, 1.116160
1552498722.155242, 1.121246
1552498722.160633, 1.126332
1552498722.165750, 1.131418
1552498722.171474, 1.136504
1552498722.179188, 1.141590
1552498722.185325, 1.146676
1552498722.190731, 1.151762
1552498722.199841, 1.156849
1552498722.205085, 1.161935
1552498722.212961, 1.167021
1552498722.218304, 1.172107
1552498722.223979, 1.177193
1552498722.231058, 1.182279
1552498722.236885, 1.187365
1552498722.242134, 1.192451
1552498722.249488, 1.197538
1552498722.256560, 1.202624
1552498722.262790, 1.207710
1552498722.271140, 1.212796
1552498722.276629, 1.217882
1552498722.281796, 1.222968
1552498722.286886, 1.228054
1552498722.293949, 1.233140
1552498722.301631, 1.238227
1552498722.309683, 1.243313
1552498722.316682, 1.248399
1552498722.322252, 1.253485
1552498722.328557, 1.258571
1552498722.334882, 1.263657
1552498722.340962, 1.268743
1552498722.347409, 1.273829
1552498722.353150, 1.278916
1552498722.362937, 1.284002
1552498722.369140, 1.289088
1552498722.375303, 1.294174
1552498722.380484, 1.299260
1552498722.385979, 1.304346
1552498722.391500, 1.309432
1552498722.397260, 1.314518
1552498722.403894, 1.319604
1552498722.410197, 1.324691
1552498722.418372, 1.329777
1552498722.424454, 1.334863
1552498722.432239, 1.339949
1552498722.440310, 1.345035
1552498722.447137, 1.350121
1552498722.452952, 1.355207
1552498722.458463, 1.360293
1552498722.464215, 1.365380
1552498722.469556, 1.370466
1552498722.474802, 1.375552
1552498722.481010, 1.380638
1552498722.486394, 1.385724
1552498722.493143, 1.390810
1552498722.499375, 1.395896
1552498722.504639, 1.400133
1552498722.510572, 1.404369
1552498722.516296, 1.408606
1552498722.521679, 1.412843
1552498722.527383, 1.417079
1552498722.533473, 1.421316
1552498722.539012, 1.425552
1552498722.544328, 1.429789
1552498722.550644, 1.434025
1552498722.556000, 1.438262
1552498722.561757, 1.442498
1552498722.568026, 1.446735
1552498722.573762, 1.450972
1552498722.579210, 1.455208
1552498722.585513, 1.459445
1552498722.590918, 1.463681
1552498722.596718, 1.467918
1552498722.602879, 1.472154
1552498722.608589, 1.476391
1552498722.614189, 1.480628
1552498722.621550, 1.484864
1552498722.627212, 1.489101
1552498722.633201, 1.493337
1552498722.640907, 1.497574
1552498722.646224, 1.501810
1552498722.651355, 1.506047
1552498722.656695, 1.510283
1552498722.665102, 1.514520
1552498722.672346, 1.518757
1552498722.678491, 1.522993
1552498722.683997, 1.527230
1552498722.689760, 1.531466
1552498722.695157, 1.535703
1552498722.700302, 1.539939
1552498722.706273, 1.544176
1552498722.712390, 1.548412
1552498722.718008, 1.552649
1552498722.723962, 1.556886
1552498722.729417, 1.561122
1552498722.735454, 1.565359
1552498722.741666, 1.569595
1552498722.747474, 1.573832
1552498722.753103, 1.578068
1552498722.759789, 1.582305
1552498722.765184, 1.586541
1552498722.771486, 1.590778
1552498722.776997, 1.595015
1552498722.782705, 1.599251
1552498722.788472, 1.603488
1552498722.794747, 1.607724
1552498722.800109, 1.611961
1552498722.805981, 1.616197
1552498722.811688, 1.620434
1552498722.816938, 1.624671
1552498722.822320, 1.628907
1552498722.828311, 1.633144
1552498722.833519, 1.637380
1552498722.839058, 1.641617
1552498722.845515, 1.645853
1552498722.851185, 1.650090
1552498722.857148, 1.654326
1552498722.862796, 1.658563
1552498722.868195, 1.662800
1552498722.873807, 1.667036
1552498722.880673, 1.671273
1552498722.885858, 1.675509
1552498722.892045, 1.679746
1552498722.898026, 1.683982
1552498722.903482, 1.688219
1552498722.908637, 1.692455
1552498722.920078, 1.696692
1552498722.927454, 1.700929
1552498722.933162, 1.705165
1552498722.939366, 1.709402
1552498722.944625, 1.713638
1552498722.949863, 1.717875
1552498722.955061, 1.722111
1552498722.960905, 1.726348
1552498722.967347, 1.730585
1552498722.972962, 1.734821
1552498722.979468, 1.739058
1552498722.985264, 1.743294
1552498722.990458, 1.747531
1552498722.996888, 1.751767
1552498723.003752, 1.756004
1552498723.012336, 1.760240
1552498723.019097, 1.764477
1552498723.024485, 1.768714
1552498723.030447, 1.772950
1552498723.036740, 1.777187
1552498723.042677, 1.781423
1552498723.048199, 1.785660
1552498723.054062, 1.789896
1552498723.059681, 1.794133
1552498723.065134, 1.798369
1552498723.071504, 1.802606
1552498723.077274, 1.806843
1552498723.082955, 1.811079
1552498723.089040, 1.815316
1552498723.095041, 1.819552
1552498723.100266, 1.823789
1552498723.107151, 1.828025
1552498723.112730, 1.832262
1552498723.118520, 1.836499
1552498723.124321, 1.840735
1552498723.129483, 1.844972
1552498723.135745, 1.849208
1552498723.141449, 1.853445
1552498723.146693, 1.857681
1552498723.152198, 1.861918
1552498723.158444, 1.866154
1552498723.164083, 1.870391
1552498723.170627, 1.874628
1552498723.176683, 1.878864
1552498723.184380, 1.883101
1552498723.189842, 1.887337
1552498723.197337, 1.891574
1552498723.203688, 1.895810
1552498723.210414, 1.900047
1552498723.215583, 1.904283
1552498723.221938, 1.908520
1552498723.228021, 1.912757
1552498723.233581, 1.916993
1552498723.239289, 1.921230
1552498723.245452, 1.925466
1552498723.251332, 1.929703
1552498723.256672, 1.933939
1552498723.262781, 1.938176
1552498723.267971, 1.942413
1552498723.273708, 1.946649
1552498723.279885, 1.950886
1552498723.285306, 1.955122
1552498723.291039, 1.959359
1552498723.297145, 1.963595
1552498723.302591, 1.967832
1552498723.308711, 1.972068
1552498723.314723, 1.976305
1552498723.320286, 1.980542
1552498723.326321, 1.984778
1552498723.332175, 1.989015
1552498723.338521, 1.993251
1552498723.344989, 1.997488
1552498723.350415, 2.001724
1552498723.357421, 2.005961
1552498723.363785, 2.010197
1552498723.370722, 2.014434
1552498723.377218, 2.018671
1552498723.386352, 2.022907
1552498723.392701, 2.027144
1552498723.398103, 2.031380
1552498723.403918, 2.035617
1552498723.410545, 2.039853
1552498723.419553, 2.043354
1552498723.425237, 2.046854
1552498723.431981, 2.050355
1552498723.437230, 2.053855
1552498723.444052, 2.057356
1552498723.449601, 2.060856
1552498723.455360, 2.064356
1552498723.461349, 2.067857
1552498723.466722, 2.071357
1552498723.472364, 2.074858
1552498723.478748, 2.078358
1552498723.484258, 2.081859
1552498723.489517, 2.085359
1552498723.495381, 2.088859
1552498723.501384, 2.092360
1552498723.507236, 2.095860
1552498723.513265, 2.099361
1552498723.518832, 2.102861
1552498723.524346, 2.106362
1552498723.530851, 2.109862
1552498723.535962, 2.113362
1552498723.541167, 2.116863
1552498723.546525, 2.120363
1552498723.552840, 2.123864
1552498723.558131, 2.127364
1552498723.564828, 2.130865
1552498723.570589, 2.134365
1552498723.576770, 2.137865
1552498723.582749, 2.141366
1552498723.587968, 2.144866
1552498723.593961, 2.148367
1552498723.600371, 2.151867
1552498723.605815, 2.155368
1552498723.611085, 2.158868
1552498723.616898, 2.162368
1552498723.622859, 2.165869
1552498723.628859, 2.169369
1552498723.635891, 2.172870
1552498723.642545, 2.176370
1552498723.648492, 2.179871
1552498723.653629, 2.183371
1552498723.659961, 2.186871
1552498723.665205, 2.190372
1552498723.670569, 2.193872
1552498723.675717, 2.197373
1552498723.680862, 2.200873
1552498723.686327, 2.204374
1552498723.691593, 2.207874
1552498723.697303, 2.211375
1552498723.702519, 2.214875
1552498723.709431, 2.218375
1552498723.714746, 2.221876
1552498723.720492, 2.225376
1552498723.726282, 2.228877
1552498723.731691, 2.232377
1552498723.737443, 2.235878
1552498723.742802, 2.239378
1552498723.748566, 2.242878
1552498723.753832, 2.246379
1552498723.759547, 2.249879
1552498723.765742, 2.253380
1552498723.771196, 2.256880
1552498723.777152, 2.260381
1552498723.782463, 2.263881
1552498723.787667, 2.267381
1552498723.793404, 2.270882
1552498723.798652, 2.274382
1552498723.804333, 2.277883
1552498723.810073, 2.281383
1552498723.815867, 2.284884
1552498723.821027, 2.288384
1552498723.826238, 2.291884
1552498723.832196, 2.295385
1552498723.837978, 2.298885
1552498723.843703, 2.302386
1552498723.848906, 2.305886
1552498723.854629, 2.309387
1552498723.860345, 2.312887
1552498723.865433, 2.316387
1552498723.870618, 2.319888
1552498723.876299, 2.323388
1552498723.882057, 2.326889
1552498723.887357, 2.330389
1552498723.892638, 2.333890
1552498723.898313, 2.337390
1552498723.903608, 2.340890
1552498723.908916, 2.344391
1552498723.916714, 2.347891
1552498723.922461, 2.351392
1552498723.928573, 2.354892
1552498723.934396, 2.358393
1552498723.940333, 2.361893
1552498723.945773, 2.365393
1552498723.950918, 2.368894
1552498723.956709, 2.372394
1552498723.961901, 2.375895
1552498723.967193, 2.379395
1552498723.972911, 2.382896
1552498723.978171, 2.386396
1552498723.983615, 2.389896
1552498723.990098, 2.393397
1552498723.995333, 2.396897
1552498724.000851, 2.400398
1552498724.006073, 2.403898
1552498724.011232, 2.407399
1552498724.016956, 2.410899
1552498724.023059, 2.414400
1552498724.028505, 2.417900
1552498724.034245, 2.421400
1552498724.039497, 2.424901
1552498724.044648, 2.428401
1552498724.050057, 2.431902
1552498724.055203, 2.435402
1552498724.060390, 2.438903
1552498724.066025, 2.442403
1552498724.071307, 2.445903
1552498724.077456, 2.449404
1552498724.082654, 2.452904
1552498724.087800, 2.456405
1552498724.093621, 2.459905
1552498724.098747, 2.463406
1552498724.103931, 2.466906
1552498724.109242, 2.470406
1552498724.114986, 2.473907
1552498724.120580, 2.477407
1552498724.126527, 2.480908
1552498724.131844, 2.484408
1552498724.137716, 2.487909
1552498724.143427, 2.491409
1552498724.149972, 2.494909
1552498724.155677, 2.498410
1552498724.160810, 2.501910
1552498724.165939, 2.505411
1552498724.172278, 2.508911
1552498724.177411, 2.512412
1552498724.182679, 2.515912
1552498724.189718, 2.519412
1552498724.195413, 2.522913
1552498724.200892, 2.526413
1552498724.207331, 2.529914
1552498724.213083, 2.533414
1552498724.219040, 2.536915
1552498724.224367, 2.540415
1552498724.230146, 2.543915
1552498724.235477, 2.547416
1552498724.241896, 2.550916
1552498724.247645, 2.554417
1552498724.253317, 2.557917
1552498724.258872, 2.561418
1552498724.264379, 2.564918
1552498724.269634, 2.568418
1552498724.276117, 2.571919
1552498724.281300, 2.575419
1552498724.286839, 2.578920
1552498724.293697, 2.582420
1552498724.299466, 2.585921
1552498724.304636, 2.589421
1552498724.310617, 2.592921
1552498724.316316, 2.596422
1552498724.321483, 2.599980
1552498724.326685, 2.603538
1552498724.332247, 2.607096
1552498724.337883, 2.610654
1552498724.343885, 2.614212
1552498724.349255, 2.617770
1552498724.354441, 2.621328
1552498724.359520, 2.624886
1552498724.365455, 2.628444
1552498724.371413, 2.632002
1552498724.376706, 2.635560
1552498724.382689, 2.639118
1552498724.389088, 2.642676
1552498724.394539, 2.646234
1552498724.400600, 2.649792
1552498724.407078, 2.653350
1552498724.413464, 2.656908
1552498724.420075, 2.660466
1552498724.426248, 2.664024
1552498724.431701, 2.667582
