time,beats,midi_note,midi_vel
1550926147.278898, 0.005395, 41.000000, 81.000000
1550926147.279471, 0.005395, 65.000000, 81.000000
1550926147.408782, 0.124074, 65.000000, 81.000000
1550926147.549475, 0.247703, 41.000000, 81.000000
1550926147.687508, 0.375267, 65.000000, 87.000000
1550926147.832654, 0.497728, 65.000000, 87.000000
1550926147.838132, 0.502830, 53.000000, 87.000000
1550926147.838303, 0.502830, 60.000000, 87.000000
1550926147.838407, 0.502830, 63.000000, 87.000000
1550926147.838479, 0.502830, 67.000000, 87.000000
1550926148.480023, 0.997563, 53.000000, 73.000000
1550926148.480226, 0.997563, 60.000000, 73.000000
1550926148.480468, 0.997563, 63.000000, 73.000000
1550926148.480615, 0.997563, 67.000000, 73.000000
1550926148.485919, 1.002297, 53.000000, 73.000000
1550926148.486183, 1.002297, 60.000000, 73.000000
1550926148.486324, 1.002297, 63.000000, 73.000000
1550926148.486428, 1.002297, 69.000000, 73.000000
1550926149.029284, 1.494858, 53.000000, 103.000000
1550926149.029434, 1.494858, 60.000000, 103.000000
1550926149.029527, 1.494858, 63.000000, 103.000000
1550926149.029615, 1.494858, 69.000000, 103.000000
1550926149.034645, 1.500543, 46.000000, 103.000000
1550926149.034830, 1.500543, 70.000000, 103.000000
1550926149.272874, 1.744973, 46.000000, 111.000000
1550926149.273064, 1.744973, 70.000000, 111.000000
1550926149.413218, 1.877757, 72.000000, 111.000000
1550926149.540164, 1.999560, 72.000000, 120.000000
1550926149.545314, 2.004856, 53.000000, 120.000000
1550926149.545437, 2.004856, 58.000000, 120.000000
1550926149.545505, 2.004856, 62.000000, 120.000000
1550926149.545568, 2.004856, 74.000000, 120.000000
1550926150.053972, 2.497651, 53.000000, 109.000000
1550926150.054215, 2.497651, 58.000000, 109.000000
1550926150.054386, 2.497651, 62.000000, 109.000000
1550926150.054557, 2.497651, 74.000000, 109.000000
1550926150.059243, 2.502956, 46.000000, 109.000000
1550926150.059407, 2.502956, 75.000000, 109.000000
1550926150.317381, 2.746986, 46.000000, 109.000000
1550926150.317633, 2.746986, 75.000000, 109.000000
1550926150.322701, 2.752291, 77.000000, 96.000000
1550926150.568606, 2.997748, 77.000000, 119.000000
1550926150.573748, 3.003721, 39.000000, 119.000000
1550926150.573903, 3.003721, 51.000000, 119.000000
1550926150.574001, 3.003721, 79.000000, 119.000000
1550926150.803057, 3.248574, 79.000000, 119.000000
1550926150.922836, 3.379959, 81.000000, 127.000000
1550926151.036821, 3.496319, 39.000000, 127.000000
1550926151.036988, 3.496319, 51.000000, 127.000000
1550926151.037135, 3.496319, 81.000000, 127.000000
1550926151.041957, 3.501948, 55.000000, 127.000000
1550926151.042541, 3.501948, 82.000000, 127.000000
1550926151.100722, 3.558245, 82.000000, 116.000000
1550926151.106024, 3.563874, 84.000000, 116.000000
1550926151.106174, 3.563874, 58.000000, 116.000000
1550926151.161636, 3.620171, 84.000000, 116.000000
1550926151.166990, 3.625801, 82.000000, 116.000000
1550926151.172193, 3.631430, 63.000000, 116.000000
1550926151.228256, 3.687727, 82.000000, 116.000000
1550926151.228502, 3.687727, 84.000000, 116.000000
1550926151.240777, 3.698986, 67.000000, 116.000000
1550926151.306807, 3.749653, 84.000000, 116.000000
1550926151.312800, 3.755282, 82.000000, 116.000000
1550926151.366989, 3.811579, 82.000000, 116.000000
1550926151.372138, 3.817209, 84.000000, 116.000000
1550926151.426702, 3.873505, 84.000000, 98.000000
1550926151.432780, 3.879135, 82.000000, 98.000000
1550926151.489270, 3.935431, 82.000000, 98.000000
1550926151.494979, 3.941061, 84.000000, 98.000000
1550926151.550458, 3.998082, 58.000000, 98.000000
1550926151.550604, 3.998082, 63.000000, 98.000000
1550926151.550707, 3.998082, 55.000000, 98.000000
1550926151.550808, 3.998082, 67.000000, 98.000000
1550926151.550878, 3.998082, 84.000000, 98.000000
1550926151.556923, 4.003954, 81.000000, 98.000000
1550926151.803495, 4.250547, 81.000000, 76.000000
1550926151.803790, 4.250547, 79.000000, 76.000000
1550926152.040673, 4.497140, 79.000000, 92.000000
1550926152.046663, 4.503011, 46.000000, 92.000000
1550926152.046849, 4.503011, 77.000000, 92.000000
1550926152.107707, 4.567595, 77.000000, 92.000000
1550926152.107946, 4.567595, 82.000000, 92.000000
1550926152.201383, 4.655793, 82.000000, 92.000000
1550926152.327302, 4.748555, 46.000000, 92.000000
1550926152.468896, 4.877392, 82.000000, 87.000000
1550926152.593655, 4.995921, 82.000000, 87.000000
1550926152.598996, 5.001074, 53.000000, 87.000000
1550926152.599203, 5.001074, 58.000000, 87.000000
1550926152.599352, 5.001074, 62.000000, 87.000000
1550926152.599477, 5.001074, 74.000000, 87.000000
1550926153.194028, 5.497022, 53.000000, 66.000000
1550926153.194351, 5.497022, 58.000000, 66.000000
1550926153.194758, 5.497022, 62.000000, 66.000000
1550926153.199074, 5.501307, 53.000000, 66.000000
1550926153.199231, 5.501307, 58.000000, 66.000000
1550926153.199332, 5.501307, 62.000000, 66.000000
1550926153.841977, 5.998267, 53.000000, 68.000000
1550926153.842143, 5.998267, 58.000000, 68.000000
1550926153.842318, 5.998267, 62.000000, 68.000000
1550926153.842441, 5.998267, 74.000000, 68.000000
