time,palm_pos,palm_vel,span
1551873012.076610, 0.000000, 0.000000, 0.000000
1551873012.087091, 0.000000, 0.000000, 0.000000
1551873012.092835, 0.000000, 0.000000, 0.000000
1551873012.097986, 0.000000, 0.000000, 0.000000
1551873012.103442, 0.000000, 0.000000, 0.000000
1551873012.108977, 0.000000, 0.000000, 0.000000
1551873012.114364, 0.000000, 0.000000, 0.000000
1551873012.119578, 0.000000, 0.000000, 0.000000
1551873012.124787, 0.000000, 0.000000, 0.000000
1551873012.130301, 0.000000, 0.000000, 0.000000
1551873012.135390, 0.000000, 0.000000, 0.000000
1551873012.141209, 0.000000, 0.000000, 0.000000
1551873012.146932, 0.000000, 0.000000, 0.000000
1551873012.152311, 0.000000, 0.000000, 0.000000
1551873012.157697, 0.000000, 0.000000, 0.000000
1551873012.163426, 0.000000, 0.000000, 0.000000
1551873012.169000, 0.000000, 0.000000, 0.000000
1551873012.175453, 0.000000, 0.000000, 0.000000
1551873012.184129, 0.000000, 0.000000, 0.000000
1551873012.189253, 0.000000, 0.000000, 0.000000
1551873012.194557, 0.000000, 0.000000, 0.000000
1551873012.200650, 204.725464, 52.917244, 80.098179
1551873012.209109, 204.725464, 52.917244, 80.098179
1551873012.216161, 204.725464, 52.917244, 80.098179
1551873012.225122, 204.725464, 52.917244, 80.098179
1551873012.232482, 204.725464, 52.917244, 80.098179
1551873012.239465, 206.428802, 70.369057, 82.733781
1551873012.247209, 206.428802, 70.369057, 82.733781
1551873012.254994, 208.681946, 86.238625, 85.801981
1551873012.260426, 210.235687, 102.374474, 87.464065
1551873012.265948, 212.691162, 154.490799, 89.547459
1551873012.272636, 212.691162, 154.490799, 89.547459
1551873012.278636, 217.243179, 218.407974, 93.128248
1551873012.284050, 217.243179, 218.407974, 93.128248
1551873012.289461, 221.334915, 251.570175, 95.772704
1551873012.295187, 221.334915, 251.570175, 95.772704
1551873012.300997, 224.665833, 261.566254, 97.908045
1551873012.307211, 224.665833, 261.566254, 97.908045
1551873012.312649, 227.487747, 258.378632, 100.255704
1551873012.318413, 227.487747, 258.378632, 100.255704
1551873012.323598, 230.473038, 263.750153, 102.581938
1551873012.329100, 230.473038, 263.750153, 102.581938
1551873012.334541, 234.003113, 284.847412, 104.286251
1551873012.339810, 234.003113, 284.847412, 104.286251
1551873012.345415, 237.745117, 308.336517, 105.919979
1551873012.350725, 237.745117, 308.336517, 105.919979
1551873012.356106, 242.045395, 340.263641, 107.506292
1551873012.361413, 245.897324, 355.563446, 109.126957
1551873012.366989, 245.897324, 355.563446, 109.126957
1551873012.372219, 249.406631, 357.210632, 110.763920
1551873012.377631, 249.406631, 357.210632, 110.763920
1551873012.383058, 252.743134, 357.703491, 112.250483
1551873012.388545, 256.145203, 363.356018, 113.532463
1551873012.393942, 256.145203, 363.356018, 113.532463
1551873012.399299, 259.623627, 371.267975, 114.593208
1551873012.404549, 259.623627, 371.267975, 114.593208
1551873012.410409, 262.616028, 364.161530, 115.706414
1551873012.415755, 262.616028, 364.161530, 115.706414
1551873012.421126, 262.616028, 364.161530, 115.706414
1551873012.426448, 262.616028, 364.161530, 115.706414
1551873012.431870, 262.616028, 364.161530, 115.706414
1551873012.437207, 273.000641, 385.034119, 117.250214
1551873012.442658, 273.000641, 385.034119, 117.250214
1551873012.447934, 273.000641, 385.034119, 117.250214
1551873012.453273, 273.000641, 385.034119, 117.250214
1551873012.458649, 273.000641, 385.034119, 117.250214
1551873012.464063, 273.000641, 385.034119, 117.250214
1551873012.469380, 273.000641, 385.034119, 117.250214
1551873012.474714, 273.000641, 385.034119, 117.250214
1551873012.480087, 273.000641, 385.034119, 117.250214
