time, beats
1551873013.873721, 0.000000
1551873013.879249, 0.000000
1551873013.886742, 0.000000
1551873013.891830, 0.000000
1551873013.900231, 0.000000
1551873013.906179, 0.000000
1551873013.913428, 0.000000
1551873013.920009, 0.000000
1551873013.925359, 0.000000
1551873013.938676, 0.000000
1551873013.947101, 0.000000
1551873013.952427, 0.000000
1551873013.957809, 0.000000
1551873013.963924, 0.000000
1551873013.970705, 0.000000
1551873013.975822, 0.000000
1551873013.984900, 0.000000
1551873013.993641, 0.000000
1551873013.998949, 0.000000
1551873014.004661, 0.000000
1551873014.009999, 0.000000
1551873014.015989, 0.000000
1551873014.021723, 0.000000
1551873014.027425, 0.000000
1551873014.035363, 0.000000
1551873014.042285, 0.000000
1551873014.047593, 0.000000
1551873014.053231, 0.000000
1551873014.059058, 0.000000
1551873014.064859, 0.000000
1551873014.070606, 0.000000
1551873014.075982, 0.000000
1551873014.081646, 0.000000
1551873014.087028, 0.000000
1551873014.093850, 0.000000
1551873014.099131, 0.000000
1551873014.104244, 0.000000
1551873014.109415, 0.000000
1551873014.114497, 0.000000
1551873014.120488, 0.000000
1551873014.126154, 0.000000
1551873014.131603, 0.000000
1551873014.139405, 0.000000
1551873014.145280, 0.000000
1551873014.150642, 0.000000
1551873014.156399, 0.000000
1551873014.161787, 0.000000
1551873014.167098, 0.000000
1551873014.172935, 0.000000
1551873014.178219, 0.000000
1551873014.183487, 0.000000
1551873014.193463, 0.000000
1551873014.199148, 0.000000
1551873014.204272, 0.000000
1551873014.209516, 0.000000
1551873014.215581, 0.000000
1551873014.225887, 0.000000
1551873014.232073, 0.000000
1551873014.237486, 0.000000
1551873014.244301, 0.000000
1551873014.249593, 0.000000
1551873014.255432, 0.000000
1551873014.265510, 0.000000
1551873014.271604, 0.000000
1551873014.286268, 0.000000
1551873014.295191, 0.000000
1551873014.300518, 0.000000
1551873014.305829, 0.000000
1551873014.317800, 0.000000
1551873014.323167, 0.000000
1551873014.336378, 0.000000
1551873014.341498, 0.000000
1551873014.347127, 0.000000
1551873014.352275, 0.000000
1551873014.357655, 0.000000
1551873014.363923, 0.000000
1551873014.369309, 0.000000
1551873014.375056, 0.000000
1551873014.387236, 0.000000
1551873014.393000, 0.000000
1551873014.398464, 0.000000
1551873014.403874, 0.000000
1551873014.409454, 0.000000
