time,beats,midi_note,midi_vel
1553205101.763006, 0.006405, 44.000000, 57.000000
1553205101.763407, 0.006405, 64.000000, 57.000000
1553205101.763601, 0.006405, 76.000000, 57.000000
1553205102.191447, 0.473971, 44.000000, 57.000000
1553205102.191567, 0.473971, 64.000000, 57.000000
1553205102.191634, 0.473971, 76.000000, 57.000000
1553205102.225963, 0.506859, 49.000000, 58.000000
1553205102.226471, 0.506859, 54.000000, 58.000000
1553205102.226609, 0.506859, 58.000000, 58.000000
1553205102.226798, 0.506859, 66.000000, 58.000000
1553205102.227017, 0.506859, 78.000000, 58.000000
1553205102.585053, 0.975794, 49.000000, 62.000000
1553205102.585300, 0.975794, 54.000000, 62.000000
1553205102.585457, 0.975794, 58.000000, 62.000000
1553205102.606388, 1.004934, 49.000000, 63.000000
1553205102.606681, 1.004934, 54.000000, 63.000000
1553205102.606828, 1.004934, 58.000000, 63.000000
1553205102.764149, 1.210436, 66.000000, 63.000000
1553205102.765262, 1.210436, 78.000000, 63.000000
1553205102.798502, 1.252953, 61.000000, 63.000000
1553205102.798805, 1.252953, 73.000000, 63.000000
1553205102.978523, 1.479714, 49.000000, 63.000000
1553205102.978658, 1.479714, 54.000000, 63.000000
1553205102.978748, 1.479714, 58.000000, 63.000000
1553205102.984173, 1.486800, 61.000000, 63.000000
1553205102.984741, 1.486800, 73.000000, 63.000000
1553205102.995011, 1.500825, 35.000000, 63.000000
1553205102.995347, 1.500825, 47.000000, 63.000000
1553205102.995510, 1.500825, 63.000000, 63.000000
1553205102.995777, 1.500825, 75.000000, 63.000000
1553205103.219404, 1.735218, 63.000000, 60.000000
1553205103.219847, 1.735218, 75.000000, 60.000000
1553205103.236537, 1.753249, 66.000000, 59.000000
1553205103.236771, 1.753249, 78.000000, 59.000000
1553205103.441898, 1.975622, 35.000000, 56.000000
1553205103.442179, 1.975622, 47.000000, 56.000000
1553205103.453796, 1.987642, 66.000000, 56.000000
1553205103.453961, 1.987642, 78.000000, 56.000000
1553205103.471579, 2.005644, 51.000000, 55.000000
1553205103.471841, 2.005644, 54.000000, 55.000000
1553205103.471973, 2.005644, 59.000000, 55.000000
1553205103.472096, 2.005644, 68.000000, 55.000000
1553205103.472244, 2.005644, 80.000000, 55.000000
1553205103.901219, 2.478056, 51.000000, 47.000000
1553205103.901452, 2.478056, 54.000000, 47.000000
1553205103.901745, 2.478056, 59.000000, 47.000000
1553205103.901979, 2.478056, 68.000000, 47.000000
1553205103.902072, 2.478056, 80.000000, 47.000000
1553205103.928457, 2.501610, 51.000000, 46.000000
1553205103.931841, 2.506486, 54.000000, 46.000000
1553205103.932130, 2.506486, 59.000000, 46.000000
1553205103.932282, 2.506486, 63.000000, 46.000000
1553205103.932541, 2.506486, 75.000000, 46.000000
1553205104.457756, 2.974542, 51.000000, 39.000000
1553205104.457968, 2.974542, 54.000000, 39.000000
1553205104.458127, 2.974542, 59.000000, 39.000000
1553205104.460316, 2.974542, 63.000000, 39.000000
1553205104.460471, 2.974542, 75.000000, 39.000000
1553205104.490188, 3.003069, 30.000000, 38.000000
1553205104.490404, 3.003069, 42.000000, 38.000000
1553205104.490531, 3.003069, 64.000000, 38.000000
1553205104.490641, 3.003069, 76.000000, 38.000000
1553205105.145409, 3.476165, 30.000000, 34.000000
1553205105.145855, 3.476165, 42.000000, 34.000000
1553205105.146177, 3.476165, 64.000000, 34.000000
1553205105.146307, 3.476165, 76.000000, 34.000000
1553205105.182949, 3.503869, 49.000000, 34.000000
1553205105.183133, 3.503869, 54.000000, 34.000000
1553205105.183643, 3.503869, 58.000000, 34.000000
1553205105.183774, 3.503869, 66.000000, 34.000000
1553205105.183896, 3.503869, 78.000000, 34.000000
1553205105.807178, 3.974204, 49.000000, 34.000000
1553205105.807367, 3.974204, 54.000000, 34.000000
1553205105.807600, 3.974204, 58.000000, 34.000000
1553205105.848038, 4.001582, 49.000000, 34.000000
1553205105.848225, 4.001582, 54.000000, 34.000000
1553205105.848349, 4.001582, 58.000000, 34.000000
1553205106.319457, 4.209915, 66.000000, 27.000000
1553205106.319648, 4.209915, 78.000000, 27.000000
1553205106.416741, 4.252077, 61.000000, 26.000000
1553205106.417084, 4.252077, 73.000000, 26.000000
1553205106.906388, 4.475291, 49.000000, 18.000000
1553205106.906661, 4.475291, 54.000000, 18.000000
1553205106.906873, 4.475291, 58.000000, 18.000000
1553205106.933111, 4.485212, 61.000000, 18.000000
1553205106.933319, 4.485212, 73.000000, 18.000000
1553205106.968081, 4.500066, 35.000000, 18.000000
1553205106.968272, 4.500066, 47.000000, 18.000000
1553205106.968473, 4.500066, 63.000000, 18.000000
1553205106.968621, 4.500066, 75.000000, 18.000000
1553205108.452526, 4.974955, 35.000000, 25.000000
1553205108.533776, 5.002683, 54.000000, 26.000000
1553205108.533904, 5.002683, 59.000000, 26.000000
1553205109.287668, 5.451212, 47.000000, 43.000000
1553205109.287869, 5.451212, 63.000000, 43.000000
1553205109.288037, 5.451212, 75.000000, 43.000000
