time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550926052.467921, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.470354, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.474685, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.478694, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.480410, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.481857, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.483716, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.485175, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.486563, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.487846, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.489131, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.490488, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.491919, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.493430, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.494995, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.496992, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.498318, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.499583, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.500852, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.503786, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550926052.505351, 304.370972, -322.894897, -0.480844, -100.000000, -48.084427, -150.000000, 1.000000
1550926052.506622, 304.370972, -322.894897, -0.967334, -100.000000, -48.648936, -150.000000, 1.000000
1550926052.508231, 304.370972, -322.894897, -1.470582, -100.000000, -50.324886, -150.000000, 0.900000
1550926052.509446, 304.370972, -322.894897, -2.001643, -100.000000, -53.106070, -150.000000, 0.800000
1550926052.510826, 301.266663, -328.476471, -2.579773, -100.000000, -57.812994, -150.000000, 0.700000
1550926052.512339, 301.266663, -328.476471, -3.207552, -100.000000, -62.777920, -150.000000, 0.600000
1550926052.514292, 301.266663, -328.476471, -3.895772, -100.000000, -68.822002, -150.000000, 0.500000
1550926052.515702, 301.266663, -328.476471, -4.654986, -100.000000, -75.921344, -150.000000, 0.400000
1550926052.517017, 301.266663, -328.476471, -5.495464, -100.000000, -84.047775, -150.000000, 0.300000
1550926052.518376, 301.266663, -328.476471, -6.427153, -100.000000, -93.168956, -150.000000, 0.200000
1550926052.520742, 301.266663, -328.476471, -7.459638, -100.000000, -103.248514, -150.000000, 0.100000
1550926052.522149, 298.373596, -326.916840, -8.599778, -100.000000, -114.013930, -150.000000, 0.000000
1550926052.523527, 298.373596, -326.916840, -9.858608, -100.000000, -125.882998, -150.000000, 0.000000
1550926052.524838, 298.373596, -326.916840, -11.244340, -100.000000, -138.573279, -150.000000, 0.000000
1550926052.526200, 298.373596, -326.916840, -12.764679, -100.000000, -152.033906, -152.033906, 0.000000
1550926052.527529, 295.821075, -314.343384, -14.408064, -100.000000, -164.338479, -164.338479, 0.000000
1550926052.529544, 295.821075, -314.343384, -16.199593, -100.000000, -179.152896, -179.152896, 0.000000
1550926052.530943, 295.821075, -314.343384, -18.144832, -100.000000, -194.523866, -194.523866, 0.000000
1550926052.532342, 295.821075, -314.343384, -20.248728, -100.000000, -210.389589, -210.389589, 0.000000
1550926052.533730, 295.821075, -314.343384, -22.515590, -100.000000, -226.686248, -226.686248, 0.000000
1550926052.535113, 295.821075, -314.343384, -24.949073, -100.000000, -243.348266, -243.348266, 0.000000
1550926052.536374, 295.821075, -314.343384, -27.552159, -100.000000, -260.308571, -260.308571, 0.000000
1550926052.537813, 295.821075, -314.343384, -30.327147, -100.000000, -277.498869, -277.498869, 0.000000
1550926052.539187, 293.065887, -311.783844, -33.271835, -100.000000, -294.468759, -294.468759, 0.000000
1550926052.544504, 293.065887, -311.783844, -36.390897, -100.000000, -311.906175, -311.906175, 0.000000
1550926052.545780, 290.330719, -309.194397, -39.680594, -100.000000, -328.969720, -328.969720, 0.000000
1550926052.547718, 290.330719, -309.194397, -43.144151, -100.000000, -346.355748, -346.355748, 0.000000
1550926052.549086, 290.330719, -309.194397, -46.780193, -100.000000, -363.604142, -363.604142, 0.000000
1550926052.550596, 290.330719, -309.194397, -50.586646, -100.000000, -380.645337, -380.645337, 0.000000
1550926052.552309, 290.330719, -309.194397, -54.560752, -100.000000, -397.410593, -397.410593, 0.000000
1550926052.554483, 290.330719, -309.194397, -58.699075, -100.000000, -413.832270, -413.832270, 0.000000
1550926052.556993, 288.455383, -281.062469, -62.955623, -100.000000, -425.654794, -425.654794, 0.000000
1550926052.558474, 288.455383, -281.062469, -67.367052, -100.000000, -441.142989, -441.142989, 0.000000
1550926052.560125, 288.455383, -281.062469, -71.927024, -100.000000, -455.997181, -455.997181, 0.000000
1550926052.564584, 288.455383, -281.062469, -76.628598, -100.000000, -470.157362, -470.157362, 0.000000
1550926052.567263, 288.455383, -281.062469, -81.464261, -100.000000, -483.566316, -483.566316, 0.000000
1550926052.568786, 285.889709, -281.948975, -86.427280, -100.000000, -496.301877, -496.301877, 0.000000
1550926052.570410, 285.889709, -281.948975, -91.507786, -100.000000, -508.050626, -508.050626, 0.000000
1550926052.571820, 285.889709, -281.948975, -96.696772, -100.000000, -518.898600, -518.898600, 0.000000
1550926052.573839, 285.889709, -281.948975, -101.984792, -101.984792, -528.801946, -528.801946, 0.000000
1550926052.575316, 285.889709, -281.948975, -107.361998, -107.361998, -537.720629, -537.720629, 0.000000
1550926052.576976, 285.889709, -281.948975, -112.818184, -112.818184, -545.618585, -545.618585, 0.000000
1550926052.578501, 285.889709, -281.948975, -118.342822, -118.342822, -552.463876, -552.463876, 0.000000
1550926052.579932, 283.151489, -274.585480, -123.914145, -123.914145, -557.132266, -557.132266, 0.000000
1550926052.581366, 283.151489, -274.585480, -129.531952, -129.531952, -561.780651, -561.780651, 0.000000
1550926052.583955, 283.151489, -274.585480, -135.184763, -135.184763, -565.281146, -565.281146, 0.000000
1550926052.585541, 280.669067, -284.364227, -140.875521, -140.875521, -569.075783, -569.075783, 0.000000
1550926052.587028, 280.669067, -284.364227, -146.578118, -146.578118, -570.259728, -570.259728, 0.000000
1550926052.589188, 280.669067, -284.364227, -152.281128, -152.281128, -570.301005, -570.301005, 0.000000
1550926052.590573, 280.669067, -284.364227, -157.973122, -157.973122, -569.199422, -569.199422, 0.000000
1550926052.592153, 280.669067, -284.364227, -163.642717, -163.642717, -566.959405, -566.959405, 0.000000
1550926052.593806, 280.669067, -284.364227, -169.278616, -169.278616, -563.589981, -563.589981, 0.000000
1550926052.596015, 277.994934, -291.377197, -174.869664, -174.869664, -559.104741, -559.104741, 0.000000
1550926052.597542, 277.994934, -291.377197, -180.415325, -180.415325, -554.566132, -554.566132, 0.000000
1550926052.599049, 277.994934, -291.377197, -185.894528, -185.894528, -547.920256, -547.920256, 0.000000
1550926052.600865, 277.994934, -291.377197, -191.297030, -191.297030, -540.250217, -540.250217, 0.000000
1550926052.602399, 275.206268, -295.812927, -196.619505, -196.619505, -532.247550, -532.247550, 0.000000
1550926052.604143, 275.206268, -295.812927, -201.845844, -201.845844, -522.633894, -522.633894, 0.000000
1550926052.605564, 275.206268, -295.812927, -206.967006, -206.967006, -512.116178, -512.116178, 0.000000
1550926052.606985, 275.206268, -295.812927, -211.974375, -211.974375, -500.736891, -500.736891, 0.000000
1550926052.608508, 275.206268, -295.812927, -216.859795, -216.859795, -488.541999, -488.541999, 0.000000
1550926052.610988, 275.206268, -295.812927, -221.615603, -221.615603, -475.580761, -475.580761, 0.000000
1550926052.613987, 272.896027, -285.098572, -226.234658, -226.234658, -461.905528, -461.905528, 0.000000
1550926052.615539, 272.896027, -285.098572, -230.694418, -230.694418, -445.975983, -445.975983, 0.000000
1550926052.616851, 272.896027, -285.098572, -235.004641, -235.004641, -431.022373, -431.022373, 0.000000
1550926052.618282, 272.896027, -285.098572, -239.159554, -239.159554, -415.491311, -415.491311, 0.000000
1550926052.619696, 272.896027, -285.098572, -243.154009, -243.154009, -399.445483, -399.445483, 0.000000
