time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551365577.266929, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365577.272257, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365577.277559, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365577.282949, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365577.288327, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365577.293666, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365577.299055, 144.794128, 167.143539, 0.503408, 0.503408, 50.340762, 50.340762, 1.000000
1551365577.304336, 144.794128, 167.143539, 1.030621, 1.030621, 52.721383, 52.721383, 0.875000
1551365577.309714, 144.794128, 167.143539, 1.628790, 1.628790, 59.816822, 59.816822, 0.777778
1551365577.315683, 145.842560, 117.866043, 2.195491, 2.195491, 56.670094, 56.670094, 0.700000
1551365577.321198, 145.842560, 117.866043, 2.916204, 2.916204, 72.071323, 72.071323, 0.600000
1551365577.326503, 145.842560, 117.866043, 3.818476, 3.818476, 90.227210, 90.227210, 0.500000
1551365577.331985, 146.398895, 78.581207, 4.808557, 4.808557, 99.008099, 99.008099, 0.400000
1551365577.337786, 146.398895, 78.581207, 6.020358, 6.020358, 121.180117, 121.180117, 0.300000
1551365577.343656, 146.398895, 78.581207, 7.460255, 7.460255, 143.989672, 143.989672, 0.200000
1551365577.349791, 147.948898, 83.546600, 9.145831, 9.145831, 168.557587, 168.557587, 0.100000
1551365577.355017, 147.948898, 83.546600, 11.061676, 11.061676, 191.584567, 191.584567, 0.000000
1551365577.360448, 147.948898, 83.546600, 13.204259, 13.204259, 214.258280, 214.258280, 0.000000
1551365577.366128, 148.149658, 50.343380, 15.466319, 15.466319, 226.205958, 226.205958, 0.000000
1551365577.371621, 148.149658, 50.343380, 17.932264, 17.932264, 246.594535, 246.594535, 0.000000
1551365577.377036, 148.149658, 50.343380, 20.578437, 20.578437, 264.617273, 264.617273, 0.000000
1551365577.382516, 148.149658, 50.343380, 23.378214, 23.378214, 279.977762, 279.977762, 0.000000
1551365577.387740, 148.560806, 37.664513, 26.264261, 26.264261, 288.604680, 288.604680, 0.000000
1551365577.393147, 148.560806, 37.664513, 29.241761, 29.241761, 297.749992, 297.749992, 0.000000
1551365577.399003, 148.560806, 37.664513, 32.274406, 32.274406, 303.264487, 303.264487, 0.000000
1551365577.404600, 148.582596, 21.138035, 35.275203, 35.275203, 300.079743, 300.079743, 0.000000
1551365577.409974, 148.582596, 21.138035, 38.254060, 38.254060, 297.885604, 297.885604, 0.000000
1551365577.415361, 148.582596, 21.138035, 41.169117, 41.169117, 291.505707, 291.505707, 0.000000
1551365577.420753, 148.226837, 1.916366, 43.921670, 43.921670, 275.255305, 275.255305, 0.000000
1551365577.426576, 148.226837, 1.916366, 46.527777, 46.527777, 260.610688, 260.610688, 0.000000
1551365577.431869, 148.226837, 1.916366, 48.945277, 48.945277, 241.750062, 241.750062, 0.000000
1551365577.437266, 148.034958, -4.062018, 51.117101, 51.117101, 217.182398, 217.182398, 0.000000
1551365577.442518, 148.034958, -4.062018, 53.025076, 53.025076, 190.797514, 190.797514, 0.000000
1551365577.448067, 148.034958, -4.062018, 54.636508, 54.636508, 161.143214, 161.143214, 0.000000
1551365577.453362, 148.098099, -0.521093, 55.934238, 55.934238, 129.772965, 129.772965, 0.000000
1551365577.458648, 148.098099, -0.521093, 56.885608, 56.885608, 95.137021, 95.137021, 0.000000
1551365577.464534, 148.098099, -0.521093, 57.474819, 57.474819, 58.921046, 58.921046, 0.000000
1551365577.470266, 147.100601, -26.803942, 57.612859, 57.612859, 13.804023, 13.804023, 0.000000
1551365577.476419, 147.100601, -26.803942, 57.371405, 57.371405, -24.145386, -150.000000, 0.000000
1551365577.482350, 147.100601, -26.803942, 56.745476, 56.745476, -62.592899, -150.000000, 0.000000
1551365577.487689, 145.399185, -59.634735, 55.637524, 55.637524, -110.795165, -150.000000, 0.000000
1551365577.492931, 145.399185, -59.634735, 54.149380, 54.149380, -148.814425, -150.000000, 0.000000
1551365577.498508, 145.399185, -59.634735, 52.285575, 52.285575, -186.380555, -186.380555, 0.000000
1551365577.504319, 144.857010, -46.473652, 50.096445, 50.096445, -218.912984, -218.912984, 0.000000
1551365577.509869, 144.857010, -46.473652, 47.560915, 47.560915, -253.552954, -253.552954, 0.000000
1551365577.515363, 144.857010, -46.473652, 44.705104, 44.705104, -285.581124, -285.581124, 0.000000
1551365577.520604, 144.857010, -46.473652, 41.560386, 41.560386, -314.471766, -314.471766, 0.000000
1551365577.525810, 143.132965, -71.030602, 38.088918, 38.088918, -347.146864, -347.146864, 0.000000
1551365577.531086, 143.132965, -71.030602, 34.401426, 34.401426, -368.749141, -368.749141, 0.000000
1551365577.536316, 143.132965, -71.030602, 30.534736, 30.534736, -386.669079, -386.669079, 0.000000
1551365577.541714, 140.375092, -111.586021, 26.406459, 26.406459, -412.827635, -412.827635, 0.000000
1551365577.547141, 140.375092, -111.586021, 22.175010, 22.175010, -423.144951, -423.144951, 0.000000
1551365577.552572, 140.375092, -111.586021, 17.872582, 17.872582, -430.242781, -430.242781, 0.000000
1551365577.557874, 139.640427, -79.530174, 13.629072, 13.629072, -424.350934, -424.350934, 0.000000
1551365577.563113, 139.640427, -79.530174, 9.386458, 9.386458, -424.261438, -424.261438, 0.000000
1551365577.568675, 139.640427, -79.530174, 5.187788, 5.187788, -419.866974, -419.866974, 0.000000
1551365577.574389, 138.868027, -63.563107, 0.596344, 0.596344, -459.144415, -459.144415, 0.100000
1551365577.579632, 138.868027, -63.563107, -3.936513, -20.000000, -453.285734, -453.285734, 0.100000
1551365577.584917, 138.868027, -63.563107, -8.413430, -20.000000, -447.691662, -447.691662, 0.100000
1551365577.590303, 138.281143, -49.800316, -12.641103, -20.000000, -422.767362, -422.767362, 0.100000
1551365577.595842, 138.281143, -49.800316, -16.797957, -20.000000, -415.685361, -415.685361, 0.100000
1551365577.601203, 138.281143, -49.800316, -20.871751, -20.871751, -407.379451, -407.379451, 0.100000
1551365577.606605, 137.618378, -44.425049, -24.711522, -24.711522, -383.977074, -383.977074, 0.100000
1551365577.611951, 137.618378, -44.425049, -28.430592, -28.430592, -371.906976, -371.906976, 0.100000
1551365577.617818, 137.618378, -44.425049, -32.008991, -32.008991, -357.839890, -357.839890, 0.100000
1551365577.623011, 136.230133, -60.909092, -35.494362, -35.494362, -348.537154, -348.537154, 0.100000
1551365577.628374, 136.230133, -60.909092, -38.810786, -38.810786, -331.642341, -331.642341, 0.000000
1551365577.633634, 136.230133, -60.909092, -41.952054, -41.952054, -314.126769, -314.126769, 0.000000
1551365577.639150, 136.230133, -60.909092, -44.810117, -44.810117, -285.806320, -285.806320, 0.000000
1551365577.644362, 136.347687, -29.658789, -47.381090, -47.381090, -257.097296, -257.097296, 0.000000
1551365577.649844, 136.347687, -29.658789, -49.748043, -49.748043, -236.695290, -236.695290, 0.000000
1551365577.655088, 136.347687, -29.658789, -51.898837, -51.898837, -215.079477, -215.079477, 0.000000
1551365577.660941, 136.128815, -21.813423, -53.761268, -53.761268, -186.243039, -186.243039, 0.000000
1551365577.666459, 136.128815, -21.813423, -55.387553, -55.387553, -162.628564, -162.628564, 0.000000
1551365577.671839, 136.128815, -21.813423, -56.770860, -56.770860, -138.330687, -150.000000, 0.000000
1551365577.677027, 135.950394, -16.506504, -57.840238, -57.840238, -106.937761, -150.000000, 0.000000
1551365577.682210, 135.950394, -16.506504, -58.657217, -58.657217, -81.697883, -150.000000, 0.000000
1551365577.687709, 135.950394, -16.506504, -59.220958, -59.220958, -56.374176, -150.000000, 0.000000
1551365577.692870, 136.367111, 2.191543, -59.417846, -59.417846, -19.688727, -150.000000, 0.000000
1551365577.698298, 136.367111, 2.191543, -59.361424, -59.361424, 5.642212, 5.642212, 0.000000
1551365577.703828, 136.367111, 2.191543, -59.052533, -59.052533, 30.889019, 30.889019, 0.000000
1551365577.709047, 136.488770, 4.416439, -58.477306, -58.477306, 57.522766, 57.522766, 0.000000
1551365577.714380, 136.488770, 4.416439, -57.654406, -57.654406, 82.289929, 82.289929, 0.000000
1551365577.719673, 136.488770, 4.416439, -56.601536, -56.601536, 105.287090, 105.287090, 0.000000
1551365577.724914, 136.488770, 4.416439, -55.344317, -55.344317, 125.721814, 125.721814, 0.000000
1551365577.730491, 136.953293, 14.734841, -53.860002, -53.860002, 148.431550, 148.431550, 0.000000
1551365577.735800, 136.953293, 14.734841, -52.200404, -52.200404, 165.959793, 165.959793, 0.000000
1551365577.741222, 136.953293, 14.734841, -50.304781, -50.304781, 189.562267, 189.562267, 0.000000
1551365577.746533, 137.343063, 18.294403, -48.269540, -48.269540, 203.524115, 203.524115, 0.000000
1551365577.751924, 137.343063, 18.294403, -46.103496, -46.103496, 216.604383, 216.604383, 0.000000
1551365577.757817, 137.343063, 18.294403, -43.734829, -43.734829, 236.866744, 236.866744, 0.000000
1551365577.763675, 137.516724, 14.476673, -41.275279, -41.275279, 245.955017, 245.955017, 0.000000
1551365577.772373, 137.516724, 14.476673, -38.750696, -38.750696, 252.458311, 252.458311, 0.000000
1551365577.779394, 137.516724, 14.476673, -36.207239, -36.207239, 254.345689, 254.345689, 0.000000
1551365577.785338, 137.516724, 14.476673, -33.626663, -33.626663, 258.057581, 258.057581, 0.000000
1551365577.791268, 137.621597, 10.088526, -31.044186, -31.044186, 258.247716, 258.247716, 0.000000
1551365577.798425, 137.621597, 10.088526, -28.469463, -28.469463, 257.472265, 257.472265, 0.000000
1551365577.803918, 137.664703, 6.917855, -25.857964, -25.857964, 261.149951, 261.149951, 0.000000
1551365577.810934, 137.664703, 6.917855, -23.290479, -23.290479, 256.748433, 256.748433, 0.000000
1551365577.816726, 137.664703, 6.917855, -20.783117, -20.783117, 250.736177, 250.736177, 0.000000
1551365577.822123, 137.585022, 1.157055, -18.240447, -20.000000, 254.267028, 254.267028, 0.000000
1551365577.827519, 137.585022, 1.157055, -15.770534, -20.000000, 246.991282, 246.991282, 0.000000
1551365577.833078, 137.585022, 1.157055, -13.376276, -20.000000, 239.425830, 239.425830, 0.000000
1551365577.838663, 137.814972, 7.385374, -11.141668, -20.000000, 223.460769, 223.460769, 0.000000
1551365577.846460, 137.814972, 7.385374, -8.997467, -20.000000, 214.420114, 214.420114, 0.000000
1551365577.851911, 137.814972, 7.385374, -6.949849, -20.000000, 204.761783, 204.761783, 0.000000
1551365577.857219, 138.217102, 14.673625, -5.031812, -20.000000, 191.803727, 191.803727, 0.000000
1551365577.863543, 138.217102, 14.673625, -3.223612, -20.000000, 180.819995, 180.819995, 0.000000
1551365577.869413, 138.432541, 13.649084, -1.531893, -20.000000, 169.171931, 169.171931, 0.000000
1551365577.874996, 138.432541, 13.649084, 0.001186, 0.001186, 153.307873, 153.307873, 0.100000
1551365577.880810, 138.432541, 13.649084, 1.413100, 1.413100, 141.191450, 141.191450, 0.100000
1551365577.887333, 138.432541, 13.649084, 2.701866, 2.701866, 128.876594, 128.876594, 0.100000
1551365577.893214, 138.571487, 11.042155, 3.842718, 3.842718, 114.085208, 114.085208, 0.100000
1551365577.899442, 138.571487, 11.042155, 4.859871, 4.859871, 101.715302, 101.715302, 0.100000
1551365577.904843, 138.571487, 11.042155, 5.755161, 5.755161, 89.528946, 89.528946, 0.100000
