time, beats
1551365580.405910, 0.003900
1551365580.411379, 0.007799
1551365580.417061, 0.011699
1551365580.422252, 0.015599
1551365580.433391, 0.019499
1551365580.438858, 0.023398
1551365580.446374, 0.027298
1551365580.451853, 0.031198
1551365580.457331, 0.035097
1551365580.464534, 0.038997
1551365580.470410, 0.042897
1551365580.475484, 0.046796
1551365580.480891, 0.050696
1551365580.486057, 0.054596
1551365580.491215, 0.058496
1551365580.496655, 0.062395
1551365580.502407, 0.066295
1551365580.507928, 0.070195
1551365580.513686, 0.074094
1551365580.519040, 0.077994
1551365580.524280, 0.081894
1551365580.529568, 0.085793
1551365580.535044, 0.089693
1551365580.540380, 0.093593
1551365580.545691, 0.097493
1551365580.551123, 0.101392
1551365580.556331, 0.105292
1551365580.561495, 0.109192
1551365580.567053, 0.113091
1551365580.572722, 0.116991
1551365580.577850, 0.120891
1551365580.583144, 0.124791
1551365580.589138, 0.128690
1551365580.594554, 0.132590
1551365580.600299, 0.136490
1551365580.606066, 0.140389
1551365580.611428, 0.144289
1551365580.616700, 0.148189
1551365580.622296, 0.152088
1551365580.627523, 0.155988
1551365580.632668, 0.159888
1551365580.638160, 0.163788
1551365580.643471, 0.167687
1551365580.648953, 0.171587
1551365580.654474, 0.175487
1551365580.660029, 0.179386
1551365580.665525, 0.183286
1551365580.672841, 0.187186
1551365580.678796, 0.191086
1551365580.684574, 0.194985
1551365580.690551, 0.198885
1551365580.696521, 0.202785
1551365580.702057, 0.206684
1551365580.707262, 0.210584
1551365580.713165, 0.214484
1551365580.718914, 0.218383
1551365580.724087, 0.222283
1551365580.730383, 0.226183
1551365580.735759, 0.230083
1551365580.741362, 0.233982
1551365580.747122, 0.237882
1551365580.752925, 0.241782
1551365580.758496, 0.245681
1551365580.763837, 0.249581
1551365580.769113, 0.253481
1551365580.775632, 0.257380
1551365580.781255, 0.261280
1551365580.786459, 0.265180
1551365580.791785, 0.269080
1551365580.797642, 0.272979
1551365580.802966, 0.276879
1551365580.808136, 0.280779
1551365580.813510, 0.284678
1551365580.818779, 0.288578
1551365580.824076, 0.292478
1551365580.829229, 0.296378
1551365580.834399, 0.300277
1551365580.839777, 0.304177
1551365580.847075, 0.308974
1551365580.852640, 0.313771
1551365580.857854, 0.318567
1551365580.863443, 0.323364
1551365580.868934, 0.328161
1551365580.874068, 0.332958
1551365580.880899, 0.337755
1551365580.886372, 0.342552
1551365580.892146, 0.347349
1551365580.898633, 0.352145
1551365580.905128, 0.356942
1551365580.910323, 0.361739
1551365580.916324, 0.366536
1551365580.921945, 0.371333
1551365580.927060, 0.376130
1551365580.932265, 0.380926
1551365580.937673, 0.385723
1551365580.942962, 0.390520
1551365580.950995, 0.395317
1551365580.956624, 0.400114
1551365580.961832, 0.404911
1551365580.966923, 0.409708
1551365580.972263, 0.414504
1551365580.977648, 0.419301
1551365580.983097, 0.424098
1551365580.988538, 0.428895
1551365580.993772, 0.433692
1551365581.000400, 0.438489
1551365581.005757, 0.443285
1551365581.011105, 0.448082
1551365581.016917, 0.452879
1551365581.023084, 0.457676
1551365581.028834, 0.462473
1551365581.034080, 0.467270
1551365581.040172, 0.472067
1551365581.045424, 0.476863
1551365581.050586, 0.481660
1551365581.055874, 0.486457
1551365581.061133, 0.491254
1551365581.066392, 0.496051
1551365581.071819, 0.500848
1551365581.076985, 0.505644
1551365581.082716, 0.510441
1551365581.088154, 0.515238
1551365581.093807, 0.520035
1551365581.099209, 0.524832
1551365581.104772, 0.529629
1551365581.110263, 0.534426
1551365581.116337, 0.539222
1551365581.122067, 0.544019
1551365581.127752, 0.548816
1551365581.133010, 0.553613
1551365581.138132, 0.558410
1551365581.143344, 0.563207
1551365581.149138, 0.568003
1551365581.154892, 0.572800
1551365581.160238, 0.577597
1551365581.165581, 0.582394
1551365581.172223, 0.587191
1551365581.177487, 0.591988
1551365581.182613, 0.596785
1551365581.187860, 0.601581
1551365581.193051, 0.606378
1551365581.198526, 0.611175
1551365581.203925, 0.615972
1551365581.209617, 0.620769
1551365581.214950, 0.625566
1551365581.220357, 0.630363
1551365581.226530, 0.635159
1551365581.232266, 0.639956
1551365581.237437, 0.644753
1551365581.243615, 0.649550
1551365581.249161, 0.654347
1551365581.254318, 0.659144
