time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553025301.020474, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025301.026577, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025301.031853, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025301.037267, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025301.042762, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025301.048137, 150.476807, -12.057146, -0.036314, -20.000000, -3.631405, -150.000000, 1.000000
1553025301.053915, 150.476807, -12.057146, -0.074345, -20.000000, -3.803135, -150.000000, 1.000000
1553025301.059350, 150.476807, -12.057146, -0.117495, -20.000000, -4.314975, -150.000000, 1.000000
1553025301.064766, 150.374924, -7.455350, -0.155221, -20.000000, -3.772615, -150.000000, 1.000000
1553025301.070584, 150.346909, -6.344944, -0.200564, -20.000000, -4.534257, -150.000000, 1.000000
1553025301.076249, 150.346909, -6.344944, -0.258401, -20.000000, -5.783693, -150.000000, 1.000000
1553025301.082120, 150.308517, -5.829032, -0.328349, -20.000000, -6.994842, -150.000000, 1.000000
1553025301.087321, 150.308517, -5.829032, -0.412836, -20.000000, -8.448695, -150.000000, 1.000000
1553025301.092543, 150.310043, -4.231931, -0.507613, -20.000000, -9.477652, -150.000000, 1.000000
1553025301.097978, 150.293320, -3.612857, -0.615710, -20.000000, -10.809752, -150.000000, 1.000000
1553025301.104113, 150.298447, -2.499650, -0.735162, -20.000000, -11.945168, -150.000000, 1.000000
1553025301.109940, 150.298447, -2.499650, -0.868354, -20.000000, -13.319187, -150.000000, 1.000000
1553025301.115307, 150.306076, -1.601365, -1.011230, -20.000000, -14.287586, -150.000000, 0.900000
1553025301.120725, 150.319946, -0.750319, -1.162249, -20.000000, -15.101972, -150.000000, 0.800000
1553025301.126552, 150.319946, -0.750319, -1.321869, -20.000000, -15.961945, -150.000000, 0.700000
1553025301.132417, 150.353348, 0.473590, -1.484032, -20.000000, -16.216326, -150.000000, 0.600000
1553025301.138086, 150.353348, 0.473590, -1.649779, -20.000000, -16.574654, -150.000000, 0.500000
1553025301.143293, 150.380600, 1.183397, -1.814091, -20.000000, -16.431233, -150.000000, 0.400000
1553025301.148538, 150.409439, 1.751681, -1.974403, -20.000000, -16.031167, -150.000000, 0.300000
1553025301.154484, 150.414490, 1.442199, -2.130220, -20.000000, -15.581756, -150.000000, 0.200000
1553025301.159703, 150.414490, 1.442199, -2.277527, -20.000000, -14.730643, -150.000000, 0.100000
1553025301.165012, 150.418716, 1.188295, -2.414185, -20.000000, -13.665856, -150.000000, 0.000000
1553025301.170590, 150.422897, 1.000386, -2.537319, -20.000000, -12.313387, -150.000000, 0.000000
1553025301.176179, 150.422897, 1.000386, -2.643978, -20.000000, -10.665930, -150.000000, 0.000000
1553025301.181409, 150.426483, 0.843649, -2.732548, -20.000000, -8.857006, -150.000000, 0.000000
1553025301.186675, 150.426483, 0.843649, -2.800798, -20.000000, -6.824921, -150.000000, 0.000000
1553025301.192038, 150.429596, 0.714795, -2.847711, -20.000000, -4.691297, -150.000000, 0.000000
1553025301.197706, 150.436081, 0.724379, -2.871842, -20.000000, -2.413153, -150.000000, 0.000000
1553025301.203236, 150.436081, 0.724379, -2.872584, -20.000000, -0.074148, -150.000000, 0.000000
1553025301.209069, 150.436081, 0.724379, -2.849680, -20.000000, 2.290310, 2.290310, 0.000000
1553025301.214807, 150.436081, 0.724379, -2.803267, -20.000000, 4.641370, 4.641370, 0.000000
1553025301.220433, 150.436081, 0.724379, -2.733863, -20.000000, 6.940401, 6.940401, 0.000000
1553025301.225995, 150.444763, 0.487217, -2.643081, -20.000000, 9.078198, 9.078198, 0.000000
1553025301.231247, 150.628067, 5.988740, -2.514932, -20.000000, 12.814908, 12.814908, 0.000000
1553025301.236621, 150.628067, 5.988740, -2.366872, -20.000000, 14.805994, 14.805994, 0.000000
1553025301.242568, 150.655441, 5.235988, -2.201601, -20.000000, 16.527110, 16.527110, 0.000000
1553025301.247812, 150.655441, 5.235988, -2.017711, -20.000000, 18.389005, 18.389005, 0.000000
1553025301.253125, 150.622849, 2.840835, -1.823687, -20.000000, 19.402348, 19.402348, 0.000000
1553025301.260618, 150.595688, 1.251941, -1.614214, -20.000000, 20.947320, 20.947320, 0.000000
1553025301.265964, 150.595688, 1.251941, -1.396567, -20.000000, 21.764643, 21.764643, 0.000000
1553025301.271565, 150.574646, 0.208683, -1.168892, -20.000000, 22.767516, 22.767516, 0.000000
1553025301.277424, 150.565735, -0.117388, -0.938633, -20.000000, 23.025964, 23.025964, 0.100000
1553025301.283110, 150.526443, -1.294043, -0.708833, -20.000000, 22.979929, 22.979929, 0.200000
1553025301.288589, 150.526443, -1.294043, -0.479988, -20.000000, 22.884524, 22.884524, 0.300000
1553025301.294305, 150.486359, -2.180088, -0.258954, -20.000000, 22.103377, 22.103377, 0.400000
1553025301.299526, 150.447708, -2.786397, -0.049120, -20.000000, 20.983441, 20.983441, 0.500000
1553025301.305565, 150.447708, -2.786397, 0.147053, 0.147053, 19.617274, 19.617274, 0.600000
1553025301.311129, 150.399094, -3.534306, 0.323161, 0.323161, 17.610856, 17.610856, 0.700000
1553025301.316502, 150.306519, -5.438289, 0.477495, 0.477495, 15.433325, 15.433325, 0.800000
1553025301.322182, 150.306519, -5.438289, 0.600606, 0.600606, 12.311144, 12.311144, 0.900000
1553025301.328074, 150.176941, -7.961598, 0.725091, 0.725091, 12.448519, 12.448519, 1.000000
1553025301.333399, 150.047363, -9.824974, 0.816306, 0.816306, 9.121526, 9.121526, 1.000000
1553025301.338707, 150.047363, -9.824974, 0.879376, 0.879376, 6.307002, 6.307002, 1.000000
1553025301.344413, 149.850510, -13.236319, 0.889223, 0.889223, 0.984674, 0.984674, 1.000000
1553025301.350202, 149.666290, -15.268700, 0.864871, 0.864871, -2.435244, -150.000000, 1.000000
1553025301.355657, 149.666290, -15.268700, 0.801640, 0.801640, -6.323059, -150.000000, 1.000000
1553025301.360971, 149.479523, -17.068134, 0.702371, 0.702371, -9.926907, -150.000000, 1.000000
1553025301.366482, 149.479523, -17.068134, 0.561674, 0.561674, -14.069739, -150.000000, 1.000000
1553025301.371923, 149.479523, -17.068134, 0.378741, 0.378741, -18.293279, -150.000000, 1.000000
1553025301.377665, 149.088104, -19.419512, 0.148709, 0.148709, -23.003222, -150.000000, 1.000000
1553025301.383257, 149.088104, -19.419512, -0.125408, -20.000000, -27.411629, -150.000000, 1.000000
1553025301.389181, 149.088104, -19.419512, -0.440732, -20.000000, -31.532396, -150.000000, 1.000000
1553025301.394419, 148.905411, -19.842779, -0.801847, -20.000000, -36.111556, -150.000000, 1.000000
1553025301.400216, 148.741577, -19.594660, -1.206816, -20.000000, -40.496917, -150.000000, 0.900000
1553025301.406508, 148.575211, -19.490696, -1.653505, -20.000000, -44.668914, -150.000000, 0.800000
1553025301.412054, 148.422180, -18.995672, -2.142933, -20.000000, -48.942711, -150.000000, 0.700000
1553025301.417919, 148.422180, -18.995672, -2.671769, -20.000000, -52.883688, -150.000000, 0.600000
1553025301.423889, 148.302933, -17.616129, -3.235921, -20.000000, -56.415200, -150.000000, 0.500000
1553025301.429449, 148.180252, -16.665461, -3.833549, -20.000000, -59.762712, -150.000000, 0.400000
1553025301.435151, 148.180252, -16.665461, -4.461302, -20.000000, -62.775327, -150.000000, 0.300000
1553025301.440683, 148.082184, -15.264296, -5.111635, -20.000000, -65.033359, -150.000000, 0.200000
1553025301.446014, 148.082184, -15.264296, -5.783071, -20.000000, -67.143537, -150.000000, 0.100000
1553025301.451685, 147.987930, -14.092786, -6.466723, -20.000000, -68.365253, -150.000000, 0.000000
