time, beats
1548014089.173761, 1.824267
1548014089.179360, 1.830830
1548014089.185131, 1.837393
1548014089.190566, 1.843955
1548014089.195784, 1.850518
1548014089.201420, 1.857081
1548014089.206654, 1.863644
1548014089.211809, 1.870206
1548014089.216996, 1.876769
1548014089.222357, 1.883332
1548014089.228705, 1.889894
1548014089.234422, 1.896457
1548014089.241199, 1.903020
1548014089.246671, 1.909583
1548014089.252436, 1.916145
1548014089.258133, 1.922708
1548014089.263564, 1.929271
1548014089.268996, 1.935833
1548014089.274272, 1.942396
1548014089.279967, 1.948959
1548014089.285098, 1.955521
1548014089.290793, 1.962084
1548014089.296515, 1.968647
1548014089.301873, 1.975210
1548014089.307742, 1.981772
1548014089.313487, 1.988335
1548014089.319944, 1.994898
1548014089.325093, 2.001460
1548014089.330915, 2.008023
1548014089.336437, 2.014586
1548014089.342485, 2.021148
1548014089.348465, 2.027711
1548014089.354784, 2.034274
1548014089.361282, 2.040837
1548014089.367102, 2.047399
1548014089.372194, 2.053962
1548014089.377502, 2.060525
1548014089.382716, 2.067087
1548014089.388372, 2.073650
1548014089.394084, 2.080213
1548014089.399794, 2.086776
1548014089.405216, 2.093338
1548014089.411033, 2.099901
1548014089.416558, 2.106464
1548014089.422065, 2.113026
1548014089.427569, 2.119589
1548014089.433333, 2.126152
1548014089.438675, 2.132714
1548014089.444258, 2.139277
1548014089.449507, 2.145840
1548014089.455380, 2.152403
1548014089.461859, 2.158965
1548014089.467138, 2.165528
1548014089.472998, 2.172091
1548014089.478285, 2.178653
1548014089.484314, 2.185216
1548014089.489651, 2.191779
1548014089.494821, 2.198341
1548014089.500240, 2.205946
1548014089.506684, 2.213551
1548014089.512380, 2.221156
1548014089.519458, 2.228761
1548014089.524703, 2.236366
1548014089.533926, 2.243971
1548014089.539623, 2.251576
1548014089.547132, 2.259181
1548014089.552323, 2.266785
1548014089.558120, 2.274390
1548014089.564003, 2.281995
1548014089.569706, 2.289600
1548014089.577339, 2.297205
1548014089.583056, 2.304810
1548014089.588725, 2.312415
1548014089.594523, 2.320020
1548014089.603879, 2.327625
1548014089.609821, 2.335229
1548014089.615527, 2.342834
1548014089.620953, 2.350439
1548014089.626643, 2.358044
1548014089.632611, 2.365649
1548014089.638041, 2.373254
1548014089.644570, 2.380859
1548014089.649877, 2.388464
1548014089.655192, 2.396069
1548014089.660970, 2.403673
1548014089.666426, 2.411278
1548014089.672851, 2.418883
1548014089.678620, 2.426488
1548014089.683774, 2.434093
1548014089.689765, 2.441698
1548014089.695743, 2.449303
1548014089.701104, 2.456908
1548014089.706172, 2.464513
1548014089.722257, 2.472117
1548014089.727528, 2.479722
1548014089.732760, 2.487327
1548014089.740247, 2.494932
1548014089.746907, 2.502537
1548014089.752757, 2.510142
1548014089.768530, 2.517747
1548014089.774529, 2.525352
1548014089.781181, 2.532956
1548014089.787021, 2.540561
1548014089.792353, 2.548166
1548014089.800256, 2.555771
1548014089.805378, 2.563376
1548014089.811442, 2.570981
1548014089.817334, 2.578586
1548014089.822545, 2.586191
1548014089.828254, 2.593796
1548014089.834047, 2.601400
1548014089.840157, 2.609005
1548014089.845339, 2.616610
1548014089.850786, 2.624215
1548014089.856836, 2.631820
1548014089.863898, 2.639425
1548014089.869195, 2.647030
1548014089.874501, 2.654635
1548014089.880392, 2.662240
1548014089.885878, 2.669844
1548014089.895035, 2.677449
1548014089.900631, 2.685054
1548014089.906359, 2.692659
1548014089.912284, 2.700264
1548014089.917528, 2.707869
1548014089.922902, 2.715412
1548014089.928509, 2.722954
1548014089.933854, 2.730497
1548014089.939191, 2.738039
1548014089.944378, 2.745582
1548014089.950562, 2.753125
1548014089.956377, 2.760667
1548014089.962297, 2.768210
1548014089.967799, 2.775753
1548014089.973095, 2.783295
1548014089.980144, 2.790838
1548014089.985922, 2.798380
1548014089.991554, 2.805923
1548014089.997347, 2.813466
1548014090.002532, 2.821008
1548014090.007873, 2.828551
1548014090.013298, 2.836094
1548014090.019030, 2.843636
1548014090.024763, 2.851179
1548014090.030856, 2.858722
1548014090.036575, 2.866264
1548014090.044868, 2.873807
1548014090.051234, 2.881349
1548014090.057032, 2.888892
1548014090.062194, 2.896435
1548014090.067900, 2.903977
1548014090.073600, 2.911520
1548014090.079723, 2.919063
1548014090.085111, 2.926605
1548014090.091132, 2.934148
1548014090.101483, 2.941691
1548014090.106725, 2.949233
1548014090.112504, 2.956776
1548014090.117914, 2.964318
1548014090.123089, 2.971861
1548014090.128723, 2.979404
1548014090.134443, 2.986946
1548014090.140147, 2.994489
1548014090.146315, 3.002032
1548014090.153596, 3.009574
1548014090.158900, 3.017117
1548014090.175991, 3.024660
1548014090.181330, 3.032202
1548014090.187087, 3.039745
1548014090.192448, 3.047287
1548014090.197563, 3.054830
1548014090.203674, 3.062373
1548014090.209376, 3.069915
1548014090.214797, 3.077458
1548014090.220600, 3.085001
1548014090.226402, 3.092543
1548014090.232711, 3.100086
1548014090.238215, 3.107629
1548014090.243733, 3.115171
1548014090.248952, 3.122714
1548014090.254655, 3.130256
1548014090.259760, 3.137799
1548014090.265548, 3.145342
1548014090.270797, 3.152884
1548014090.275917, 3.160427
1548014090.281159, 3.167970
1548014090.286610, 3.175512
1548014090.293506, 3.183055
1548014090.300423, 3.190598
1548014090.307299, 3.198140
1548014090.314914, 3.205683
1548014090.320684, 3.213225
1548014090.327525, 3.220768
1548014090.335777, 3.228311
1548014090.341559, 3.235853
1548014090.346991, 3.243396
1548014090.352556, 3.250939
1548014090.358757, 3.258481
1548014090.364019, 3.266024
1548014090.369225, 3.273567
1548014090.377392, 3.281109
1548014090.382809, 3.288652
1548014090.388031, 3.296194
1548014090.394498, 3.303737
1548014090.400268, 3.311280
1548014090.405527, 3.318822
1548014090.411582, 3.326365
1548014090.417326, 3.333908
1548014090.422494, 3.341450
1548014090.427958, 3.348993
1548014090.434712, 3.356536
1548014090.439828, 3.364078
1548014090.444996, 3.371621
1548014090.450123, 3.379163
1548014090.455530, 3.386706
1548014090.461289, 3.394249
1548014090.466994, 3.401791
1548014090.472457, 3.409334
1548014090.478165, 3.416877
1548014090.485099, 3.424419
1548014090.490435, 3.431962
1548014090.495837, 3.439505
1548014090.501327, 3.445066
1548014090.507063, 3.450627
1548014090.512779, 3.456189
1548014090.518776, 3.461750
1548014090.524310, 3.467312
1548014090.529579, 3.472873
1548014090.535000, 3.478435
1548014090.540524, 3.483996
1548014090.545764, 3.489558
1548014090.551112, 3.495119
1548014090.556389, 3.500681
1548014090.561872, 3.506242
1548014090.567069, 3.511804
1548014090.574149, 3.517365
1548014090.579571, 3.522927
1548014090.585916, 3.528488
1548014090.591618, 3.534050
1548014090.597032, 3.539611
1548014090.602758, 3.545173
1548014090.608042, 3.550734
1548014090.613460, 3.556295
1548014090.618723, 3.561857
1548014090.625104, 3.567418
1548014090.630920, 3.572980
1548014090.636577, 3.578541
1548014090.643136, 3.584103
1548014090.648784, 3.589664
1548014090.654361, 3.595226
1548014090.659663, 3.600787
1548014090.665095, 3.606349
1548014090.670178, 3.611910
1548014090.675879, 3.617472
1548014090.682091, 3.623033
1548014090.687303, 3.628595
1548014090.692517, 3.634156
1548014090.698532, 3.639718
1548014090.703830, 3.645279
1548014090.709272, 3.650841
1548014090.715062, 3.656402
1548014090.720411, 3.661963
1548014090.726182, 3.667525
1548014090.731406, 3.673086
1548014090.736906, 3.678648
1548014090.742626, 3.684209
1548014090.748358, 3.689771
1548014090.753818, 3.695332
1548014090.759548, 3.700894
1548014090.767983, 3.706455
1548014090.773706, 3.712017
1548014090.779442, 3.717578
1548014090.785385, 3.723140
1548014090.792422, 3.728701
1548014090.798140, 3.734263
1548014090.803432, 3.739824
1548014090.808727, 3.745386
1548014090.817381, 3.750947
1548014090.822790, 3.756509
1548014090.828819, 3.762070
1548014090.834308, 3.767631
1548014090.839918, 3.773193
1548014090.846456, 3.778754
1548014090.852252, 3.784316
1548014090.857887, 3.789877
1548014090.863590, 3.795439
1548014090.869409, 3.801000
1548014090.874841, 3.806562
1548014090.882346, 3.812123
1548014090.887599, 3.817685
1548014090.895050, 3.823246
1548014090.900916, 3.828808
1548014090.906241, 3.834369
1548014090.911412, 3.839931
1548014090.916522, 3.845492
1548014090.921722, 3.851054
1548014090.927556, 3.856615
1548014090.935595, 3.862177
1548014090.940717, 3.867738
1548014090.946397, 3.873300
1548014090.951680, 3.878861
1548014090.957423, 3.884422
1548014090.964407, 3.889984
1548014090.970115, 3.895545
1548014090.975679, 3.901107
1548014090.980921, 3.906668
1548014090.986523, 3.912230
1548014090.991773, 3.917791
1548014090.997171, 3.923353
1548014091.002460, 3.928914
1548014091.008396, 3.934476
1548014091.018255, 3.940037
1548014091.023466, 3.945599
1548014091.029178, 3.951160
1548014091.034282, 3.956722
1548014091.039644, 3.962283
1548014091.050858, 3.967845
1548014091.056101, 3.973406
1548014091.061458, 3.978968
1548014091.066801, 3.984529
1548014091.072529, 3.990090
1548014091.079830, 3.995652
1548014091.085039, 4.001213
1548014091.090428, 4.006775
1548014091.096342, 4.012336
1548014091.101515, 4.017898
1548014091.106923, 4.023459
1548014091.112761, 4.029021
1548014091.118463, 4.034582
1548014091.123937, 4.040144
1548014091.129742, 4.045705
1548014091.135379, 4.051267
1548014091.141101, 4.056828
1548014091.146531, 4.062390
1548014091.152247, 4.067951
1548014091.158006, 4.073513
1548014091.163942, 4.079074
1548014091.169350, 4.084636
1548014091.175344, 4.090197
1548014091.181718, 4.095758
1548014091.190021, 4.101320
1548014091.195237, 4.106881
1548014091.200761, 4.112443
1548014091.206462, 4.118004
1548014091.211677, 4.123566
1548014091.217416, 4.129127
1548014091.223241, 4.134689
1548014091.228721, 4.140250
1548014091.234428, 4.145812
1548014091.239877, 4.151373
1548014091.245707, 4.156935
1548014091.251472, 4.162496
1548014091.257234, 4.168058
1548014091.262612, 4.173619
1548014091.270878, 4.179181
1548014091.276604, 4.184742
1548014091.282137, 4.188836
1548014091.287833, 4.192930
1548014091.293016, 4.197024
1548014091.298322, 4.201118
1548014091.303971, 4.205212
1548014091.309575, 4.209306
1548014091.316846, 4.213400
1548014091.322530, 4.217494
1548014091.328680, 4.221588
1548014091.333921, 4.225682
1548014091.339353, 4.229776
1548014091.344783, 4.233871
1548014091.350537, 4.237965
1548014091.355758, 4.242059
1548014091.361767, 4.246153
1548014091.367077, 4.250247
1548014091.373118, 4.254341
1548014091.378583, 4.258435
1548014091.384422, 4.262529
1548014091.390118, 4.266623
1548014091.395593, 4.270717
1548014091.400937, 4.274811
1548014091.406339, 4.278905
1548014091.411661, 4.282999
1548014091.417398, 4.287093
1548014091.422816, 4.291187
1548014091.428177, 4.295281
1548014091.434003, 4.299375
1548014091.439761, 4.303469
1548014091.445503, 4.307563
1548014091.450733, 4.311657
1548014091.459900, 4.315751
1548014091.465557, 4.319845
1548014091.470685, 4.323939
1548014091.476025, 4.328033
1548014091.481228, 4.332127
1548014091.486723, 4.336222
1548014091.492501, 4.340316
1548014091.502084, 4.344410
1548014091.507638, 4.348504
1548014091.513078, 4.352598
1548014091.518992, 4.356692
1548014091.524393, 4.360786
1548014091.530122, 4.364880
1548014091.535822, 4.368974
1548014091.541828, 4.373068
1548014091.548273, 4.377162
1548014091.553354, 4.381256
1548014091.558767, 4.385350
1548014091.564481, 4.389444
1548014091.571286, 4.393538
1548014091.576974, 4.397632
1548014091.582169, 4.401726
1548014091.587876, 4.405820
1548014091.593586, 4.409914
1548014091.598877, 4.414008
1548014091.606317, 4.418102
1548014091.612323, 4.422196
1548014091.617503, 4.426290
1548014091.623934, 4.430384
1548014091.629408, 4.434478
1548014091.634868, 4.438573
1548014091.641078, 4.442667
1548014091.646371, 4.446761
1548014091.651782, 4.450855
1548014091.658611, 4.454949
1548014091.663745, 4.459043
1548014091.669651, 4.463137
1548014091.675415, 4.467231
1548014091.680679, 4.471325
1548014091.686690, 4.475419
1548014091.692046, 4.479513
1548014091.697188, 4.483607
1548014091.702353, 4.487701
1548014091.708432, 4.491795
1548014091.715754, 4.495889
1548014091.721468, 4.499983
1548014091.727763, 4.504077
1548014091.736647, 4.508171
1548014091.742643, 4.512265
1548014091.747981, 4.516359
1548014091.753322, 4.520453
1548014091.759134, 4.524547
1548014091.765453, 4.528641
1548014091.770974, 4.532735
1548014091.776478, 4.536829
1548014091.782144, 4.540924
1548014091.787558, 4.545018
1548014091.795279, 4.549112
1548014091.801395, 4.553206
1548014091.807337, 4.557300
1548014091.813601, 4.561394
1548014091.819009, 4.565488
1548014091.824803, 4.569582
1548014091.830323, 4.573676
1548014091.835506, 4.577770
1548014091.841169, 4.581864
1548014091.846653, 4.585958
1548014091.852446, 4.590052
1548014091.858165, 4.594146
1548014091.863583, 4.598240
1548014091.868971, 4.602334
1548014091.874672, 4.606428
1548014091.880369, 4.610522
1548014091.885678, 4.614616
1548014091.891426, 4.618710
1548014091.897137, 4.622804
1548014091.902918, 4.626898
1548014091.909000, 4.630992
1548014091.914398, 4.635086
1548014091.920126, 4.639180
1548014091.925343, 4.643275
1548014091.930503, 4.647369
1548014091.936487, 4.651463
1548014091.942788, 4.655557
1548014091.948259, 4.659651
1548014091.954001, 4.663745
1548014091.960842, 4.667839
1548014091.966771, 4.671933
1548014091.972274, 4.676027
1548014091.977460, 4.680121
1548014091.983219, 4.684215
1548014091.990909, 4.688309
1548014091.996149, 4.692403
1548014092.001872, 4.696497
1548014092.007079, 4.700591
1548014092.012793, 4.704685
1548014092.018044, 4.708779
1548014092.024013, 4.713103
1548014092.030797, 4.717428
1548014092.035928, 4.721752
1548014092.041408, 4.726076
1548014092.046518, 4.730401
1548014092.051925, 4.734725
1548014092.064620, 4.739049
1548014092.069712, 4.743374
1548014092.075453, 4.747698
1548014092.082008, 4.752022
1548014092.087470, 4.756347
1548014092.093299, 4.760671
1548014092.100659, 4.764995
1548014092.106071, 4.769319
1548014092.111555, 4.773644
1548014092.116669, 4.777968
1548014092.122106, 4.782292
1548014092.127826, 4.786617
1548014092.134030, 4.790941
1548014092.139426, 4.795265
1548014092.144740, 4.799590
1548014092.151972, 4.803914
1548014092.157345, 4.808238
1548014092.162672, 4.812563
1548014092.168319, 4.816887
1548014092.173542, 4.821211
1548014092.178923, 4.825535
1548014092.185663, 4.829860
1548014092.191094, 4.834184
1548014092.196797, 4.838508
1548014092.203647, 4.842833
1548014092.208743, 4.847157
1548014092.216948, 4.851481
1548014092.222774, 4.855806
1548014092.231138, 4.860130
1548014092.238500, 4.864454
1548014092.244243, 4.868779
1548014092.249703, 4.873103
1548014092.254885, 4.877427
1548014092.260620, 4.881751
1548014092.265898, 4.886076
1548014092.272062, 4.890400
1548014092.277370, 4.894724
1548014092.282744, 4.899049
1548014092.288124, 4.903373
1548014092.293744, 4.907697
1548014092.301271, 4.912022
1548014092.306986, 4.916346
1548014092.312882, 4.920670
1548014092.325518, 4.924995
1548014092.330623, 4.929319
1548014092.337311, 4.933643
1548014092.343313, 4.937967
1548014092.348774, 4.942292
1548014092.354176, 4.946616
1548014092.359496, 4.950940
1548014092.364951, 4.955265
1548014092.370438, 4.959589
1548014092.376167, 4.963913
1548014092.383328, 4.968238
1548014092.388635, 4.972562
1548014092.394524, 4.976886
1548014092.400412, 4.981211
1548014092.407206, 4.985535
1548014092.412355, 4.989859
1548014092.417761, 4.994183
1548014092.423158, 4.998508
1548014092.429537, 5.002832
1548014092.436137, 5.007156
1548014092.441315, 5.011481
1548014092.448004, 5.015805
1548014092.453378, 5.020129
1548014092.458633, 5.024454
1548014092.463843, 5.028778
1548014092.469782, 5.033102
1548014092.476104, 5.037427
1548014092.481860, 5.041751
1548014092.487487, 5.046075
1548014092.492915, 5.050399
1548014092.498753, 5.054724
1548014092.503874, 5.059048
1548014092.509052, 5.063372
1548014092.515383, 5.067697
1548014092.520775, 5.072021
1548014092.526485, 5.076345
1548014092.534051, 5.080670
1548014092.539415, 5.084994
1548014092.544627, 5.089318
1548014092.550454, 5.093643
1548014092.557285, 5.097967
1548014092.562963, 5.102291
1548014092.568223, 5.106615
1548014092.576117, 5.110940
1548014092.581447, 5.115264
1548014092.587157, 5.119588
1548014092.593717, 5.123913
1548014092.599495, 5.128237
1548014092.606073, 5.132561
1548014092.611569, 5.136886
1548014092.617384, 5.141210
1548014092.622780, 5.145534
1548014092.628114, 5.149859
1548014092.633499, 5.154183
1548014092.638982, 5.158507
1548014092.644617, 5.162831
1548014092.650304, 5.167156
1548014092.656007, 5.171480
1548014092.661843, 5.175804
1548014092.667770, 5.180129
1548014092.672966, 5.184453
1548014092.678073, 5.188777
1548014092.683603, 5.193102
1548014092.689294, 5.197426
1548014092.694824, 5.201750
1548014092.704716, 5.206075
1548014092.711144, 5.210399
1548014092.716854, 5.214723
1548014092.724007, 5.219047
1548014092.729357, 5.223372
1548014092.734769, 5.227696
1548014092.742990, 5.232020
1548014092.749196, 5.236345
1548014092.754915, 5.240669
1548014092.761617, 5.244993
1548014092.766869, 5.249318
1548014092.772319, 5.253642
1548014092.782623, 5.257867
1548014092.788360, 5.262091
1548014092.794082, 5.266316
1548014092.799714, 5.270540
1548014092.805814, 5.274765
1548014092.811444, 5.278990
1548014092.817220, 5.283214
1548014092.822782, 5.287439
1548014092.828897, 5.291664
1548014092.834286, 5.295888
1548014092.839675, 5.300113
1548014092.844915, 5.304338
1548014092.850694, 5.308562
1548014092.856291, 5.312787
1548014092.862198, 5.317012
1548014092.867635, 5.321236
1548014092.873362, 5.325461
1548014092.878523, 5.329686
1548014092.883759, 5.333910
1548014092.889070, 5.338135
1548014092.894563, 5.342360
1548014092.899919, 5.346584
1548014092.905202, 5.350809
1548014092.910867, 5.355033
1548014092.917243, 5.359258
1548014092.922666, 5.363483
1548014092.927947, 5.367707
1548014092.933126, 5.371932
1548014092.938641, 5.376157
1548014092.944684, 5.380381
1548014092.950184, 5.384606
1548014092.955948, 5.388831
1548014092.961407, 5.393055
1548014092.967019, 5.397280
1548014092.972730, 5.401505
1548014092.977937, 5.405729
1548014092.983657, 5.409954
1548014092.989046, 5.414179
1548014092.994409, 5.418403
1548014092.999908, 5.422628
1548014093.005632, 5.426853
1548014093.011466, 5.431077
1548014093.017193, 5.435302
1548014093.022527, 5.439526
1548014093.028345, 5.443751
1548014093.033615, 5.447976
1548014093.039044, 5.452200
1548014093.044393, 5.456425
1548014093.050309, 5.460650
1548014093.056020, 5.464874
1548014093.061305, 5.469099
1548014093.066531, 5.473324
1548014093.072447, 5.477548
1548014093.078177, 5.481773
1548014093.083386, 5.485998
1548014093.088494, 5.490222
1548014093.093922, 5.494447
1548014093.099352, 5.498672
1548014093.105065, 5.502896
1548014093.110477, 5.507121
1548014093.116199, 5.511346
1548014093.121949, 5.515570
1548014093.127520, 5.519795
1548014093.137154, 5.524020
1548014093.142740, 5.528244
1548014093.148925, 5.532469
1548014093.154151, 5.536693
1548014093.159881, 5.540918
1548014093.166266, 5.545143
1548014093.171980, 5.549367
1548014093.177677, 5.553592
1548014093.183092, 5.557817
1548014093.189710, 5.562041
1548014093.196047, 5.566266
1548014093.201267, 5.570491
1548014093.206359, 5.574715
1548014093.212133, 5.578940
1548014093.218606, 5.583165
1548014093.224060, 5.587389
1548014093.229339, 5.591614
1548014093.234714, 5.595839
1548014093.240188, 5.600063
1548014093.247663, 5.604288
1548014093.253561, 5.608513
1548014093.258685, 5.612737
1548014093.264114, 5.616962
1548014093.269322, 5.621186
1548014093.275012, 5.625411
1548014093.280469, 5.629636
1548014093.285935, 5.633860
1548014093.291797, 5.638085
1548014093.298822, 5.642310
1548014093.304649, 5.646534
1548014093.309960, 5.650759
1548014093.318261, 5.654984
1548014093.323511, 5.659208
1548014093.328688, 5.663433
1548014093.334722, 5.667658
1548014093.339826, 5.671882
1548014093.345547, 5.676107
1548014093.350803, 5.680332
1548014093.356091, 5.684556
1548014093.361530, 5.688781
1548014093.367233, 5.693006
1548014093.372970, 5.697230
1548014093.378232, 5.701455
1548014093.383364, 5.705679
1548014093.388765, 5.709904
1548014093.396272, 5.714129
1548014093.403334, 5.718353
