time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551380040.989819, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380040.996013, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.001482, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.006906, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.012784, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.018683, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.024170, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.029787, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.035635, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.041166, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.047259, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.052830, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.058566, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.064749, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.070798, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.076766, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.082446, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.087772, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.093988, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.099422, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.105501, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380041.111117, 217.350204, -2.244171, -0.006759, -20.000000, -0.675906, -150.000000, 1.000000
1551380041.117253, 217.350204, -2.244171, -0.013838, -20.000000, -0.707870, -150.000000, 1.000000
1551380041.122894, 217.319382, -2.402932, -0.022347, -20.000000, -0.850953, -150.000000, 1.000000
1551380041.129074, 217.298859, -2.619031, -0.033101, -20.000000, -1.075321, -150.000000, 1.000000
1551380041.134770, 217.298859, -2.619031, -0.046114, -20.000000, -1.301349, -150.000000, 1.000000
1551380041.140709, 217.257721, -2.951992, -0.063052, -20.000000, -1.693772, -150.000000, 1.000000
1551380041.146265, 217.233337, -3.133628, -0.084119, -20.000000, -2.106689, -150.000000, 1.000000
1551380041.153287, 217.181000, -3.020109, -0.109443, -20.000000, -2.532413, -150.000000, 1.000000
1551380041.159069, 217.181000, -3.020109, -0.139313, -20.000000, -2.987060, -150.000000, 1.000000
1551380041.164549, 217.181000, -3.020109, -0.174607, -20.000000, -3.529372, -150.000000, 1.000000
1551380041.170452, 217.156952, -2.914703, -0.215754, -20.000000, -4.114651, -150.000000, 1.000000
1551380041.176289, 217.115753, -3.371706, -0.264145, -20.000000, -4.839185, -150.000000, 1.000000
1551380041.181604, 217.069977, -3.841356, -0.319006, -20.000000, -5.486036, -150.000000, 1.000000
1551380041.187015, 217.069977, -3.841356, -0.381975, -20.000000, -6.296920, -150.000000, 1.000000
1551380041.192877, 217.026932, -4.085405, -0.452556, -20.000000, -7.058138, -150.000000, 1.000000
1551380041.198388, 217.026932, -4.085405, -0.530186, -20.000000, -7.762984, -150.000000, 1.000000
1551380041.203655, 217.026932, -4.085405, -0.614955, -20.000000, -8.476857, -150.000000, 1.000000
1551380041.209078, 217.026932, -4.085405, -0.706835, -20.000000, -9.188034, -150.000000, 1.000000
1551380041.214388, 217.026932, -4.085405, -0.805683, -20.000000, -9.884839, -150.000000, 1.000000
1551380041.219889, 216.958893, -3.115365, -0.911242, -20.000000, -10.555829, -150.000000, 1.000000
1551380041.225196, 216.958893, -3.115365, -1.020220, -20.000000, -10.897825, -150.000000, 0.900000
1551380041.230857, 216.938049, -2.889698, -1.134249, -20.000000, -11.402948, -150.000000, 0.800000
1551380041.236209, 216.938049, -2.889698, -1.253135, -20.000000, -11.888572, -150.000000, 0.700000
1551380041.242383, 216.901901, -3.195297, -1.376811, -20.000000, -12.367585, -150.000000, 0.600000
1551380041.247663, 216.864822, -3.448704, -1.503350, -20.000000, -12.653892, -150.000000, 0.500000
1551380041.253067, 216.828812, -3.598005, -1.632505, -20.000000, -12.915487, -150.000000, 0.400000
1551380041.258406, 216.828812, -3.598005, -1.762957, -20.000000, -13.045257, -150.000000, 0.300000
1551380041.263738, 216.798279, -3.533575, -1.893297, -20.000000, -13.033916, -150.000000, 0.200000
1551380041.269366, 216.798279, -3.533575, -2.022390, -20.000000, -12.909333, -150.000000, 0.100000
1551380041.274688, 216.772110, -3.360625, -2.148980, -20.000000, -12.659040, -150.000000, 0.000000
1551380041.280145, 216.747086, -3.191731, -2.272149, -20.000000, -12.316821, -150.000000, 0.000000
1551380041.285449, 216.747086, -3.191731, -2.391471, -20.000000, -11.932249, -150.000000, 0.000000
1551380041.290626, 216.722000, -3.080867, -2.505721, -20.000000, -11.424985, -150.000000, 0.000000
1551380041.296113, 216.722000, -3.080867, -2.614401, -20.000000, -10.868014, -150.000000, 0.000000
1551380041.301357, 216.698471, -2.948892, -2.716359, -20.000000, -10.195773, -150.000000, 0.000000
1551380041.306919, 216.698471, -2.948892, -2.811321, -20.000000, -9.496267, -150.000000, 0.000000
1551380041.312615, 216.668808, -3.039710, -2.898989, -20.000000, -8.766717, -150.000000, 0.000000
1551380041.317996, 216.635895, -3.207024, -2.978650, -20.000000, -7.966141, -150.000000, 0.000000
1551380041.323332, 216.635895, -3.207024, -3.050517, -20.000000, -7.186723, -150.000000, 0.000000
1551380041.328613, 216.635895, -3.207024, -3.113954, -20.000000, -6.343689, -150.000000, 0.000000
1551380041.334093, 216.598618, -3.458657, -3.169749, -20.000000, -5.579440, -150.000000, 0.000000
1551380041.339409, 216.565567, -3.513199, -3.217511, -20.000000, -4.776206, -150.000000, 0.000000
1551380041.344637, 216.565567, -3.513199, -3.257458, -20.000000, -3.994730, -150.000000, 0.000000
1551380041.350787, 216.531326, -3.588502, -3.290335, -20.000000, -3.287726, -150.000000, 0.000000
1551380041.356705, 216.495880, -3.683882, -3.316564, -20.000000, -2.622887, -150.000000, 0.000000
1551380041.362032, 216.460541, -3.748704, -3.337200, -20.000000, -2.063599, -150.000000, 0.000000
1551380041.367415, 216.460541, -3.748704, -3.353029, -20.000000, -1.582942, -150.000000, 0.000000
1551380041.373233, 216.422867, -3.860053, -3.365176, -20.000000, -1.214611, -150.000000, 0.000000
1551380041.378701, 216.380280, -4.097450, -3.375092, -20.000000, -0.991653, -150.000000, 0.000000
1551380041.384778, 216.380280, -4.097450, -3.383236, -20.000000, -0.814385, -150.000000, 0.000000
1551380041.390105, 216.341797, -4.134935, -3.383877, -20.000000, -0.064108, -150.000000, 0.000000
1551380041.395533, 216.341797, -4.134935, -3.384277, -20.000000, -0.040030, -150.000000, 0.000000
1551380041.400941, 216.302490, -4.201758, -3.384762, -20.000000, -0.048517, -150.000000, 0.000000
1551380041.406395, 216.259644, -4.341490, -3.385511, -20.000000, -0.074889, -150.000000, 0.000000
1551380041.412073, 216.259644, -4.341490, -3.388112, -20.000000, -0.260079, -150.000000, 0.000000
1551380041.417407, 216.211151, -4.626918, -3.391607, -20.000000, -0.349460, -150.000000, 0.000000
1551380041.422879, 216.211151, -4.626918, -3.397692, -20.000000, -0.608489, -150.000000, 0.000000
1551380041.428872, 216.152649, -5.134200, -3.407940, -20.000000, -1.024882, -150.000000, 0.000000
1551380041.434245, 216.088303, -5.684313, -3.423268, -20.000000, -1.532765, -150.000000, 0.000000
1551380041.439533, 216.088303, -5.684313, -3.442236, -20.000000, -1.896767, -150.000000, 0.000000
1551380041.444727, 216.024185, -6.077897, -3.466607, -20.000000, -2.437136, -150.000000, 0.000000
1551380041.450400, 216.024185, -6.077897, -3.494653, -20.000000, -2.804587, -150.000000, 0.000000
1551380041.456286, 215.955292, -6.507415, -3.529169, -20.000000, -3.451626, -150.000000, 0.000000
1551380041.461757, 215.865143, -7.455792, -3.570657, -20.000000, -4.148770, -150.000000, 0.000000
1551380041.467606, 215.865143, -7.455792, -3.617296, -20.000000, -4.663893, -150.000000, 0.000000
1551380041.474248, 215.772568, -8.185406, -3.672379, -20.000000, -5.508266, -150.000000, 0.000000
1551380041.479497, 215.672333, -9.025663, -3.736600, -20.000000, -6.422114, -150.000000, 0.000000
1551380041.484711, 215.672333, -9.025663, -3.807905, -20.000000, -7.130533, -150.000000, 0.000000
1551380041.490568, 215.576691, -9.456168, -3.888071, -20.000000, -8.016570, -150.000000, 0.000000
1551380041.495912, 215.576691, -9.456168, -3.976217, -20.000000, -8.814637, -150.000000, 0.000000
1551380041.501660, 215.480804, -9.784602, -4.076740, -20.000000, -10.052264, -150.000000, 0.000000
1551380041.507021, 215.374207, -10.321037, -4.188586, -20.000000, -11.184636, -150.000000, 0.000000
1551380041.512632, 215.374207, -10.321037, -4.310031, -20.000000, -12.144467, -150.000000, 0.000000
1551380041.518119, 215.274384, -10.520412, -4.441199, -20.000000, -13.116819, -150.000000, 0.000000
1551380041.524279, 215.274384, -10.520412, -4.582676, -20.000000, -14.147685, -150.000000, 0.000000
1551380041.530319, 215.274384, -10.520412, -4.733786, -20.000000, -15.111061, -150.000000, 0.000000
1551380041.535719, 215.150360, -11.413733, -4.897395, -20.000000, -16.360884, -150.000000, 0.000000
1551380041.541185, 215.150360, -11.413733, -5.071059, -20.000000, -17.366420, -150.000000, 0.000000
1551380041.551710, 215.023209, -12.055032, -5.256673, -20.000000, -18.561400, -150.000000, 0.000000
1551380041.557083, 215.023209, -12.055032, -5.452365, -20.000000, -19.569188, -150.000000, 0.000000
1551380041.562496, 214.889572, -12.864414, -5.660276, -20.000000, -20.791077, -150.000000, 0.000000
1551380041.567804, 214.736069, -11.738542, -5.873771, -20.000000, -21.349496, -150.000000, 0.000000
1551380041.573839, 214.736069, -11.738542, -6.096101, -20.000000, -22.232957, -150.000000, 0.000000
1551380041.579771, 214.606567, -11.449921, -6.325304, -20.000000, -22.920300, -150.000000, 0.000000
1551380041.585454, 214.496872, -11.535947, -6.561998, -20.000000, -23.669474, -150.000000, 0.000000
1551380041.593215, 214.357346, -12.697147, -6.807996, -20.000000, -24.599746, -150.000000, 0.000000
1551380041.598694, 214.357346, -12.697147, -7.058565, -20.000000, -25.056885, -150.000000, 0.000000
1551380041.604714, 214.166931, -14.119809, -7.313090, -20.000000, -25.452563, -150.000000, 0.000000
1551380041.610474, 214.041000, -15.011289, -7.577062, -20.000000, -26.397143, -150.000000, 0.000000
1551380041.618185, 213.843445, -16.904526, -7.848995, -20.000000, -27.193344, -150.000000, 0.000000
1551380041.624258, 213.843445, -16.904526, -8.122236, -20.000000, -27.324090, -150.000000, 0.000000
1551380041.630662, 213.651672, -17.754026, -8.399933, -20.000000, -27.769741, -150.000000, 0.000000
1551380041.635952, 213.651672, -17.754026, -8.679770, -20.000000, -27.983617, -150.000000, 0.000000
1551380041.641905, 213.501968, -17.759460, -8.961686, -20.000000, -28.191609, -150.000000, 0.000000
1551380041.647450, 213.351562, -17.460907, -9.245097, -20.000000, -28.341153, -150.000000, 0.000000
1551380041.653356, 213.185944, -17.721304, -9.531410, -20.000000, -28.631306, -150.000000, 0.000000
1551380041.659236, 213.185944, -17.721304, -9.819875, -20.000000, -28.846486, -150.000000, 0.000000
1551380041.664752, 213.015350, -18.031227, -10.111201, -20.000000, -29.132598, -150.000000, 0.000000
1551380041.672211, 213.015350, -18.031227, -10.403949, -20.000000, -29.274758, -150.000000, 0.000000
1551380041.677470, 212.854721, -17.954727, -10.698451, -20.000000, -29.450253, -150.000000, 0.000000
1551380041.684338, 212.661316, -18.558245, -10.996444, -20.000000, -29.799265, -150.000000, 0.000000
1551380041.689948, 212.661316, -18.558245, -11.296062, -20.000000, -29.961842, -150.000000, 0.000000
1551380041.695825, 212.476562, -19.452976, -11.599690, -20.000000, -30.362761, -150.000000, 0.000000
1551380041.701274, 212.259872, -20.686251, -11.908531, -20.000000, -30.884059, -150.000000, 0.000000
1551380041.706690, 212.259872, -20.686251, -12.218690, -20.000000, -31.015940, -150.000000, 0.000000
1551380041.711988, 211.998154, -22.996376, -12.537914, -20.000000, -31.922441, -150.000000, 0.000000
1551380041.718566, 211.998154, -22.996376, -12.859008, -20.000000, -32.109361, -150.000000, 0.000000
1551380041.724314, 211.683090, -26.250504, -13.191896, -20.000000, -33.288755, -150.000000, 0.000000
1551380041.730262, 211.683090, -26.250504, -13.527695, -20.000000, -33.579907, -150.000000, 0.000000
1551380041.737276, 211.321945, -28.536762, -13.876304, -20.000000, -34.860945, -150.000000, 0.000000
1551380041.742531, 211.036316, -30.968124, -14.238504, -20.000000, -36.220034, -150.000000, 0.000000
1551380041.748581, 210.637619, -34.596699, -14.621108, -20.000000, -38.260394, -150.000000, 0.000000
1551380041.755015, 210.293106, -35.587143, -15.017544, -20.000000, -39.643554, -150.000000, 0.000000
1551380041.760463, 209.940216, -36.567661, -15.429147, -20.000000, -41.160322, -150.000000, 0.000000
1551380041.765817, 209.940216, -36.567661, -15.858648, -20.000000, -42.950103, -150.000000, 0.000000
1551380041.773985, 209.608505, -36.554508, -16.306379, -20.000000, -44.773094, -150.000000, 0.000000
1551380041.779330, 209.250397, -37.149094, -16.775846, -20.000000, -46.946652, -150.000000, 0.000000
1551380041.785439, 209.250397, -37.149094, -17.269391, -20.000000, -49.354498, -150.000000, 0.000000
1551380041.791304, 209.250397, -37.149094, -17.786949, -20.000000, -51.755802, -150.000000, 0.000000
1551380041.796800, 208.281387, -45.153576, -18.345098, -20.000000, -55.814949, -150.000000, 0.000000
