time, beats
1551269362.829322, 0.005110
1551269362.836748, 0.010221
1551269362.842077, 0.015331
1551269362.847411, 0.020442
1551269362.854870, 0.025552
1551269362.861203, 0.030662
1551269362.866841, 0.035773
1551269362.872319, 0.040883
1551269362.878165, 0.045994
1551269362.883326, 0.051104
1551269362.892290, 0.056214
1551269362.897763, 0.061325
1551269362.902927, 0.066435
1551269362.908194, 0.071546
1551269362.913586, 0.076656
1551269362.918816, 0.081767
1551269362.924655, 0.086877
1551269362.930954, 0.091987
1551269362.936431, 0.097098
1551269362.942590, 0.102208
1551269362.947877, 0.107319
1551269362.953317, 0.112429
1551269362.958547, 0.117539
1551269362.963698, 0.122650
1551269362.968794, 0.127760
1551269362.976107, 0.132871
1551269362.981517, 0.137981
1551269362.986896, 0.143091
1551269362.992681, 0.148202
1551269362.998479, 0.153312
1551269363.003869, 0.158423
1551269363.009845, 0.163533
1551269363.016367, 0.168643
1551269363.021604, 0.173754
1551269363.027537, 0.178864
1551269363.032817, 0.183975
1551269363.038219, 0.188791
1551269363.044853, 0.193608
1551269363.050954, 0.198424
1551269363.056608, 0.203241
1551269363.063956, 0.208057
1551269363.069180, 0.212873
1551269363.074324, 0.217690
1551269363.079595, 0.222506
1551269363.085285, 0.227323
1551269363.094204, 0.232139
1551269363.102038, 0.236956
1551269363.107271, 0.241772
1551269363.113465, 0.246589
1551269363.119181, 0.251405
1551269363.124293, 0.256221
1551269363.132900, 0.261038
1551269363.138688, 0.265854
1551269363.144389, 0.270671
1551269363.150212, 0.275487
1551269363.156049, 0.280304
1551269363.161302, 0.285120
1551269363.168002, 0.289937
1551269363.173323, 0.294753
1551269363.178794, 0.299569
1551269363.184189, 0.304386
1551269363.189371, 0.309202
1551269363.194484, 0.314019
1551269363.202340, 0.318835
1551269363.207688, 0.323652
1551269363.212833, 0.328468
1551269363.218610, 0.333285
1551269363.223826, 0.338101
1551269363.228962, 0.342917
1551269363.236547, 0.347734
1551269363.242358, 0.352550
1551269363.247509, 0.357367
1551269363.253450, 0.362183
