time,palm_pos,palm_vel,span
1550924826.040109, 0.000000, 0.000000, 0.000000
1550924826.054781, 0.000000, 0.000000, 0.000000
1550924826.060270, 0.000000, 0.000000, 0.000000
1550924826.065425, 0.000000, 0.000000, 0.000000
1550924826.071341, 0.000000, 0.000000, 0.000000
1550924826.077105, 0.000000, 0.000000, 0.000000
1550924826.082542, 0.000000, 0.000000, 0.000000
1550924826.087731, 0.000000, 0.000000, 0.000000
1550924826.093306, 0.000000, 0.000000, 0.000000
1550924826.098437, 0.000000, 0.000000, 0.000000
1550924826.103958, 0.000000, 0.000000, 0.000000
1550924826.109131, 0.000000, 0.000000, 0.000000
1550924826.114385, 0.000000, 0.000000, 0.000000
1550924826.119649, 0.000000, 0.000000, 0.000000
1550924826.124743, 0.000000, 0.000000, 0.000000
1550924826.129979, 0.000000, 0.000000, 0.000000
1550924826.135809, 0.000000, 0.000000, 0.000000
1550924826.143778, 0.000000, 0.000000, 0.000000
1550924826.149000, 0.000000, 0.000000, 0.000000
1550924826.154327, 0.000000, 0.000000, 0.000000
1550924826.160284, 0.000000, 0.000000, 0.000000
1550924826.166579, 206.874695, 581.282837, 107.991283
1550924826.172087, 212.753891, 573.804077, 107.696060
1550924826.178283, 212.753891, 573.804077, 107.696060
1550924826.183908, 212.753891, 573.804077, 107.696060
1550924826.189336, 217.809982, 560.498901, 107.445772
1550924826.194969, 222.910919, 538.046448, 107.170356
1550924826.201199, 222.910919, 538.046448, 107.170356
1550924826.207135, 227.300842, 513.980225, 106.870796
1550924826.212353, 231.846268, 496.360718, 106.533757
1550924826.217840, 231.846268, 496.360718, 106.533757
1550924826.223211, 235.907394, 468.017456, 106.199596
1550924826.228494, 235.907394, 468.017456, 106.199596
1550924826.233810, 239.491501, 434.731140, 105.773396
1550924826.245249, 239.491501, 434.731140, 105.773396
1550924826.251289, 242.758499, 401.834564, 105.329168
1550924826.256796, 245.855743, 369.721893, 105.009703
1550924826.262104, 248.277695, 334.425385, 104.759392
1550924826.268282, 248.277695, 334.425385, 104.759392
1550924826.273853, 250.467682, 299.108215, 104.446705
1550924826.279261, 250.467682, 299.108215, 104.446705
1550924826.284932, 252.223145, 261.931122, 104.139244
1550924826.290599, 252.223145, 261.931122, 104.139244
1550924826.295817, 253.879227, 232.798264, 103.862864
1550924826.301459, 255.168686, 201.042603, 103.567550
1550924826.307399, 255.168686, 201.042603, 103.567550
1550924826.313248, 256.463043, 179.538132, 103.282312
1550924826.318682, 256.463043, 179.538132, 103.282312
1550924826.324110, 257.401001, 153.592621, 103.079813
1550924826.329489, 257.401001, 153.592621, 103.079813
1550924826.334745, 258.161774, 130.148285, 102.857658
1550924826.340344, 258.718353, 107.543999, 102.639837
1550924826.345722, 258.718353, 107.543999, 102.639837
1550924826.351287, 259.190094, 89.330574, 102.445265
1550924826.356548, 259.190094, 89.330574, 102.445265
1550924826.362317, 259.537262, 72.780914, 102.219406
1550924826.367920, 259.537262, 72.780914, 102.219406
1550924826.373197, 259.733948, 56.787407, 102.006299
1550924826.381884, 259.733948, 56.787407, 102.006299
1550924826.387320, 259.733948, 56.787407, 102.006299
1550924826.392962, 259.563904, 22.157778, 101.680570
1550924826.398822, 259.563904, 22.157778, 101.680570
1550924826.404145, 259.225769, 5.375619, 101.223248
1550924826.409377, 259.225769, 5.375619, 101.223248
1550924826.414640, 258.304810, -23.850826, 100.841920
1550924826.419903, 258.304810, -23.850826, 100.841920
1550924826.425144, 256.913147, -58.381985, 100.647090
1550924826.430487, 254.795288, -104.287048, 100.462788
1550924826.436024, 254.795288, -104.287048, 100.462788
1550924826.441806, 252.498657, -141.839569, 100.330639
1550924826.447200, 252.498657, -141.839569, 100.330639
1550924826.453000, 250.243027, -166.723099, 100.198399
1550924826.458681, 250.243027, -166.723099, 100.198399
1550924826.464467, 247.524078, -197.931885, 100.157401
1550924826.470307, 247.524078, -197.931885, 100.157401
1550924826.475785, 244.192215, -238.151199, 100.042952
1550924826.481035, 241.124298, -258.466522, 99.938466
1550924826.486350, 241.124298, -258.466522, 99.938466
1550924826.491715, 237.462433, -290.152557, 99.902852
1550924826.497536, 237.462433, -290.152557, 99.902852
1550924826.502806, 233.915207, -309.171875, 99.881940
1550924826.508381, 233.915207, -309.171875, 99.881940
1550924826.513777, 230.379547, -322.556580, 99.846978
1550924826.519503, 230.379547, -322.556580, 99.846978
1550924826.524860, 226.596527, -338.693268, 99.835490
1550924826.530424, 226.596527, -338.693268, 99.835490
1550924826.535683, 222.603714, -356.284271, 99.840221
1550924826.541330, 222.603714, -356.284271, 99.840221
1550924826.547210, 218.525482, -371.045807, 99.860266
1550924826.553242, 218.525482, -371.045807, 99.860266
1550924826.559228, 214.477402, -380.271454, 99.895709
1550924826.564569, 214.477402, -380.271454, 99.895709
1550924826.570203, 209.881943, -404.148529, 99.976009
1550924826.575601, 205.304306, -419.193481, 100.061648
1550924826.581126, 205.304306, -419.193481, 100.061648
1550924826.586827, 205.304306, -419.193481, 100.061648
1550924826.592654, 205.304306, -419.193481, 100.061648
1550924826.598640, 200.553711, -435.477783, 100.220873
1550924826.604737, 200.553711, -435.477783, 100.220873
1550924826.610351, 200.553711, -435.477783, 100.220873
1550924826.616223, 193.571426, -396.014343, 100.506382
1550924826.622274, 193.571426, -396.014343, 100.506382
1550924826.627784, 192.976852, -400.766052, 100.528208
1550924826.633086, 179.878510, -528.158020, 101.072931
1550924826.638364, 175.419403, -513.356995, 101.336620
1550924826.644676, 175.419403, -513.356995, 101.336620
1550924826.650046, 170.816299, -497.140381, 101.672078
1550924826.656822, 170.816299, -497.140381, 101.672078
1550924826.662348, 165.791595, -498.440491, 102.060880
1550924826.668953, 165.791595, -498.440491, 102.060880
1550924826.675202, 165.791595, -498.440491, 102.060880
1550924826.680718, 160.819229, -495.768585, 102.521673
1550924826.686684, 160.819229, -495.768585, 102.521673
1550924826.692520, 155.399261, -487.550568, 103.117379
1550924826.697821, 151.137711, -491.116882, 103.748395
1550924826.703316, 151.137711, -491.116882, 103.748395
1550924826.709229, 140.242157, -517.035583, 105.128923
1550924826.714813, 140.242157, -517.035583, 105.128923
1550924826.720514, 136.571777, -467.514893, 105.885460
1550924826.725875, 133.179855, -430.331818, 106.908462
1550924826.731356, 133.179855, -430.331818, 106.908462
1550924826.736621, 133.179855, -430.331818, 106.908462
1550924826.748476, 129.994095, -397.707489, 107.823647
1550924826.754845, 127.358360, -353.450806, 108.790829
1550924826.760816, 125.626106, -294.271851, 109.655901
1550924826.766698, 124.417503, -248.366806, 110.312438
1550924826.772211, 124.417503, -248.366806, 110.312438
1550924826.778193, 123.667236, -191.892700, 110.981394
1550924826.783790, 123.667236, -191.892700, 110.981394
1550924826.790377, 123.464653, -143.269653, 111.473540
1550924826.796310, 123.464653, -143.269653, 111.473540
1550924826.802534, 123.431694, -101.061981, 111.936617
1550924826.808399, 123.582985, -66.226639, 111.951514
1550924826.813839, 123.582985, -66.226639, 111.951514
1550924826.819784, 124.017914, -33.199123, 112.311391
1550924826.825289, 125.345963, 16.610020, 112.762579
1550924826.831053, 125.345963, 16.610020, 112.762579
1550924826.836502, 127.518440, 76.730614, 113.287760
1550924826.844593, 127.518440, 76.730614, 113.287760
1550924826.850021, 130.105255, 131.164581, 113.709492
1550924826.855986, 130.105255, 131.164581, 113.709492
1550924826.861613, 132.949448, 176.934357, 114.084812
1550924826.867515, 132.949448, 176.934357, 114.084812
1550924826.873410, 136.590851, 232.472046, 114.491300
1550924826.879011, 140.123260, 268.907501, 114.763698
1550924826.885229, 140.123260, 268.907501, 114.763698
1550924826.892102, 144.203339, 307.586578, 114.988485
1550924826.897478, 148.505615, 346.493073, 115.054965
1550924826.903267, 148.505615, 346.493073, 115.054965
1550924826.909196, 152.903687, 374.248322, 115.134960
1550924826.915002, 152.903687, 374.248322, 115.134960
1550924826.920526, 156.980453, 383.912262, 115.346186
1550924826.926154, 156.980453, 383.912262, 115.346186
1550924826.931848, 161.088318, 391.183167, 115.552380
1550924826.937236, 161.088318, 391.183167, 115.552380
1550924826.942830, 165.482361, 405.373871, 115.690657
1550924826.948509, 165.482361, 405.373871, 115.690657
1550924826.954402, 165.482361, 405.373871, 115.690657
1550924826.961119, 165.482361, 405.373871, 115.690657
1550924826.966966, 181.027222, 477.924347, 116.032638
1550924826.973026, 181.027222, 477.924347, 116.032638
1550924826.978629, 184.469681, 437.001862, 116.138816
1550924826.984064, 184.469681, 437.001862, 116.138816
1550924826.991089, 188.317886, 420.705658, 116.280634
1550924826.996540, 188.317886, 420.705658, 116.280634
1550924827.002142, 192.797501, 428.486694, 116.455572
1550924827.007517, 192.797501, 428.486694, 116.455572
1550924827.013333, 197.198425, 431.542938, 116.521099
1550924827.018817, 201.630600, 434.213776, 116.451005
1550924827.024173, 201.630600, 434.213776, 116.451005
