time,beats,midi_note,midi_vel
1550924826.972947, 0.000000, 64.000000, 56.000000
1550924828.034210, 0.506099, 69.000000, 72.000000
1550924828.034435, 0.506099, 33.000000, 72.000000
1550924828.039605, 0.514824, 64.000000, 72.000000
1550924828.190244, 0.750422, 71.000000, 72.000000
1550924828.195969, 0.759148, 69.000000, 72.000000
1550924828.354541, 1.003471, 33.000000, 71.000000
1550924828.354733, 1.003471, 72.000000, 71.000000
1550924828.355017, 1.003471, 57.000000, 71.000000
1550924828.355376, 1.003471, 60.000000, 71.000000
1550924828.355558, 1.003471, 64.000000, 71.000000
1550924828.359818, 1.012197, 71.000000, 71.000000
1550924829.126381, 1.476759, 72.000000, 62.000000
1550924829.153553, 1.505332, 64.000000, 62.000000
1550924829.153713, 1.505332, 57.000000, 62.000000
1550924829.153886, 1.505332, 60.000000, 62.000000
1550924829.154011, 1.505332, 72.000000, 62.000000
1550924829.154135, 1.505332, 57.000000, 62.000000
1550924829.154256, 1.505332, 60.000000, 62.000000
1550924829.154387, 1.505332, 64.000000, 62.000000
1550924829.656056, 2.002500, 57.000000, 78.000000
1550924829.656272, 2.002500, 60.000000, 78.000000
1550924829.656432, 2.002500, 64.000000, 78.000000
1550924829.656545, 2.002500, 72.000000, 78.000000
1550924829.656693, 2.002500, 74.000000, 78.000000
1550924829.656835, 2.002500, 38.000000, 78.000000
1550924829.910983, 2.253941, 76.000000, 84.000000
1550924829.916251, 2.259656, 74.000000, 84.000000
1550924830.570942, 2.504618, 38.000000, 72.000000
1550924830.571165, 2.504618, 77.000000, 72.000000
1550924830.571310, 2.504618, 57.000000, 72.000000
1550924830.571437, 2.504618, 62.000000, 72.000000
1550924830.571570, 2.504618, 65.000000, 72.000000
1550924830.571700, 2.504618, 76.000000, 72.000000
1550924831.087139, 3.001837, 62.000000, 69.000000
1550924831.087377, 3.001837, 65.000000, 69.000000
1550924831.087525, 3.001837, 57.000000, 69.000000
1550924831.087608, 3.001837, 62.000000, 69.000000
1550924831.087730, 3.001837, 65.000000, 69.000000
1550924831.087871, 3.001837, 57.000000, 69.000000
1550924831.931823, 3.450602, 77.000000, 70.000000
1550924832.023149, 3.502408, 65.000000, 70.000000
1550924832.023317, 3.502408, 57.000000, 70.000000
1550924832.023458, 3.502408, 62.000000, 70.000000
1550924832.023622, 3.502408, 71.000000, 70.000000
1550924832.023878, 3.502408, 43.000000, 70.000000
1550924832.285786, 3.755024, 72.000000, 69.000000
1550924832.286053, 3.755024, 71.000000, 69.000000
1550924832.535195, 4.002150, 43.000000, 75.000000
1550924832.535334, 4.002150, 74.000000, 75.000000
1550924832.535407, 4.002150, 55.000000, 75.000000
1550924832.535466, 4.002150, 59.000000, 75.000000
1550924832.535521, 4.002150, 65.000000, 75.000000
1550924832.540803, 4.007641, 72.000000, 75.000000
1550924832.846588, 4.253952, 81.000000, 55.000000
1550924832.851705, 4.258015, 74.000000, 55.000000
1550924833.152807, 4.503215, 65.000000, 65.000000
1550924833.153118, 4.503215, 55.000000, 65.000000
1550924833.153278, 4.503215, 59.000000, 65.000000
1550924833.153533, 4.503215, 79.000000, 65.000000
1550924833.153656, 4.503215, 55.000000, 65.000000
1550924833.153766, 4.503215, 59.000000, 65.000000
1550924833.155268, 4.503215, 65.000000, 65.000000
1550924833.158205, 4.510385, 81.000000, 65.000000
1550924833.365255, 4.754177, 77.000000, 69.000000
1550924833.365610, 4.754177, 79.000000, 69.000000
1550924833.548810, 4.990797, 77.000000, 57.000000
1550924833.559619, 5.005138, 65.000000, 57.000000
1550924833.559783, 5.005138, 55.000000, 57.000000
1550924833.559861, 5.005138, 59.000000, 57.000000
1550924833.559943, 5.005138, 76.000000, 57.000000
1550924833.560041, 5.005138, 48.000000, 57.000000
1550924833.604325, 5.062501, 76.000000, 57.000000
1550924833.604470, 5.062501, 77.000000, 57.000000
1550924833.668040, 5.125530, 77.000000, 57.000000
1550924833.668212, 5.125530, 76.000000, 57.000000
1550924833.809051, 5.255367, 75.000000, 75.000000
1550924833.809264, 5.255367, 76.000000, 75.000000
1550924834.066931, 5.504222, 48.000000, 61.000000
1550924834.067462, 5.504222, 76.000000, 61.000000
1550924834.067581, 5.504222, 55.000000, 61.000000
1550924834.067670, 5.504222, 60.000000, 61.000000
1550924834.067789, 5.504222, 64.000000, 61.000000
1550924834.067848, 5.504222, 75.000000, 61.000000
1550924834.584404, 6.005263, 60.000000, 70.000000
1550924834.584955, 6.005263, 64.000000, 70.000000
1550924834.585129, 6.005263, 55.000000, 70.000000
1550924834.585280, 6.005263, 60.000000, 70.000000
1550924834.586770, 6.005263, 64.000000, 70.000000
1550924834.586898, 6.005263, 55.000000, 70.000000
1550924835.050131, 6.453676, 76.000000, 82.000000
1550924835.098244, 6.502914, 64.000000, 82.000000
1550924835.100723, 6.502914, 55.000000, 82.000000
1550924835.100927, 6.502914, 60.000000, 82.000000
1550924835.101051, 6.502914, 69.000000, 82.000000
1550924835.101192, 6.502914, 45.000000, 82.000000
1550924835.412548, 6.751314, 71.000000, 52.000000
1550924835.417779, 6.754597, 69.000000, 52.000000
1550924835.842307, 7.002834, 45.000000, 63.000000
1550924835.845502, 7.002834, 72.000000, 63.000000
1550924835.845658, 7.002834, 57.000000, 63.000000
1550924835.845810, 7.002834, 60.000000, 63.000000
1550924835.845952, 7.002834, 64.000000, 63.000000
1550924835.847755, 7.008750, 71.000000, 63.000000
1550924836.315873, 7.476053, 72.000000, 62.000000
1550924836.342882, 7.505629, 64.000000, 62.000000
1550924836.343099, 7.505629, 57.000000, 62.000000
1550924836.343801, 7.505629, 60.000000, 62.000000
1550924836.344070, 7.505629, 72.000000, 62.000000
1550924836.344221, 7.505629, 57.000000, 62.000000
1550924836.344359, 7.505629, 60.000000, 62.000000
1550924836.344454, 7.505629, 64.000000, 62.000000
1550924837.056642, 8.000492, 57.000000, 70.000000
1550924837.056905, 8.000492, 60.000000, 70.000000
1550924837.057421, 8.000492, 64.000000, 70.000000
1550924837.057831, 8.000492, 72.000000, 70.000000
1550924837.057962, 8.000492, 74.000000, 70.000000
1550924837.058065, 8.000492, 38.000000, 70.000000
1550924837.317661, 8.254243, 76.000000, 55.000000
1550924837.317816, 8.254243, 74.000000, 55.000000
1550924837.568054, 8.504091, 38.000000, 55.000000
1550924837.568207, 8.504091, 77.000000, 55.000000
1550924837.568319, 8.504091, 57.000000, 55.000000
1550924837.568428, 8.504091, 62.000000, 55.000000
1550924837.568537, 8.504091, 65.000000, 55.000000
1550924837.573991, 8.509522, 76.000000, 55.000000
1550924838.052110, 9.000908, 62.000000, 62.000000
1550924838.053012, 9.000908, 65.000000, 62.000000
1550924838.053177, 9.000908, 57.000000, 62.000000
1550924838.053434, 9.000908, 62.000000, 62.000000
1550924838.053580, 9.000908, 65.000000, 62.000000
1550924838.053743, 9.000908, 57.000000, 62.000000
1550924838.637576, 9.451693, 77.000000, 73.000000
1550924838.710960, 9.502622, 65.000000, 73.000000
1550924838.711113, 9.502622, 57.000000, 73.000000
1550924838.711265, 9.502622, 62.000000, 73.000000
1550924838.711387, 9.502622, 71.000000, 73.000000
1550924838.711496, 9.502622, 43.000000, 73.000000
1550924838.951897, 9.755217, 72.000000, 64.000000
1550924838.952078, 9.755217, 71.000000, 64.000000
1550924839.179022, 10.001798, 43.000000, 70.000000
1550924839.179217, 10.001798, 74.000000, 70.000000
1550924839.179344, 10.001798, 55.000000, 70.000000
1550924839.179507, 10.001798, 59.000000, 70.000000
1550924839.179651, 10.001798, 65.000000, 70.000000
1550924839.184087, 10.007812, 72.000000, 70.000000
1550924839.452929, 10.251174, 81.000000, 61.000000
1550924839.458401, 10.256032, 74.000000, 61.000000
1550924839.747977, 10.503798, 65.000000, 64.000000
1550924839.748231, 10.503798, 55.000000, 64.000000
1550924839.748358, 10.503798, 59.000000, 64.000000
1550924839.748479, 10.503798, 79.000000, 64.000000
1550924839.748594, 10.503798, 55.000000, 64.000000
1550924839.748748, 10.503798, 62.000000, 64.000000
1550924839.748885, 10.503798, 65.000000, 64.000000
1550924839.753641, 10.508657, 81.000000, 64.000000
1550924839.994585, 10.750882, 71.000000, 69.000000
1550924839.999873, 10.756489, 79.000000, 69.000000
1550924840.253420, 11.008816, 65.000000, 71.000000
1550924840.253785, 11.008816, 55.000000, 71.000000
1550924840.254055, 11.008816, 62.000000, 71.000000
1550924840.254215, 11.008816, 72.000000, 71.000000
1550924840.254348, 11.008816, 48.000000, 71.000000
1550924840.254591, 11.008816, 71.000000, 71.000000
1550924840.799051, 11.476069, 72.000000, 75.000000
1550924840.832488, 11.503693, 48.000000, 75.000000
1550924840.832652, 11.503693, 60.000000, 75.000000
1550924840.832762, 11.503693, 64.000000, 75.000000
1550924840.832921, 11.503693, 55.000000, 75.000000
1550924841.439195, 12.003014, 64.000000, 70.000000
1550924841.439353, 12.003014, 55.000000, 70.000000
1550924841.439434, 12.003014, 60.000000, 70.000000
1550924841.439512, 12.003014, 64.000000, 70.000000
1550924841.969387, 12.502784, 64.000000, 67.000000
1550924841.969597, 12.502784, 69.000000, 67.000000
1550924841.969768, 12.502784, 33.000000, 67.000000
1550924842.298904, 12.752339, 69.000000, 72.000000
1550924842.299122, 12.752339, 71.000000, 72.000000
1550924842.676989, 13.002611, 71.000000, 69.000000
1550924842.677335, 13.002611, 33.000000, 69.000000
1550924842.677439, 13.002611, 72.000000, 69.000000
1550924842.677603, 13.002611, 57.000000, 69.000000
1550924842.677724, 13.002611, 60.000000, 69.000000
1550924842.677835, 13.002611, 64.000000, 69.000000
1550924843.328444, 13.500391, 57.000000, 76.000000
1550924843.328623, 13.500391, 60.000000, 76.000000
1550924843.328746, 13.500391, 64.000000, 76.000000
1550924843.328852, 13.500391, 72.000000, 76.000000
1550924843.328956, 13.500391, 72.000000, 76.000000
1550924843.329058, 13.500391, 57.000000, 76.000000
1550924843.329162, 13.500391, 60.000000, 76.000000
1550924843.329264, 13.500391, 64.000000, 76.000000
1550924843.897527, 14.004936, 57.000000, 77.000000
1550924843.897762, 14.004936, 60.000000, 77.000000
1550924843.897917, 14.004936, 64.000000, 77.000000
1550924843.898067, 14.004936, 72.000000, 77.000000
1550924843.898143, 14.004936, 74.000000, 77.000000
1550924843.898247, 14.004936, 38.000000, 77.000000
1550924844.199551, 14.250409, 74.000000, 68.000000
1550924844.199683, 14.250409, 76.000000, 68.000000
1550924844.534080, 14.501344, 76.000000, 71.000000
1550924844.534269, 14.501344, 38.000000, 71.000000
1550924844.534420, 14.501344, 77.000000, 71.000000
1550924844.534573, 14.501344, 57.000000, 71.000000
1550924844.534689, 14.501344, 62.000000, 71.000000
1550924844.534820, 14.501344, 65.000000, 71.000000
1550924845.216112, 15.002020, 62.000000, 59.000000
1550924845.216348, 15.002020, 65.000000, 59.000000
1550924845.216471, 15.002020, 57.000000, 59.000000
1550924845.216583, 15.002020, 62.000000, 59.000000
1550924845.216693, 15.002020, 65.000000, 59.000000
1550924845.216822, 15.002020, 57.000000, 59.000000
1550924845.788849, 15.504254, 57.000000, 85.000000
1550924845.789050, 15.504254, 62.000000, 85.000000
1550924845.789215, 15.504254, 65.000000, 85.000000
1550924845.789365, 15.504254, 77.000000, 85.000000
1550924845.789535, 15.504254, 71.000000, 85.000000
1550924845.789668, 15.504254, 43.000000, 85.000000
1550924846.094013, 15.750209, 71.000000, 73.000000
1550924846.094208, 15.750209, 72.000000, 73.000000
1550924846.446454, 16.003009, 72.000000, 74.000000
1550924846.446635, 16.003009, 43.000000, 74.000000
1550924846.446784, 16.003009, 74.000000, 74.000000
1550924846.446925, 16.003009, 55.000000, 74.000000
1550924846.447041, 16.003009, 59.000000, 74.000000
1550924846.447440, 16.003009, 65.000000, 74.000000
1550924846.720376, 16.254393, 74.000000, 74.000000
1550924846.720518, 16.254393, 81.000000, 74.000000
1550924846.993280, 16.500432, 59.000000, 76.000000
1550924846.993782, 16.500432, 65.000000, 76.000000
1550924846.994322, 16.500432, 81.000000, 76.000000
1550924846.994524, 16.500432, 55.000000, 76.000000
1550924846.994650, 16.500432, 79.000000, 76.000000
1550924846.994758, 16.500432, 55.000000, 76.000000
1550924846.994899, 16.500432, 59.000000, 76.000000
1550924846.995261, 16.500432, 65.000000, 76.000000
1550924847.292359, 16.752865, 79.000000, 78.000000
1550924847.292529, 16.752865, 77.000000, 78.000000
1550924847.582595, 17.001064, 59.000000, 81.000000
1550924847.582758, 17.001064, 65.000000, 81.000000
1550924847.582840, 17.001064, 77.000000, 81.000000
1550924847.582911, 17.001064, 55.000000, 81.000000
1550924847.582976, 17.001064, 76.000000, 81.000000
1550924847.583058, 17.001064, 48.000000, 81.000000
1550924847.656743, 17.065294, 76.000000, 81.000000
1550924847.658054, 17.065294, 77.000000, 81.000000
1550924847.729886, 17.127803, 77.000000, 81.000000
1550924847.730073, 17.127803, 76.000000, 81.000000
1550924847.874058, 17.252821, 76.000000, 78.000000
1550924847.874213, 17.252821, 75.000000, 78.000000
1550924848.140930, 17.502856, 75.000000, 92.000000
1550924848.141148, 17.502856, 48.000000, 92.000000
1550924848.141335, 17.502856, 76.000000, 92.000000
1550924848.141479, 17.502856, 55.000000, 92.000000
1550924848.141631, 17.502856, 60.000000, 92.000000
1550924848.141781, 17.502856, 64.000000, 92.000000
1550924848.797132, 18.003376, 60.000000, 100.000000
1550924848.797265, 18.003376, 64.000000, 100.000000
1550924848.797343, 18.003376, 55.000000, 100.000000
1550924848.797479, 18.003376, 60.000000, 100.000000
1550924848.797604, 18.003376, 64.000000, 100.000000
1550924848.797712, 18.003376, 55.000000, 100.000000
1550924849.406667, 18.504492, 55.000000, 89.000000
1550924849.406902, 18.504492, 60.000000, 89.000000
1550924849.406999, 18.504492, 64.000000, 89.000000
1550924849.407094, 18.504492, 76.000000, 89.000000
1550924849.407187, 18.504492, 72.000000, 89.000000
1550924849.407319, 18.504492, 45.000000, 89.000000
1550924849.700871, 18.750139, 72.000000, 56.000000
1550924849.701036, 18.750139, 74.000000, 56.000000
1550924850.012207, 19.004320, 74.000000, 56.000000
1550924850.012424, 19.004320, 45.000000, 56.000000
1550924850.012907, 19.004320, 76.000000, 56.000000
1550924850.013030, 19.004320, 57.000000, 56.000000
1550924850.013161, 19.004320, 60.000000, 56.000000
1550924850.013260, 19.004320, 64.000000, 56.000000
1550924850.911958, 19.502372, 57.000000, 75.000000
1550924850.912266, 19.502372, 60.000000, 75.000000
1550924850.912404, 19.502372, 64.000000, 75.000000
1550924850.912527, 19.502372, 76.000000, 75.000000
1550924850.912642, 19.502372, 76.000000, 75.000000
1550924850.912728, 19.502372, 57.000000, 75.000000
1550924850.912835, 19.502372, 60.000000, 75.000000
1550924850.912943, 19.502372, 64.000000, 75.000000
1550924851.336320, 20.000060, 57.000000, 87.000000
1550924851.336525, 20.000060, 60.000000, 87.000000
1550924851.336682, 20.000060, 64.000000, 87.000000
1550924851.336811, 20.000060, 76.000000, 87.000000
1550924851.336924, 20.000060, 77.000000, 87.000000
1550924851.337032, 20.000060, 38.000000, 87.000000
1550924851.621894, 20.250302, 77.000000, 87.000000
1550924851.622078, 20.250302, 79.000000, 87.000000
1550924852.081217, 20.503340, 79.000000, 64.000000
1550924852.081635, 20.503340, 38.000000, 64.000000
1550924852.081758, 20.503340, 81.000000, 64.000000
1550924852.081873, 20.503340, 57.000000, 64.000000
1550924852.081981, 20.503340, 62.000000, 64.000000
1550924852.082090, 20.503340, 65.000000, 64.000000
1550924852.628372, 21.003744, 62.000000, 49.000000
1550924852.628574, 21.003744, 65.000000, 49.000000
1550924852.628721, 21.003744, 57.000000, 49.000000
1550924852.629348, 21.003744, 62.000000, 49.000000
1550924852.629528, 21.003744, 65.000000, 49.000000
1550924852.631328, 21.003744, 57.000000, 49.000000
1550924853.520880, 21.501430, 57.000000, 119.000000
1550924853.521025, 21.501430, 62.000000, 119.000000
1550924853.521154, 21.501430, 65.000000, 119.000000
1550924853.521276, 21.501430, 81.000000, 119.000000
1550924853.521387, 21.501430, 79.000000, 119.000000
1550924853.521481, 21.501430, 43.000000, 119.000000
1550924854.043621, 22.002618, 43.000000, 118.000000
1550924854.043781, 22.002618, 79.000000, 118.000000
1550924854.043859, 22.002618, 78.000000, 118.000000
