time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551389293.638339, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.643642, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.649177, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.654617, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.659923, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.665406, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.670895, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.676510, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.681875, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.687317, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.692672, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.698121, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.703989, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.709570, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.714896, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.720360, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.725586, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.731050, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.736334, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.743405, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.749223, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.755818, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.761633, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551389293.767636, 105.235222, -4.556829, -0.013724, -20.000000, -1.372439, -150.000000, 1.000000
1551389293.773533, 105.235222, -4.556829, -0.028098, -20.000000, -1.437341, -150.000000, 1.000000
1551389293.778910, 105.109932, -6.598142, -0.050554, -20.000000, -2.245593, -150.000000, 1.000000
1551389293.785459, 105.109932, -6.598142, -0.076489, -20.000000, -2.593502, -150.000000, 1.000000
1551389293.791301, 105.109932, -6.598142, -0.107681, -20.000000, -3.119176, -150.000000, 1.000000
1551389293.798466, 105.072311, -4.536072, -0.145821, -20.000000, -3.814019, -150.000000, 1.000000
1551389293.803878, 105.072311, -4.536072, -0.186277, -20.000000, -4.045590, -150.000000, 1.000000
1551389293.809227, 105.072311, -4.536072, -0.236403, -20.000000, -5.012666, -150.000000, 1.000000
1551389293.815087, 104.829506, -8.928093, -0.310122, -20.000000, -7.371850, -150.000000, 1.000000
1551389293.820624, 104.829506, -8.928093, -0.395353, -20.000000, -8.523079, -150.000000, 1.000000
1551389293.826451, 104.554405, -12.131886, -0.503328, -20.000000, -10.797540, -150.000000, 1.000000
1551389293.831823, 104.554405, -12.131886, -0.626223, -20.000000, -12.289533, -150.000000, 1.000000
1551389293.837606, 104.554405, -12.131886, -0.766073, -20.000000, -13.984996, -150.000000, 1.000000
1551389293.842909, 104.554405, -12.131886, -0.924634, -20.000000, -15.856123, -150.000000, 1.000000
1551389293.848369, 104.302399, -13.239751, -1.106693, -20.000000, -18.205886, -150.000000, 0.900000
1551389293.854371, 104.302399, -13.239751, -1.310190, -20.000000, -20.349641, -150.000000, 0.800000
