time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552502135.849251, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502135.854857, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502135.860203, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502135.865756, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502135.871017, 372.445282, -33.421299, -0.100659, -20.000000, -10.065921, -150.000000, 1.000000
1552502135.876267, 372.445282, -33.421299, -0.206079, -20.000000, -10.541940, -150.000000, 1.000000
1552502135.881673, 372.320862, -28.252028, -0.310117, -20.000000, -10.403817, -150.000000, 1.000000
1552502135.887198, 372.320862, -28.252028, -0.436803, -20.000000, -12.668634, -150.000000, 1.000000
1552502135.892458, 372.299347, -21.481253, -0.573102, -20.000000, -13.629855, -150.000000, 1.000000
1552502135.898436, 372.014008, -24.506348, -0.754417, -20.000000, -18.131497, -150.000000, 1.000000
1552502135.903687, 372.014008, -24.506348, -0.976419, -20.000000, -22.200204, -150.000000, 1.000000
1552502135.909275, 372.050385, -16.865135, -1.220637, -20.000000, -24.421872, -150.000000, 0.900000
1552502135.915478, 371.715363, -22.657999, -1.530247, -20.000000, -30.960962, -150.000000, 0.800000
1552502135.921324, 371.459290, -24.508631, -1.889467, -20.000000, -35.921964, -150.000000, 0.700000
1552502135.926874, 371.241638, -24.664648, -2.305544, -20.000000, -41.607728, -150.000000, 0.600000
1552502135.932657, 371.241638, -24.664648, -2.774470, -20.000000, -46.892629, -150.000000, 0.500000
1552502135.937943, 370.859314, -29.825584, -3.296296, -20.000000, -52.182541, -150.000000, 0.400000
1552502135.943471, 370.859314, -29.825584, -3.886237, -20.000000, -58.994177, -150.000000, 0.300000
1552502135.948663, 370.859314, -29.825584, -4.528297, -20.000000, -64.205926, -150.000000, 0.200000
1552502135.954073, 369.362335, -67.818871, -5.336324, -20.000000, -80.802771, -150.000000, 0.100000
1552502135.959953, 368.500244, -76.154861, -6.224985, -20.000000, -88.866028, -150.000000, 0.000000
1552502135.965173, 368.500244, -76.154861, -7.178828, -20.000000, -95.384324, -150.000000, 0.000000
1552502135.970466, 365.332550, -153.093430, -8.439352, -20.000000, -126.052452, -150.000000, 0.000000
1552502135.976420, 363.261536, -176.224808, -9.864003, -20.000000, -142.465045, -150.000000, 0.000000
1552502135.981821, 363.261536, -176.224808, -11.415285, -20.000000, -155.128163, -155.128163, 0.000000
1552502135.987322, 361.452820, -184.691727, -13.152083, -20.000000, -173.679858, -173.679858, 0.000000
1552502135.992869, 357.853973, -245.628555, -15.264400, -20.000000, -211.231650, -211.231650, 0.000000
1552502135.998238, 357.853973, -245.628555, -17.607409, -20.000000, -234.300908, -234.300908, 0.000000
1552502136.003662, 354.073853, -296.349884, -20.377450, -20.377450, -277.004174, -277.004174, 0.000000
1552502136.009198, 354.073853, -296.349884, -23.468066, -23.468066, -309.061588, -309.061588, 0.000000
1552502136.015109, 347.160461, -344.891724, -26.995030, -26.995030, -352.696352, -352.696352, 0.000000
1552502136.020616, 347.160461, -344.891724, -31.014891, -31.014891, -401.986139, -401.986139, 0.000000
1552502136.025937, 342.196625, -405.557373, -35.494480, -35.494480, -447.958840, -447.958840, 0.000000
1552502136.031338, 336.747620, -464.560730, -40.658183, -40.658183, -516.370300, -516.370300, 0.000000
1552502136.037201, 336.747620, -464.560730, -46.543081, -46.543081, -588.489836, -588.489836, 0.000000
1552502136.042621, 330.717133, -526.677979, -53.021653, -53.021653, -647.857158, -647.857158, 0.000000
1552502136.048562, 330.717133, -526.677979, -60.329806, -60.329806, -730.815382, -730.815382, 0.000000
1552502136.054078, 325.010651, -561.038391, -68.431072, -68.431072, -810.126601, -810.126601, 0.000000
1552502136.059401, 318.413300, -613.795288, -77.430383, -77.430383, -899.931080, -899.931080, 0.000000
1552502136.064825, 318.413300, -613.795288, -87.218634, -87.218634, -978.825086, -978.825086, 0.000000
1552502136.070078, 311.085510, -654.992310, -97.840160, -97.840160, -1062.152557, -1062.152557, 0.000000
1552502136.075937, 305.092194, -686.483398, -109.449700, -109.449700, -1160.953996, -1160.953996, 0.000000
1552502136.081344, 305.092194, -686.483398, -122.040371, -122.040371, -1259.067143, -1259.067143, 0.000000
1552502136.086598, 305.092194, -686.483398, -135.535464, -135.535464, -1349.509308, -1349.509308, 0.000000
1552502136.092035, 297.994598, -721.223938, -150.047373, -150.047373, -1451.190874, -1451.190874, 0.000000
1552502136.098236, 290.841095, -749.212891, -165.553499, -165.553499, -1550.612592, -1550.612592, 0.000000
1552502136.103821, 283.420471, -777.941589, -181.961261, -181.961261, -1640.776233, -1640.776233, 0.000000
1552502136.109084, 283.420471, -777.941589, -199.338075, -199.338075, -1737.681412, -1737.681412, 0.000000
1552502136.114773, 283.420471, -777.941589, -217.567909, -217.567909, -1822.983331, -1822.983331, 0.000000
1552502136.120028, 275.259644, -821.805603, -236.743439, -236.743439, -1917.553074, -1917.553074, 0.000000
1552502136.125516, 267.551636, -839.945435, -256.740648, -256.740648, -1999.720909, -1999.720909, 0.000000
1552502136.131151, 259.460114, -862.678711, -277.523046, -277.523046, -2078.239750, -2078.239750, 0.000000
1552502136.136568, 250.469742, -908.135681, -298.965886, -298.965886, -2144.283996, -2144.283996, 0.000000
1552502136.142422, 250.469742, -908.135681, -321.142185, -321.142185, -2217.629957, -2217.629957, 0.000000
1552502136.147692, 242.469604, -913.389343, -343.742424, -343.742424, -2260.023860, -2260.023860, 0.000000
1552502136.153148, 234.196289, -925.131470, -366.804216, -366.804216, -2306.179179, -2306.179179, 0.000000
1552502136.158711, 234.196289, -925.131470, -390.277973, -390.277973, -2347.375737, -2347.375737, 0.000000
1552502136.164214, 226.092316, -927.112122, -414.025295, -414.025295, -2374.732166, -2374.732166, 0.000000
1552502136.169837, 226.092316, -927.112122, -437.983212, -437.983212, -2395.791753, -2395.791753, 0.000000
1552502136.175748, 218.216614, -921.706116, -462.024727, -462.024727, -2404.151420, -2404.151420, 0.000000
1552502136.181162, 210.057327, -927.827942, -486.049467, -486.049467, -2402.474094, -2402.474094, 0.000000
1552502136.186668, 210.057327, -927.827942, -510.022295, -510.022295, -2397.282743, -2397.282743, 0.000000
1552502136.192128, 210.057327, -927.827942, -533.793340, -533.793340, -2377.104515, -2377.104515, 0.000000
1552502136.197711, 200.454758, -974.407532, -557.432441, -557.432441, -2363.910070, -2363.910070, 0.000000
1552502136.203088, 193.184372, -938.304504, -580.607939, -580.607939, -2317.549850, -2317.549850, 0.000000
1552502136.208406, 193.184372, -938.304504, -603.363537, -603.363537, -2275.559763, -2275.559763, 0.000000
1552502136.213983, 185.066940, -937.791260, -625.629757, -625.629757, -2226.622043, -2226.622043, 0.000000
1552502136.219266, 177.963577, -906.839417, -647.238181, -647.238181, -2160.842351, -2160.842351, 0.000000
1552502136.224495, 177.963577, -906.839417, -668.240166, -668.240166, -2100.198527, -2100.198527, 0.000000
1552502136.229952, 168.410324, -959.463684, -688.622536, -688.622536, -2038.236979, -2038.236979, 0.000000
1552502136.235160, 158.192596, -1016.544312, -708.442582, -708.442582, -1982.004593, -1982.004593, 0.000000
1552502136.240628, 158.192596, -1016.544312, -727.534090, -727.534090, -1909.150858, -1909.150858, 0.000000
1552502136.246054, 151.845627, -939.857422, -745.424106, -745.424106, -1789.001573, -1789.001573, 0.000000
1552502136.251373, 146.547211, -853.894470, -762.223454, -762.223454, -1679.934838, -1679.934838, 0.000000
1552502136.256664, 146.547211, -853.894470, -778.223500, -778.223500, -1600.004570, -1600.004570, 0.000000
1552502136.262622, 140.071777, -824.966064, -793.274115, -793.274115, -1505.061514, -1505.061514, 0.000000
1552502136.267943, 140.071777, -824.966064, -807.266648, -807.266648, -1399.253316, -1399.253316, 0.000000
1552502136.273470, 135.185806, -755.285889, -820.138579, -820.138579, -1287.193085, -1287.193085, 0.000000
1552502136.279481, 129.818329, -719.306030, -831.800273, -831.800273, -1166.169365, -1166.169365, 0.000000
1552502136.284959, 129.818329, -719.306030, -842.467817, -842.467817, -1066.754399, -1066.754399, 0.000000
1552502136.290347, 123.372009, -725.502808, -852.055326, -852.055326, -958.750859, -958.750859, 0.000000
1552502136.296197, 123.372009, -725.502808, -860.506849, -860.506849, -845.152351, -845.152351, 0.000000
1552502136.301421, 118.911011, -669.684570, -867.721319, -867.721319, -721.446970, -721.446970, 0.000000
1552502136.306942, 114.283371, -633.567749, -873.564700, -873.564700, -584.338130, -584.338130, 0.000000
1552502136.312470, 109.847427, -601.079651, -878.127747, -878.127747, -456.304730, -456.304730, 0.000000
1552502136.317946, 105.044914, -588.026184, -881.471848, -881.471848, -334.410087, -334.410087, 0.000000
1552502136.323389, 105.044914, -588.026184, -883.454926, -883.454926, -198.307771, -198.307771, 0.000000
1552502136.328691, 105.044914, -588.026184, -884.184791, -884.184791, -72.986550, -150.000000, 0.000000
1552502136.334053, 100.705894, -564.646973, -883.525152, -883.525152, 65.963952, 65.963952, 0.000000
