time, beats
1552502139.039308, 0.005923
1552502139.045072, 0.011846
1552502139.050824, 0.017769
1552502139.057805, 0.023692
1552502139.067784, 0.029616
1552502139.073069, 0.035539
1552502139.078426, 0.041462
1552502139.084127, 0.047385
1552502139.089233, 0.053308
1552502139.095843, 0.059231
1552502139.100974, 0.065154
1552502139.106685, 0.071077
1552502139.112231, 0.077001
1552502139.117451, 0.082924
1552502139.123481, 0.088847
1552502139.129481, 0.094770
1552502139.134944, 0.100693
1552502139.141690, 0.106616
1552502139.148009, 0.112539
1552502139.153507, 0.118462
1552502139.159129, 0.124385
1552502139.165015, 0.130309
1552502139.170327, 0.136232
1552502139.175710, 0.142155
1552502139.182638, 0.148078
1552502139.188140, 0.154001
1552502139.193915, 0.159924
1552502139.199446, 0.165847
1552502139.204761, 0.171770
1552502139.211057, 0.177694
1552502139.217298, 0.183617
1552502139.222527, 0.189540
1552502139.228653, 0.195463
1552502139.235048, 0.201386
1552502139.240189, 0.207309
1552502139.245428, 0.213232
1552502139.252022, 0.219155
1552502139.257754, 0.225078
1552502139.263439, 0.231002
1552502139.268597, 0.236925
1552502139.273955, 0.242848
1552502139.281018, 0.248771
1552502139.286714, 0.254694
1552502139.292171, 0.260617
1552502139.297427, 0.266540
1552502139.306012, 0.272463
1552502139.312429, 0.278387
1552502139.317530, 0.284310
1552502139.324319, 0.290233
1552502139.329610, 0.296156
1552502139.334839, 0.302079
1552502139.340018, 0.308002
1552502139.346700, 0.313925
1552502139.352207, 0.319848
1552502139.357664, 0.325771
1552502139.363731, 0.331695
1552502139.369195, 0.337618
1552502139.374819, 0.343541
1552502139.381477, 0.349464
1552502139.386595, 0.355387
1552502139.392044, 0.361310
1552502139.398790, 0.367233
1552502139.404496, 0.373156
1552502139.411157, 0.374577
1552502139.417087, 0.375997
1552502139.422319, 0.377417
1552502139.427949, 0.378837
1552502139.433770, 0.380257
1552502139.438874, 0.381677
1552502139.444103, 0.383098
1552502139.450561, 0.384518
1552502139.456131, 0.385938
1552502139.461826, 0.387358
1552502139.467444, 0.388778
1552502139.472801, 0.390199
1552502139.478138, 0.391619
1552502139.483808, 0.393039
1552502139.488938, 0.394459
1552502139.494709, 0.395879
1552502139.499836, 0.397299
1552502139.505062, 0.398720
1552502139.512570, 0.400140
1552502139.517803, 0.401560
1552502139.523346, 0.402980
1552502139.528967, 0.404400
1552502139.534322, 0.405820
1552502139.540034, 0.407241
1552502139.545995, 0.408661
1552502139.551725, 0.410081
1552502139.557169, 0.411501
1552502139.566807, 0.412921
1552502139.573977, 0.414342
1552502139.580055, 0.415762
1552502139.585723, 0.417182
1552502139.590971, 0.418602
1552502139.596162, 0.420022
1552502139.601920, 0.421442
1552502139.607933, 0.422863
1552502139.613873, 0.424283
1552502139.618986, 0.425703
1552502139.625237, 0.427123
1552502139.630471, 0.428543
1552502139.636387, 0.429963
1552502139.642505, 0.431384
1552502139.647853, 0.432804
1552502139.653775, 0.434224
1552502139.659037, 0.435644
1552502139.664815, 0.437064
1552502139.670003, 0.438484
1552502139.677652, 0.439905
1552502139.683476, 0.441325
1552502139.688912, 0.442745
1552502139.694757, 0.444165
1552502139.700157, 0.445585
1552502139.705893, 0.447006
1552502139.711079, 0.448426
1552502139.716378, 0.449846
1552502139.721849, 0.451266
1552502139.727090, 0.452686
1552502139.732476, 0.454106
1552502139.737925, 0.455527
1552502139.744432, 0.456947
1552502139.749663, 0.458367
1552502139.755299, 0.459787
1552502139.760603, 0.461207
1552502139.765974, 0.462627
1552502139.771369, 0.464048
1552502139.776498, 0.465468
1552502139.782692, 0.466888
1552502139.787836, 0.468308
1552502139.793627, 0.469728
1552502139.799426, 0.471149
1552502139.806443, 0.472569
1552502139.811690, 0.473989
1552502139.817224, 0.475409
1552502139.823416, 0.483519
1552502139.828766, 0.491628
1552502139.834498, 0.499738
1552502139.840791, 0.507848
1552502139.846524, 0.515958
1552502139.851810, 0.524067
1552502139.857738, 0.532177
1552502139.863003, 0.540287
1552502139.868894, 0.548396
1552502139.875638, 0.556506
1552502139.881545, 0.564616
1552502139.886930, 0.572726
1552502139.892388, 0.580835
1552502139.897786, 0.588945
