time,beats,midi_note,midi_vel
1553205187.477044, 0.006405, 44.000000, 57.000000
1553205187.477389, 0.006405, 64.000000, 57.000000
1553205187.477482, 0.006405, 76.000000, 57.000000
1553205187.887193, 0.473971, 44.000000, 57.000000
1553205187.887872, 0.473971, 64.000000, 57.000000
1553205187.888041, 0.473971, 76.000000, 57.000000
1553205187.913435, 0.506859, 49.000000, 58.000000
1553205187.913663, 0.506859, 54.000000, 58.000000
1553205187.913907, 0.506859, 58.000000, 58.000000
1553205187.914058, 0.506859, 66.000000, 58.000000
1553205187.914296, 0.506859, 78.000000, 58.000000
1553205188.272252, 0.975794, 49.000000, 62.000000
1553205188.272441, 0.975794, 54.000000, 62.000000
1553205188.272570, 0.975794, 58.000000, 62.000000
1553205188.294985, 1.004934, 49.000000, 63.000000
1553205188.295184, 1.004934, 54.000000, 63.000000
1553205188.295359, 1.004934, 58.000000, 63.000000
1553205188.459069, 1.210436, 66.000000, 63.000000
1553205188.459437, 1.210436, 78.000000, 63.000000
1553205188.491103, 1.252953, 61.000000, 63.000000
1553205188.491277, 1.252953, 73.000000, 63.000000
1553205188.666800, 1.479714, 49.000000, 63.000000
1553205188.667060, 1.479714, 54.000000, 63.000000
1553205188.667190, 1.479714, 58.000000, 63.000000
1553205188.671852, 1.486800, 61.000000, 63.000000
1553205188.672015, 1.486800, 73.000000, 63.000000
1553205188.684003, 1.500825, 35.000000, 63.000000
1553205188.684186, 1.500825, 47.000000, 63.000000
1553205188.684276, 1.500825, 63.000000, 63.000000
1553205188.684354, 1.500825, 75.000000, 63.000000
1553205188.898525, 1.735218, 63.000000, 60.000000
1553205188.898662, 1.735218, 75.000000, 60.000000
1553205188.916431, 1.753249, 66.000000, 59.000000
1553205188.916644, 1.753249, 78.000000, 59.000000
1553205189.122489, 1.975622, 35.000000, 56.000000
1553205189.122685, 1.975622, 47.000000, 56.000000
1553205189.133027, 1.987642, 66.000000, 56.000000
1553205189.133227, 1.987642, 78.000000, 56.000000
1553205189.150461, 2.005644, 51.000000, 55.000000
1553205189.150643, 2.005644, 54.000000, 55.000000
1553205189.150854, 2.005644, 59.000000, 55.000000
1553205189.150998, 2.005644, 68.000000, 55.000000
1553205189.154251, 2.005644, 80.000000, 55.000000
1553205189.579692, 2.478056, 51.000000, 47.000000
1553205189.579927, 2.478056, 54.000000, 47.000000
1553205189.580085, 2.478056, 59.000000, 47.000000
1553205189.581617, 2.478056, 68.000000, 47.000000
1553205189.581866, 2.478056, 80.000000, 47.000000
1553205189.600992, 2.501610, 51.000000, 46.000000
1553205189.601135, 2.501610, 54.000000, 46.000000
1553205189.601236, 2.501610, 59.000000, 46.000000
1553205189.601312, 2.501610, 63.000000, 46.000000
1553205189.601399, 2.501610, 75.000000, 46.000000
1553205190.132618, 2.974542, 51.000000, 39.000000
1553205190.132828, 2.974542, 54.000000, 39.000000
1553205190.132961, 2.974542, 59.000000, 39.000000
1553205190.133288, 2.974542, 63.000000, 39.000000
1553205190.133543, 2.974542, 75.000000, 39.000000
1553205190.165484, 3.003069, 30.000000, 38.000000
1553205190.165783, 3.003069, 42.000000, 38.000000
1553205190.165923, 3.003069, 64.000000, 38.000000
1553205190.166178, 3.003069, 76.000000, 38.000000
1553205190.814823, 3.476165, 30.000000, 34.000000
1553205190.814951, 3.476165, 42.000000, 34.000000
1553205190.815149, 3.476165, 64.000000, 34.000000
1553205190.815309, 3.476165, 76.000000, 34.000000
1553205190.855672, 3.503869, 49.000000, 34.000000
1553205190.856860, 3.503869, 54.000000, 34.000000
1553205190.857059, 3.503869, 58.000000, 34.000000
1553205190.857229, 3.503869, 66.000000, 34.000000
1553205190.857383, 3.503869, 78.000000, 34.000000
1553205191.491275, 3.974204, 49.000000, 34.000000
1553205191.491409, 3.974204, 54.000000, 34.000000
1553205191.491513, 3.974204, 58.000000, 34.000000
1553205191.528118, 4.001582, 49.000000, 34.000000
1553205191.528263, 4.001582, 54.000000, 34.000000
1553205191.528348, 4.001582, 58.000000, 34.000000
1553205191.980937, 4.209915, 66.000000, 27.000000
1553205191.981284, 4.209915, 78.000000, 27.000000
1553205192.072499, 4.252077, 61.000000, 26.000000
1553205192.072673, 4.252077, 73.000000, 26.000000
1553205192.561878, 4.475291, 49.000000, 18.000000
1553205192.562201, 4.475291, 54.000000, 18.000000
1553205192.562344, 4.475291, 58.000000, 18.000000
1553205192.583691, 4.485212, 61.000000, 18.000000
1553205192.583891, 4.485212, 73.000000, 18.000000
1553205192.615566, 4.500066, 35.000000, 18.000000
1553205192.615761, 4.500066, 47.000000, 18.000000
1553205192.615939, 4.500066, 63.000000, 18.000000
1553205192.616074, 4.500066, 75.000000, 18.000000
1553205194.090224, 4.974955, 35.000000, 25.000000
1553205194.169427, 5.002683, 54.000000, 26.000000
1553205194.169903, 5.002683, 59.000000, 26.000000
1553205194.900807, 5.451212, 47.000000, 43.000000
1553205194.901265, 5.451212, 63.000000, 43.000000
1553205194.901503, 5.451212, 75.000000, 43.000000
1553205194.937564, 5.474298, 54.000000, 44.000000
1553205194.937792, 5.474298, 59.000000, 44.000000
1553205194.982372, 5.500887, 63.000000, 45.000000
1553205195.605030, 5.998238, 63.000000, 51.000000
1553205195.610126, 6.002440, 64.000000, 51.000000
1553205196.073221, 6.354463, 64.000000, 46.000000
1553205196.103890, 6.375170, 63.000000, 45.000000
1553205196.263559, 6.491131, 63.000000, 44.000000
1553205196.279975, 6.503673, 62.000000, 43.000000
1553205196.280155, 6.503673, 68.000000, 43.000000
1553205196.280264, 6.503673, 71.000000, 43.000000
1553205196.873961, 6.974277, 62.000000, 37.000000
1553205196.874273, 6.974277, 68.000000, 37.000000
1553205196.874428, 6.974277, 71.000000, 37.000000
1553205196.911403, 7.003410, 39.000000, 36.000000
1553205196.911632, 7.003410, 61.000000, 36.000000
1553205196.911782, 7.003410, 67.000000, 36.000000
1553205196.911921, 7.003410, 70.000000, 36.000000
1553205197.668052, 7.476488, 39.000000, 27.000000
1553205197.668212, 7.476488, 61.000000, 27.000000
1553205197.668338, 7.476488, 67.000000, 27.000000
1553205197.668475, 7.476488, 70.000000, 27.000000
1553205197.707004, 7.500589, 44.000000, 26.000000
1553205197.707205, 7.500589, 68.000000, 26.000000
1553205198.608169, 8.000236, 51.000000, 25.000000
1553205198.608404, 8.000236, 56.000000, 25.000000
1553205198.608587, 8.000236, 59.000000, 25.000000
1553205198.608717, 8.000236, 63.000000, 25.000000
1553205199.073998, 8.452150, 44.000000, 44.000000
1553205199.074125, 8.452150, 68.000000, 44.000000
1553205199.102252, 8.478733, 51.000000, 46.000000
1553205199.102560, 8.478733, 56.000000, 46.000000
1553205199.102694, 8.478733, 59.000000, 46.000000
1553205199.102861, 8.478733, 63.000000, 46.000000
