time, beats
1551531235.889698, 0.004172
1551531235.894956, 0.008345
1551531235.902286, 0.012517
1551531235.909889, 0.016690
1551531235.915137, 0.020862
1551531235.920631, 0.025035
1551531235.926891, 0.029207
1551531235.933001, 0.033380
1551531235.938759, 0.037552
1551531235.944079, 0.041725
1551531235.949442, 0.045897
1551531235.955200, 0.050070
1551531235.964162, 0.054242
1551531235.970458, 0.058414
1551531235.976175, 0.062587
1551531235.981913, 0.066759
1551531235.987621, 0.070932
1551531235.995592, 0.075104
1551531236.009622, 0.079277
1551531236.014765, 0.083449
1551531236.020108, 0.087622
1551531236.025903, 0.091794
1551531236.031442, 0.095967
1551531236.036548, 0.100139
1551531236.042404, 0.104312
1551531236.047870, 0.108484
1551531236.053121, 0.112656
1551531236.058671, 0.116829
1551531236.065422, 0.121001
1551531236.070751, 0.125174
1551531236.075895, 0.129346
1551531236.081452, 0.133519
1551531236.086881, 0.137691
1551531236.092066, 0.141864
1551531236.097325, 0.146036
1551531236.106172, 0.150209
1551531236.114409, 0.154381
1551531236.119522, 0.158554
1551531236.126302, 0.162726
1551531236.131414, 0.166898
1551531236.137007, 0.171071
1551531236.142607, 0.175243
1551531236.148123, 0.179416
1551531236.153529, 0.183588
1551531236.158657, 0.187761
1551531236.163807, 0.191933
1551531236.169330, 0.196106
1551531236.175424, 0.200278
1551531236.180749, 0.204451
1551531236.186278, 0.208623
1551531236.191766, 0.212796
1551531236.197238, 0.216968
1551531236.204888, 0.221140
1551531236.210129, 0.225313
1551531236.215466, 0.229485
1551531236.223973, 0.233658
1551531236.233729, 0.237830
1551531236.239549, 0.242003
1551531236.244693, 0.246175
1551531236.250361, 0.250348
1551531236.256391, 0.254520
1551531236.262806, 0.258693
1551531236.268554, 0.262865
1551531236.273970, 0.267038
1551531236.279229, 0.271210
1551531236.284479, 0.275382
1551531236.289707, 0.279555
1551531236.296025, 0.283727
1551531236.302489, 0.287900
1551531236.308510, 0.292072
1551531236.313848, 0.296245
1551531236.319598, 0.300417
1551531236.329097, 0.304590
1551531236.334562, 0.308762
1551531236.339772, 0.309420
1551531236.345924, 0.310077
1551531236.351392, 0.310735
1551531236.357297, 0.311392
1551531236.363348, 0.312050
1551531236.371839, 0.312707
1551531236.378438, 0.313365
1551531236.383692, 0.314022
1551531236.389410, 0.314680
1551531236.394908, 0.315338
1551531236.400052, 0.315995
1551531236.405289, 0.316653
1551531236.413941, 0.317310
