time,palm_pos,palm_vel,span
1551531231.257136, 0.000000, 0.000000, 0.000000
1551531231.273385, 0.000000, 0.000000, 0.000000
1551531231.279130, 183.931747, -168.049316, 85.181060
1551531231.284756, 182.053772, -180.493011, 83.816769
1551531231.290693, 182.053772, -180.493011, 83.816769
1551531231.296025, 181.011978, -163.024399, 80.709732
1551531231.301301, 181.428299, -107.959358, 77.364751
1551531231.307193, 181.428299, -107.959358, 77.364751
1551531231.313036, 182.228668, -54.837662, 75.015360
1551531231.318552, 183.017380, -16.081268, 71.729674
1551531231.323973, 183.017380, -16.081268, 71.729674
1551531231.329708, 183.422836, 0.639604, 63.261731
1551531231.335247, 183.422836, 0.639604, 63.261731
1551531231.340703, 185.017319, 49.392921, 51.618728
1551531231.346262, 185.786331, 59.812160, 41.717988
1551531231.352111, 185.849228, 45.808231, 32.960633
1551531231.358040, 185.849228, 45.808231, 32.960633
1551531231.363569, 185.400238, 19.808210, 25.942448
1551531231.369287, 185.400238, 19.808210, 25.942448
1551531231.374567, 181.700989, -99.049385, 25.402578
1551531231.380178, 181.133316, -90.147736, 24.986952
1551531231.385698, 181.671722, -49.575985, 24.878219
1551531231.391279, 181.671722, -49.575985, 24.878219
1551531231.396593, 185.375748, 77.252403, 15.824292
1551531231.401929, 185.375748, 77.252403, 15.824292
1551531231.407230, 187.027603, 107.422623, 8.988428
1551531231.412713, 188.352585, 119.415298, 7.807152
1551531231.418175, 188.352585, 119.415298, 7.807152
1551531231.423925, 195.769302, 315.347809, 12.193637
1551531231.429776, 202.419449, 435.468903, 16.897706
1551531231.435153, 202.419449, 435.468903, 16.897706
1551531231.440365, 206.217392, 435.328918, 19.367061
1551531231.445738, 206.217392, 435.328918, 19.367061
1551531231.451117, 206.217392, 435.328918, 19.367061
1551531231.456394, 206.217392, 435.328918, 19.367061
1551531231.461594, 206.217392, 435.328918, 19.367061
1551531231.467288, 206.217392, 435.328918, 19.367061
1551531231.472529, 206.217392, 435.328918, 19.367061
1551531231.477935, 206.217392, 435.328918, 19.367061
1551531231.483286, 206.217392, 435.328918, 19.367061
1551531231.488621, 206.217392, 435.328918, 19.367061
1551531231.493728, 206.217392, 435.328918, 19.367061
1551531231.498946, 206.217392, 435.328918, 19.367061
1551531231.504382, 206.217392, 435.328918, 19.367061
1551531231.509661, 206.217392, 435.328918, 19.367061
1551531231.514816, 206.217392, 435.328918, 19.367061
1551531231.519902, 206.217392, 435.328918, 19.367061
1551531231.525572, 206.217392, 435.328918, 19.367061
1551531231.530790, 206.217392, 435.328918, 19.367061
1551531231.536050, 206.217392, 435.328918, 19.367061
1551531231.541192, 206.217392, 435.328918, 19.367061
1551531231.546896, 206.217392, 435.328918, 19.367061
1551531231.552188, 206.217392, 435.328918, 19.367061
1551531231.557591, 206.217392, 435.328918, 19.367061
1551531231.563254, 206.217392, 435.328918, 19.367061
1551531231.568368, 206.217392, 435.328918, 19.367061
1551531231.573630, 206.217392, 435.328918, 19.367061
1551531231.579013, 206.217392, 435.328918, 19.367061
1551531231.584250, 206.217392, 435.328918, 19.367061
1551531231.589599, 206.217392, 435.328918, 19.367061
1551531231.594724, 206.217392, 435.328918, 19.367061
1551531231.600013, 206.217392, 435.328918, 19.367061
1551531231.605112, 206.217392, 435.328918, 19.367061
1551531231.610452, 206.217392, 435.328918, 19.367061
1551531231.615586, 206.217392, 435.328918, 19.367061
1551531231.620763, 206.217392, 435.328918, 19.367061
1551531231.626228, 206.217392, 435.328918, 19.367061
1551531231.631412, 206.217392, 435.328918, 19.367061
1551531231.636847, 206.217392, 435.328918, 19.367061
1551531231.642736, 206.217392, 435.328918, 19.367061
1551531231.648014, 206.217392, 435.328918, 19.367061
1551531231.653383, 206.217392, 435.328918, 19.367061
1551531231.658561, 206.217392, 435.328918, 19.367061
1551531231.664275, 206.217392, 435.328918, 19.367061
1551531231.669569, 206.217392, 435.328918, 19.367061
1551531231.675091, 206.217392, 435.328918, 19.367061
1551531231.680349, 206.217392, 435.328918, 19.367061
1551531231.686052, 206.217392, 435.328918, 19.367061
1551531231.691339, 206.217392, 435.328918, 19.367061
1551531231.696427, 206.217392, 435.328918, 19.367061
1551531231.701772, 206.217392, 435.328918, 19.367061
1551531231.706894, 206.217392, 435.328918, 19.367061
1551531231.712435, 206.217392, 435.328918, 19.367061
1551531231.718166, 206.217392, 435.328918, 19.367061
1551531231.723292, 206.217392, 435.328918, 19.367061
1551531231.729068, 206.217392, 435.328918, 19.367061
1551531231.734783, 206.217392, 435.328918, 19.367061
1551531231.739939, 206.217392, 435.328918, 19.367061
1551531231.745112, 206.217392, 435.328918, 19.367061
1551531231.750231, 206.217392, 435.328918, 19.367061
1551531231.755936, 206.217392, 435.328918, 19.367061
1551531231.761964, 206.217392, 435.328918, 19.367061
1551531231.767705, 206.217392, 435.328918, 19.367061
1551531231.775889, 206.217392, 435.328918, 19.367061
1551531231.781536, 206.217392, 435.328918, 19.367061
1551531231.790903, 206.217392, 435.328918, 19.367061
1551531231.796135, 206.217392, 435.328918, 19.367061
1551531231.803162, 206.217392, 435.328918, 19.367061
1551531231.808537, 206.217392, 435.328918, 19.367061
1551531231.814046, 206.217392, 435.328918, 19.367061
1551531231.819790, 206.217392, 435.328918, 19.367061
1551531231.825568, 206.217392, 435.328918, 19.367061
1551531231.831398, 206.217392, 435.328918, 19.367061
1551531231.837123, 206.217392, 435.328918, 19.367061
1551531231.842782, 206.217392, 435.328918, 19.367061
1551531231.848050, 206.217392, 435.328918, 19.367061
1551531231.855115, 206.217392, 435.328918, 19.367061
1551531231.860415, 206.217392, 435.328918, 19.367061
1551531231.865690, 206.217392, 435.328918, 19.367061
1551531231.873520, 206.217392, 435.328918, 19.367061
1551531231.878711, 206.217392, 435.328918, 19.367061
1551531231.884793, 206.217392, 435.328918, 19.367061
1551531231.890056, 206.217392, 435.328918, 19.367061
1551531231.895776, 206.217392, 435.328918, 19.367061
1551531231.900972, 206.217392, 435.328918, 19.367061
1551531231.906429, 206.217392, 435.328918, 19.367061
1551531231.911949, 206.217392, 435.328918, 19.367061
1551531231.917218, 206.217392, 435.328918, 19.367061
1551531231.923074, 206.217392, 435.328918, 19.367061
1551531231.930169, 206.217392, 435.328918, 19.367061
1551531231.935492, 206.217392, 435.328918, 19.367061
1551531231.942177, 206.217392, 435.328918, 19.367061
1551531231.947402, 206.217392, 435.328918, 19.367061
1551531231.956223, 206.217392, 435.328918, 19.367061
1551531231.962431, 206.217392, 435.328918, 19.367061
1551531231.970997, 206.217392, 435.328918, 19.367061
