time,palm_pos,palm_vel,span
1553028044.381771, 0.000000, 0.000000, 0.000000
1553028044.393778, 0.000000, 0.000000, 0.000000
1553028044.399462, 0.000000, 0.000000, 0.000000
1553028044.404630, 0.000000, 0.000000, 0.000000
1553028044.410406, 0.000000, 0.000000, 0.000000
1553028044.415569, 0.000000, 0.000000, 0.000000
1553028044.420987, 0.000000, 0.000000, 0.000000
1553028044.426330, 0.000000, 0.000000, 0.000000
1553028044.432021, 0.000000, 0.000000, 0.000000
1553028044.437508, 0.000000, 0.000000, 0.000000
1553028044.442879, 0.000000, 0.000000, 0.000000
1553028044.448232, 0.000000, 0.000000, 0.000000
1553028044.453810, 0.000000, 0.000000, 0.000000
1553028044.458937, 0.000000, 0.000000, 0.000000
1553028044.464622, 0.000000, 0.000000, 0.000000
1553028044.469801, 0.000000, 0.000000, 0.000000
1553028044.474920, 0.000000, 0.000000, 0.000000
1553028044.480112, 0.000000, 0.000000, 0.000000
1553028044.486721, 0.000000, 0.000000, 0.000000
1553028044.496354, 0.000000, 0.000000, 0.000000
1553028044.501562, 0.000000, 0.000000, 0.000000
1553028044.507510, 0.000000, 0.000000, 0.000000
1553028044.513284, 195.810211, -1.777912, 110.700576
1553028044.518927, 195.755859, -1.989403, 110.604690
1553028044.524404, 195.739639, -1.942694, 110.569495
1553028044.530276, 195.709030, -2.384847, 110.505085
1553028044.535716, 195.709030, -2.384847, 110.505085
1553028044.541394, 195.677811, -2.709496, 110.434171
1553028044.546973, 195.649078, -2.867681, 110.391403
1553028044.552780, 195.649078, -2.867681, 110.391403
1553028044.558746, 195.625793, -2.807333, 110.348654
1553028044.564133, 195.604630, -2.721958, 110.319663
1553028044.569864, 195.604630, -2.721958, 110.319663
1553028044.576087, 195.584396, -2.619658, 110.299447
1553028044.581706, 195.566467, -2.469011, 110.231730
1553028044.587427, 195.566467, -2.469011, 110.231730
1553028044.593282, 195.554916, -2.167878, 110.161168
1553028044.598615, 195.548309, -1.794242, 110.046062
1553028044.604040, 195.548309, -1.794242, 110.046062
1553028044.610374, 195.545792, -1.394421, 109.937610
1553028044.615956, 195.547028, -0.980457, 109.831356
1553028044.621666, 195.547028, -0.980457, 109.831356
1553028044.627550, 195.552277, -0.562173, 109.742196
1553028044.633292, 195.562302, -0.104855, 109.650089
1553028044.638727, 195.562302, -0.104855, 109.650089
1553028044.644039, 195.578018, 0.405377, 109.597847
1553028044.649371, 195.613663, 1.375818, 109.582875
1553028044.655335, 195.613663, 1.375818, 109.582875
