time,palm_pos,palm_vel,span
1551719301.477106, 0.000000, 0.000000, 0.000000
1551719301.488311, 0.000000, 0.000000, 0.000000
1551719301.493744, 0.000000, 0.000000, 0.000000
1551719301.499003, 0.000000, 0.000000, 0.000000
1551719301.504478, 0.000000, 0.000000, 0.000000
1551719301.510219, 0.000000, 0.000000, 0.000000
1551719301.515512, 0.000000, 0.000000, 0.000000
1551719301.520614, 0.000000, 0.000000, 0.000000
1551719301.525695, 0.000000, 0.000000, 0.000000
1551719301.530986, 0.000000, 0.000000, 0.000000
1551719301.536718, 0.000000, 0.000000, 0.000000
1551719301.541918, 0.000000, 0.000000, 0.000000
1551719301.547999, 0.000000, 0.000000, 0.000000
1551719301.553669, 0.000000, 0.000000, 0.000000
1551719301.559128, 0.000000, 0.000000, 0.000000
1551719301.564672, 0.000000, 0.000000, 0.000000
1551719301.570462, 0.000000, 0.000000, 0.000000
1551719301.575949, 0.000000, 0.000000, 0.000000
1551719301.581868, 0.000000, 0.000000, 0.000000
1551719301.587827, 0.000000, 0.000000, 0.000000
1551719301.620796, 103.440933, -13.858747, 75.717712
1551719301.626913, 103.440933, -13.858747, 75.717712
1551719301.632972, 103.440933, -13.858747, 75.717712
1551719301.638285, 103.440933, -13.858747, 75.717712
1551719301.644242, 103.203789, -13.413063, 75.735928
1551719301.649991, 103.203789, -13.413063, 75.735928
1551719301.657041, 103.203789, -13.413063, 75.735928
1551719301.663043, 102.976318, -12.020028, 75.781303
1551719301.668295, 102.976318, -12.020028, 75.781303
1551719301.673639, 102.976318, -12.020028, 75.781303
1551719301.679540, 102.976318, -12.020028, 75.781303
1551719301.685044, 102.761894, -10.921004, 75.831470
1551719301.690359, 102.761894, -10.921004, 75.831470
1551719301.695626, 102.761894, -10.921004, 75.831470
1551719301.701506, 102.761894, -10.921004, 75.831470
1551719301.707374, 102.423180, -13.335049, 75.883895
1551719301.712680, 102.423180, -13.335049, 75.883895
1551719301.717974, 102.423180, -13.335049, 75.883895
1551719301.723528, 102.124390, -13.370220, 75.951766
1551719301.728948, 102.124390, -13.370220, 75.951766
1551719301.734192, 102.124390, -13.370220, 75.951766
1551719301.739445, 102.124390, -13.370220, 75.951766
1551719301.745190, 102.124390, -13.370220, 75.951766
1551719301.750897, 101.876900, -12.084911, 76.029080
1551719301.756190, 101.876900, -12.084911, 76.029080
1551719301.761571, 101.876900, -12.084911, 76.029080
1551719301.767225, 101.876900, -12.084911, 76.029080
1551719301.773080, 101.673668, -10.422709, 76.119212
1551719301.778933, 101.673668, -10.422709, 76.119212
1551719301.784499, 101.673668, -10.422709, 76.119212
1551719301.790874, 101.673668, -10.422709, 76.119212
1551719301.796421, 101.516342, -8.553205, 76.212123
1551719301.802270, 101.516342, -8.553205, 76.212123
1551719301.807543, 101.516342, -8.553205, 76.212123
1551719301.813316, 101.394257, -6.827440, 76.272704
1551719301.818569, 101.394257, -6.827440, 76.272704
1551719301.823992, 101.394257, -6.827440, 76.272704
1551719301.829699, 101.394257, -6.827440, 76.272704
