time,palm_pos,palm_vel,span
1551292090.399316, 0.000000, 0.000000, 0.000000
1551292090.405460, 0.000000, 0.000000, 0.000000
1551292090.423569, 0.000000, 0.000000, 0.000000
1551292090.428917, 0.000000, 0.000000, 0.000000
1551292090.435238, 0.000000, 0.000000, 0.000000
1551292090.440407, 0.000000, 0.000000, 0.000000
1551292090.447178, 0.000000, 0.000000, 0.000000
1551292090.452743, 0.000000, 0.000000, 0.000000
1551292090.457930, 0.000000, 0.000000, 0.000000
1551292090.463731, 0.000000, 0.000000, 0.000000
1551292090.470784, 0.000000, 0.000000, 0.000000
1551292090.478186, 0.000000, 0.000000, 0.000000
1551292090.484830, 0.000000, 0.000000, 0.000000
1551292090.494994, 0.000000, 0.000000, 0.000000
1551292090.505225, 0.000000, 0.000000, 0.000000
1551292090.529949, 0.000000, 0.000000, 0.000000
1551292090.539931, 147.898453, 600.582642, 141.429641
1551292090.547085, 158.110001, 506.075287, 137.468954
1551292090.553522, 161.505066, 560.702148, 136.686064
1551292090.559387, 161.505066, 560.702148, 136.686064
1551292090.565265, 161.505066, 560.702148, 136.686064
1551292090.570685, 174.835068, 776.739624, 132.630964
1551292090.575907, 181.802292, 795.888733, 129.617244
1551292090.581060, 181.802292, 795.888733, 129.617244
1551292090.586357, 181.802292, 795.888733, 129.617244
1551292090.592075, 181.802292, 795.888733, 129.617244
1551292090.597610, 229.736908, 1213.745483, 113.830558
1551292090.603128, 229.736908, 1213.745483, 113.830558
1551292090.608626, 230.855347, 924.531494, 114.104649
1551292090.613922, 232.020248, 714.574341, 113.910393
1551292090.619360, 232.020248, 714.574341, 113.910393
1551292090.625223, 233.447922, 568.322327, 113.437215
1551292090.630757, 234.883820, 456.805695, 112.847830
1551292090.636457, 234.883820, 456.805695, 112.847830
1551292090.642333, 235.677170, 362.994598, 111.880602
1551292090.647720, 235.677170, 362.994598, 111.880602
1551292090.653365, 236.258453, 284.784027, 110.768496
1551292090.659251, 236.417694, 213.760864, 109.923988
1551292090.664764, 236.417694, 213.760864, 109.923988
1551292090.670036, 237.333755, 184.787872, 108.872060
1551292090.675640, 236.870483, 121.601692, 106.403483
1551292090.681416, 236.870483, 121.601692, 106.403483
1551292090.686849, 236.503021, 76.403091, 104.471000
1551292090.692272, 236.953949, 71.100906, 103.536368
1551292090.697702, 236.953949, 71.100906, 103.536368
1551292090.703040, 236.112061, 26.352192, 103.001681
1551292090.708471, 236.112061, 26.352192, 103.001681
1551292090.713981, 234.926147, -17.057016, 102.556226
1551292090.719894, 233.206177, -65.563713, 102.043411
1551292090.725784, 233.206177, -65.563713, 102.043411
1551292090.732473, 230.953339, -117.208862, 101.777761
1551292090.738567, 230.953339, -117.208862, 101.777761
1551292090.744256, 225.829269, -201.205292, 101.159927
1551292090.749719, 225.829269, -201.205292, 101.159927
1551292090.755203, 222.504913, -249.802399, 100.835372
1551292090.760843, 222.504913, -249.802399, 100.835372
1551292090.766588, 219.099503, -286.111664, 100.531982
1551292090.772520, 216.014755, -305.977783, 100.234482
1551292090.777795, 216.014755, -305.977783, 100.234482
1551292090.783143, 213.421448, -304.685730, 99.988802
1551292090.789209, 210.377747, -317.030701, 99.763570
1551292090.795157, 210.377747, -317.030701, 99.763570
1551292090.800454, 207.047729, -334.706116, 99.530545
1551292090.806335, 203.564240, -350.788879, 99.478045
1551292090.811644, 203.564240, -350.788879, 99.478045
1551292090.817070, 200.223373, -361.345917, 99.472805
1551292090.822957, 196.016052, -394.706024, 99.432398
1551292090.828412, 196.016052, -394.706024, 99.432398
1551292090.834147, 191.688004, -421.532623, 99.704126
1551292090.839419, 188.057404, -422.568024, 100.025642
1551292090.845721, 188.057404, -422.568024, 100.025642
1551292090.851314, 183.739700, -442.181335, 100.411137
1551292090.857169, 178.837708, -469.429199, 101.053018
1551292090.863198, 178.837708, -469.429199, 101.053018
1551292090.868703, 174.564056, -481.285706, 101.803513
1551292090.873968, 169.623764, -505.182648, 102.854776
1551292090.879573, 169.623764, -505.182648, 102.854776
1551292090.885265, 164.493164, -527.625366, 104.264602
1551292090.890531, 159.589355, -537.924561, 106.419247
1551292090.900581, 159.589355, -537.924561, 106.419247
1551292090.906384, 159.589355, -537.924561, 106.419247
1551292090.912676, 154.860107, -539.766846, 108.919189
1551292090.918443, 149.048370, -569.682129, 112.169511
1551292090.924608, 149.048370, -569.682129, 112.169511
1551292090.930646, 139.285934, -568.306091, 119.414542
1551292090.936079, 133.665634, -593.517151, 125.779771
1551292090.941749, 133.665634, -593.517151, 125.779771
1551292090.947178, 133.665634, -593.517151, 125.779771
1551292090.952452, 133.665634, -593.517151, 125.779771
1551292090.958325, 127.683456, -618.301758, 131.491870
1551292090.965255, 127.683456, -618.301758, 131.491870
1551292090.973937, 105.564720, -706.029358, 144.540973
1551292090.980049, 105.564720, -706.029358, 144.540973
1551292090.985929, 102.601486, -694.230591, 146.662297
1551292090.991487, 102.601486, -694.230591, 146.662297
1551292091.003808, 91.280998, -675.249756, 152.773987
1551292091.021465, 79.482857, -677.853333, 156.183231
1551292091.028895, 73.702499, -674.619202, 157.096982
1551292091.034248, 68.732559, -647.489380, 158.083654
1551292091.039684, 68.732559, -647.489380, 158.083654
1551292091.047796, 64.404984, -607.493164, 158.787166
1551292091.053766, 59.140354, -602.504944, 159.202483
1551292091.064748, 59.140354, -602.504944, 159.202483
1551292091.070194, 59.140354, -602.504944, 159.202483
1551292091.076062, 55.193180, -568.463074, 159.150850
1551292091.081354, 55.193180, -568.463074, 159.150850
1551292091.087679, 55.193180, -568.463074, 159.150850
1551292091.093816, 52.225597, -506.677368, 159.049632
1551292091.099465, 52.225597, -506.677368, 159.049632
1551292091.105087, 52.225597, -506.677368, 159.049632
1551292091.110788, 52.225597, -506.677368, 159.049632
1551292091.116400, 49.290775, -269.680908, 157.932919
1551292091.121769, 48.982056, -153.395035, 157.282983
1551292091.127248, 48.982056, -153.395035, 157.282983
1551292091.133325, 49.013767, -79.415054, 156.743135
1551292091.138606, 49.013767, -79.415054, 156.743135
1551292091.149831, 48.895016, -63.634045, 156.830530
1551292091.155233, 48.895016, -63.634045, 156.830530
1551292091.160502, 48.895016, -63.634045, 156.830530
1551292091.166143, 51.953114, 46.599228, 156.744260
1551292091.172091, 53.046951, 75.975037, 156.742222
1551292091.177450, 53.046951, 75.975037, 156.742222
1551292091.182973, 60.253513, 232.750031, 156.826066
1551292091.189333, 62.463074, 238.563705, 156.838708
1551292091.196343, 62.463074, 238.563705, 156.838708
1551292091.202258, 65.576355, 270.873688, 157.144898
1551292091.207775, 68.546730, 282.710175, 157.488006
1551292091.214164, 72.320160, 331.010864, 157.766277
1551292091.220571, 72.320160, 331.010864, 157.766277
1551292091.225896, 72.320160, 331.010864, 157.766277
1551292091.236565, 82.006538, 437.330261, 158.092571
1551292091.242504, 82.006538, 437.330261, 158.092571
1551292091.248426, 88.363235, 444.881989, 158.316127
1551292091.253710, 88.363235, 444.881989, 158.316127
1551292091.259004, 88.363235, 444.881989, 158.316127
1551292091.264353, 90.373314, 459.161285, 158.379003
1551292091.269629, 90.373314, 459.161285, 158.379003
1551292091.275493, 90.373314, 459.161285, 158.379003
1551292091.280894, 90.373314, 459.161285, 158.379003
1551292091.286647, 107.731094, 589.957275, 158.652169
1551292091.292002, 107.731094, 589.957275, 158.652169
1551292091.297316, 118.496132, 604.256287, 158.548516
1551292091.302870, 122.810081, 575.301331, 158.451325
1551292091.308571, 122.810081, 575.301331, 158.451325
1551292091.314093, 122.810081, 575.301331, 158.451325
1551292091.320000, 122.810081, 575.301331, 158.451325
1551292091.325920, 127.431282, 564.401611, 158.228251
1551292091.331200, 131.795197, 546.933044, 158.164381
1551292091.336454, 143.920792, 618.426697, 157.924512
1551292091.341926, 143.920792, 618.426697, 157.924512
1551292091.347937, 143.920792, 618.426697, 157.924512
1551292091.353921, 147.239975, 549.759155, 157.852577
1551292091.359290, 147.239975, 549.759155, 157.852577
1551292091.365311, 152.429321, 568.404724, 157.686150
1551292091.370755, 157.917450, 586.438538, 157.324184
1551292091.376679, 163.280914, 594.346985, 156.876071
1551292091.382174, 163.280914, 594.346985, 156.876071
1551292091.387861, 163.280914, 594.346985, 156.876071
1551292091.393747, 168.692581, 602.632385, 156.577904
1551292091.399109, 174.028244, 589.934570, 156.333682
1551292091.404872, 184.005157, 590.138611, 155.972999
1551292091.410767, 184.005157, 590.138611, 155.972999
1551292091.416438, 187.752258, 549.815918, 155.608969
1551292091.421867, 187.752258, 549.815918, 155.608969
1551292091.428252, 192.112930, 542.695068, 154.957542
1551292091.434052, 192.112930, 542.695068, 154.957542
1551292091.439603, 196.661774, 538.197693, 154.030325
1551292091.445607, 200.853531, 523.512512, 152.857384
1551292091.451049, 205.198669, 517.441467, 151.498850
1551292091.456961, 205.198669, 517.441467, 151.498850
