time,palm_pos,palm_vel,span
1552049904.293470, 0.000000, 0.000000, 0.000000
1552049904.303486, 0.000000, 0.000000, 0.000000
1552049904.309053, 0.000000, 0.000000, 0.000000
1552049904.314507, 0.000000, 0.000000, 0.000000
1552049904.319657, 0.000000, 0.000000, 0.000000
1552049904.324784, 0.000000, 0.000000, 0.000000
1552049904.330164, 0.000000, 0.000000, 0.000000
1552049904.335413, 0.000000, 0.000000, 0.000000
1552049904.340611, 0.000000, 0.000000, 0.000000
1552049904.346309, 0.000000, 0.000000, 0.000000
1552049904.352039, 0.000000, 0.000000, 0.000000
1552049904.357287, 0.000000, 0.000000, 0.000000
1552049904.363017, 0.000000, 0.000000, 0.000000
1552049904.368147, 0.000000, 0.000000, 0.000000
1552049904.374214, 0.000000, 0.000000, 0.000000
1552049904.379334, 0.000000, 0.000000, 0.000000
1552049904.385072, 0.000000, 0.000000, 0.000000
1552049904.390817, 0.000000, 0.000000, 0.000000
1552049904.400586, 0.000000, 0.000000, 0.000000
1552049904.410468, 0.000000, 0.000000, 0.000000
1552049904.416807, 0.000000, 0.000000, 0.000000
1552049904.422990, 0.000000, 0.000000, 0.000000
1552049904.428541, 0.000000, 0.000000, 0.000000
1552049904.434498, 330.188477, 20.652349, 122.828743
1552049904.440196, 330.188477, 20.652349, 122.828743
1552049904.446292, 330.188477, 20.652349, 122.828743
1552049904.452045, 330.544617, 18.716154, 122.313627
1552049904.457227, 330.544617, 18.716154, 122.313627
1552049904.463093, 330.544617, 18.716154, 122.313627
1552049904.468363, 330.544617, 18.716154, 122.313627
1552049904.474216, 330.592255, 9.619048, 122.134527
1552049904.479612, 330.592255, 9.619048, 122.134527
1552049904.485519, 330.592255, 9.619048, 122.134527
1552049904.490806, 330.529022, 2.774283, 121.933067
1552049904.496645, 330.529022, 2.774283, 121.933067
1552049904.501939, 330.529022, 2.774283, 121.933067
1552049904.507821, 330.529022, 2.774283, 121.933067
1552049904.513743, 330.410400, -1.665884, 121.909765
1552049904.519539, 330.410400, -1.665884, 121.909765
1552049904.524930, 330.410400, -1.665884, 121.909765
1552049904.530224, 330.410400, -1.665884, 121.909765
1552049904.535538, 329.578888, -21.184347, 121.768776
1552049904.541362, 329.578888, -21.184347, 121.768776
1552049904.546751, 329.578888, -21.184347, 121.768776
1552049904.552633, 329.578888, -21.184347, 121.768776
1552049904.557989, 328.652618, -32.291584, 121.838314
1552049904.563836, 328.652618, -32.291584, 121.838314
1552049904.569092, 328.652618, -32.291584, 121.838314
1552049904.575409, 328.652618, -32.291584, 121.838314
1552049904.581236, 327.075775, -53.291813, 121.958816
1552049904.586869, 327.075775, -53.291813, 121.958816
1552049904.592163, 327.075775, -53.291813, 121.958816
1552049904.598128, 327.075775, -53.291813, 121.958816
1552049904.603665, 325.434723, -64.300644, 122.173394
1552049904.609135, 325.434723, -64.300644, 122.173394
