time,beats,midi_note,midi_vel
1552498082.845326, 0.000000, 64.000000, 1.000000
1552498083.714607, 0.501238, 64.000000, 1.000000
1552498083.714923, 0.501238, 33.000000, 1.000000
1552498083.715093, 0.501238, 69.000000, 1.000000
1552498083.842876, 0.751857, 69.000000, 42.000000
1552498083.843074, 0.751857, 71.000000, 42.000000
1552498083.970798, 1.002475, 33.000000, 42.000000
1552498083.971015, 1.002475, 71.000000, 42.000000
1552498083.971181, 1.002475, 57.000000, 42.000000
1552498083.971311, 1.002475, 60.000000, 42.000000
1552498083.971446, 1.002475, 64.000000, 42.000000
1552498083.971589, 1.002475, 72.000000, 42.000000
1552498084.238024, 1.503713, 57.000000, 42.000000
1552498084.238212, 1.503713, 60.000000, 42.000000
1552498084.238373, 1.503713, 64.000000, 42.000000
1552498084.238513, 1.503713, 72.000000, 42.000000
1552498084.238955, 1.503713, 57.000000, 42.000000
1552498084.239077, 1.503713, 60.000000, 42.000000
1552498084.239212, 1.503713, 64.000000, 42.000000
1552498084.239359, 1.503713, 72.000000, 42.000000
1552498084.501858, 2.004951, 57.000000, 42.000000
1552498084.502008, 2.004951, 60.000000, 42.000000
1552498084.502182, 2.004951, 64.000000, 42.000000
1552498084.502330, 2.004951, 72.000000, 42.000000
1552498084.502479, 2.004951, 38.000000, 42.000000
1552498084.502579, 2.004951, 74.000000, 42.000000
1552498084.647377, 2.255570, 74.000000, 42.000000
1552498084.647596, 2.255570, 76.000000, 42.000000
1552498084.780222, 2.495292, 38.000000, 42.000000
1552498084.780559, 2.495292, 76.000000, 42.000000
1552498084.788157, 2.506189, 57.000000, 42.000000
1552498084.788350, 2.506189, 62.000000, 42.000000
1552498084.788496, 2.506189, 65.000000, 42.000000
1552498084.788628, 2.506189, 77.000000, 42.000000
1552498085.071860, 2.996530, 57.000000, 52.000000
1552498085.072145, 2.996530, 62.000000, 52.000000
1552498085.072257, 2.996530, 65.000000, 52.000000
1552498085.081402, 3.007426, 57.000000, 52.000000
1552498085.081737, 3.007426, 62.000000, 52.000000
1552498085.081900, 3.007426, 65.000000, 52.000000
1552498093.426781, 3.495186, 57.000000, 36.000000
1552498093.426998, 3.495186, 62.000000, 36.000000
1552498093.427173, 3.495186, 65.000000, 36.000000
1552498093.427322, 3.495186, 77.000000, 36.000000
1552498093.463557, 3.500348, 43.000000, 36.000000
1552498093.463735, 3.500348, 71.000000, 36.000000
1552498094.095905, 3.747505, 71.000000, 48.000000
1552498094.101261, 3.750402, 72.000000, 48.000000
1552498094.604838, 3.994807, 43.000000, 55.000000
1552498094.605039, 3.994807, 72.000000, 55.000000
1552498094.616374, 4.001661, 55.000000, 55.000000
1552498094.616683, 4.001661, 59.000000, 55.000000
1552498094.616808, 4.001661, 65.000000, 55.000000
1552498094.616980, 4.001661, 74.000000, 55.000000
1552498095.056243, 4.244961, 74.000000, 65.000000
1552498095.067318, 4.251815, 81.000000, 65.000000
1552498095.513468, 4.495115, 55.000000, 70.000000
1552498095.513717, 4.495115, 59.000000, 70.000000
1552498095.513878, 4.495115, 65.000000, 70.000000
1552498095.514004, 4.495115, 81.000000, 70.000000
1552498095.530341, 4.501968, 55.000000, 70.000000
1552498095.530562, 4.501968, 59.000000, 70.000000
1552498095.530711, 4.501968, 65.000000, 70.000000
1552498095.530818, 4.501968, 79.000000, 70.000000
1552498096.070997, 4.745869, 79.000000, 77.000000
1552498096.082768, 4.751052, 77.000000, 77.000000
1552498096.648657, 4.997215, 55.000000, 53.000000
1552498096.649182, 4.997215, 59.000000, 53.000000
1552498096.649435, 4.997215, 65.000000, 53.000000
1552498096.649578, 4.997215, 77.000000, 53.000000
1552498096.659308, 5.002398, 48.000000, 53.000000
1552498096.659512, 5.002398, 76.000000, 53.000000
1552498096.765677, 5.059675, 76.000000, 53.000000
1552498096.771366, 5.062769, 77.000000, 53.000000
1552498096.877369, 5.121554, 77.000000, 79.000000
1552498096.890332, 5.127742, 76.000000, 79.000000
1552498097.111668, 5.245312, 76.000000, 79.000000
1552498097.123265, 5.251500, 75.000000, 79.000000
1552498097.431926, 5.498734, 48.000000, 57.000000
1552498097.432105, 5.498734, 75.000000, 57.000000
1552498097.439459, 5.505448, 55.000000, 57.000000
1552498097.439693, 5.505448, 60.000000, 57.000000
1552498097.439920, 5.505448, 64.000000, 57.000000
1552498097.440030, 5.505448, 76.000000, 57.000000
1552498097.898298, 5.995549, 55.000000, 56.000000
1552498097.898575, 5.995549, 60.000000, 56.000000
1552498097.898702, 5.995549, 64.000000, 56.000000
1552498097.906179, 6.002263, 55.000000, 56.000000
1552498097.907124, 6.002263, 60.000000, 56.000000
1552498097.907298, 6.002263, 64.000000, 56.000000
1552498098.473084, 6.494885, 55.000000, 56.000000
1552498098.473264, 6.494885, 60.000000, 56.000000
1552498098.473409, 6.494885, 64.000000, 56.000000
1552498098.473528, 6.494885, 76.000000, 56.000000
1552498098.478720, 6.500126, 45.000000, 56.000000
1552498098.478875, 6.500126, 69.000000, 56.000000
1552498098.776521, 6.746525, 69.000000, 38.000000
1552498098.782943, 6.751529, 71.000000, 38.000000
1552498099.048355, 6.999156, 45.000000, 44.000000
1552498099.048560, 6.999156, 71.000000, 44.000000
1552498099.053591, 7.006653, 57.000000, 44.000000
1552498099.053757, 7.006653, 60.000000, 44.000000
1552498099.053880, 7.006653, 64.000000, 44.000000
1552498099.054016, 7.006653, 72.000000, 44.000000
1552498099.424549, 7.501415, 57.000000, 35.000000
1552498099.424737, 7.501415, 60.000000, 35.000000
1552498099.424889, 7.501415, 64.000000, 35.000000
1552498099.425008, 7.501415, 72.000000, 35.000000
1552498099.425129, 7.501415, 57.000000, 35.000000
1552498099.425288, 7.501415, 60.000000, 35.000000
1552498099.425387, 7.501415, 64.000000, 35.000000
1552498099.425470, 7.501415, 72.000000, 35.000000
1552498099.964156, 7.998926, 57.000000, 49.000000
1552498099.964305, 7.998926, 60.000000, 49.000000
1552498099.964447, 7.998926, 64.000000, 49.000000
1552498099.964580, 7.998926, 72.000000, 49.000000
1552498099.972352, 8.003990, 38.000000, 49.000000
1552498099.972551, 8.003990, 74.000000, 49.000000
1552498100.249403, 8.246348, 74.000000, 42.000000
1552498100.255058, 8.251814, 76.000000, 42.000000
1552498100.511314, 8.495533, 38.000000, 44.000000
1552498100.511487, 8.495533, 76.000000, 44.000000
1552498100.516796, 8.503801, 57.000000, 44.000000
1552498100.516980, 8.503801, 62.000000, 44.000000
1552498100.517125, 8.503801, 65.000000, 44.000000
1552498100.517245, 8.503801, 77.000000, 44.000000
1552498100.878385, 8.999833, 57.000000, 36.000000
1552498100.878634, 8.999833, 62.000000, 36.000000
1552498100.878778, 8.999833, 65.000000, 36.000000
1552498100.883948, 9.008101, 57.000000, 36.000000
1552498100.884153, 9.008101, 62.000000, 36.000000
