time, beats
1551531266.458071, 0.005388
1551531266.463587, 0.010776
1551531266.470302, 0.016164
1551531266.476160, 0.021552
1551531266.481425, 0.026940
1551531266.488437, 0.032329
1551531266.494189, 0.037717
1551531266.501812, 0.043105
1551531266.506933, 0.048493
1551531266.512587, 0.053881
1551531266.518310, 0.059269
1551531266.523503, 0.064657
1551531266.529371, 0.070045
1551531266.537579, 0.075433
1551531266.544186, 0.080821
1551531266.553302, 0.086209
1551531266.558617, 0.091597
1551531266.563791, 0.096986
1551531266.570606, 0.102374
1551531266.575852, 0.107762
1551531266.582573, 0.113150
1551531266.588433, 0.118538
1551531266.595936, 0.123926
1551531266.601062, 0.129314
1551531266.607685, 0.134702
1551531266.614202, 0.140090
1551531266.619612, 0.145478
1551531266.625091, 0.150866
1551531266.632420, 0.156254
1551531266.638893, 0.161643
1551531266.644115, 0.167031
1551531266.649399, 0.172419
1551531266.654611, 0.177807
1551531266.659705, 0.183195
1551531266.665184, 0.188583
1551531266.670535, 0.193971
1551531266.676969, 0.199359
1551531266.682263, 0.204747
1551531266.687634, 0.210135
1551531266.692819, 0.215523
1551531266.699721, 0.220911
1551531266.705428, 0.226300
1551531266.710566, 0.231688
1551531266.717343, 0.237076
1551531266.722500, 0.242464
1551531266.729421, 0.247852
1551531266.735669, 0.253240
1551531266.741052, 0.258628
1551531266.746952, 0.264016
1551531266.752750, 0.269404
1551531266.757847, 0.274792
1551531266.763291, 0.280180
1551531266.769498, 0.285568
1551531266.774969, 0.290957
1551531266.780098, 0.296345
1551531266.788820, 0.301733
1551531266.796236, 0.307121
1551531266.802258, 0.311349
1551531266.807425, 0.315577
1551531266.815054, 0.319806
1551531266.821372, 0.324034
1551531266.826751, 0.328262
1551531266.831987, 0.332490
1551531266.839453, 0.336718
1551531266.844804, 0.340947
1551531266.850150, 0.345175
1551531266.855711, 0.349403
1551531266.861481, 0.353631
1551531266.866889, 0.357860
1551531266.877346, 0.362088
1551531266.883055, 0.366316
1551531266.888138, 0.370544
1551531266.893433, 0.374772
1551531266.899325, 0.379001
1551531266.904613, 0.383229
1551531266.910030, 0.387457
1551531266.916344, 0.391685
1551531266.921711, 0.395914
1551531266.926964, 0.400142
1551531266.932488, 0.404370
1551531266.937690, 0.408598
1551531266.942931, 0.412827
1551531266.948003, 0.417055
1551531266.953664, 0.421283
1551531266.960026, 0.425511
1551531266.965277, 0.429739
1551531266.980078, 0.433968
1551531266.986116, 0.438196
1551531266.991304, 0.442424
1551531266.996520, 0.446652
1551531267.003204, 0.450881
1551531267.008542, 0.455109
1551531267.014159, 0.459337
1551531267.019730, 0.463565
1551531267.025738, 0.467794
1551531267.030943, 0.472022
1551531267.036294, 0.476250
1551531267.044650, 0.480478
1551531267.050026, 0.484706
1551531267.057314, 0.488935
1551531267.067233, 0.493163
1551531267.082720, 0.497391
1551531267.087950, 0.501619
1551531267.093774, 0.505848
1551531267.099837, 0.510076
1551531267.104926, 0.514304
1551531267.110286, 0.518532
1551531267.118332, 0.522761
1551531267.123887, 0.526989
1551531267.129943, 0.531217
1551531267.136050, 0.535445
1551531267.142146, 0.539673
1551531267.147430, 0.543902
1551531267.152772, 0.548130
1551531267.158232, 0.552358
1551531267.165450, 0.556586
1551531267.171152, 0.560815
1551531267.176454, 0.565043
1551531267.181747, 0.569271
1551531267.187826, 0.573499
1551531267.193938, 0.577727
1551531267.199229, 0.581956
1551531267.204367, 0.586184
1551531267.210124, 0.590412
1551531267.215644, 0.594640
1551531267.220944, 0.598869
1551531267.226681, 0.603097
1551531267.232576, 0.607325
1551531267.238286, 0.611553
1551531267.243612, 0.615782
1551531267.249086, 0.620010
1551531267.258367, 0.624238
1551531267.264486, 0.628466
1551531267.269924, 0.632694
1551531267.275239, 0.636923
1551531267.280745, 0.641151
1551531267.286185, 0.645379
1551531267.291719, 0.651852
1551531267.296906, 0.658325
1551531267.302366, 0.664798
1551531267.307684, 0.671271
1551531267.312911, 0.677744
1551531267.318014, 0.684217
1551531267.324426, 0.690690
1551531267.329796, 0.697163
1551531267.335077, 0.703636
1551531267.340522, 0.710109
1551531267.345741, 0.716582
1551531267.351932, 0.723055
1551531267.357183, 0.729528
1551531267.362591, 0.736001
1551531267.368785, 0.742474
1551531267.374087, 0.748947
1551531267.380686, 0.755420
1551531267.386157, 0.761893
1551531267.391482, 0.768366
1551531267.396928, 0.774839
1551531267.402503, 0.781312
1551531267.407599, 0.787785
