time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551720070.184022, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720070.189947, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720070.197874, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720070.203409, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720070.208740, 81.697449, -1.131527, -0.003408, -20.000000, -0.340797, -150.000000, 1.000000
1551720070.214047, 81.695892, -0.939868, -0.006400, -20.000000, -0.299189, -150.000000, 1.000000
1551720070.221943, 81.696800, -0.652647, -0.008980, -20.000000, -0.257987, -150.000000, 1.000000
1551720070.227614, 81.696800, -0.652647, -0.012229, -20.000000, -0.324932, -150.000000, 1.000000
1551720070.233509, 81.700523, -0.358097, -0.015425, -20.000000, -0.319630, -150.000000, 1.000000
1551720070.239050, 81.700523, -0.358097, -0.019565, -20.000000, -0.413946, -150.000000, 1.000000
1551720070.244510, 81.704094, -0.151233, -0.024076, -20.000000, -0.451135, -150.000000, 1.000000
1551720070.250166, 81.702812, -0.148715, -0.029581, -20.000000, -0.550465, -150.000000, 1.000000
1551720070.255441, 81.702812, -0.148715, -0.036046, -20.000000, -0.646532, -150.000000, 1.000000
1551720070.261146, 81.704193, -0.065496, -0.043165, -20.000000, -0.711898, -150.000000, 1.000000
1551720070.266417, 81.704193, -0.065496, -0.051105, -20.000000, -0.794020, -150.000000, 1.000000
1551720070.271895, 81.705742, -0.000232, -0.059562, -20.000000, -0.845644, -150.000000, 1.000000
1551720070.277216, 81.580902, -3.806577, -0.080066, -20.000000, -2.050387, -150.000000, 1.000000
1551720070.283065, 81.580902, -3.806577, -0.101547, -20.000000, -2.148106, -150.000000, 1.000000
1551720070.288537, 81.501564, -5.177485, -0.129052, -20.000000, -2.750543, -150.000000, 1.000000
1551720070.294093, 81.501564, -5.177485, -0.159536, -20.000000, -3.048342, -150.000000, 1.000000
1551720070.299336, 81.662643, 1.161962, -0.175132, -20.000000, -1.559662, -150.000000, 1.000000
1551720070.304663, 81.645073, 0.305573, -0.197771, -20.000000, -2.263922, -150.000000, 1.000000
1551720070.309991, 81.645073, 0.305573, -0.224279, -20.000000, -2.650809, -150.000000, 1.000000
1551720070.315413, 81.634392, -0.104306, -0.255354, -20.000000, -3.107484, -150.000000, 1.000000
1551720070.320775, 81.622536, -0.437181, -0.290231, -20.000000, -3.487659, -150.000000, 1.000000
1551720070.326612, 81.622536, -0.437181, -0.327433, -20.000000, -3.720221, -150.000000, 1.000000
1551720070.331811, 81.580338, -1.602606, -0.370006, -20.000000, -4.257327, -150.000000, 1.000000
1551720070.337191, 81.580338, -1.602606, -0.414111, -20.000000, -4.410502, -150.000000, 1.000000
1551720070.342999, 81.551910, -2.028439, -0.460842, -20.000000, -4.673030, -150.000000, 1.000000
1551720070.348248, 81.524834, -2.294721, -0.509566, -20.000000, -4.872465, -150.000000, 1.000000
1551720070.354046, 81.524834, -2.294721, -0.559412, -20.000000, -4.984543, -150.000000, 1.000000
1551720070.361754, 81.311821, -8.158810, -0.627987, -20.000000, -6.857571, -150.000000, 1.000000
1551720070.367078, 81.311821, -8.158810, -0.698397, -20.000000, -7.040997, -150.000000, 1.000000
1551720070.372435, 80.906647, -18.257915, -0.802627, -20.000000, -10.422918, -150.000000, 1.000000
1551720070.378259, 80.366714, -29.689732, -0.947640, -20.000000, -14.501344, -150.000000, 1.000000
1551720070.383556, 80.366714, -29.689732, -1.104917, -20.000000, -15.727644, -150.000000, 0.900000
1551720070.388901, 80.014153, -32.271980, -1.289565, -20.000000, -18.464896, -150.000000, 0.800000
1551720070.394338, 80.014153, -32.271980, -1.501190, -20.000000, -21.162404, -150.000000, 0.700000
1551720070.399564, 79.790199, -30.201498, -1.740858, -20.000000, -23.966811, -150.000000, 0.600000
