time, beats
1551720073.329925, 0.006863
1551720073.335251, 0.013726
1551720073.340422, 0.020589
1551720073.345670, 0.027452
1551720073.352752, 0.034315
1551720073.358010, 0.041178
1551720073.363472, 0.048041
1551720073.368651, 0.054904
1551720073.374098, 0.061767
1551720073.380427, 0.068630
1551720073.385623, 0.075493
1551720073.390940, 0.082356
1551720073.396079, 0.089219
1551720073.402760, 0.096082
1551720073.408202, 0.102945
1551720073.415346, 0.109808
1551720073.420466, 0.116671
1551720073.426393, 0.123534
1551720073.431696, 0.130397
1551720073.437066, 0.137260
1551720073.442578, 0.144123
1551720073.447822, 0.150219
1551720073.453197, 0.156315
1551720073.458902, 0.162411
1551720073.464067, 0.168507
1551720073.469870, 0.174602
1551720073.475174, 0.180698
1551720073.480509, 0.186794
1551720073.485781, 0.192890
1551720073.490913, 0.198986
1551720073.497711, 0.205082
1551720073.503078, 0.211178
1551720073.508372, 0.217274
1551720073.515688, 0.223369
1551720073.520836, 0.229465
1551720073.526128, 0.235561
1551720073.531322, 0.241657
1551720073.536762, 0.247753
1551720073.542660, 0.253849
1551720073.547849, 0.259945
1551720073.554991, 0.266041
1551720073.561138, 0.272137
1551720073.566347, 0.278232
1551720073.571635, 0.284328
1551720073.579081, 0.290424
1551720073.584397, 0.296520
1551720073.589683, 0.302616
1551720073.595365, 0.308712
1551720073.600498, 0.314808
1551720073.605721, 0.320904
1551720073.611559, 0.326999
1551720073.616997, 0.333095
1551720073.624480, 0.339191
1551720073.629639, 0.345287
1551720073.640420, 0.351383
1551720073.646020, 0.357479
1551720073.651530, 0.363575
1551720073.657441, 0.369671
1551720073.663333, 0.375766
1551720073.668816, 0.381862
1551720073.674512, 0.387958
1551720073.679845, 0.394054
1551720073.684974, 0.400150
1551720073.698077, 0.406246
1551720073.703871, 0.412342
1551720073.708952, 0.418438
1551720073.714506, 0.424533
1551720073.719653, 0.430629
1551720073.724826, 0.436725
1551720073.730232, 0.442821
1551720073.735713, 0.448917
1551720073.741339, 0.455013
1551720073.747298, 0.461109
1551720073.752669, 0.467205
1551720073.757956, 0.473300
1551720073.763335, 0.479396
1551720073.777339, 0.485492
1551720073.784194, 0.491588
1551720073.789465, 0.497684
1551720073.797883, 0.503780
1551720073.805495, 0.509876
1551720073.811286, 0.515972
1551720073.816605, 0.522067
1551720073.822312, 0.528163
1551720073.828031, 0.534259
1551720073.833192, 0.540355
1551720073.838398, 0.546451
1551720073.845397, 0.552547
1551720073.851035, 0.558643
1551720073.856441, 0.564739
1551720073.862239, 0.570834
1551720073.868530, 0.576930
1551720073.874246, 0.583026
1551720073.879956, 0.589122
1551720073.885742, 0.595218
1551720073.891317, 0.601314
1551720073.897254, 0.607410
1551720073.902903, 0.613506
1551720073.908100, 0.619601
1551720073.913472, 0.625697
1551720073.919175, 0.631793
1551720073.924429, 0.637889
1551720073.929830, 0.643985
1551720073.935248, 0.650081
1551720073.940506, 0.656177
1551720073.945584, 0.662273
1551720073.950674, 0.668368
1551720073.956328, 0.674464
1551720073.962449, 0.680560
1551720073.967736, 0.686656
1551720073.973061, 0.692752
1551720073.978478, 0.698848
1551720073.984112, 0.704944
1551720073.989373, 0.711040
1551720073.995302, 0.717135
1551720074.000582, 0.723231
1551720074.006368, 0.729327
1551720074.012205, 0.735423
1551720074.019410, 0.741519
1551720074.025099, 0.747615
1551720074.030745, 0.753711
1551720074.035864, 0.759807
1551720074.041271, 0.765903
1551720074.046575, 0.771998
1551720074.053022, 0.778094
1551720074.058450, 0.784190
1551720074.064195, 0.789389
1551720074.069545, 0.794588
1551720074.075334, 0.799787
1551720074.081816, 0.804986
1551720074.087554, 0.810185
1551720074.093311, 0.815384
1551720074.098753, 0.820582
1551720074.104503, 0.825781
1551720074.109804, 0.830980
1551720074.115114, 0.836179
1551720074.120508, 0.841378
1551720074.125626, 0.846577
1551720074.131622, 0.851776
1551720074.138693, 0.856975
1551720074.145239, 0.862174
1551720074.151123, 0.867373
1551720074.156516, 0.872572
1551720074.162249, 0.877770
1551720074.167885, 0.882969
1551720074.173416, 0.888168
1551720074.178938, 0.893367
1551720074.184220, 0.898566
1551720074.190130, 0.903765
1551720074.196993, 0.908964
1551720074.202283, 0.914163
1551720074.207491, 0.919362
1551720074.213853, 0.924561
1551720074.219497, 0.929760
1551720074.224986, 0.934958
1551720074.231398, 0.940157
1551720074.236792, 0.945356
1551720074.243922, 0.950555
1551720074.249102, 0.955754
1551720074.254441, 0.960953
1551720074.259722, 0.966152
1551720074.265471, 0.971351
1551720074.270636, 0.976550
1551720074.275752, 0.981749
1551720074.281043, 0.986947
1551720074.286748, 0.992146
1551720074.293267, 0.997345
1551720074.298730, 1.002544
1551720074.304122, 1.007743
1551720074.312423, 1.012942
1551720074.317759, 1.018141
1551720074.324883, 1.023340
1551720074.330896, 1.028539
1551720074.337475, 1.033738
1551720074.343176, 1.038937
1551720074.348599, 1.044135
1551720074.353718, 1.049334
1551720074.358917, 1.054533
1551720074.365058, 1.059732
1551720074.370393, 1.064931
1551720074.376075, 1.070130
1551720074.381509, 1.075329
1551720074.387063, 1.080528
1551720074.392698, 1.085727
1551720074.397926, 1.090926
1551720074.403038, 1.096125
1551720074.408740, 1.101323
1551720074.414073, 1.106522
1551720074.419813, 1.111721
1551720074.424916, 1.116920
1551720074.430552, 1.122119
1551720074.436448, 1.127318
1551720074.443132, 1.132517
1551720074.448693, 1.137716
1551720074.454419, 1.142915
1551720074.460053, 1.148114
1551720074.465368, 1.153313
1551720074.471219, 1.158511
1551720074.476480, 1.163710
1551720074.482047, 1.168909
1551720074.487305, 1.174108
1551720074.493007, 1.179307
1551720074.498717, 1.184506
1551720074.504621, 1.189705
1551720074.510085, 1.194904
1551720074.516149, 1.200103
1551720074.522061, 1.205302
1551720074.527534, 1.210500
1551720074.535481, 1.215699
1551720074.553505, 1.220898
1551720074.559963, 1.226097
1551720074.565526, 1.231296
1551720074.570840, 1.236495
1551720074.576181, 1.241694
1551720074.581667, 1.246893
1551720074.586870, 1.252092
1551720074.592506, 1.257291
1551720074.597974, 1.262490
1551720074.603128, 1.267688
1551720074.608608, 1.272887
1551720074.614307, 1.278086
1551720074.619710, 1.283285
1551720074.624997, 1.288484
1551720074.630644, 1.293683
1551720074.640964, 1.298882
1551720074.646121, 1.304081
1551720074.651839, 1.309280
1551720074.657113, 1.314479
1551720074.662870, 1.319678
1551720074.668497, 1.324876
1551720074.674508, 1.330075
1551720074.682176, 1.335274
1551720074.687892, 1.340473
1551720074.696434, 1.345672
1551720074.701626, 1.350871
1551720074.706800, 1.356070
1551720074.712058, 1.361269
1551720074.717218, 1.366468
1551720074.722462, 1.371667
1551720074.728700, 1.376865
1551720074.735145, 1.382064
1551720074.740569, 1.387263
1551720074.746484, 1.391927
1551720074.752238, 1.396590
1551720074.757953, 1.401253
1551720074.763087, 1.405917
1551720074.768253, 1.410580
1551720074.774317, 1.415244
1551720074.780016, 1.419907
1551720074.785620, 1.424570
1551720074.790770, 1.429234
1551720074.796249, 1.433897
1551720074.801697, 1.438561
1551720074.807688, 1.443224
1551720074.813155, 1.447887
1551720074.818857, 1.452551
1551720074.824638, 1.457214
1551720074.831009, 1.461877
1551720074.836183, 1.466541
1551720074.841925, 1.471204
1551720074.847645, 1.475868
1551720074.852935, 1.480531
1551720074.858438, 1.485194
1551720074.863547, 1.489858
1551720074.868729, 1.494521
1551720074.874463, 1.499185
1551720074.880015, 1.503848
1551720074.885359, 1.508511
1551720074.890831, 1.513175
1551720074.896143, 1.517838
1551720074.901806, 1.522501
1551720074.907250, 1.527165
1551720074.912957, 1.531828
1551720074.918631, 1.536492
1551720074.923824, 1.541155
1551720074.929091, 1.545818
1551720074.934787, 1.550482
1551720074.940490, 1.555145
1551720074.946252, 1.559809
1551720074.951840, 1.564472
1551720074.958079, 1.569135
1551720074.963567, 1.573799
1551720074.969122, 1.578462
1551720074.974264, 1.583125
1551720074.979603, 1.587789
1551720074.985306, 1.592452
1551720074.991065, 1.597116
1551720074.997018, 1.601779
1551720075.002850, 1.606442
1551720075.008564, 1.611106
1551720075.014980, 1.615769
1551720075.020269, 1.620433
1551720075.025980, 1.625096
1551720075.031129, 1.629759
1551720075.036354, 1.634423
1551720075.041530, 1.639086
1551720075.046829, 1.643749
1551720075.052086, 1.648413
1551720075.057777, 1.653076
1551720075.063388, 1.657740
1551720075.069582, 1.662403
1551720075.075151, 1.667066
1551720075.080560, 1.671730
1551720075.086419, 1.676393
1551720075.091775, 1.681057
1551720075.097305, 1.685720
1551720075.102736, 1.690383
1551720075.107860, 1.695047
1551720075.113228, 1.699710
1551720075.119122, 1.704373
1551720075.124848, 1.709037
1551720075.130071, 1.713700
1551720075.140370, 1.718364
1551720075.146135, 1.723027
1551720075.155096, 1.727690
1551720075.162895, 1.732354
1551720075.170160, 1.737017
1551720075.175744, 1.741681
1551720075.181456, 1.746344
1551720075.187172, 1.751007
1551720075.193329, 1.755671
1551720075.199823, 1.760334
1551720075.207215, 1.764997
1551720075.213061, 1.769661
1551720075.219170, 1.774324
1551720075.224254, 1.778988
1551720075.229540, 1.783651
1551720075.235082, 1.788314
1551720075.242295, 1.792978
1551720075.247507, 1.797641
1551720075.252851, 1.802305
1551720075.258342, 1.806968
1551720075.264042, 1.811631
1551720075.269251, 1.816295
1551720075.274372, 1.820958
1551720075.279602, 1.825622
1551720075.284860, 1.830285
1551720075.291089, 1.834948
1551720075.296398, 1.839612
1551720075.301887, 1.844275
1551720075.307705, 1.848938
1551720075.313658, 1.853602
1551720075.318841, 1.858265
1551720075.323976, 1.863855
1551720075.331038, 1.869445
1551720075.336111, 1.875035
1551720075.341632, 1.880625
1551720075.347174, 1.886214
1551720075.352346, 1.891804
1551720075.358091, 1.897394
1551720075.363393, 1.902984
1551720075.369416, 1.908574
1551720075.374885, 1.914164
1551720075.380072, 1.919754
1551720075.385556, 1.925343
1551720075.391160, 1.930933
1551720075.396869, 1.936523
1551720075.402544, 1.942113
1551720075.407773, 1.947703
1551720075.413468, 1.953293
1551720075.418737, 1.958883
1551720075.424147, 1.964472
1551720075.429467, 1.970062
1551720075.434558, 1.975652
1551720075.440032, 1.981242
1551720075.445657, 1.986832
1551720075.450853, 1.992422
1551720075.456250, 1.998011
1551720075.461569, 2.003601
1551720075.467280, 2.009191
1551720075.472998, 2.014781
1551720075.478127, 2.020371
1551720075.483386, 2.025961
1551720075.488654, 2.031551
1551720075.494446, 2.037140
1551720075.499952, 2.042730
1551720075.505656, 2.048320
1551720075.510816, 2.053910
1551720075.516636, 2.059500
1551720075.521906, 2.065090
1551720075.527311, 2.070680
1551720075.532925, 2.076269
1551720075.538108, 2.081859
1551720075.543280, 2.087449
1551720075.549014, 2.093039
1551720075.554208, 2.098629
1551720075.559365, 2.104219
1551720075.564672, 2.109808
1551720075.570435, 2.115398
1551720075.575769, 2.120988
1551720075.581128, 2.126578
1551720075.586408, 2.132168
1551720075.591864, 2.137758
1551720075.597395, 2.143348
1551720075.603066, 2.148937
1551720075.608242, 2.154527
1551720075.613496, 2.160117
1551720075.619259, 2.165707
1551720075.624746, 2.171297
1551720075.641854, 2.176887
1551720075.647257, 2.182477
1551720075.652376, 2.188066
1551720075.657682, 2.193656
1551720075.663420, 2.199246
1551720075.668585, 2.204836
1551720075.674378, 2.210426
1551720075.680799, 2.216016
1551720075.686067, 2.221605
1551720075.691545, 2.227195
1551720075.697483, 2.232785
1551720075.703226, 2.238375
1551720075.708801, 2.243965
1551720075.713992, 2.249555
1551720075.719865, 2.255145
