time, beats
1551380775.071342, 0.002434
1551380775.079506, 0.004868
1551380775.084970, 0.007301
1551380775.090698, 0.009735
1551380775.095828, 0.012169
1551380775.101454, 0.014603
1551380775.107671, 0.017036
1551380775.114601, 0.019470
1551380775.120377, 0.021904
1551380775.126729, 0.024338
1551380775.134754, 0.026772
1551380775.140911, 0.029205
1551380775.147239, 0.031639
1551380775.152691, 0.034073
1551380775.158877, 0.036507
1551380775.164157, 0.038940
1551380775.169503, 0.041374
1551380775.175222, 0.043808
1551380775.181471, 0.046242
1551380775.187340, 0.048676
1551380775.192627, 0.051109
1551380775.197898, 0.053543
1551380775.203740, 0.055977
1551380775.209046, 0.058411
1551380775.214346, 0.060844
1551380775.219461, 0.063278
1551380775.225211, 0.065712
1551380775.231294, 0.068146
1551380775.236557, 0.070580
1551380775.242188, 0.073013
1551380775.247527, 0.075447
1551380775.252925, 0.077881
1551380775.258553, 0.080315
1551380775.264347, 0.082748
1551380775.269821, 0.085182
1551380775.275622, 0.087616
1551380775.280897, 0.090050
1551380775.286130, 0.092484
1551380775.291317, 0.094917
1551380775.296532, 0.097351
1551380775.302805, 0.099785
1551380775.308465, 0.102219
1551380775.313694, 0.104652
1551380775.319406, 0.107086
1551380775.324636, 0.109520
1551380775.330923, 0.111954
1551380775.336333, 0.114388
1551380775.343137, 0.116821
1551380775.349467, 0.119255
1551380775.355041, 0.121689
1551380775.361860, 0.124123
1551380775.367582, 0.126556
1551380775.372758, 0.128990
1551380775.379268, 0.131424
1551380775.385017, 0.133858
1551380775.390200, 0.136292
1551380775.395418, 0.138725
1551380775.400858, 0.141159
1551380775.406112, 0.143593
1551380775.413339, 0.147602
1551380775.418480, 0.151610
1551380775.423850, 0.155619
1551380775.429505, 0.159628
1551380775.434894, 0.163637
1551380775.440620, 0.167646
1551380775.445753, 0.171654
1551380775.450937, 0.175663
1551380775.456984, 0.179672
1551380775.462234, 0.183681
1551380775.467409, 0.187690
1551380775.473085, 0.191698
1551380775.479437, 0.195707
1551380775.484659, 0.199716
1551380775.489908, 0.203725
1551380775.499152, 0.207733
1551380775.505016, 0.211742
1551380775.510419, 0.215751
1551380775.515751, 0.219760
1551380775.521213, 0.223769
1551380775.526667, 0.227777
1551380775.531900, 0.231786
1551380775.537935, 0.235795
1551380775.543698, 0.239804
1551380775.549007, 0.243812
1551380775.554506, 0.247821
1551380775.559878, 0.251830
1551380775.565654, 0.255839
1551380775.571493, 0.259848
1551380775.577220, 0.263856
1551380775.583150, 0.267865
1551380775.588599, 0.271874
1551380775.593850, 0.275883
1551380775.599293, 0.279892
1551380775.604559, 0.283900
1551380775.610355, 0.287909
1551380775.615778, 0.291918
1551380775.621090, 0.295927
1551380775.626376, 0.299935
1551380775.631561, 0.303944
1551380775.637553, 0.307953
1551380775.643277, 0.311962
1551380775.648745, 0.315971
1551380775.653955, 0.319979
1551380775.659876, 0.323988
1551380775.665597, 0.327997
1551380775.670743, 0.332006
1551380775.675873, 0.336014
1551380775.681074, 0.340023
1551380775.686326, 0.344032
1551380775.692103, 0.348041
1551380775.697476, 0.352050
1551380775.702976, 0.356058
1551380775.708157, 0.360067
1551380775.713531, 0.364076
1551380775.719451, 0.368085
1551380775.724598, 0.372093
1551380775.730168, 0.376102
1551380775.735630, 0.380111
1551380775.740935, 0.384120
1551380775.746588, 0.388129
1551380775.752245, 0.392137
1551380775.757404, 0.396146
1551380775.763173, 0.400155
1551380775.768324, 0.404164
1551380775.773784, 0.408173
1551380775.779818, 0.412181
1551380775.785814, 0.416190
1551380775.791620, 0.420199
1551380775.796900, 0.424208
1551380775.802189, 0.428216
1551380775.807498, 0.432225
1551380775.812947, 0.436234
1551380775.818735, 0.440243
1551380775.824144, 0.444252
1551380775.829524, 0.448260
1551380775.834681, 0.452269
1551380775.839875, 0.456278
1551380775.845860, 0.460287
1551380775.850944, 0.464295
1551380775.856225, 0.468304
1551380775.861455, 0.472313
1551380775.866689, 0.476322
1551380775.872425, 0.480331
1551380775.878230, 0.484339
1551380775.883544, 0.488348
1551380775.888740, 0.492357
1551380775.893994, 0.496366
1551380775.899815, 0.500374
1551380775.905331, 0.504383
1551380775.910615, 0.508392
1551380775.916395, 0.512401
1551380775.922611, 0.516410
1551380775.927896, 0.520418
1551380775.933349, 0.524427
1551380775.939090, 0.528436
1551380775.944452, 0.532445
1551380775.949666, 0.538005
1551380775.955011, 0.543566
1551380775.960630, 0.549126
1551380775.966099, 0.554687
1551380775.972312, 0.560247
1551380775.978155, 0.565808
1551380775.983890, 0.571368
1551380775.988996, 0.576928
1551380775.994512, 0.582489
1551380776.000601, 0.588049
1551380776.006296, 0.593610
1551380776.011707, 0.599170
1551380776.017456, 0.604731
1551380776.023720, 0.610291
1551380776.029425, 0.615852
1551380776.034893, 0.621412
1551380776.040239, 0.626973
1551380776.045412, 0.632533
1551380776.050804, 0.638094
1551380776.056616, 0.643654
1551380776.062556, 0.649215
1551380776.068443, 0.654775
1551380776.074372, 0.660335
1551380776.080113, 0.665896
1551380776.085805, 0.671456
1551380776.091377, 0.677017
1551380776.096786, 0.682577
1551380776.102425, 0.688138
1551380776.107824, 0.693698
1551380776.113226, 0.699259
1551380776.118679, 0.704819
1551380776.126880, 0.710380
1551380776.132117, 0.715940
1551380776.137718, 0.721501
1551380776.143618, 0.727061
1551380776.148785, 0.732622
1551380776.154070, 0.738182
1551380776.159190, 0.743742
1551380776.164305, 0.749303
1551380776.169637, 0.754863
1551380776.175455, 0.760424
1551380776.182260, 0.765984
1551380776.187464, 0.771545
1551380776.192886, 0.777105
1551380776.198186, 0.782666
1551380776.203605, 0.788226
1551380776.208840, 0.793787
1551380776.214603, 0.799347
1551380776.219970, 0.804908
1551380776.225315, 0.810468
1551380776.230705, 0.816029
1551380776.236649, 0.821589
1551380776.242460, 0.827149
1551380776.247943, 0.832710
1551380776.253234, 0.838270
1551380776.258866, 0.843831
1551380776.264375, 0.849391
1551380776.270658, 0.854952
1551380776.275870, 0.860512
1551380776.281164, 0.866073
1551380776.286723, 0.871633
1551380776.292443, 0.877194
1551380776.298152, 0.882754
1551380776.303422, 0.888315
1551380776.308929, 0.893875
1551380776.314525, 0.899436
1551380776.320355, 0.904996
1551380776.325544, 0.910556
1551380776.331030, 0.916117
1551380776.336254, 0.921677
1551380776.343257, 0.927238
1551380776.348742, 0.932798
1551380776.353876, 0.938359
1551380776.359190, 0.943919
1551380776.364980, 0.949480
1551380776.370321, 0.955040
1551380776.375745, 0.960601
1551380776.381010, 0.966161
1551380776.386740, 0.971722
1551380776.392013, 0.977282
1551380776.397403, 0.982843
1551380776.402843, 0.988403
1551380776.408107, 0.993963
1551380776.413488, 0.999524
1551380776.418696, 1.005084
1551380776.424185, 1.010645
1551380776.429530, 1.016205
1551380776.434801, 1.021766
1551380776.440367, 1.027326
1551380776.446175, 1.032887
1551380776.451570, 1.038447
1551380776.457066, 1.044008
1551380776.462839, 1.049568
1551380776.468140, 1.055129
1551380776.473971, 1.060689
1551380776.479216, 1.066250
1551380776.484444, 1.071810
1551380776.489911, 1.077370
1551380776.495193, 1.082931
1551380776.501038, 1.088491
1551380776.506213, 1.094052
1551380776.511556, 1.099612
1551380776.516691, 1.105173
1551380776.521994, 1.110733
1551380776.527474, 1.116294
1551380776.532645, 1.121854
1551380776.538102, 1.127415
1551380776.543302, 1.132975
1551380776.548742, 1.138536
1551380776.554091, 1.144096
1551380776.559904, 1.149657
1551380776.565206, 1.155217
1551380776.570945, 1.160777
1551380776.579637, 1.166338
1551380776.585887, 1.171898
1551380776.591128, 1.177459
1551380776.596468, 1.183019
1551380776.601724, 1.188580
1551380776.607513, 1.194140
1551380776.613532, 1.199701
1551380776.619267, 1.205261
1551380776.624401, 1.210822
1551380776.629693, 1.216382
1551380776.634948, 1.221943
1551380776.640553, 1.224528
1551380776.645655, 1.227113
1551380776.650928, 1.229698
1551380776.656343, 1.232283
1551380776.661890, 1.234869
1551380776.667429, 1.237454
1551380776.672784, 1.240039
1551380776.678514, 1.242624
1551380776.683902, 1.245209
1551380776.689114, 1.247795
1551380776.694844, 1.250380
1551380776.700274, 1.252965
1551380776.705679, 1.255550
1551380776.711495, 1.258135
1551380776.716731, 1.260721
1551380776.721893, 1.263306
1551380776.727005, 1.265891
1551380776.732703, 1.268476
1551380776.738292, 1.271061
1551380776.743427, 1.273646
1551380776.748849, 1.276232
1551380776.754090, 1.278817
1551380776.759808, 1.281402
1551380776.765235, 1.283987
1551380776.770666, 1.286572
1551380776.776094, 1.289158
1551380776.781252, 1.291743
1551380776.786975, 1.294328
1551380776.792639, 1.296913
1551380776.798061, 1.299498
1551380776.803801, 1.302084
1551380776.809196, 1.304669
1551380776.815044, 1.307254
1551380776.820748, 1.309839
1551380776.827971, 1.312424
1551380776.833385, 1.315010
1551380776.839099, 1.317595
1551380776.844768, 1.320180
1551380776.850476, 1.322765
1551380776.855600, 1.325350
1551380776.860972, 1.327936
1551380776.866287, 1.330521
1551380776.872013, 1.333106
1551380776.877563, 1.335691
1551380776.883197, 1.338276
1551380776.888467, 1.340862
1551380776.894154, 1.343447
1551380776.899572, 1.346032
1551380776.904841, 1.348617
1551380776.910255, 1.351202
1551380776.915549, 1.353787
1551380776.921260, 1.356373
1551380776.926640, 1.358958
1551380776.931932, 1.361543
1551380776.937679, 1.364128
1551380776.942963, 1.366713
1551380776.948211, 1.369299
1551380776.953363, 1.371884
1551380776.959078, 1.374469
1551380776.964781, 1.377054
1551380776.970497, 1.379639
1551380776.975894, 1.382225
1551380776.981111, 1.384810
1551380776.986819, 1.387395
1551380776.992318, 1.389980
1551380776.998716, 1.392565
1551380777.004420, 1.395151
1551380777.010131, 1.397736
1551380777.015939, 1.400321
1551380777.021493, 1.402906
1551380777.026913, 1.405491
1551380777.032637, 1.408077
1551380777.038603, 1.410662
1551380777.044150, 1.413247
1551380777.049934, 1.415832
1551380777.055212, 1.418417
1551380777.061058, 1.421003
1551380777.067190, 1.423588
1551380777.072270, 1.426173
1551380777.078364, 1.428758
1551380777.083746, 1.431343
1551380777.088977, 1.433928
1551380777.094695, 1.436514
1551380777.099947, 1.439099
1551380777.105197, 1.441684
1551380777.111049, 1.444269
1551380777.116349, 1.446854
1551380777.121489, 1.449440
1551380777.126694, 1.452025
1551380777.131836, 1.454610
1551380777.137392, 1.457195
1551380777.142928, 1.459780
1551380777.148352, 1.462366
1551380777.153875, 1.464951
1551380777.159050, 1.467536
1551380777.164874, 1.470121
1551380777.170980, 1.472706
1551380777.176307, 1.475292
1551380777.181705, 1.477877
1551380777.187272, 1.480462
1551380777.192538, 1.483047
1551380777.198197, 1.485632
1551380777.203495, 1.488218
1551380777.208822, 1.490803
1551380777.214388, 1.493388
1551380777.219502, 1.495973
1551380777.224799, 1.501490
1551380777.230227, 1.507007
1551380777.235631, 1.512523
1551380777.240979, 1.518040
1551380777.246419, 1.523557
1551380777.252865, 1.529073
1551380777.258145, 1.534590
1551380777.266102, 1.540107
1551380777.271345, 1.545624
1551380777.276622, 1.551140
1551380777.281835, 1.556657
1551380777.287180, 1.562174
1551380777.292615, 1.567691
1551380777.298071, 1.573207
1551380777.303367, 1.578724
1551380777.309533, 1.584241
1551380777.316190, 1.589757
1551380777.321392, 1.595274
1551380777.327178, 1.600791
1551380777.332588, 1.606308
1551380777.337864, 1.611824
1551380777.343575, 1.617341
1551380777.348762, 1.622858
1551380777.354804, 1.628375
1551380777.360070, 1.633891
1551380777.365350, 1.639408
1551380777.370448, 1.644925
1551380777.375817, 1.650441
1551380777.380944, 1.655958
1551380777.386237, 1.661475
1551380777.391952, 1.666992
1551380777.397664, 1.672508
1551380777.402776, 1.678025
1551380777.408055, 1.683542
1551380777.413762, 1.689059
1551380777.419582, 1.694575
1551380777.425347, 1.700092
1551380777.430725, 1.705609
1551380777.436425, 1.711125
1551380777.441867, 1.716642
1551380777.447188, 1.722159
1551380777.452612, 1.727676
1551380777.458051, 1.733192
1551380777.463789, 1.738709
1551380777.469344, 1.744226
1551380777.474702, 1.749743
1551380777.480111, 1.755259
1551380777.485261, 1.760776
1551380777.490606, 1.766293
1551380777.498809, 1.771809
1551380777.504705, 1.777326
1551380777.510129, 1.782843
1551380777.515481, 1.788360
1551380777.523221, 1.793876
1551380777.528366, 1.799393
1551380777.533501, 1.804910
1551380777.538659, 1.810426
1551380777.544314, 1.815943
1551380777.549520, 1.821460
1551380777.555052, 1.826977
1551380777.560801, 1.832493
1551380777.566119, 1.838010
1551380777.571458, 1.843527
1551380777.577039, 1.849044
1551380777.582366, 1.854560
1551380777.588061, 1.860077
1551380777.593683, 1.865594
1551380777.599037, 1.871110
1551380777.604502, 1.876627
1551380777.610270, 1.882144
1551380777.616496, 1.887661
1551380777.621964, 1.893177
1551380777.627097, 1.898694
1551380777.632524, 1.904211
1551380777.638247, 1.909728
1551380777.643982, 1.915244
1551380777.649365, 1.920761
