time,palm_pos,palm_vel,span
1552502024.892738, 0.000000, 0.000000, 0.000000
1552502024.902034, 0.000000, 0.000000, 0.000000
1552502024.907305, 0.000000, 0.000000, 0.000000
1552502024.912808, 0.000000, 0.000000, 0.000000
1552502024.917926, 0.000000, 0.000000, 0.000000
1552502024.923100, 0.000000, 0.000000, 0.000000
1552502024.928804, 0.000000, 0.000000, 0.000000
1552502024.934497, 0.000000, 0.000000, 0.000000
1552502024.940940, 0.000000, 0.000000, 0.000000
1552502024.946038, 0.000000, 0.000000, 0.000000
1552502024.951763, 0.000000, 0.000000, 0.000000
1552502024.957470, 0.000000, 0.000000, 0.000000
1552502024.963161, 0.000000, 0.000000, 0.000000
1552502024.968473, 0.000000, 0.000000, 0.000000
1552502024.973593, 0.000000, 0.000000, 0.000000
1552502024.978827, 0.000000, 0.000000, 0.000000
1552502024.984546, 0.000000, 0.000000, 0.000000
1552502024.990238, 0.000000, 0.000000, 0.000000
1552502024.996362, 0.000000, 0.000000, 0.000000
1552502025.002957, 0.000000, 0.000000, 0.000000
1552502025.008848, 0.000000, 0.000000, 0.000000
1552502025.014973, 0.000000, 0.000000, 0.000000
1552502025.020740, 0.000000, 0.000000, 0.000000
1552502025.026481, 0.000000, 0.000000, 0.000000
1552502025.031799, 0.000000, 0.000000, 0.000000
1552502025.037482, 0.000000, 0.000000, 0.000000
1552502025.042682, 0.000000, 0.000000, 0.000000
1552502025.048458, 0.000000, 0.000000, 0.000000
1552502025.053658, 0.000000, 0.000000, 0.000000
1552502025.059322, 0.000000, 0.000000, 0.000000
1552502025.065018, 0.000000, 0.000000, 0.000000
1552502025.070707, 0.000000, 0.000000, 0.000000
1552502025.075896, 0.000000, 0.000000, 0.000000
1552502025.081365, 0.000000, 0.000000, 0.000000
1552502025.087083, 0.000000, 0.000000, 0.000000
1552502025.092774, 0.000000, 0.000000, 0.000000
1552502025.097852, 0.000000, 0.000000, 0.000000
1552502025.103379, 0.000000, 0.000000, 0.000000
1552502025.108807, 0.000000, 0.000000, 0.000000
1552502025.114550, 0.000000, 0.000000, 0.000000
1552502025.120251, 0.000000, 0.000000, 0.000000
1552502025.125943, 0.000000, 0.000000, 0.000000
1552502025.131627, 0.000000, 0.000000, 0.000000
1552502025.136772, 0.000000, 0.000000, 0.000000
1552502025.142125, 0.000000, 0.000000, 0.000000
1552502025.147536, 0.000000, 0.000000, 0.000000
1552502025.152984, 0.000000, 0.000000, 0.000000
1552502025.158741, 0.000000, 0.000000, 0.000000
1552502025.164457, 0.000000, 0.000000, 0.000000
1552502025.169803, 0.000000, 0.000000, 0.000000
1552502025.175014, 0.000000, 0.000000, 0.000000
1552502025.180321, 0.000000, 0.000000, 0.000000
1552502025.186044, 0.000000, 0.000000, 0.000000
1552502025.191737, 0.000000, 0.000000, 0.000000
1552502025.197427, 0.000000, 0.000000, 0.000000
1552502025.202515, 0.000000, 0.000000, 0.000000
1552502025.207934, 0.000000, 0.000000, 0.000000
1552502025.213119, 0.000000, 0.000000, 0.000000
1552502025.218847, 0.000000, 0.000000, 0.000000
1552502025.224352, 0.000000, 0.000000, 0.000000
1552502025.230099, 0.000000, 0.000000, 0.000000
1552502025.235796, 0.000000, 0.000000, 0.000000
1552502025.240866, 0.000000, 0.000000, 0.000000
1552502025.246133, 0.000000, 0.000000, 0.000000
1552502025.251858, 0.000000, 0.000000, 0.000000
1552502025.257578, 0.000000, 0.000000, 0.000000
1552502025.263318, 0.000000, 0.000000, 0.000000
1552502025.268595, 0.000000, 0.000000, 0.000000
1552502025.273765, 0.000000, 0.000000, 0.000000
1552502025.279085, 0.000000, 0.000000, 0.000000
1552502025.284798, 0.000000, 0.000000, 0.000000
1552502025.290499, 0.000000, 0.000000, 0.000000
1552502025.296196, 0.000000, 0.000000, 0.000000
1552502025.301886, 0.000000, 0.000000, 0.000000
1552502025.307074, 0.000000, 0.000000, 0.000000
1552502025.312406, 0.000000, 0.000000, 0.000000
1552502025.317611, 0.000000, 0.000000, 0.000000
1552502025.323322, 0.000000, 0.000000, 0.000000
1552502025.328413, 0.000000, 0.000000, 0.000000
1552502025.333697, 0.000000, 0.000000, 0.000000
1552502025.339168, 0.000000, 0.000000, 0.000000
1552502025.344483, 0.000000, 0.000000, 0.000000
1552502025.350206, 0.000000, 0.000000, 0.000000
1552502025.355910, 0.000000, 0.000000, 0.000000
1552502025.361586, 0.000000, 0.000000, 0.000000
1552502025.367296, 0.000000, 0.000000, 0.000000
1552502025.372613, 0.000000, 0.000000, 0.000000
1552502025.377885, 0.000000, 0.000000, 0.000000
1552502025.383196, 0.000000, 0.000000, 0.000000
1552502025.388900, 0.000000, 0.000000, 0.000000
1552502025.395685, 0.000000, 0.000000, 0.000000
1552502025.401912, 0.000000, 0.000000, 0.000000
1552502025.407916, 0.000000, 0.000000, 0.000000
1552502025.417725, 0.000000, 0.000000, 0.000000
1552502025.423204, 0.000000, 0.000000, 0.000000
1552502025.428467, 0.000000, 0.000000, 0.000000
1552502025.435098, 0.000000, 0.000000, 0.000000
1552502025.442801, 0.000000, 0.000000, 0.000000
1552502025.448928, 0.000000, 0.000000, 0.000000
1552502025.454655, 0.000000, 0.000000, 0.000000
1552502025.463488, 0.000000, 0.000000, 0.000000
1552502025.469155, 0.000000, 0.000000, 0.000000
1552502025.474525, 0.000000, 0.000000, 0.000000
1552502025.479736, 0.000000, 0.000000, 0.000000
1552502025.485766, 0.000000, 0.000000, 0.000000
1552502025.494403, 0.000000, 0.000000, 0.000000
1552502025.500152, 0.000000, 0.000000, 0.000000
1552502025.506587, 0.000000, 0.000000, 0.000000
1552502025.511859, 0.000000, 0.000000, 0.000000
1552502025.517568, 0.000000, 0.000000, 0.000000
