time,beats,midi_note,midi_vel
1551365499.800762, 0.006405, 44.000000, 57.000000
1551365499.801134, 0.006405, 64.000000, 57.000000
1551365499.801212, 0.006405, 76.000000, 57.000000
1551365500.211404, 0.473971, 44.000000, 57.000000
1551365500.211621, 0.473971, 64.000000, 57.000000
1551365500.211791, 0.473971, 76.000000, 57.000000
1551365500.238765, 0.506859, 49.000000, 58.000000
1551365500.239007, 0.506859, 54.000000, 58.000000
1551365500.239154, 0.506859, 58.000000, 58.000000
1551365500.239274, 0.506859, 66.000000, 58.000000
1551365500.239408, 0.506859, 78.000000, 58.000000
1551365500.594220, 0.975794, 49.000000, 62.000000
1551365500.594545, 0.975794, 54.000000, 62.000000
1551365500.594693, 0.975794, 58.000000, 62.000000
1551365500.615528, 1.004934, 49.000000, 63.000000
1551365500.615758, 1.004934, 54.000000, 63.000000
1551365500.615912, 1.004934, 58.000000, 63.000000
1551365500.777394, 1.210436, 66.000000, 63.000000
1551365500.777567, 1.210436, 78.000000, 63.000000
1551365500.810478, 1.252953, 61.000000, 63.000000
1551365500.810627, 1.252953, 73.000000, 63.000000
1551365500.984711, 1.479714, 49.000000, 63.000000
1551365500.984881, 1.479714, 54.000000, 63.000000
1551365500.985031, 1.479714, 58.000000, 63.000000
1551365500.994231, 1.486800, 61.000000, 63.000000
1551365500.995556, 1.486800, 73.000000, 63.000000
1551365501.004613, 1.500825, 35.000000, 63.000000
1551365501.004773, 1.500825, 47.000000, 63.000000
1551365501.004877, 1.500825, 63.000000, 63.000000
1551365501.004972, 1.500825, 75.000000, 63.000000
1551365501.224483, 1.735218, 63.000000, 60.000000
1551365501.224705, 1.735218, 75.000000, 60.000000
1551365501.241102, 1.753249, 66.000000, 59.000000
1551365501.242171, 1.753249, 78.000000, 59.000000
1551365501.443536, 1.975622, 35.000000, 56.000000
1551365501.443695, 1.975622, 47.000000, 56.000000
1551365501.454701, 1.987642, 66.000000, 56.000000
1551365501.454892, 1.987642, 78.000000, 56.000000
1551365501.472251, 2.005644, 51.000000, 55.000000
1551365501.472413, 2.005644, 54.000000, 55.000000
1551365501.472534, 2.005644, 59.000000, 55.000000
1551365501.472634, 2.005644, 68.000000, 55.000000
1551365501.472985, 2.005644, 80.000000, 55.000000
1551365501.901421, 2.478056, 51.000000, 47.000000
1551365501.901600, 2.478056, 54.000000, 47.000000
1551365501.901717, 2.478056, 59.000000, 47.000000
1551365501.901859, 2.478056, 68.000000, 47.000000
1551365501.901976, 2.478056, 80.000000, 47.000000
1551365501.928440, 2.501610, 51.000000, 46.000000
1551365501.928801, 2.501610, 54.000000, 46.000000
1551365501.928930, 2.501610, 59.000000, 46.000000
1551365501.929283, 2.501610, 63.000000, 46.000000
1551365501.929525, 2.501610, 75.000000, 46.000000
1551365502.450930, 2.974542, 51.000000, 39.000000
1551365502.451106, 2.974542, 54.000000, 39.000000
1551365502.451447, 2.974542, 59.000000, 39.000000
1551365502.451587, 2.974542, 63.000000, 39.000000
1551365502.451689, 2.974542, 75.000000, 39.000000
1551365502.482945, 3.003069, 30.000000, 38.000000
1551365502.483120, 3.003069, 42.000000, 38.000000
1551365502.483306, 3.003069, 64.000000, 38.000000
1551365502.483425, 3.003069, 76.000000, 38.000000
1551365503.135316, 3.476165, 30.000000, 34.000000
1551365503.135472, 3.476165, 42.000000, 34.000000
1551365503.135584, 3.476165, 64.000000, 34.000000
1551365503.135722, 3.476165, 76.000000, 34.000000
1551365503.172933, 3.503869, 49.000000, 34.000000
1551365503.173201, 3.503869, 54.000000, 34.000000
1551365503.173417, 3.503869, 58.000000, 34.000000
1551365503.173611, 3.503869, 66.000000, 34.000000
1551365503.174364, 3.503869, 78.000000, 34.000000
1551365503.805992, 3.974204, 49.000000, 34.000000
1551365503.806148, 3.974204, 54.000000, 34.000000
1551365503.806258, 3.974204, 58.000000, 34.000000
1551365503.844965, 4.001582, 49.000000, 34.000000
1551365503.845090, 4.001582, 54.000000, 34.000000
1551365503.845153, 4.001582, 58.000000, 34.000000
1551365504.310404, 4.209915, 66.000000, 27.000000
1551365504.310627, 4.209915, 78.000000, 27.000000
1551365504.404929, 4.252077, 61.000000, 26.000000
1551365504.405134, 4.252077, 73.000000, 26.000000
1551365504.898459, 4.475291, 49.000000, 18.000000
1551365504.898697, 4.475291, 54.000000, 18.000000
1551365504.898808, 4.475291, 58.000000, 18.000000
1551365504.919615, 4.485212, 61.000000, 18.000000
1551365504.919790, 4.485212, 73.000000, 18.000000
1551365504.954086, 4.500066, 35.000000, 18.000000
1551365504.954219, 4.500066, 47.000000, 18.000000
1551365504.954284, 4.500066, 63.000000, 18.000000
1551365504.954351, 4.500066, 75.000000, 18.000000
1551365506.428063, 4.974955, 35.000000, 25.000000
1551365506.508030, 5.002683, 54.000000, 26.000000
1551365506.508252, 5.002683, 59.000000, 26.000000
1551365507.256012, 5.451212, 47.000000, 43.000000
1551365507.256182, 5.451212, 63.000000, 43.000000
1551365507.256265, 5.451212, 75.000000, 43.000000
1551365507.294966, 5.474298, 54.000000, 44.000000
1551365507.295123, 5.474298, 59.000000, 44.000000
1551365507.337758, 5.500887, 63.000000, 45.000000
1551365507.984475, 5.998238, 63.000000, 51.000000
1551365507.990154, 6.002440, 64.000000, 51.000000
1551365508.459190, 6.354463, 64.000000, 46.000000
1551365508.486190, 6.375170, 63.000000, 45.000000
1551365508.638952, 6.491131, 63.000000, 44.000000
1551365508.655125, 6.503673, 62.000000, 43.000000
1551365508.655239, 6.503673, 68.000000, 43.000000
1551365508.655303, 6.503673, 71.000000, 43.000000
1551365509.259440, 6.974277, 62.000000, 37.000000
1551365509.259625, 6.974277, 68.000000, 37.000000
1551365509.259828, 6.974277, 71.000000, 37.000000
1551365509.298355, 7.003410, 39.000000, 36.000000
1551365509.298504, 7.003410, 61.000000, 36.000000
1551365509.298588, 7.003410, 67.000000, 36.000000
1551365509.298647, 7.003410, 70.000000, 36.000000
1551365510.046956, 7.476488, 39.000000, 27.000000
1551365510.047089, 7.476488, 61.000000, 27.000000
1551365510.047173, 7.476488, 67.000000, 27.000000
1551365510.047243, 7.476488, 70.000000, 27.000000
1551365510.085955, 7.500589, 44.000000, 26.000000
1551365510.086084, 7.500589, 68.000000, 26.000000
1551365510.972652, 8.000236, 51.000000, 25.000000
1551365510.972848, 8.000236, 56.000000, 25.000000
1551365510.972982, 8.000236, 59.000000, 25.000000
1551365510.973146, 8.000236, 63.000000, 25.000000
1551365511.434404, 8.452150, 44.000000, 44.000000
1551365511.434542, 8.452150, 68.000000, 44.000000
1551365511.462403, 8.478733, 51.000000, 46.000000
1551365511.462706, 8.478733, 56.000000, 46.000000
1551365511.462891, 8.478733, 59.000000, 46.000000
1551365511.463041, 8.478733, 63.000000, 46.000000
