time,beats,midi_note,midi_vel
1551877161.873538, 0.000000, 64.000000, 14.000000
1551877163.906042, 0.495364, 64.000000, 58.000000
1551877163.918155, 0.500962, 33.000000, 58.000000
1551877163.918343, 0.500962, 69.000000, 58.000000
1551877164.395644, 0.745027, 69.000000, 58.000000
1551877164.407199, 0.750877, 71.000000, 58.000000
1551877164.889426, 0.996587, 33.000000, 32.000000
1551877164.889616, 0.996587, 71.000000, 32.000000
1551877164.900545, 1.002437, 57.000000, 32.000000
1551877164.900723, 1.002437, 60.000000, 32.000000
1551877164.900864, 1.002437, 64.000000, 32.000000
1551877164.900982, 1.002437, 72.000000, 32.000000
1551877165.955716, 1.497149, 57.000000, 42.000000
1551877165.955887, 1.497149, 60.000000, 42.000000
1551877165.956004, 1.497149, 64.000000, 42.000000
1551877165.956107, 1.497149, 72.000000, 42.000000
1551877165.966399, 1.502039, 57.000000, 42.000000
1551877165.966619, 1.502039, 60.000000, 42.000000
1551877165.966735, 1.502039, 64.000000, 42.000000
1551877165.966890, 1.502039, 72.000000, 42.000000
1551877167.078365, 1.997270, 57.000000, 48.000000
1551877167.078868, 1.997270, 60.000000, 48.000000
1551877167.079027, 1.997270, 64.000000, 48.000000
1551877167.079173, 1.997270, 72.000000, 48.000000
1551877167.089086, 2.002443, 38.000000, 48.000000
1551877167.089274, 2.002443, 74.000000, 48.000000
1551877167.600911, 2.246508, 74.000000, 63.000000
1551877167.612217, 2.252906, 76.000000, 63.000000
1551877168.052897, 2.496030, 38.000000, 45.000000
1551877168.053228, 2.496030, 76.000000, 45.000000
1551877168.059490, 2.502428, 57.000000, 45.000000
1551877168.060443, 2.502428, 62.000000, 45.000000
1551877168.060683, 2.502428, 65.000000, 45.000000
1551877168.060849, 2.502428, 77.000000, 45.000000
1551877168.902463, 2.996772, 57.000000, 37.000000
1551877168.902632, 2.996772, 62.000000, 37.000000
1551877168.902890, 2.996772, 65.000000, 37.000000
1551877168.907727, 3.000126, 57.000000, 37.000000
1551877168.907893, 3.000126, 62.000000, 37.000000
1551877168.908116, 3.000126, 65.000000, 37.000000
1551877169.758192, 3.496477, 57.000000, 37.000000
1551877169.758407, 3.496477, 62.000000, 37.000000
1551877169.758563, 3.496477, 65.000000, 37.000000
1551877169.758659, 3.496477, 77.000000, 37.000000
1551877169.768434, 3.503185, 43.000000, 37.000000
1551877169.768610, 3.503185, 71.000000, 37.000000
1551877170.198266, 3.748007, 71.000000, 16.000000
1551877170.203717, 3.751361, 72.000000, 16.000000
1551877170.631266, 3.996183, 43.000000, 13.000000
1551877170.631445, 3.996183, 72.000000, 13.000000
1551877170.642632, 4.002890, 55.000000, 13.000000
1551877170.642801, 4.002890, 59.000000, 13.000000
1551877170.642943, 4.002890, 65.000000, 13.000000
1551877170.643052, 4.002890, 74.000000, 13.000000
1551877171.384904, 4.245340, 74.000000, 16.000000
1551877171.408994, 4.250805, 81.000000, 16.000000
1551877172.439944, 4.495355, 55.000000, 17.000000
1551877172.440091, 4.495355, 59.000000, 17.000000
1551877172.440216, 4.495355, 65.000000, 17.000000
1551877172.440357, 4.495355, 81.000000, 17.000000
1551877172.464393, 4.500820, 55.000000, 17.000000
1551877172.464541, 4.500820, 59.000000, 17.000000
1551877172.464607, 4.500820, 65.000000, 17.000000
1551877172.464663, 4.500820, 79.000000, 17.000000
1551877173.472969, 4.745370, 79.000000, 13.000000
1551877173.496123, 4.750835, 77.000000, 13.000000
1551877174.484039, 4.995385, 55.000000, 22.000000
1551877174.484413, 4.995385, 59.000000, 22.000000
1551877174.484577, 4.995385, 65.000000, 22.000000
1551877174.484820, 4.995385, 77.000000, 22.000000
1551877174.510018, 5.000850, 48.000000, 22.000000
1551877174.510268, 5.000850, 76.000000, 22.000000
1551877174.746118, 5.058230, 76.000000, 22.000000
1551877174.766984, 5.063695, 77.000000, 22.000000
1551877175.109656, 5.119872, 77.000000, 22.000000
1551877175.150372, 5.125475, 76.000000, 22.000000
1551877176.014042, 5.245526, 76.000000, 68.000000
1551877176.050121, 5.250328, 75.000000, 68.000000
1551877177.654601, 5.495415, 48.000000, 22.000000
1551877177.654841, 5.495415, 75.000000, 22.000000
1551877177.677996, 5.500359, 55.000000, 22.000000
1551877177.678209, 5.500359, 60.000000, 22.000000
1551877177.678392, 5.500359, 64.000000, 22.000000
1551877177.678553, 5.500359, 76.000000, 22.000000
1551877179.925429, 5.995762, 55.000000, 22.000000
1551877179.925594, 5.995762, 60.000000, 22.000000
1551877179.925742, 5.995762, 64.000000, 22.000000
1551877179.949555, 6.001408, 55.000000, 22.000000
1551877179.949865, 6.001408, 60.000000, 22.000000
1551877179.950032, 6.001408, 64.000000, 22.000000
1551877181.956400, 6.494947, 55.000000, 62.000000
1551877181.956576, 6.494947, 60.000000, 62.000000
1551877181.956686, 6.494947, 64.000000, 62.000000
1551877181.956829, 6.494947, 76.000000, 62.000000
1551877181.978033, 6.501250, 45.000000, 62.000000
1551877181.978250, 6.501250, 69.000000, 62.000000
1551877182.854391, 6.744936, 69.000000, 105.000000
1551877182.862276, 6.750688, 71.000000, 105.000000
1551877183.342882, 6.995130, 45.000000, 104.000000
1551877183.343028, 6.995130, 71.000000, 104.000000
1551877183.354054, 7.000881, 57.000000, 104.000000
1551877183.354258, 7.000881, 60.000000, 104.000000
1551877183.354398, 7.000881, 64.000000, 104.000000
1551877183.354524, 7.000881, 72.000000, 104.000000
1551877183.893574, 7.500585, 57.000000, 72.000000
1551877183.893737, 7.500585, 60.000000, 72.000000
1551877183.893853, 7.500585, 64.000000, 72.000000
1551877183.893955, 7.500585, 72.000000, 72.000000
1551877183.894100, 7.500585, 57.000000, 72.000000
1551877183.894234, 7.500585, 60.000000, 72.000000
1551877183.894355, 7.500585, 64.000000, 72.000000
1551877183.894475, 7.500585, 72.000000, 72.000000
1551877184.337823, 7.995270, 57.000000, 67.000000
1551877184.338499, 7.995270, 60.000000, 67.000000
1551877184.338646, 7.995270, 64.000000, 67.000000
1551877184.338919, 7.995270, 72.000000, 67.000000
1551877184.344073, 8.001955, 38.000000, 67.000000
1551877184.344323, 8.001955, 74.000000, 67.000000
1551877184.576110, 8.247657, 74.000000, 59.000000
1551877184.581340, 8.253567, 76.000000, 59.000000
1551877184.831970, 8.495880, 38.000000, 59.000000
1551877184.832133, 8.495880, 76.000000, 59.000000
1551877184.837141, 8.501790, 57.000000, 59.000000
1551877184.837411, 8.501790, 62.000000, 59.000000
1551877184.837657, 8.501790, 65.000000, 59.000000
1551877184.837788, 8.501790, 77.000000, 59.000000
1551877185.392945, 8.995941, 57.000000, 44.000000
1551877185.393206, 8.995941, 62.000000, 44.000000
1551877185.393328, 8.995941, 65.000000, 44.000000
1551877185.398933, 9.000784, 57.000000, 44.000000
1551877185.399125, 9.000784, 62.000000, 44.000000
1551877185.399221, 9.000784, 65.000000, 44.000000
1551877185.985705, 9.499124, 57.000000, 47.000000
1551877185.985935, 9.499124, 62.000000, 47.000000
1551877185.986052, 9.499124, 65.000000, 47.000000
1551877185.986174, 9.499124, 77.000000, 47.000000
1551877185.993685, 9.504737, 43.000000, 47.000000
1551877185.994060, 9.504737, 71.000000, 47.000000
1551877186.262304, 9.745539, 71.000000, 56.000000
1551877186.268067, 9.751062, 72.000000, 56.000000
1551877186.518519, 9.999587, 43.000000, 56.000000
1551877186.518666, 9.999587, 72.000000, 56.000000
1551877186.523838, 10.005110, 55.000000, 56.000000
1551877186.524041, 10.005110, 59.000000, 56.000000
1551877186.524316, 10.005110, 65.000000, 56.000000
1551877186.524453, 10.005110, 74.000000, 56.000000
1551877186.771557, 10.248113, 74.000000, 67.000000
1551877186.776772, 10.253635, 81.000000, 67.000000
1551877187.059950, 10.497938, 55.000000, 51.000000
1551877187.060168, 10.497938, 59.000000, 51.000000
1551877187.060543, 10.497938, 65.000000, 51.000000
1551877187.061313, 10.497938, 81.000000, 51.000000
1551877187.064925, 10.502998, 55.000000, 51.000000
1551877187.065092, 10.502998, 59.000000, 51.000000
1551877187.065272, 10.502998, 65.000000, 51.000000
1551877187.065401, 10.502998, 79.000000, 51.000000
1551877187.344001, 10.745883, 79.000000, 55.000000
1551877187.349422, 10.750943, 71.000000, 55.000000
1551877187.568716, 10.995305, 55.000000, 50.000000
1551877187.569535, 10.995305, 59.000000, 50.000000
1551877187.569675, 10.995305, 65.000000, 50.000000
1551877187.569777, 10.995305, 71.000000, 50.000000
1551877187.574845, 11.001636, 48.000000, 50.000000
1551877187.575067, 11.001636, 72.000000, 50.000000
1551877188.031305, 11.496076, 48.000000, 64.000000
1551877188.032174, 11.496076, 72.000000, 64.000000
1551877188.037730, 11.501699, 55.000000, 64.000000
1551877188.037945, 11.501699, 60.000000, 64.000000
1551877188.038062, 11.501699, 64.000000, 64.000000
1551877188.526176, 11.997588, 55.000000, 53.000000
1551877188.526382, 11.997588, 60.000000, 53.000000
1551877188.526508, 11.997588, 64.000000, 53.000000
1551877188.531297, 12.003934, 64.000000, 53.000000
1551877188.950487, 12.499179, 64.000000, 44.000000
1551877188.955729, 12.506950, 33.000000, 44.000000
1551877188.955895, 12.506950, 69.000000, 44.000000
1551877189.135075, 12.747842, 69.000000, 50.000000
1551877189.143323, 12.755612, 71.000000, 50.000000
1551877189.316853, 12.996504, 33.000000, 60.000000
1551877189.317117, 12.996504, 71.000000, 60.000000
1551877189.322226, 13.003344, 57.000000, 60.000000
1551877189.322348, 13.003344, 60.000000, 60.000000
1551877189.322425, 13.003344, 64.000000, 60.000000
1551877189.322529, 13.003344, 72.000000, 60.000000
1551877189.736746, 13.498992, 57.000000, 50.000000
1551877189.737004, 13.498992, 60.000000, 50.000000
1551877189.737176, 13.498992, 64.000000, 50.000000
1551877189.737356, 13.498992, 72.000000, 50.000000
1551877189.742050, 13.506896, 57.000000, 50.000000
1551877189.742199, 13.506896, 60.000000, 50.000000
1551877189.742287, 13.506896, 64.000000, 50.000000
1551877189.742390, 13.506896, 72.000000, 50.000000
1551877190.079414, 13.999663, 57.000000, 36.000000
1551877190.079626, 13.999663, 60.000000, 36.000000
1551877190.079754, 13.999663, 64.000000, 36.000000
1551877190.080037, 13.999663, 72.000000, 36.000000
