time,beats,midi_note,midi_vel
1550748330.832974, 0.006869, 46.000000, 106.000000
1550748330.833413, 0.006869, 75.000000, 106.000000
1550748331.033264, 0.247290, 75.000000, 111.000000
1550748331.038960, 0.254160, 73.000000, 111.000000
1550748331.219864, 0.473973, 46.000000, 116.000000
1550748331.241068, 0.501532, 73.000000, 117.000000
1550748331.241245, 0.501532, 54.000000, 117.000000
1550748331.241362, 0.501532, 61.000000, 117.000000
1550748331.241451, 0.501532, 66.000000, 117.000000
1550748331.241527, 0.501532, 78.000000, 117.000000
1550748331.608568, 0.980429, 54.000000, 126.000000
1550748331.608686, 0.980429, 61.000000, 126.000000
1550748331.608744, 0.980429, 66.000000, 126.000000
1550748331.608793, 0.980429, 78.000000, 126.000000
1550748331.624838, 1.001737, 45.000000, 126.000000
1550748331.625007, 1.001737, 75.000000, 126.000000
1550748331.863160, 1.248450, 75.000000, 125.000000
1550748331.869432, 1.254187, 73.000000, 125.000000
1550748332.087305, 1.477950, 45.000000, 124.000000
1550748332.102843, 1.495162, 73.000000, 124.000000
1550748332.108575, 1.500807, 52.000000, 123.000000
1550748332.108952, 1.500807, 57.000000, 123.000000
1550748332.109070, 1.500807, 61.000000, 123.000000
1550748332.109196, 1.500807, 67.000000, 123.000000
1550748332.109310, 1.500807, 79.000000, 123.000000
1550748332.614152, 1.974102, 52.000000, 114.000000
1550748332.614561, 1.974102, 57.000000, 114.000000
1550748332.614718, 1.974102, 61.000000, 114.000000
1550748332.614813, 1.974102, 67.000000, 114.000000
1550748332.614902, 1.974102, 79.000000, 114.000000
1550748332.647027, 2.003886, 75.000000, 113.000000
1550748332.977650, 2.245308, 75.000000, 99.000000
1550748332.988922, 2.253356, 73.000000, 99.000000
1550748333.324687, 2.498801, 73.000000, 85.000000
1550748333.330439, 2.501118, 85.000000, 84.000000
1550748334.157827, 2.735092, 85.000000, 69.000000
1550748335.070331, 3.002519, 44.000000, 51.000000
1550748335.070620, 3.002519, 68.000000, 51.000000
1550748335.371321, 3.247694, 68.000000, 68.000000
1550748335.375982, 3.252151, 69.000000, 68.000000
1550748335.654499, 3.475038, 44.000000, 84.000000
1550748335.682109, 3.497326, 69.000000, 85.000000
1550748335.687798, 3.502432, 56.000000, 86.000000
1550748335.687972, 3.502432, 61.000000, 86.000000
1550748335.688090, 3.502432, 64.000000, 86.000000
1550748335.688195, 3.502432, 68.000000, 86.000000
1550748335.744820, 3.563203, 68.000000, 87.000000
1550748335.744944, 3.563203, 69.000000, 87.000000
1550748335.799333, 3.623973, 69.000000, 88.000000
1550748335.805341, 3.630050, 68.000000, 88.000000
1550748335.908247, 3.745514, 68.000000, 91.000000
1550748335.913577, 3.751592, 67.000000, 91.000000
1550748336.119086, 3.976443, 56.000000, 96.000000
1550748336.119219, 3.976443, 61.000000, 96.000000
1550748336.119344, 3.976443, 64.000000, 96.000000
1550748336.141621, 4.000827, 67.000000, 96.000000
1550748336.141761, 4.000827, 54.000000, 96.000000
1550748336.141880, 4.000827, 56.000000, 96.000000
1550748336.141976, 4.000827, 60.000000, 96.000000
1550748336.142082, 4.000827, 68.000000, 96.000000
1550748336.346131, 4.248581, 68.000000, 94.000000
1550748336.351275, 4.255277, 76.000000, 93.000000
1550748336.534717, 4.476246, 54.000000, 91.000000
1550748336.534868, 4.476246, 56.000000, 91.000000
1550748336.534965, 4.476246, 60.000000, 91.000000
1550748336.550944, 4.496334, 76.000000, 91.000000
1550748336.556028, 4.502229, 37.000000, 90.000000
1550748336.556170, 4.502229, 73.000000, 90.000000
1550748336.833397, 4.748474, 73.000000, 81.000000
1550748336.838598, 4.753399, 61.000000, 81.000000
1550748337.091617, 4.975020, 37.000000, 72.000000
1550748337.119136, 4.999644, 61.000000, 72.000000
1550748337.124244, 5.003713, 56.000000, 71.000000
1550748337.124367, 5.003713, 64.000000, 71.000000
1550748337.124451, 5.003713, 73.000000, 71.000000
1550748337.781356, 5.475966, 56.000000, 48.000000
1550748337.781550, 5.475966, 64.000000, 48.000000
1550748337.818994, 5.505526, 56.000000, 46.000000
1550748337.819119, 5.505526, 64.000000, 46.000000
1550748338.262394, 5.949997, 73.000000, 38.000000
1550748338.290162, 5.977776, 56.000000, 38.000000
1550748338.290869, 5.977776, 64.000000, 38.000000
