time,beats,midi_note,midi_vel
1552501789.576228, 0.004175, 65.000000, 87.000000
1552501789.577330, 0.004175, 41.000000, 87.000000
1552501789.735234, 0.121078, 65.000000, 90.000000
1552501789.903439, 0.246331, 41.000000, 94.000000
1552501790.077658, 0.375760, 65.000000, 99.000000
1552501790.242093, 0.496838, 65.000000, 102.000000
1552501790.247068, 0.501223, 60.000000, 103.000000
1552501790.247275, 0.501223, 63.000000, 103.000000
1552501790.247506, 0.501223, 67.000000, 103.000000
1552501790.247650, 0.501223, 53.000000, 103.000000
1552501790.889026, 0.995325, 60.000000, 112.000000
1552501790.889192, 0.995325, 63.000000, 112.000000
1552501790.889309, 0.995325, 67.000000, 112.000000
1552501790.889426, 0.995325, 53.000000, 112.000000
1552501790.905913, 1.006626, 60.000000, 113.000000
1552501790.906193, 1.006626, 63.000000, 113.000000
1552501790.906425, 1.006626, 69.000000, 113.000000
1552501790.906530, 1.006626, 53.000000, 113.000000
1552501791.342912, 1.500692, 60.000000, 119.000000
1552501791.343110, 1.500692, 63.000000, 119.000000
1552501791.343270, 1.500692, 69.000000, 119.000000
1552501791.343403, 1.500692, 53.000000, 119.000000
1552501791.343535, 1.500692, 70.000000, 119.000000
1552501791.343701, 1.500692, 46.000000, 119.000000
1552501791.577408, 1.746918, 70.000000, 120.000000
1552501791.577602, 1.746918, 46.000000, 120.000000
1552501791.701319, 1.875894, 72.000000, 122.000000
1552501791.825485, 1.999008, 72.000000, 122.000000
1552501791.830952, 2.005005, 58.000000, 123.000000
1552501791.831131, 2.005005, 62.000000, 123.000000
1552501791.831292, 2.005005, 74.000000, 123.000000
1552501791.831412, 2.005005, 53.000000, 123.000000
1552501792.319088, 2.498994, 58.000000, 124.000000
1552501792.319222, 2.498994, 62.000000, 124.000000
1552501792.319307, 2.498994, 74.000000, 124.000000
1552501792.319375, 2.498994, 53.000000, 124.000000
1552501792.324718, 2.505652, 75.000000, 125.000000
1552501792.324925, 2.505652, 46.000000, 125.000000
1552501792.536332, 2.749934, 75.000000, 125.000000
1552501792.536467, 2.749934, 46.000000, 125.000000
1552501792.541688, 2.756720, 77.000000, 126.000000
1552501792.757195, 3.000608, 77.000000, 126.000000
1552501792.757478, 3.000608, 51.000000, 126.000000
1552501792.757662, 3.000608, 79.000000, 126.000000
1552501792.757804, 3.000608, 39.000000, 126.000000
1552501793.102001, 3.247831, 79.000000, 124.000000
1552501793.272208, 3.375563, 81.000000, 122.000000
1552501793.435322, 3.495054, 51.000000, 121.000000
1552501793.435456, 3.495054, 81.000000, 121.000000
1552501793.435552, 3.495054, 39.000000, 121.000000
1552501793.446864, 3.502806, 82.000000, 120.000000
1552501793.447018, 3.502806, 55.000000, 120.000000
1552501793.557923, 3.565963, 58.000000, 117.000000
1552501793.666672, 3.632629, 63.000000, 114.000000
1552501793.777724, 3.699295, 67.000000, 111.000000
1552501794.264777, 3.997536, 67.000000, 97.000000
1552501794.264963, 3.997536, 55.000000, 97.000000
1552501794.265082, 3.997536, 58.000000, 97.000000
1552501794.265197, 3.997536, 63.000000, 97.000000
1552501794.270050, 4.001249, 81.000000, 96.000000
1552501794.353039, 4.059951, 82.000000, 94.000000
1552501794.608122, 4.248636, 81.000000, 84.000000
1552501794.613524, 4.252829, 79.000000, 84.000000
1552501794.934863, 4.496023, 79.000000, 72.000000
1552501794.939715, 4.500208, 77.000000, 71.000000
1552501794.939917, 4.500208, 46.000000, 71.000000
1552501795.026397, 4.564921, 77.000000, 69.000000
1552501795.026583, 4.564921, 82.000000, 69.000000
1552501795.147006, 4.653900, 82.000000, 65.000000
1552501795.274319, 4.746924, 46.000000, 61.000000
1552501795.454226, 4.876348, 82.000000, 56.000000
1552501795.629335, 4.997684, 82.000000, 51.000000
1552501795.635918, 5.001925, 58.000000, 50.000000
1552501795.636161, 5.001925, 62.000000, 50.000000
1552501795.636380, 5.001925, 74.000000, 50.000000
1552501795.636538, 5.001925, 53.000000, 50.000000
1552501796.260589, 5.497483, 58.000000, 44.000000
1552501796.260937, 5.497483, 62.000000, 44.000000
1552501796.261226, 5.497483, 53.000000, 44.000000
1552501796.265774, 5.503321, 58.000000, 44.000000
1552501796.265907, 5.503321, 62.000000, 44.000000
1552501796.266093, 5.503321, 53.000000, 44.000000
1552501796.639693, 6.000000, 53.000000, 45.000000
1552501796.639913, 6.000000, 58.000000, 45.000000
1552501796.640104, 6.000000, 62.000000, 45.000000
1552501796.640235, 6.000000, 74.000000, 45.000000
