time,palm_pos,palm_vel,span
1551878505.718981, 0.000000, 0.000000, 0.000000
1551878505.731875, 0.000000, 0.000000, 0.000000
1551878505.737323, 0.000000, 0.000000, 0.000000
1551878505.742448, 0.000000, 0.000000, 0.000000
1551878505.747644, 0.000000, 0.000000, 0.000000
1551878505.752907, 0.000000, 0.000000, 0.000000
1551878505.758170, 0.000000, 0.000000, 0.000000
1551878505.763353, 0.000000, 0.000000, 0.000000
1551878505.768598, 0.000000, 0.000000, 0.000000
1551878505.774260, 0.000000, 0.000000, 0.000000
1551878505.780020, 0.000000, 0.000000, 0.000000
1551878505.785581, 0.000000, 0.000000, 0.000000
1551878505.790944, 0.000000, 0.000000, 0.000000
1551878505.796302, 0.000000, 0.000000, 0.000000
1551878505.801687, 0.000000, 0.000000, 0.000000
1551878505.809234, 0.000000, 0.000000, 0.000000
1551878505.814990, 0.000000, 0.000000, 0.000000
1551878505.820242, 0.000000, 0.000000, 0.000000
1551878505.825881, 0.000000, 0.000000, 0.000000
1551878505.832206, 0.000000, 0.000000, 0.000000
1551878505.839378, 201.353851, -23.020695, 96.985330
1551878505.844839, 201.353851, -23.020695, 96.985330
1551878505.850375, 201.039749, -26.300850, 96.942059
1551878505.855834, 200.711014, -29.634562, 96.937112
1551878505.862064, 200.711014, -29.634562, 96.937112
1551878505.867914, 200.364975, -32.385620, 96.941355
1551878505.873277, 200.364975, -32.385620, 96.941355
1551878505.878700, 200.082382, -32.427216, 96.944926
1551878505.884692, 200.082382, -32.427216, 96.944926
1551878505.890209, 199.588455, -30.941645, 96.950220
1551878505.896186, 199.588455, -30.941645, 96.950220
1551878505.901952, 199.213455, -33.890877, 96.964293
1551878505.907750, 198.991943, -31.938515, 97.001747
1551878505.913313, 198.991943, -31.938515, 97.001747
1551878505.919130, 198.790909, -29.534843, 97.050526
1551878505.924550, 198.606415, -27.412825, 97.083202
1551878505.929899, 198.606415, -27.412825, 97.083202
1551878505.935090, 198.446259, -25.024660, 97.098696
1551878505.940941, 198.285065, -23.316187, 97.119001
1551878505.946443, 198.285065, -23.316187, 97.119001
1551878505.951601, 198.080887, -23.291292, 97.144572
1551878505.957473, 197.878204, -23.413889, 97.174330
1551878505.962921, 197.878204, -23.413889, 97.174330
1551878505.968143, 197.709366, -22.353985, 97.208244
1551878505.973674, 197.506332, -22.644604, 97.232699
1551878505.979464, 197.506332, -22.644604, 97.232699
1551878505.984662, 197.506332, -22.644604, 97.232699
1551878505.990056, 197.506332, -22.644604, 97.232699
1551878505.995372, 197.506332, -22.644604, 97.232699
1551878506.000807, 197.506332, -22.644604, 97.232699
1551878506.007334, 197.127136, -17.767942, 97.289369
1551878506.012779, 197.032684, -15.953126, 97.311500
1551878506.018244, 196.886765, -16.155327, 97.379705
1551878506.023664, 196.886765, -16.155327, 97.379705
1551878506.028907, 196.770050, -15.444561, 97.449956
1551878506.034243, 196.770050, -15.444561, 97.449956
1551878506.039456, 196.679535, -14.108483, 97.494307
1551878506.045009, 196.607330, -12.572568, 97.528824
