time,beats,midi_note,midi_vel
1550925598.382731, 0.009836, 44.000000, 40.000000
1550925598.383204, 0.009836, 64.000000, 40.000000
1550925598.383368, 0.009836, 76.000000, 40.000000
1550925598.669178, 0.475383, 44.000000, 49.000000
1550925598.669393, 0.475383, 64.000000, 49.000000
1550925598.669762, 0.475383, 76.000000, 49.000000
1550925598.691037, 0.501587, 49.000000, 49.000000
1550925598.691436, 0.501587, 54.000000, 49.000000
1550925598.691543, 0.501587, 58.000000, 49.000000
1550925598.691625, 0.501587, 66.000000, 49.000000
1550925598.691699, 0.501587, 78.000000, 49.000000
1550925599.142735, 0.978857, 49.000000, 53.000000
1550925599.142907, 0.978857, 54.000000, 53.000000
1550925599.143051, 0.978857, 58.000000, 53.000000
1550925599.161253, 1.000612, 49.000000, 53.000000
1550925599.163730, 1.000612, 54.000000, 53.000000
1550925599.164019, 1.000612, 58.000000, 53.000000
1550925599.336559, 1.210908, 66.000000, 50.000000
1550925599.336711, 1.210908, 78.000000, 50.000000
1550925599.371005, 1.254417, 61.000000, 50.000000
1550925599.371172, 1.254417, 73.000000, 50.000000
1550925599.541263, 1.481592, 49.000000, 52.000000
1550925599.541478, 1.481592, 54.000000, 52.000000
1550925599.541618, 1.481592, 58.000000, 52.000000
1550925599.546677, 1.489318, 61.000000, 52.000000
1550925599.546845, 1.489318, 73.000000, 52.000000
1550925599.558052, 1.504771, 35.000000, 52.000000
1550925599.558276, 1.504771, 47.000000, 52.000000
1550925599.558361, 1.504771, 63.000000, 52.000000
1550925599.558458, 1.504771, 75.000000, 52.000000
1550925599.727071, 1.736570, 63.000000, 38.000000
1550925599.727270, 1.736570, 75.000000, 38.000000
1550925599.739227, 1.752023, 66.000000, 38.000000
1550925599.739399, 1.752023, 78.000000, 38.000000
1550925599.901573, 1.976718, 35.000000, 54.000000
1550925599.901720, 1.976718, 47.000000, 54.000000
1550925599.906813, 1.985068, 66.000000, 54.000000
1550925599.907580, 1.985068, 78.000000, 54.000000
1550925599.919639, 2.001768, 51.000000, 54.000000
1550925599.919891, 2.001768, 54.000000, 54.000000
1550925599.920086, 2.001768, 59.000000, 54.000000
1550925599.920233, 2.001768, 68.000000, 54.000000
1550925599.920417, 2.001768, 80.000000, 54.000000
1550925600.245846, 2.477720, 51.000000, 33.000000
1550925600.246035, 2.477720, 54.000000, 33.000000
1550925600.246175, 2.477720, 59.000000, 33.000000
1550925600.246341, 2.477720, 68.000000, 33.000000
1550925600.246441, 2.477720, 80.000000, 33.000000
1550925600.262150, 2.502770, 51.000000, 33.000000
1550925600.262329, 2.502770, 54.000000, 33.000000
1550925600.262432, 2.502770, 59.000000, 33.000000
1550925600.262557, 2.502770, 63.000000, 33.000000
1550925600.262691, 2.502770, 75.000000, 33.000000
1550925600.597577, 2.977958, 51.000000, 34.000000
1550925600.597776, 2.977958, 54.000000, 34.000000
1550925600.597889, 2.977958, 59.000000, 34.000000
1550925600.597993, 2.977958, 63.000000, 34.000000
1550925600.598090, 2.977958, 75.000000, 34.000000
1550925600.615897, 3.003430, 30.000000, 34.000000
1550925600.616177, 3.003430, 42.000000, 34.000000
1550925600.616275, 3.003430, 64.000000, 34.000000
1550925600.616381, 3.003430, 76.000000, 34.000000
1550925600.993346, 3.479239, 30.000000, 40.000000
1550925600.993505, 3.479239, 42.000000, 40.000000
1550925600.993619, 3.479239, 64.000000, 40.000000
1550925600.993716, 3.479239, 76.000000, 40.000000
1550925601.017640, 3.506765, 49.000000, 40.000000
1550925601.019528, 3.506765, 54.000000, 40.000000
1550925601.019850, 3.506765, 58.000000, 40.000000
1550925601.019995, 3.506765, 66.000000, 40.000000
1550925601.020266, 3.506765, 78.000000, 40.000000
1550925601.438514, 3.975334, 49.000000, 61.000000
1550925601.438672, 3.975334, 54.000000, 61.000000
1550925601.438763, 3.975334, 58.000000, 61.000000
1550925601.466497, 4.003018, 49.000000, 43.000000
1550925601.466732, 4.003018, 54.000000, 43.000000
1550925601.466855, 4.003018, 58.000000, 43.000000
1550925601.682653, 4.213418, 66.000000, 43.000000
1550925601.682831, 4.213418, 78.000000, 43.000000
1550925601.723096, 4.252175, 61.000000, 43.000000
1550925601.723255, 4.252175, 73.000000, 43.000000
1550925601.976975, 4.478995, 49.000000, 32.000000
1550925601.977238, 4.478995, 54.000000, 32.000000
1550925601.977374, 4.478995, 58.000000, 32.000000
1550925601.982930, 4.484518, 61.000000, 32.000000
1550925601.983433, 4.484518, 73.000000, 32.000000
1550925601.999176, 4.501084, 35.000000, 32.000000
1550925601.999294, 4.501084, 47.000000, 32.000000
1550925601.999350, 4.501084, 63.000000, 32.000000
1550925601.999402, 4.501084, 75.000000, 32.000000
1550925602.493645, 4.975992, 35.000000, 37.000000
1550925602.521971, 5.003603, 54.000000, 37.000000
1550925602.522222, 5.003603, 59.000000, 37.000000
1550925603.109670, 5.448413, 47.000000, 40.000000
1550925603.109846, 5.448413, 63.000000, 40.000000
1550925603.109948, 5.448413, 75.000000, 40.000000
1550925603.154597, 5.476678, 54.000000, 40.000000
1550925603.155024, 5.476678, 59.000000, 40.000000
1550925603.192612, 5.501410, 63.000000, 40.000000
1550925603.987654, 5.995496, 63.000000, 25.000000
1550925603.998283, 6.003457, 64.000000, 25.000000
1550925604.365789, 6.357865, 64.000000, 30.000000
1550925604.382464, 6.376482, 63.000000, 30.000000
1550925604.493919, 6.494391, 63.000000, 30.000000
1550925604.499570, 6.500597, 62.000000, 30.000000
1550925604.499747, 6.500597, 68.000000, 30.000000
1550925604.499982, 6.500597, 71.000000, 30.000000
1550925604.993397, 6.975600, 62.000000, 40.000000
1550925604.993623, 6.975600, 68.000000, 40.000000
1550925604.993869, 6.975600, 71.000000, 40.000000
1550925605.022292, 7.001858, 39.000000, 40.000000
1550925605.022587, 7.001858, 61.000000, 40.000000
1550925605.022726, 7.001858, 67.000000, 40.000000
1550925605.022960, 7.001858, 70.000000, 40.000000
1550925605.484341, 7.477822, 39.000000, 36.000000
1550925605.484484, 7.477822, 61.000000, 36.000000
1550925605.484572, 7.477822, 67.000000, 36.000000
1550925605.484704, 7.477822, 70.000000, 36.000000
1550925605.506457, 7.504141, 44.000000, 36.000000
1550925605.506602, 7.504141, 68.000000, 36.000000
1550925605.944274, 8.000751, 51.000000, 54.000000
1550925605.944514, 8.000751, 56.000000, 54.000000
1550925605.944619, 8.000751, 59.000000, 54.000000
1550925605.944743, 8.000751, 63.000000, 54.000000
1550925606.378862, 8.451789, 44.000000, 57.000000
1550925606.379207, 8.451789, 68.000000, 57.000000
1550925606.400160, 8.476389, 51.000000, 57.000000
1550925606.400368, 8.476389, 56.000000, 57.000000
1550925606.400562, 8.476389, 59.000000, 57.000000
1550925606.400692, 8.476389, 63.000000, 57.000000
