time, beats
1550925598.382696, 0.009836
1550925598.389172, 0.019672
1550925598.396101, 0.029507
1550925598.401270, 0.039343
1550925598.409450, 0.049179
1550925598.417750, 0.059015
1550925598.422971, 0.068850
1550925598.429079, 0.078686
1550925598.434201, 0.088522
1550925598.440311, 0.098358
1550925598.446070, 0.108193
1550925598.451563, 0.118029
1550925598.459417, 0.127865
1550925598.464529, 0.137701
1550925598.470308, 0.147537
1550925598.476628, 0.157372
1550925598.484015, 0.167208
1550925598.491026, 0.177044
1550925598.496380, 0.186880
1550925598.501786, 0.196715
1550925598.507077, 0.206551
1550925598.513415, 0.216387
1550925598.518727, 0.226223
1550925598.523982, 0.236058
1550925598.531075, 0.245894
1550925598.536670, 0.255730
1550925598.542393, 0.265566
1550925598.548731, 0.275402
1550925598.555310, 0.285237
1550925598.560488, 0.295073
1550925598.565665, 0.304909
1550925598.571361, 0.314745
1550925598.577064, 0.324580
1550925598.582224, 0.334416
1550925598.588020, 0.344252
1550925598.593777, 0.354088
1550925598.599547, 0.363923
1550925598.605795, 0.373759
1550925598.613439, 0.383595
1550925598.618599, 0.393431
1550925598.624218, 0.403267
1550925598.630720, 0.413102
1550925598.636064, 0.422938
1550925598.641211, 0.432774
1550925598.646295, 0.442610
1550925598.651677, 0.452445
1550925598.657532, 0.462281
1550925598.663477, 0.468832
1550925598.669060, 0.475383
1550925598.674891, 0.481934
1550925598.680385, 0.488485
1550925598.685496, 0.495036
1550925598.690937, 0.501587
1550925598.696101, 0.508138
1550925598.706475, 0.514688
1550925598.724204, 0.521239
1550925598.730099, 0.527790
1550925598.735715, 0.534341
1550925598.741281, 0.540892
1550925598.747430, 0.547443
1550925598.752765, 0.553994
1550925598.758030, 0.560545
1550925598.763419, 0.567096
1550925598.784736, 0.573647
1550925598.790181, 0.580197
1550925598.795900, 0.586748
1550925598.801674, 0.593299
1550925598.807896, 0.599850
1550925598.814092, 0.606401
1550925598.819863, 0.612952
1550925598.825099, 0.619503
1550925598.831243, 0.626054
1550925598.837905, 0.632605
1550925598.843187, 0.639156
1550925598.848437, 0.645707
1550925598.853883, 0.652257
1550925598.859128, 0.658808
1550925598.864984, 0.665359
1550925598.870683, 0.671910
1550925598.875948, 0.678461
1550925598.881233, 0.685012
1550925598.886365, 0.691563
1550925598.892196, 0.698114
1550925598.897793, 0.704665
1550925598.903520, 0.711216
1550925598.916542, 0.717767
1550925598.921757, 0.724317
1550925598.928704, 0.730868
1550925598.934534, 0.737419
1550925598.939842, 0.743970
1550925598.948456, 0.750521
1550925598.954384, 0.757072
1550925598.959796, 0.763623
1550925598.965514, 0.770174
1550925598.970611, 0.776725
1550925598.976230, 0.783276
1550925598.981972, 0.789826
1550925598.987815, 0.796377
1550925598.996356, 0.802928
1550925599.002140, 0.809479
1550925599.007979, 0.816030
1550925599.013731, 0.822581
1550925599.019374, 0.829132
1550925599.025458, 0.835683
1550925599.031514, 0.842234
1550925599.036974, 0.848785
1550925599.042327, 0.855336
1550925599.047682, 0.861886
1550925599.053478, 0.868437
1550925599.059699, 0.874988
1550925599.064944, 0.881539
1550925599.070735, 0.888090
1550925599.076064, 0.894641
1550925599.081825, 0.901192
1550925599.087582, 0.907743
1550925599.092667, 0.914294
1550925599.098631, 0.920845
1550925599.104017, 0.928096
1550925599.109713, 0.935348
1550925599.115134, 0.942599
1550925599.120596, 0.949851
1550925599.125936, 0.957103
1550925599.131799, 0.964354
1550925599.137249, 0.971606
1550925599.142695, 0.978857
1550925599.148150, 0.986109
1550925599.155757, 0.993360
1550925599.161177, 1.000612
1550925599.166453, 1.007864
1550925599.172146, 1.015115
1550925599.177824, 1.022367
1550925599.183221, 1.029618
1550925599.188525, 1.036870
1550925599.193912, 1.044122
1550925599.200171, 1.051373
1550925599.205580, 1.058625
1550925599.211050, 1.065876
1550925599.216792, 1.073128
1550925599.222251, 1.080379
1550925599.228420, 1.087631
1550925599.234409, 1.094883
1550925599.239670, 1.102134
1550925599.245754, 1.109386
1550925599.253016, 1.116637
1550925599.258732, 1.123889
1550925599.264120, 1.131141
1550925599.280821, 1.138392
1550925599.286845, 1.145644
1550925599.292029, 1.152895
1550925599.297166, 1.160147
1550925599.302331, 1.167398
1550925599.308224, 1.174650
1550925599.313799, 1.181902
1550925599.319518, 1.189153
1550925599.325401, 1.196405
1550925599.330743, 1.203656
1550925599.336504, 1.210908
1550925599.342593, 1.218160
1550925599.348312, 1.225411
1550925599.353734, 1.232663
1550925599.359567, 1.239914
1550925599.365385, 1.247166
1550925599.370945, 1.254417
1550925599.376341, 1.261669
1550925599.381610, 1.268921
1550925599.387059, 1.276172
1550925599.392361, 1.283424
1550925599.398092, 1.290675
1550925599.403474, 1.297927
1550925599.409073, 1.305179
1550925599.415281, 1.312430
1550925599.420720, 1.319682
1550925599.426025, 1.326933
1550925599.431363, 1.334185
